"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-17 23.12 "NYK" "" "NOJ" "W" 15 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-19 23.13 "NYK" "" "PHI" "L" -13 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-22 23.14 "NYK" "" "HOU" "W" 10 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-24 23.14 "NYK" "@" "BUF" "L" -20 0 5 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-31 23.16 "NYK" "" "ATL" "W" 3 0 12 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-11-02 23.17 "NYK" "" "CHI" "L" -5 0 9 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-05 23.18 "NYK" "@" "HOU" "W" 13 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-09 23.19 "NYK" "@" "GSW" "L" -4 0 10 0.355 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-12 23.19 "NYK" "@" "POR" "L" -2 0 14 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-16 23.21 "NYK" "" "SEA" "W" 10 0 2 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-20 23.22 "NYK" "@" "PHI" "W" 10 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-11-23 23.22 "NYK" "" "MIL" "L" -18 0 8 0.403 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-12-10 23.27 "NYK" "" "KCO" "W" 4 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-12-14 23.28 "NYK" "" "BUF" "L" -16 0 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-12-17 23.29 "NYK" "" "GSW" "L" -18 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-12-19 23.3 "NYK" "@" "KCO" "W" 4 0 7 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-12-21 23.3 "NYK" "" "BOS" "L" -18 0 3 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-12-28 23.32 "NYK" "" "NOJ" "W" 7 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-12-29 23.32 "NYK" "@" "MIL" "L" -26 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-01-07 23.35 "NYK" "@" "POR" "L" -14 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-01-09 23.35 "NYK" "@" "GSW" "L" -36 0 7 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-01-17 23.38 "NYK" "@" "KCO" "L" -17 0 4 0.888 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-01-23 23.39 "NYK" "@" "CLE" "W" 11 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
