"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1950-11-01 22.53 "BLB" "" "MNL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1950-11-04 22.54 "BLB" "" "INO" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1950-11-07 22.55 "BLB" "" "BOS" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1950-11-08 22.55 "BLB" "@" "WSC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1950-11-11 22.56 "BLB" "" "FTW" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1950-11-12 22.56 "BLB" "@" "SYR" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1950-11-14 22.57 "BLB" "@" "PHW" "L" -12 NA NA 0.326 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1950-11-15 22.57 "BLB" "" "PHW" "W" 8 NA NA 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1950-11-16 22.58 "BLB" "@" "BOS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1950-11-18 22.58 "BLB" "" "BOS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1950-11-19 22.58 "BLB" "@" "FTW" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1950-11-21 22.59 "BLB" "" "TRI" "L" -11 NA NA 0.27 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1950-11-22 22.59 "BLB" "" "NYK" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1950-11-25 22.6 "BLB" "@" "INO" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1950-11-26 22.6 "BLB" "@" "MNL" "L" -14 NA NA 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1950-11-28 22.61 "BLB" "@" "TRI" "W" 8 NA NA 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1950-12-02 22.62 "BLB" "" "SYR" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1950-12-03 22.62 "BLB" "@" "BOS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1950-12-06 22.63 "BLB" "" "ROC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1950-12-09 22.64 "BLB" "" "PHW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1950-12-10 22.64 "BLB" "@" "SYR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1950-12-12 22.65 "BLB" "@" "ROC" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1950-12-13 22.65 "BLB" "" "TRI" "W" 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1950-12-16 22.66 "BLB" "" "BOS" "W" 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1950-12-20 22.67 "BLB" "" "MNL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1950-12-25 22.68 "BLB" "@" "TRI" "L" -15 NA NA 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1950-12-27 22.69 "BLB" "@" "MNL" "L" -18 NA NA 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1950-12-30 22.7 "BLB" "" "SYR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1951-01-01 22.7 "BLB" "" "WSC" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1951-01-03 22.71 "BLB" "@" "WSC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1951-01-04 22.71 "BLB" "@" "PHW" "L" -23 NA NA 0.203 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1951-01-06 22.72 "BLB" "" "PHW" "W" 7 NA NA 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1951-01-07 22.72 "BLB" "@" "SYR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1951-01-10 22.73 "BLB" "" "ROC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1951-01-13 22.73 "BLB" "@" "NYK" "L" -13 NA NA 0.219 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1951-01-14 22.74 "BLB" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1951-01-17 22.75 "BLB" "" "TRI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1951-01-20 22.75 "BLB" "" "INO" "W" 39 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1951-01-23 22.76 "BLB" "" "MNL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1951-01-24 22.76 "BLB" "" "SYR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1951-01-27 22.77 "BLB" "" "FTW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1951-01-30 22.78 "BLB" "@" "ROC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1951-01-31 22.78 "BLB" "@" "NYK" "L" -12 NA NA 0.133 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1951-02-03 22.79 "BLB" "" "NYK" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1951-02-04 22.79 "BLB" "@" "FTW" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1951-02-06 22.8 "BLB" "" "NYK" "L" -9 NA NA 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1951-02-07 22.8 "BLB" "@" "SYR" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1951-02-08 22.81 "BLB" "@" "PHW" "L" -11 NA NA 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1951-02-10 22.81 "BLB" "" "BOS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1951-02-11 22.81 "BLB" "" "SYR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1951-02-14 22.82 "BLB" "@" "MNL" "L" -28 NA NA 0.302 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1951-02-15 22.82 "BLB" "" "INO" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1951-02-18 22.83 "FTW" "" "PHW" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1951-02-24 22.85 "FTW" "@" "MNL" "L" -17 NA NA 0.311 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1951-02-25 22.85 "FTW" "" "BLB" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1951-02-28 22.86 "FTW" "" "MNL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1951-03-01 22.86 "FTW" "@" "SYR" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1951-03-03 22.87 "FTW" "@" "ROC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1951-03-04 22.87 "FTW" "" "NYK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1951-03-06 22.88 "FTW" "@" "TRI" "L" -2 NA NA 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1951-03-07 22.88 "FTW" "" "BOS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1951-03-11 22.89 "FTW" "" "TRI" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1951-03-14 22.9 "FTW" "" "INO" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1951-03-15 22.9 "FTW" "@" "PHW" "L" -10 NA NA 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1951-03-16 22.9 "FTW" "@" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1951-03-18 22.91 "FTW" "" "TRI" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1953-11-01 25.53 "FTW" "" "MLH" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-11-05 25.55 "FTW" "" "BOS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-11-07 25.55 "FTW" "@" "ROC" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1953-11-08 25.55 "FTW" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1953-11-10 25.56 "FTW" "" "MNL" "W" 16 NA NA 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1953-11-12 25.56 "FTW" "" "SYR" "W" 4 NA 18 0.549 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1953-11-14 25.57 "FTW" "@" "PHW" "L" -5 NA NA 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1953-11-15 25.57 "FTW" "" "ROC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1953-11-17 25.58 "FTW" "" "MNL" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1953-11-19 25.58 "FTW" "@" "SYR" "L" -3 NA 19 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1953-11-21 25.59 "FTW" "@" "BOS" "L" -22 NA 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1953-11-25 25.6 "FTW" "@" "MLH" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1953-11-26 25.6 "FTW" "" "MLH" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
