"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-13 22.28 "CAP" "@" "POR" "L" -45 0 17 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-19 22.3 "CAP" "@" "CHI" "L" -14 0 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-23 22.31 "CAP" "@" "NYK" "W" 17 NA 2 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-10-28 22.33 "CAP" "" "PHI" "W" 20 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-11-03 22.34 "CAP" "@" "PHI" "W" 28 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-11-07 22.35 "CAP" "@" "HOU" "W" 14 NA 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-11-11 22.36 "CAP" "" "MIL" "L" -19 0 3 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-11-18 22.38 "CAP" "" "BUF" "L" -11 NA 13 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-11-21 22.39 "CAP" "" "LAL" "L" -9 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-11-23 22.4 "CAP" "" "ATL" "W" 15 NA 3 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-11-25 22.4 "CAP" "" "NYK" "W" 28 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-11-28 22.41 "CAP" "@" "BOS" "L" -7 NA 11 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-12-05 22.43 "CAP" "@" "HOU" "L" -20 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1973-12-07 22.44 "CAP" "@" "PHO" "L" -22 0 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1973-12-09 22.44 "CAP" "@" "LAL" "W" 14 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1973-12-22 22.48 "CAP" "" "HOU" "W" 9 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1973-12-23 22.48 "CAP" "" "BUF" "W" 25 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-01-19 22.55 "CAP" "" "GSW" "W" 27 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-01-25 22.57 "CAP" "@" "LAL" "L" -19 0 12 0.255 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1974-01-27 22.58 "CAP" "@" "PHO" "L" -20 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-02-01 22.59 "CAP" "@" "CLE" "W" 8 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-02-05 22.6 "CAP" "@" "ATL" "L" -18 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-02-08 22.61 "CAP" "@" "MIL" "L" -9 0 10 1.025 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-02-09 22.61 "CAP" "" "PHI" "W" 33 NA 21 0.218 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1974-02-10 22.61 "CAP" "@" "PHI" "L" -1 NA 31 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1974-02-12 22.62 "CAP" "@" "CLE" "W" 8 1 24 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1974-02-13 22.62 "CAP" "" "KCO" "W" 2 NA 17 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1974-02-16 22.63 "CAP" "" "BUF" "W" 9 NA 22 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1974-02-17 22.63 "CAP" "" "BOS" "W" 4 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1974-02-20 22.64 "CAP" "" "POR" "W" 15 1 24 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1974-02-22 22.65 "CAP" "@" "DET" "L" -1 NA 27 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1974-02-23 22.65 "CAP" "" "CLE" "L" -3 1 31 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1974-02-24 22.65 "CAP" "" "DET" "W" 10 NA 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1974-02-26 22.66 "CAP" "@" "NYK" "L" -14 NA 21 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1974-02-27 22.66 "CAP" "" "SEA" "W" 4 NA 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1974-03-01 22.67 "CAP" "" "NYK" "L" -9 NA 16 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
