"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1953-10-31 23.45 "SYR" "@" "PHW" "L" -6 NA 28 0.308 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-11-01 23.45 "SYR" "" "PHW" "W" 24 NA 14 0.902 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-11-05 23.46 "SYR" "" "MNL" "L" -12 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1953-11-07 23.47 "SYR" "" "BLB" "W" 11 NA 18 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1953-11-08 23.47 "SYR" "" "ROC" "W" 19 NA 24 0.314 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1953-11-10 23.47 "SYR" "@" "MLH" "W" 15 NA 15 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1953-11-12 23.48 "SYR" "@" "FTW" "L" -4 NA 23 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1953-11-14 23.48 "SYR" "@" "BOS" "L" -11 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1953-11-15 23.49 "SYR" "" "MLH" "W" 8 NA 14 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1953-11-19 23.5 "SYR" "" "FTW" "W" 3 NA 21 0.414 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1953-11-21 23.5 "SYR" "@" "NYK" "L" -1 NA NA 0.312 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1953-11-22 23.51 "SYR" "" "NYK" "L" -4 NA 45 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1953-11-24 23.51 "SYR" "@" "ROC" "W" 9 NA NA 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1953-11-25 23.52 "SYR" "" "BLB" "L" -8 NA 14 0.273 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1953-11-26 23.52 "SYR" "" "BOS" "W" 7 NA 17 0.365 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1953-11-28 23.52 "SYR" "" "BOS" "L" -11 NA 17 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1953-11-29 23.53 "SYR" "" "BLB" "W" 19 NA 16 0.118 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1953-12-01 23.53 "SYR" "@" "MLH" "W" 7 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1953-12-03 23.54 "SYR" "" "MNL" "L" -13 NA 32 0.245 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1953-12-05 23.54 "SYR" "@" "MNL" "L" -10 NA 22 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1953-12-06 23.55 "SYR" "@" "FTW" "L" -1 NA 17 0.325 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1953-12-09 23.55 "SYR" "@" "BLB" "L" -15 NA 14 0.155 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1953-12-10 23.56 "SYR" "" "MLH" "W" 20 NA 16 0.126 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1953-12-12 23.56 "SYR" "@" "ROC" "L" -5 NA 12 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1953-12-13 23.56 "SYR" "" "BOS" "W" 34 NA 14 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1953-12-19 23.58 "SYR" "@" "BOS" "W" 7 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1953-12-20 23.58 "SYR" "" "MNL" "W" 5 NA 30 0.503 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1953-12-23 23.59 "SYR" "@" "BLB" "W" 4 NA 25 0.217 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1953-12-25 23.6 "SYR" "@" "NYK" "L" -9 NA 10 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1953-12-27 23.6 "SYR" "" "MLH" "W" 21 NA 8 0.151 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1953-12-30 23.61 "SYR" "" "BOS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1953-12-31 23.61 "SYR" "" "ROC" "W" 5 NA 5 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1954-01-01 23.62 "SYR" "@" "BOS" "L" -3 NA 13 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1954-01-02 23.62 "SYR" "@" "PHW" "W" 8 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1954-01-03 23.62 "SYR" "" "PHW" "L" -13 NA 14 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1954-01-14 23.65 "SYR" "" "MNL" "W" 25 NA 13 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1954-01-16 23.66 "SYR" "@" "ROC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1954-01-17 23.66 "SYR" "" "ROC" "W" 3 NA 17 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1954-01-23 23.68 "SYR" "@" "BLB" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1954-01-24 23.68 "SYR" "" "PHW" "L" -2 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1954-01-26 23.68 "SYR" "" "PHW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1954-01-28 23.69 "SYR" "" "NYK" "W" 13 NA 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1954-01-31 23.7 "SYR" "" "NYK" "W" 44 NA 15 0.339 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1954-02-03 23.71 "SYR" "" "PHW" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1954-02-04 23.71 "SYR" "" "NYK" "W" 8 NA NA 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1954-02-06 23.72 "SYR" "" "FTW" "W" 6 NA 11 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1954-02-07 23.72 "SYR" "" "MLH" "W" 15 NA 22 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1954-02-10 23.73 "SYR" "@" "BOS" "L" -15 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1954-02-11 23.73 "SYR" "@" "PHW" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1954-02-13 23.73 "SYR" "@" "ROC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1954-02-14 23.74 "SYR" "" "BLB" "W" 20 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1954-02-16 23.74 "SYR" "" "PHW" "L" -18 NA NA 0.458 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1954-02-18 23.75 "SYR" "" "FTW" "W" 14 NA 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1954-02-20 23.75 "SYR" "@" "MNL" "L" -15 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1954-02-21 23.76 "SYR" "" "MNL" "W" 27 NA 12 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1954-02-23 23.76 "SYR" "" "MLH" "L" -2 NA 14 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1954-02-25 23.77 "SYR" "" "BOS" "L" -5 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1954-02-26 23.77 "SYR" "@" "MLH" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1954-02-28 23.78 "SYR" "" "ROC" "L" -6 NA 19 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1954-03-02 23.78 "SYR" "@" "MNL" "L" -4 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1954-03-04 23.79 "SYR" "@" "FTW" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1954-03-06 23.79 "SYR" "" "PHW" "W" 11 NA 8 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1954-03-07 23.79 "SYR" "" "BLB" "W" 26 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1954-03-11 23.81 "SYR" "" "BOS" "W" 2 NA 7 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1954-03-13 23.81 "SYR" "@" "NYK" "L" -7 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1954-03-14 23.81 "SYR" "" "NYK" "W" 30 NA 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
