"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 23.31 "WSB" "@" "MIA" "L" -24 0 25 0.357 0.357 0 7.8 3.6 0 3.4 2.2 22.2 26.2 57 103 -0.1 -11.2
"2" "2" 1990-11-03 23.32 "WSB" "" "CHI" "W" 1 0 26 0.485 0.444 0 4.1 2.1 13.4 1.8 0 13 25.3 89 101 5 -4.5
"3" "3" 1990-11-08 23.33 "WSB" "@" "NYK" "L" -11 0 31 0.558 0.538 0 4.2 1.9 14 0 0 18.2 21.3 97 123 6.1 -7.7
"4" "4" 1990-11-09 23.33 "WSB" "" "MIL" "L" -8 0 28 0.608 0.5 0 4.6 2.4 32 0 0 25.8 24 104 119 8.5 -2.5
"5" "5" 1990-11-12 23.34 "WSB" "@" "NJN" "W" 5 0 16 0.291 0.167 6.1 10.3 8.4 17.1 0 0 30.4 24.1 59 99 -0.9 -16
"6" "6" 1990-11-13 23.34 "WSB" "@" "CHH" "L" -15 0 21 0.25 0.25 10.4 0 5.7 12.2 2.4 0 0 15.5 87 128 2.6 -8.2
"7" "7" 1990-11-16 23.35 "WSB" "@" "PHI" "L" -13 0 5 0.5 0.5 0 0 0 0 0 0 0 33.1 97 121 2 -0.8
"8" "8" 1990-11-17 23.35 "WSB" "" "BOS" "L" -12 0 29 0.539 0.533 9.2 0 5.8 14.1 0 0 10.2 27.3 114 116 10 3.3
"9" "9" 1990-11-20 23.36 "WSB" "" "SAC" "L" -5 0 21 0.218 0.167 5.1 7.1 5.9 21 0 0 22.5 18.4 57 100 -0.5 -11.1
"10" "10" 1990-11-23 23.37 "WSB" "@" "DET" "L" -9 0 12 0.333 0.333 0 0 0 22.2 0 0 25 14.1 65 109 0.3 -9
"11" "11" 1990-11-24 23.37 "WSB" "" "IND" "W" 2 0 18 0.375 0.375 15.8 6 11.2 0 0 0 11.1 21.1 88 109 3 -7.2
"12" "12" 1990-11-28 23.38 "WSB" "@" "CHI" "L" -24 0 4 0 0 0 0 0 27.9 0 0 0 10.5 52 127 0 -9.9
"13" "13" 1990-11-30 23.39 "WSB" "@" "BOS" "L" -28 0 4 0.5 0.5 0 0 0 0 0 0 0 40.2 96 125 2 1.3
"14" "14" 1990-12-01 23.39 "WSB" "" "DET" "W" 11 0 6 0.798 1 0 32 18.8 29.6 0 0 0 13.9 165 84 3.6 14.3
"15" "15" 1990-12-03 23.4 "WSB" "@" "UTA" "L" -34 0 26 0.2 0.2 7.5 4 5.8 21.5 0 0 23.1 18.4 53 127 -1.5 -13.9
"16" "16" 1990-12-05 23.4 "WSB" "@" "GSW" "W" 6 0 31 0.51 0.438 0 5.7 3.1 9.6 0 1.9 5.1 24.9 112 103 10.3 -1.6
"17" "17" 1990-12-06 23.41 "WSB" "@" "SAC" "L" -18 0 15 0.672 0.6 16.8 8 12.3 21.6 0 0 7.3 41.8 130 117 11.8 8.8
"18" "18" 1990-12-11 23.42 "WSB" "@" "DEN" "L" -3 0 23 0.689 0.65 26.6 3.9 14.5 33.6 0 2.1 12.1 38.4 133 119 25.8 14.5
"19" "19" 1990-12-14 23.43 "WSB" "" "HOU" "W" 13 0 25 0.777 0.8 3.7 4.5 4 18.8 1.9 0 0 21.4 162 96 20.1 16.4
"20" "20" 1990-12-15 23.43 "WSB" "@" "ATL" "L" -12 0 22 0.628 0.571 0 11.2 5.7 0 0 0 10.2 19.6 113 134 5.7 -9.1
"21" "21" 1990-12-19 23.44 "WSB" "@" "IND" "W" 2 0 12 0 0 9.4 0 5 10 0 0 60 16.6 19 116 -3.8 -23.4
"22" "22" 1990-12-21 23.45 "WSB" "" "NYK" "W" 2 0 14 0.5 0.5 8.8 19.6 13.9 11.5 0 0 0 19.3 121 99 5 2
"23" "23" 1990-12-22 23.45 "WSB" "@" "CLE" "W" 20 0 14 0.425 0.4 19 14.6 16.5 24.4 3.9 0 25.4 25 93 96 4.6 -2.2
"24" "24" 1990-12-27 23.46 "WSB" "" "SEA" "L" -5 0 24 0.623 0.545 4.2 0 2.4 6.1 3.9 2.3 6.8 23.5 130 123 14 6.6
"25" "25" 1990-12-29 23.47 "WSB" "" "DEN" "W" 28 0 21 0.799 0.714 5.4 0 2.3 12.6 0 0 31.3 19.8 116 112 9.1 -4.3
"26" "26" 1991-01-03 23.48 "WSB" "" "CHH" "W" 10 0 21 0.619 0.625 11.7 19.9 16.1 0 0 0 18.4 20.8 108 110 7.2 -5.3
"27" "27" 1991-01-04 23.48 "WSB" "@" "MIN" "W" 11 0 6 0.5 0.5 0 15.4 8.9 20.5 0 9.2 0 14 136 103 2.7 8.6
"28" "28" 1991-01-10 23.5 "WSB" "" "LAC" "W" 12 0 5 0 0 0 0 0 0 0 0 50 15.7 0 117 -1.7 -25.6
"29" "29" 1991-01-12 23.51 "WSB" "" "BOS" "W" 17 0 1 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -6.6
"30" "30" 1991-01-15 23.52 "WSB" "@" "PHO" "L" -30 0 12 0.475 0.4 16.3 18.6 17.4 12.1 0 0 13.7 23.8 101 126 4.2 -3
"31" "31" 1991-01-18 23.52 "WSB" "@" "POR" "L" -24 0 18 0.466 0.417 17 4.5 10.1 21.6 2.4 0 13.4 32.5 94 115 8 0.3
"32" "32" 1991-01-19 23.53 "WSB" "@" "SEA" "L" -22 0 12 0.81 1 0 0 0 41.4 4 0 41 26.4 94 111 5.4 5.6
"33" "33" 1991-01-21 23.53 "WSB" "" "ORL" "W" 2 0 6 1 1 0 15.4 8.6 0 0 0 50 39.5 64 117 2 -12.5
"34" "34" 1991-01-28 23.55 "WSB" "@" "DET" "L" -6 0 15 0.282 0.25 0 15.6 7.7 11.2 0 0 18.4 34.6 55 108 -1.7 -20.9
"35" "35" 1991-01-29 23.55 "WSB" "" "MIA" "W" 4 0 17 0.676 0.625 13.4 6.1 9.6 21 0 3.2 25.3 31 112 113 8.8 2.5
"36" "36" 1991-01-31 23.56 "WSB" "@" "NYK" "W" 9 0 27 0.444 0.429 8.9 6.6 7.6 4.6 0 2.1 11.3 14.5 104 117 4.5 -5.5
"37" "37" 1991-02-01 23.56 "WSB" "" "DET" "L" -5 0 46 0.235 0.235 3.4 5.8 4.5 19.1 1.1 0 5.6 15.8 66 91 1.6 -4.5
"38" "38" 1991-02-03 23.57 "WSB" "@" "BOS" "L" -18 1 45 0.345 0.273 4.4 5.2 4.7 26.1 1.1 1.1 14 26.3 74 124 7.4 -8.4
"39" "39" 1991-02-06 23.58 "WSB" "@" "PHI" "L" -8 1 40 0.557 0.5 0 14.4 6.9 25.8 2.4 0 0 18.6 127 107 20.7 6
"40" "40" 1991-02-07 23.58 "WSB" "" "NJN" "W" 7 1 33 0.484 0.462 7.5 6.2 6.8 37 0 0 13 19 117 117 12 -2.3
"41" "41" 1991-02-12 23.59 "WSB" "@" "SAS" "L" -10 1 41 0.462 0.462 4.5 7.3 5.9 7.3 1.1 2.5 31.6 18.7 68 101 4.6 -7.4
