"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2003-10-29 22.73 "CLE" "@" "SAC" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2003-10-30 22.73 "CLE" "@" "PHO" "L" -9 0 6.01666666666667 0.667 0.667 0 0 0 0 0 0 0 21.6 126 106 2.7 4.9
"3" "2" 2003-11-01 22.74 "CLE" "@" "POR" "L" -19 0 10.4 0 0 0 11.8 5.8 0 0 0 0 4.3 0 118 -0.8 -11.5
"4" "" 2003-11-05 22.75 "CLE" "" "DEN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2003-11-07 22.76 "CLE" "@" "IND" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2003-11-08 22.76 "CLE" "" "WAS" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2003-11-10 22.76 "CLE" "" "NYK" "W" 14 0 3.91666666666667 0.5 0.5 29.3 0 14.5 0 0 0 0 23.2 120 100 1.7 -0.1
"8" "" 2003-11-12 22.77 "CLE" "@" "MIA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "4" 2003-11-14 22.78 "CLE" "@" "BOS" "L" -9 0 2.01666666666667 1 1 0 0 0 0 0 0 0 22.7 200 117 1.7 24.2
"10" "5" 2003-11-15 22.78 "CLE" "" "PHI" "W" 3 0 3.38333333333333 NA NA 0 0 0 0 0 0 NA 0 0 101 -0.4 -12.9
"11" "" 2003-11-18 22.79 "CLE" "" "LAC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2003-11-19 22.79 "CLE" "@" "WAS" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "6" 2003-11-21 22.79 "CLE" "" "MIN" "L" -14 0 22.55 0.595 0.5 5.3 4.7 5 7.6 0 0 14.5 14.7 120 122 3.8 -3
"14" "7" 2003-11-22 22.8 "CLE" "@" "ATL" "L" -9 1 31.7333333333333 0.547 0.5 8.8 6.7 7.8 0 1.7 0 0 16.4 127 105 10.2 2.6
"15" "8" 2003-11-26 22.81 "CLE" "@" "NOH" "L" -10 1 34.1333333333333 0.485 0.464 5.6 9 7.3 6.7 1.5 0 6.5 20.1 93 91 7.2 0.2
"16" "9" 2003-11-28 22.81 "CLE" "@" "DET" "L" -4 1 8.41666666666667 0.333 0.333 13 0 6 34.8 0 7.4 25 20.4 78 103 1.7 2.4
"17" "10" 2003-11-29 22.82 "CLE" "" "MEM" "L" -7 0 0.0333333333333333 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -7.7
"18" "" 2003-12-02 22.82 "CLE" "@" "DEN" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2003-12-03 22.83 "CLE" "@" "LAC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "11" 2003-12-06 22.84 "CLE" "" "ATL" "W" 10 0 22.6666666666667 0.901 0.875 11.2 0 5.6 19.9 2.6 3.2 10.1 21.8 162 102 15.5 18.7
"21" "12" 2003-12-09 22.84 "CLE" "" "TOR" "L" -7 0 11.2666666666667 0.508 0.5 9.7 12.1 10.8 0 4.7 0 0 32.1 109 103 5.5 6.1
"22" "13" 2003-12-11 22.85 "CLE" "" "DET" "W" 9 0 2.68333333333333 1.5 1.5 0 0 0 0 0 0 50 47.4 58 105 1.3 11.5
"23" "14" 2003-12-13 22.85 "CLE" "" "BOS" "L" -7 0 2.15 NA NA 0 42.1 19.5 0 0 0 NA 0 0 115 -0.1 -12.5
"24" "15" 2003-12-15 22.86 "CLE" "@" "IND" "L" -10 0 16.1166666666667 0.333 0.333 0 14.6 8.3 0 3.2 0 0 9.2 65 103 1.1 -6.1
"25" "" 2003-12-17 22.87 "CLE" "" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "16" 2003-12-19 22.87 "CLE" "@" "PHI" "W" 7 0 11.6166666666667 0.644 0.667 0 0 0 0 4.7 0 0 15.7 131 95 4.3 4.3
"27" "" 2003-12-20 22.87 "CLE" "@" "CHI" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "17" 2003-12-23 22.88 "CLE" "" "NOH" "W" 11 0 2.56666666666667 0 0 0 0 0 0 0 0 0 14.2 0 108 -0.7 -22.4
"29" "18" 2003-12-25 22.89 "CLE" "@" "ORL" "L" -12 0 1.05 0 0 0 0 0 0 0 0 0 25 0 133 -0.7 -55.2
"30" "" 2003-12-26 22.89 "CLE" "" "CHI" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2003-12-28 22.9 "CLE" "" "POR" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2003-12-30 22.9 "CLE" "" "IND" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "19" 2004-01-02 22.91 "CLE" "@" "NJN" "L" -15 0 3.48333333333333 0 0 0 0 0 0 0 0 0 11.6 0 114 -0.7 -18.3
"34" "" 2004-01-06 22.92 "CLE" "" "NYK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2004-01-07 22.92 "CLE" "@" "TOR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "20" 2004-01-09 22.93 "CLE" "@" "BOS" "L" -25 0 17.2666666666667 0.571 0.571 5 12.8 8.4 14.5 0 0 11.3 20.9 111 113 5.5 4.2
"37" "21" 2004-01-12 22.94 "CLE" "@" "LAL" "L" -10 0 12.9833333333333 0.375 0.375 0 6.5 3.3 0 0 0 20 16 64 101 -0.9 -9
"38" "22" 2004-01-13 22.94 "CLE" "@" "SEA" "W" 8 0 25.3333333333333 0.694 0.5 0 8 4.1 5.2 0 0 0 10.2 161 115 6.1 -3.1
"39" "23" 2004-01-15 22.95 "CLE" "@" "GSW" "L" -17 0 16.5166666666667 0 0 0 27.5 12.4 7.8 3.1 0 0 7.8 20 125 0 -12.1
"40" "24" 2004-01-17 22.95 "CLE" "@" "UTA" "W" 6 0 8.58333333333333 0.758 NA 0 15.5 6.9 0 5.9 0 0 6.5 165 89 2.1 3.5
"41" "25" 2004-01-20 22.96 "CLE" "" "SEA" "W" 5 0 7.61666666666667 0.347 0 0 16.7 7.6 0 0 0 25.8 23.2 68 111 -0.5 -17.8
"42" "" 2004-02-03 23 "CLE" "@" "DET" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2004-02-04 23 "CLE" "" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2004-02-06 23.01 "CLE" "@" "MIN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "26" 2004-02-07 23.01 "CLE" "" "WAS" "L" -18 0 4.13333333333333 0.625 0.625 22.2 30.8 25.8 0 0 0 0 45.3 126 114 3.2 13.5
"46" "" 2004-02-09 23.01 "CLE" "" "BOS" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "27" 2004-02-11 23.02 "CLE" "" "NJN" "L" -20 0 6.6 0.667 0.667 0 15.9 6.9 0 0 0 25 23.1 87 116 2 -2.1
"48" "28" 2004-02-18 23.04 "CLE" "" "DAL" "L" -16 0 2.93333333333333 0 0 0 0 0 0 0 0 0 15.2 0 131 -0.7 -21.6
"49" "29" 2004-02-20 23.04 "CLE" "" "SAS" "W" 2 0 8.96666666666667 0 0 0 10.7 5.7 0 5.5 0 0 4.8 0 84 0.2 -1.7
