"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-11-06 22.16 "GSW" "@" "UTA" "W" 15 1 29 0.638 0.6 13.8 0 6.6 0 3.3 2.1 7.8 18.8 133 115 12.6 2.8
"2" "2" 1992-11-07 22.16 "GSW" "@" "MIN" "W" 2 1 29 0.507 0.5 4.1 0 2.1 4.3 3.4 2.2 10.1 14.4 105 114 7.3 -1.3
"3" "3" 1992-11-10 22.17 "GSW" "" "LAL" "L" -1 1 30 0.685 0.571 11.2 27.2 19.6 9.5 1.5 2 25.5 15.7 115 97 12.5 5.8
"4" "4" 1992-11-12 22.18 "GSW" "" "CLE" "L" -4 1 39 0.417 0.417 0 16.9 8.4 6.8 1.3 1.7 14.3 16.1 80 111 3.8 -6.4
"5" "5" 1992-11-14 22.18 "GSW" "" "POR" "L" -14 1 26 0.532 0.429 9 20.5 15 10.1 3.4 0 18.6 25.4 99 114 10.4 -0.5
"6" "6" 1992-11-15 22.19 "GSW" "@" "LAL" "L" -3 0 10 0.5 0.5 10.4 0 5.6 35 0 0 0 7.4 156 113 3 4.2
"7" "7" 1992-11-17 22.19 "GSW" "@" "MIA" "W" 6 1 16 0.311 0.333 5.6 0 3.2 0 0 4 0 14.4 87 120 0.4 -10.4
"8" "8" 1992-11-19 22.2 "GSW" "@" "ORL" "L" -24 1 27 0.606 0.636 6.7 4.1 5.6 20.1 5.2 0 13.2 22.1 111 119 14.3 8.6
"9" "9" 1992-12-02 22.23 "GSW" "" "CHH" "L" -1 0 19 0.444 0.444 0 7.4 3.1 8.5 0 0 10 20.1 88 110 2.9 -5
"10" "10" 1992-12-04 22.24 "GSW" "@" "DEN" "L" -3 0 25 0.409 0.385 14 4.5 9.1 12.2 1.8 2.4 13 23.7 92 112 7 -1.6
"11" "11" 1992-12-05 22.24 "GSW" "" "ORL" "W" 15 1 42 0.493 0.423 2.2 5.7 4 18.9 1.1 1.3 6.2 14.6 117 102 12.8 1.4
"12" "12" 1992-12-08 22.25 "GSW" "" "IND" "L" -10 1 40 0.698 0.667 5.3 6 5.6 19.4 1.2 3.1 22.5 21.9 118 127 18.8 5.3
"13" "13" 1992-12-10 22.25 "GSW" "" "MIL" "W" 12 1 45 0.504 0.5 10 6.7 8 10.5 2.2 1.4 19.2 20.4 96 106 11.2 -3
"14" "14" 1992-12-12 22.26 "GSW" "@" "SAC" "W" 4 1 38 0.516 0.5 6.6 6.2 6.4 6.8 5.1 0 10.3 22.1 108 118 13.5 -2
"15" "15" 1992-12-15 22.27 "GSW" "" "LAC" "W" 19 1 40 0.528 0.528 8.2 9.4 8.8 3.7 2.5 1.4 5.3 19.6 113 93 14.5 2.2
"16" "16" 1992-12-16 22.27 "GSW" "@" "LAC" "W" 2 1 42 0.576 0.538 3.7 11 7.9 10.2 0 1.4 26.5 19.3 95 111 7.8 -4.8
"17" "17" 1992-12-19 22.28 "GSW" "" "MIN" "W" 6 1 26 0.256 0.125 0 7.8 3.6 15.3 0 0 9.3 16.6 70 113 0.7 -12.4
"18" "18" 1992-12-20 22.28 "GSW" "@" "POR" "L" -16 1 17 0.636 0.636 14.9 0 6.5 0 5.3 0 8.3 26.9 123 118 10.7 7.6
"19" "19" 1992-12-22 22.29 "GSW" "@" "PHO" "L" -2 1 31 0.277 0.2 3.9 6.9 5.5 4.4 1.7 0 19.2 22.1 61 120 -0.4 -12.8
"20" "20" 1992-12-23 22.29 "GSW" "" "DAL" "W" 14 1 21 0.556 0.556 0 9.9 5.4 0 0 5.9 18.2 22.3 90 102 4.1 -6.4
"21" "21" 1992-12-26 22.3 "GSW" "@" "DAL" "W" 14 1 31 0.455 0.364 0 5.1 3 12.3 0 1.6 27.5 24 77 104 2.7 -11.6
