"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 19.47 "MIL" "@" "DET" "W" 8 0 1.23333333333333 0 0 0 0 0 0 0 0 0 34.7 0 113 -0.7 -37
"2" "2" 2006-11-03 19.47 "MIL" "@" "TOR" "L" -17 0 8.3 0 0 0 14.5 7.1 0 0 0 25 21.6 0 120 -4 -33.4
"3" "3" 2006-11-04 19.47 "MIL" "" "SAC" "W" 13 0 4.26666666666667 0.725 0 0 23 13.9 0 0 0 42 52.4 90 100 1.6 -16.1
"4" "4" 2006-11-06 19.48 "MIL" "@" "CHI" "L" -25 0 4.11666666666667 0.581 0.667 0 0 0 0 0 0 0 38.6 102 121 2.3 5.8
"5" "" 2006-11-08 19.48 "MIL" "" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2006-11-10 19.49 "MIL" "@" "WAS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "5" 2006-11-11 19.49 "MIL" "" "UTA" "L" -2 0 7.1 0 0 0 19.3 9.3 0 0 0 50 12.4 0 120 -1.8 -21.7
"8" "6" 2006-11-14 19.5 "MIL" "@" "ATL" "W" 2 0 13.7833333333333 0.621 0.5 17.4 18.3 17.9 0 0 0 15.1 21.8 123 112 5.1 2.1
"9" "7" 2006-11-15 19.5 "MIL" "@" "NJN" "L" -13 0 21.6333333333333 0.3 0.3 15.1 14.3 14.8 9.1 0 0 9.1 23.1 72 111 1.4 -11.2
"10" "8" 2006-11-18 19.51 "MIL" "" "IND" "L" -2 1 23.7166666666667 1 1 5.1 4.1 4.5 0 4.3 0 25 15.3 129 106 8.8 5
"11" "9" 2006-11-21 19.52 "MIL" "@" "IND" "L" -5 1 20.7666666666667 0.188 0.188 10.5 26.9 18.6 0 4.9 4.2 20 21.6 43 86 -0.2 -9.9
"12" "10" 2006-11-22 19.52 "MIL" "" "PHI" "W" 4 1 16.55 0.291 0.167 6.4 7.3 6.8 10 0 0 22.5 24.9 61 109 -1.3 -18.5
