"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-18 22.7 "KCK" "@" "NYK" "L" -7 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1977-10-21 22.7 "KCK" "" "HOU" "W" 1 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-10-22 22.71 "KCK" "@" "IND" "L" -5 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1977-10-25 22.72 "KCK" "@" "PHI" "L" -8 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-10-27 22.72 "KCK" "@" "CLE" "W" 15 0 11 0 NA NA NA NA NA NA NA NA NA NA NA -2.5 NA
"6" "6" 1977-10-29 22.73 "KCK" "" "WSB" "W" 14 0 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1977-11-01 22.73 "KCK" "@" "MIL" "L" -20 0 20 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-11-02 22.74 "KCK" "" "NOJ" "W" 2 0 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1977-11-06 22.75 "KCK" "@" "SEA" "W" 16 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1977-11-08 22.75 "KCK" "@" "POR" "L" -26 0 18 0.667 NA NA NA NA NA NA NA NA NA NA NA 1.2 NA
"11" "11" 1977-11-11 22.76 "KCK" "@" "GSW" "W" 1 0 7 0 NA NA NA NA NA NA NA NA NA NA NA 1.4 NA
"12" "12" 1977-11-12 22.76 "KCK" "@" "DEN" "L" -5 0 12 1.014 NA NA NA NA NA NA NA NA NA NA NA 11.3 NA
"13" "13" 1977-11-15 22.77 "KCK" "@" "SAS" "L" -6 0 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-11-19 22.78 "KCK" "" "WSB" "L" -6 0 11 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1977-11-23 22.79 "KCK" "" "MIL" "L" -6 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1977-11-26 22.8 "KCK" "" "BOS" "W" 2 0 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-11-30 22.81 "KCK" "" "SEA" "L" -2 0 17 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1977-12-02 22.82 "KCK" "" "DET" "W" 11 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1977-12-03 22.82 "KCK" "" "NJN" "W" 3 0 20 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1977-12-06 22.83 "KCK" "" "PHO" "L" -11 1 36 0.442 NA NA NA NA NA NA NA NA NA NA NA 2.1 NA
"21" "21" 1977-12-07 22.83 "KCK" "@" "BOS" "L" -4 1 34 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1977-12-09 22.84 "KCK" "@" "NJN" "L" -8 1 30 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-12-10 22.84 "KCK" "" "GSW" "L" -5 1 12 0.5 NA NA NA NA NA NA NA NA NA NA NA -0.2 NA
"24" "24" 1977-12-14 22.85 "KCK" "" "DEN" "W" 26 0 17 0.599 NA NA NA NA NA NA NA NA NA NA NA 9.5 NA
"25" "25" 1977-12-17 22.86 "KCK" "" "NOJ" "W" 22 0 18 0.678 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1977-12-18 22.86 "KCK" "" "IND" "W" 1 0 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1977-12-22 22.87 "KCK" "" "CHI" "W" 3 0 10 0.667 NA NA NA NA NA NA NA NA NA NA NA 4.7 NA
"28" "28" 1977-12-25 22.88 "KCK" "" "MIL" "L" -9 0 19 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1977-12-26 22.88 "KCK" "@" "HOU" "L" -14 0 17 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1977-12-29 22.89 "KCK" "@" "PHO" "L" -6 0 18 0.333 NA NA NA NA NA NA NA NA NA NA NA 1.5 NA
"31" "31" 1977-12-30 22.9 "KCK" "@" "LAL" "L" -10 0 16 0.463 NA NA NA NA NA NA NA NA NA NA NA 2.4 NA
"32" "32" 1978-01-01 22.9 "KCK" "@" "POR" "L" -5 0 22 0.508 NA NA NA NA NA NA NA NA NA NA NA 6.9 NA
"33" "33" 1978-01-04 22.91 "KCK" "@" "SEA" "L" -6 0 11 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1978-01-07 22.92 "KCK" "" "NYK" "L" -7 0 29 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1978-01-08 22.92 "KCK" "@" "MIL" "L" -10 0 29 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1978-01-10 22.93 "KCK" "@" "WSB" "L" -8 0 20 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1978-01-11 22.93 "KCK" "" "LAL" "W" 8 0 23 0.735 NA NA NA NA NA NA NA NA NA NA NA 11.3 NA
"38" "38" 1978-01-13 22.93 "KCK" "@" "IND" "L" -2 0 15 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1978-01-14 22.94 "KCK" "" "ATL" "W" 9 0 21 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1978-01-17 22.95 "KCK" "@" "ATL" "L" -21 0 22 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1978-01-18 22.95 "KCK" "" "PHI" "L" -20 0 24 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1978-01-22 22.96 "KCK" "@" "NJN" "W" 8 0 19 0.218 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1978-01-24 22.96 "KCK" "" "POR" "L" -23 0 19 0 NA NA NA NA NA NA NA NA NA NA NA -4.3 NA
"44" "44" 1978-01-26 22.97 "KCK" "@" "NYK" "L" -7 0 15 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1978-01-27 22.97 "KCK" "@" "NOJ" "L" -17 0 8 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1978-01-29 22.98 "KCK" "" "SAS" "L" -14 0 21 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1978-01-31 22.98 "KCK" "" "PHO" "L" -10 0 18 0.6 NA NA NA NA NA NA NA NA NA NA NA 2.7 NA
"48" "48" 1978-02-02 22.99 "KCK" "" "DET" "W" 12 0 14 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1978-02-10 23.01 "KCK" "" "CHI" "W" 13 0 16 0.532 NA NA NA NA NA NA NA NA NA NA NA 3.7 NA
"50" "50" 1978-02-11 23.01 "KCK" "@" "CHI" "W" 5 0 20 0.444 NA NA NA NA NA NA NA NA NA NA NA 4.4 NA
"51" "51" 1978-02-12 23.02 "KCK" "" "CLE" "W" 13 0 25 0.425 NA NA NA NA NA NA NA NA NA NA NA 4 NA
"52" "52" 1978-02-14 23.02 "KCK" "" "HOU" "W" 23 0 21 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1978-02-17 23.03 "KCK" "@" "BUF" "W" 8 0 15 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1978-02-18 23.03 "KCK" "@" "CLE" "L" -4 0 20 0.615 NA NA NA NA NA NA NA NA NA NA NA 3.4 NA
"55" "55" 1978-02-19 23.04 "KCK" "@" "DET" "L" -3 0 18 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1978-02-22 23.04 "KCK" "" "LAL" "W" 5 0 13 0.8 NA NA NA NA NA NA NA NA NA NA NA 7.4 NA
"57" "57" 1978-02-24 23.05 "KCK" "" "POR" "L" -11 0 14 0.752 NA NA NA NA NA NA NA NA NA NA NA 9.1 NA
"58" "58" 1978-02-28 23.06 "KCK" "" "SEA" "L" -7 0 15 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1978-03-04 23.07 "KCK" "@" "DEN" "L" -9 0 10 NA NA NA NA NA NA NA NA NA NA NA NA 1.6 NA
"60" "60" 1978-03-06 23.08 "KCK" "" "IND" "W" 10 0 18 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1978-03-08 23.08 "KCK" "" "NJN" "L" -2 0 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1978-03-10 23.09 "KCK" "" "DEN" "W" 6 0 15 0.8 NA NA NA NA NA NA NA NA NA NA NA 10.9 NA
"63" "63" 1978-03-12 23.09 "KCK" "" "GSW" "L" -7 0 17 0.46 NA NA NA NA NA NA NA NA NA NA NA 4 NA
"64" "64" 1978-03-17 23.11 "KCK" "@" "PHI" "L" -11 0 17 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1978-03-18 23.11 "KCK" "@" "BOS" "L" -7 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1978-03-19 23.11 "KCK" "" "BUF" "W" 14 0 16 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1978-03-21 23.12 "KCK" "@" "DET" "W" 5 0 20 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1978-03-22 23.12 "KCK" "" "PHI" "W" 12 0 16 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1978-03-24 23.13 "KCK" "@" "HOU" "L" -4 0 34 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1978-03-25 23.13 "KCK" "" "SAS" "L" -2 0 15 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1978-03-28 23.14 "KCK" "@" "CHI" "W" 23 0 17 0.5 NA NA NA NA NA NA NA NA NA NA NA 4.1 NA
"72" "72" 1978-03-29 23.14 "KCK" "@" "WSB" "W" 3 0 12 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1978-03-31 23.15 "KCK" "@" "PHO" "L" -24 0 11 0.5 NA NA NA NA NA NA NA NA NA NA NA 3 NA
"74" "74" 1978-04-02 23.15 "KCK" "@" "LAL" "L" -6 0 14 0.773 NA NA NA NA NA NA NA NA NA NA NA 9.5 NA
"75" "75" 1978-04-04 23.16 "KCK" "@" "GSW" "L" -11 0 12 0.205 NA NA NA NA NA NA NA NA NA NA NA 2.9 NA
"76" "76" 1978-04-06 23.16 "KCK" "@" "SAS" "L" -7 0 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "77" 1978-04-07 23.16 "KCK" "" "NYK" "L" -13 0 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "78" 1978-04-09 23.17 "KCK" "" "CLE" "L" -3 0 13 0.381 NA NA NA NA NA NA NA NA NA NA NA 1.5 NA
"1" "1" 1978-12-15 23.85 "DEN" "" "POR" "L" -3 0 10 1.136 NA NA NA NA NA NA NA NA NA NA NA 4.4 NA
"2" "2" 1978-12-17 23.86 "DEN" "@" "POR" "L" -13 0 13 0.42 NA NA NA NA NA NA NA NA NA NA NA 3.5 NA
"3" "3" 1978-12-20 23.87 "DEN" "" "NOJ" "W" 9 0 19 0.5 NA NA NA NA NA NA NA NA NA NA NA 2.2 NA
"4" "4" 1978-12-22 23.87 "DEN" "@" "GSW" "W" 4 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"5" "5" 1978-12-26 23.88 "DEN" "" "PHO" "L" -4 0 9 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"6" "6" 1978-12-29 23.89 "DEN" "@" "CHI" "L" -6 0 11 0.82 NA NA NA NA NA NA NA NA NA NA NA 8 NA
"7" "7" 1978-12-30 23.9 "DEN" "@" "ATL" "L" -26 0 9 0.5 NA NA NA NA NA NA NA NA NA NA NA -1 NA
"8" "8" 1979-01-02 23.9 "DEN" "@" "KCK" "W" 2 0 6 1 NA NA NA NA NA NA NA NA NA NA NA 1.3 NA
"9" "9" 1979-01-03 23.91 "DEN" "" "KCK" "L" -7 0 5 1 NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"10" "10" 1979-01-05 23.91 "DEN" "@" "SEA" "W" 3 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -1 NA
"11" "11" 1979-01-06 23.92 "DEN" "" "BOS" "W" 29 0 15 0.25 NA NA NA NA NA NA NA NA NA NA NA 1.6 NA
"12" "12" 1979-01-09 23.92 "DEN" "" "WSB" "W" 31 0 15 0.381 NA NA NA NA NA NA NA NA NA NA NA 6.3 NA
"13" "13" 1979-01-12 23.93 "DEN" "" "NYK" "W" 7 0 4 0 NA NA NA NA NA NA NA NA NA NA NA 1 NA
"14" "14" 1979-01-14 23.94 "DEN" "" "IND" "W" 2 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -0.3 NA
