"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 22.43 "NJN" "@" "IND" "L" -19 0 3 0 0 0 0 0 53.3 0 0 0 40 14 115 -1.4 -24.4
"2" "2" 1990-11-08 22.45 "NJN" "" "MIA" "W" 11 0 6 0.5 0.5 0 0 0 0 0 0 20 30.9 77 101 0.2 -14.6
"3" "3" 1990-11-10 22.45 "NJN" "" "BOS" "L" -14 0 2 0 0 49 0 27.6 0 0 0 50 40.1 24 112 -1.4 -39
"4" "4" 1990-11-14 22.46 "NJN" "" "MIL" "W" 17 0 1 NA NA 0 0 0 0 0 0 100 38.1 0 112 -1 -55.7
"5" "5" 1990-11-16 22.47 "NJN" "" "DET" "L" -9 0 11 0.5 0.5 0 9.9 4.6 16.8 0 0 25 27.7 83 109 1.2 -8.4
"6" "6" 1990-11-17 22.47 "NJN" "@" "MIL" "L" -12 0 1 0.798 1 0 0 0 0 0 0 0 74.6 165 119 2.3 55.6
"7" "7" 1990-11-20 22.48 "NJN" "@" "SEA" "L" -17 0 3 0 0 0 0 0 0 0 0 0 12.9 0 115 -0.7 -18.6
"8" "8" 1990-11-28 22.5 "NJN" "@" "MIA" "L" -18 0 8 0 0 0 0 0 18.8 0 0 20 24.7 10 108 -3.5 -26.2
"9" "9" 1990-12-01 22.51 "NJN" "" "ORL" "W" 19 0 9 0 0 0 0 0 37.2 0 7.8 66.7 14.3 46 105 -0.7 -11.7
"10" "10" 1990-12-04 22.52 "NJN" "" "SEA" "W" 4 0 4 0 NA 0 0 0 30.8 0 0 0 4.6 80 112 0.3 -6.1
"11" "11" 1990-12-07 22.53 "NJN" "" "PHO" "L" -19 0 9 0.514 0.429 0 10.5 4.8 22.2 0 0 0 35.1 127 128 5.9 5.3
"12" "12" 1990-12-10 22.53 "NJN" "" "CHH" "W" 6 0 5 NA NA 0 22.9 11.2 0 0 0 NA 0 0 111 -0.1 -10.5
"13" "13" 1990-12-15 22.55 "NJN" "" "NYK" "L" -21 0 4 0 0 0 34.3 14.5 0 0 0 0 29.2 0 117 -1.8 -30.8
"14" "14" 1990-12-19 22.56 "NJN" "" "LAC" "W" 13 0 12 0.798 0.5 0 16 8.2 20 0 4.7 34.7 17.7 115 99 4.5 -1.6
"15" "15" 1990-12-22 22.57 "NJN" "@" "NYK" "L" -13 0 7 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -9.8
"16" "16" 1990-12-26 22.58 "NJN" "" "ATL" "L" -2 0 4 1 1 0 0 0 0 0 0 0 9.8 200 120 1.7 2.7
"17" "17" 1990-12-28 22.58 "NJN" "" "HOU" "L" -2 0 5 0 0 0 0 0 0 0 0 33.3 21.1 0 99 -2.4 -26.3
"18" "18" 1990-12-29 22.59 "NJN" "@" "IND" "L" -9 0 4 0.5 0.5 0 0 0 41.4 0 0 0 19.1 131 123 1.3 -1.9
"19" "19" 1991-01-13 22.63 "NJN" "" "POR" "L" -13 0 1 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -9.2
"20" "20" 1991-01-18 22.64 "NJN" "@" "BOS" "W" 5 0 17 0.444 0.429 6.4 0 3.1 40.9 8.8 0 11.3 22.1 105 102 8.7 9.8
"21" "21" 1991-01-19 22.64 "NJN" "@" "ATL" "L" -30 0 19 0.364 0.364 0 0 0 18.8 0 0 8.3 25.8 81 123 2.3 -7.7
"22" "22" 1991-01-22 22.65 "NJN" "@" "CHH" "W" 2 0 8 0 0 0 0 0 16.7 0 0 0 5.8 45 109 -0.4 -11.9
"23" "23" 1991-01-23 22.65 "NJN" "" "CHI" "W" 4 0 16 0.387 0.333 0 0 0 0 3.2 3.8 34 15.9 55 101 0.2 -4.6
"24" "24" 1991-01-25 22.66 "NJN" "" "LAL" "L" -5 1 41 0.45 0.45 0 3.6 1.6 34.9 1.3 0 9.1 24.2 99 118 12 -2.7
"25" "25" 1991-01-26 22.66 "NJN" "@" "MIA" "W" 22 0 9 0.333 0.333 24.2 0 13.9 0 0 0 40 22.1 64 123 -1.5 -26.3
"26" "26" 1991-01-28 22.67 "NJN" "@" "SAC" "L" -18 0 9 1.136 NA 9.4 0 5.6 21.3 0 0 0 4 235 112 3.4 1.9
"27" "27" 1991-01-29 22.67 "NJN" "@" "LAL" "L" -21 0 14 0.615 0.5 0 0 0 28.4 0 0 17 16.5 113 118 4 -3.4
"28" "28" 1991-02-04 22.69 "NJN" "@" "POR" "L" -15 0 12 0.75 0.75 8.9 20 14.1 58.8 4 0 20 16.2 140 111 8.8 15
"29" "29" 1991-02-06 22.69 "NJN" "" "MIA" "L" -15 1 22 0.205 0 3.5 0 2.3 21.8 0 0 29.1 10.7 69 133 -0.5 -14.6
"30" "30" 1991-02-07 22.7 "NJN" "@" "WSB" "L" -7 1 14 0.258 0 0 8.8 4 6.7 3.2 0 0 10.3 83 116 1.9 -4.9
"31" "31" 1991-02-13 22.71 "NJN" "" "ATL" "W" 34 0 3 0.667 0.667 0 0 0 100 15.5 0 0 39.8 163 82 5.1 42.4
"32" "32" 1991-02-15 22.72 "NJN" "" "DEN" "W" 28 0 6 0 0 0 0 0 0 0 0 0 6 0 107 -1.5 -21.6
"33" "33" 1991-02-16 22.72 "NJN" "@" "CHI" "L" -12 0 6 0.5 0.5 0 0 0 55.2 7.9 0 0 13.4 132 93 3.4 15.3
"34" "34" 1991-02-19 22.73 "NJN" "" "SAC" "W" 14 0 4 1.025 1 0 0 0 0 0 0 0 23.9 214 98 4.4 25.9
"35" "35" 1991-02-22 22.74 "NJN" "@" "BOS" "L" -12 0 5 0.25 0.25 15.2 0 10.1 29.6 0 0 0 30.7 89 127 1 -3.3
"36" "36" 1991-02-23 22.74 "NJN" "" "PHI" "L" -13 0 2 0 0 0 0 0 0 0 0 33.3 64.1 0 122 -2.4 -67.6
"37" "37" 1991-02-26 22.75 "NJN" "" "IND" "W" 25 0 7 0.5 0.5 0 0 0 33.2 0 0 0 22.1 130 112 3.4 -0.7
"38" "38" 1991-03-02 22.76 "NJN" "" "NYK" "L" -10 1 29 0.455 0.455 11.3 4.5 8.2 5.1 3.6 0 15.4 18.2 101 125 7 -5.1
"39" "39" 1991-03-07 22.77 "NJN" "@" "SAS" "L" -12 0 1 NA NA 0 0 0 100 0 0 NA 0 206 116 0.7 17
"40" "40" 1991-03-10 22.78 "NJN" "@" "MIA" "L" -13 0 9 1 1 11.9 14.4 13 37.6 0 0 0 9.4 201 110 5.8 13.6
"41" "41" 1991-03-16 22.8 "NJN" "" "WSB" "W" 24 0 4 NA NA 0 0 0 27.3 0 0 100 10.5 36 106 -0.7 -20.3
"42" "42" 1991-03-17 22.8 "NJN" "" "CHH" "L" -13 0 6 0 0 0 39 15.1 21.1 7.2 0 50 11.2 24 94 -0.2 -10
"43" "43" 1991-03-22 22.81 "NJN" "@" "DET" "L" -16 0 12 0.5 0.5 0 0 0 80 0 0 0 14.1 133 118 4.3 2.6
"44" "44" 1991-03-23 22.82 "NJN" "@" "CLE" "L" -26 0 12 0.5 0.5 14.5 10.3 12.8 21.1 8.1 0 20 34.9 83 100 6 7.7
"45" "45" 1991-03-25 22.82 "NJN" "@" "WSB" "L" -7 0 5 0 0 25.3 0 12.6 0 0 0 50 17.1 31 120 -1.4 -24.5
"46" "46" 1991-03-28 22.83 "NJN" "" "CHI" "L" -34 0 6 0 0 0 0 0 0 0 8.5 0 7 0 142 -0.4 -10.1
"47" "47" 1991-03-30 22.84 "NJN" "" "NYK" "L" -13 0 12 0.68 0.6 0 0 0 61.5 4 0 0 18.5 172 127 10.9 18.9
"48" "48" 1991-04-02 22.84 "NJN" "" "BOS" "L" -17 0 8 0.667 0.667 0 0 0 0 0 0 0 16.2 133 112 1.9 -2
"49" "49" 1991-04-04 22.85 "NJN" "@" "BOS" "L" -19 1 31 0.282 0.25 0 7.2 3.3 37.9 5.9 0 10.1 12.2 94 115 9.2 -1.3
"50" "50" 1991-04-06 22.85 "NJN" "@" "MIL" "L" -19 1 26 0.333 0.333 0 10.9 5 22.3 1.8 0 40 15.2 64 130 0.5 -15
"51" "51" 1991-04-09 22.86 "NJN" "@" "MIN" "L" -20 0 7 0.667 0.667 0 0 0 24.2 0 0 25 24.4 94 121 2.4 -4.3
"52" "52" 1991-04-12 22.87 "NJN" "" "CLE" "W" 1 1 32 0.781 0.75 7.5 3.4 5.4 16 1.6 1.9 0 7.9 175 112 12.4 5
"53" "53" 1991-04-13 22.87 "NJN" "@" "CLE" "L" -4 1 32 0.583 0.556 5.6 18.8 11.2 40.3 3 0 24.1 15 113 102 13.7 3.1
"54" "54" 1991-04-16 22.88 "NJN" "" "IND" "L" -6 1 14 0.904 1 0 18.5 7.6 21.4 6.2 0 37.6 13.1 117 111 6.1 2.6
"55" "55" 1991-04-18 22.89 "NJN" "@" "WSB" "W" 5 1 13 0.4 0.4 0 0 0 0 0 0 0 16.3 93 116 1.3 -10.3
"56" "56" 1991-04-21 22.9 "NJN" "@" "ORL" "L" -10 1 22 0.521 0.25 0 6.1 2.7 32.9 0 0 0 10.8 151 131 7.3 -3.2
"1" "1" 1991-11-02 23.43 "NJN" "@" "CHH" "W" 8 0 20 0.557 0.556 0 13.6 7.2 49.4 0 0 0 18.6 138 106 10.9 4.9
"2" "2" 1991-11-06 23.44 "NJN" "@" "PHI" "L" -2 0 17 0.615 0.5 7.2 0 3.9 22.7 0 0 29.1 17.6 107 120 4.4 -5.5
"3" "3" 1991-11-07 23.44 "NJN" "" "MIA" "L" -22 0 18 0.761 0.714 0 11.9 5 11.8 2.7 0 27.6 21.5 114 112 8.4 5.8
