"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-27 24.81 "MIN" "" "SAC" "L" -1 0 11.8666666666667 1 1 0 8.3 4.4 0 0 0 25 13.9 130 119 2.8 -5.8
"2" "2" 2010-10-29 24.82 "MIN" "" "MIL" "W" 11 0 6.96666666666667 0.333 0.333 13.8 0 6.8 0 0 10.3 0 17.4 96 89 0.1 -10.9
"3" "3" 2010-10-30 24.82 "MIN" "@" "MEM" "L" -20 0 13.7333333333333 0.595 0.6 19.8 14.9 17.5 17 0 0 33.8 23.7 87 106 3.1 -5.4
"4" "4" 2010-11-02 24.83 "MIN" "@" "MIA" "L" -32 0 27.2 0.51 0.4 13.6 20.2 16.2 0 1.8 0 20.3 21.9 95 130 7.8 -6.5
"5" "5" 2010-11-03 24.83 "MIN" "@" "ORL" "L" -42 0 13.85 0.42 0.333 6.7 0 3.6 0 0 0 17.4 17.5 80 136 -1.2 -16.9
"6" "6" 2010-11-05 24.84 "MIN" "" "ATL" "L" -10 0 13.35 0.333 0.333 7.1 0 4.2 0 0 0 14.3 21.8 69 125 -0.9 -20.9
"7" "7" 2010-11-07 24.84 "MIN" "@" "HOU" "L" -26 0 21.8166666666667 0.497 0.333 26.6 19.6 23.5 8 0 0 14.2 25.5 111 123 10.1 -0.8
"8" "8" 2010-11-09 24.85 "MIN" "@" "LAL" "L" -5 0 1.43333333333333 0 0 0 0 0 0 0 0 50 53.4 0 115 -1.7 -64.1
"9" "9" 2010-11-10 24.85 "MIN" "@" "SAC" "W" 9 0 16.4333333333333 0.5 0.5 6.5 23.7 14.2 8.3 0 5.6 0 10.5 122 90 3.4 0.2
"10" "10" 2010-11-12 24.86 "MIN" "" "NYK" "W" 9 0 7.06666666666667 1 1 0 13.6 6.9 0 0 0 33.3 16.4 109 108 2.3 -3
"11" "" 2010-11-14 24.86 "MIN" "@" "ATL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2010-11-15 24.87 "MIN" "@" "CHA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2010-11-17 24.87 "MIN" "" "LAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2010-11-19 24.88 "MIN" "" "LAL" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2010-11-22 24.88 "MIN" "@" "OKC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2010-11-24 24.89 "MIN" "" "SAS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2010-11-27 24.9 "MIN" "" "GSW" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2010-12-01 24.91 "MIN" "@" "DAL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2010-12-03 24.92 "MIN" "@" "SAS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "11" 2010-12-04 24.92 "MIN" "" "CLE" "W" 34 0 11.7833333333333 0.595 0.6 15.7 49.9 38 11.4 0 0 25.4 30.3 99 93 4.3 -10.5
"21" "12" 2010-12-06 24.92 "MIN" "@" "NYK" "L" -7 0 8.91666666666667 0.129 0 0 0 0 0 0 0 0 19.5 31 133 -2.3 -24.3
"22" "13" 2010-12-08 24.93 "MIN" "" "OKC" "L" -8 0 24.9333333333333 0.638 0.6 10.7 0 7 7 1.9 9.6 7.8 21.1 129 105 13.3 5.9
"23" "14" 2010-12-10 24.93 "MIN" "" "DET" "W" 10 0 10.6 0.773 0.667 12.2 0 5.7 0 0 12.8 20.5 20.9 131 113 5 2.2
"24" "15" 2010-12-11 24.94 "MIN" "@" "CHI" "L" -31 0 23.9833333333333 0.425 0.4 12.8 4.8 9 0 0 11.6 50.5 21.9 51 121 -0.5 -13.8
"25" "16" 2010-12-14 24.95 "MIN" "@" "GSW" "L" -9 0 6.46666666666667 0.41 0.5 31.6 17.3 24.7 0 0 0 45 28.5 58 113 -0.5 -23
"26" "17" 2010-12-15 24.95 "MIN" "@" "PHO" "L" -6 0 5.15 0.798 1 0 0 0 22.9 8.9 0 0 14.9 169 112 4 18
"27" "18" 2010-12-17 24.95 "MIN" "@" "POR" "L" -5 0 2.01666666666667 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -8.3
"28" "" 2010-12-18 24.96 "MIN" "@" "DEN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
