"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-03-22 24.12 "WSB" "@" "MIL" "L" -21 0 12 0.26 0 7.7 33.3 20 11.4 0 0 14.8 24.9 64 109 1 -13.8
"1" "1" 1993-02-27 25.05 "MIL" "@" "DET" "W" 2 0 1 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -7.3
"2" "2" 1993-03-02 25.06 "MIL" "" "DAL" "W" 34 0 17 0.905 0.667 12.8 45.4 31.1 0 5.6 0 24.8 18.9 146 66 12.6 8.7
"3" "3" 1993-03-05 25.07 "MIL" "" "ORL" "W" 18 0 17 0.694 0.5 16.9 19.7 18.2 0 0 0 18.8 25.7 128 102 10 0.5
"4" "4" 1993-03-07 25.07 "MIL" "" "DET" "L" -7 0 19 0.174 0 5.6 10.1 8 6.8 2.8 3.5 0 6.7 73 105 2.1 -3.6
"5" "5" 1993-03-09 25.08 "MIL" "" "ATL" "L" -14 0 16 0.347 0.5 16.2 39.5 28 8.3 0 0 0 8.3 109 121 3.4 -6.5
"6" "6" 1993-03-16 25.1 "MIL" "@" "NYK" "L" -3 0 5 NA NA 0 70.2 36 0 0 0 100 8.4 0 88 -0.1 -9
"7" "7" 1993-03-17 25.1 "MIL" "@" "IND" "L" -23 0 9 0.773 0.667 22.7 20.1 21.3 0 0 0 0 19.9 169 122 6.7 8.7
"8" "8" 1993-03-20 25.11 "MIL" "" "PHI" "W" 26 0 7 1.064 1 31.9 18.5 25.7 0 7.7 0 21 29.4 170 85 9.1 26.1
"9" "9" 1993-03-24 25.12 "MIL" "@" "LAC" "L" -11 0 1 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -8.2
"10" "10" 1993-03-27 25.13 "MIL" "@" "SAC" "W" 20 0 4 1 1 0 0 0 30 0 0 0 9.8 204 116 2.4 13
"11" "11" 1993-03-29 25.13 "MIL" "" "WSB" "L" -7 0 11 0.727 0.667 19.4 24.9 21.8 0 0 0 0 13.4 166 124 5.3 -0.5
"12" "12" 1993-04-02 25.14 "MIL" "@" "DEN" "L" -9 0 13 0.387 0.333 0 35.5 17.4 23.4 0 0 0 23.1 100 106 4.3 2.3
"13" "13" 1993-04-06 25.15 "MIL" "" "CHI" "W" 4 0 25 0.501 0.333 31.1 17.9 24 11.9 2 0 0 27.8 136 113 15.8 0.8
"14" "14" 1993-04-08 25.16 "MIL" "" "MIA" "L" -25 0 20 0.792 0.75 5.7 32.4 18.2 0 2.7 0 0 20.1 169 124 14.4 9.9
"15" "15" 1993-04-10 25.16 "MIL" "" "ORL" "W" 11 0 20 0.255 0.2 16.4 11.4 14 6.2 2.5 0 14.5 14.8 78 103 2.5 -8.9
"16" "16" 1993-04-12 25.17 "MIL" "@" "MIA" "L" -11 0 30 0.588 0.5 14.2 21.6 17.6 0 1.8 0 0 18.9 141 117 13.8 2.8
"17" "17" 1993-04-13 25.17 "MIL" "@" "ORL" "L" -19 0 16 0.073 0 17.3 17 17.1 0 0 0 22.5 24.1 32 118 -2.6 -25.6
"18" "18" 1993-04-15 25.18 "MIL" "" "CLE" "L" -15 0 17 0.742 0.643 5 18.8 11.1 11.4 2.9 0 18.6 25.4 124 107 10.6 9.9
"19" "19" 1993-04-16 25.18 "MIL" "@" "CHI" "L" -14 0 28 0.644 0.5 4 32.4 17.1 18.1 0 0 0 23 149 119 17.3 11.4
"20" "20" 1993-04-18 25.19 "MIL" "" "IND" "L" -10 0 25 0.886 1 25.6 35.4 31.1 0 0 0 0 10.3 192 128 12.5 3.7
"21" "21" 1993-04-21 25.19 "MIL" "@" "CHH" "L" -8 0 17 0.42 0.333 5.9 38.9 18.3 6.7 5.8 0 0 11.6 109 110 5.3 -0.5
"22" "22" 1993-04-23 25.2 "MIL" "@" "ATL" "L" -16 0 5 1.136 NA 0 0 0 0 0 0 53.2 16.4 107 135 0.6 -13
"23" "23" 1993-04-24 25.2 "MIL" "" "CHH" "L" -2 0 16 0.798 1 11.8 34.6 19.5 8.1 0 0 21 12.1 129 119 6.6 1.9
"1" "1" 1993-11-08 25.75 "MIL" "@" "BOS" "L" -8 0 12 0.333 0.333 9.5 23.5 15.8 0 0 0 0 10.6 92 117 1.2 -8.6
"2" "2" 1993-11-10 25.75 "MIL" "" "CHI" "L" -1 0 1 0 0 0 0 0 0 0 0 0 43.4 0 110 -0.7 -42.4
"3" "3" 1993-11-11 25.75 "MIL" "@" "MIA" "L" -13 0 2 NA NA 0 0 0 0 0 0 NA 0 0 139 0 -10.5
"4" "4" 1993-11-13 25.76 "MIL" "@" "NYK" "L" -13 0 10 1.064 1 0 43.6 18.2 0 0 0 0 8.4 226 114 4.6 8.1
"5" "5" 1993-11-16 25.77 "MIL" "" "MIN" "L" -4 0 10 1 1 0 13.7 6.1 0 0 0 50 9 79 114 0.2 -11.8
"6" "6" 1993-11-17 25.77 "MIL" "@" "WSB" "L" -13 0 12 0.524 0.4 25 0 15.6 0 0 0 0 25.2 132 127 5.4 -4.4
"7" "7" 1993-11-20 25.78 "MIL" "" "SAS" "L" -4 0 30 0.601 0.444 12.6 23.5 17.8 4.9 1.8 0 20.5 22.8 113 115 10.8 -2.6
"8" "8" 1993-11-24 25.79 "MIL" "" "ATL" "L" -4 1 19 0.262 0 8.9 23.5 15.2 0 2.6 0 0 16.2 74 90 2.9 -5
"9" "9" 1993-11-26 25.79 "MIL" "@" "CHH" "L" -11 0 8 0.725 0 0 14 5.9 0 6 0 0 13.6 170 101 4.6 9.7
"10" "10" 1993-11-27 25.8 "MIL" "" "BOS" "W" 4 0 20 0.174 0 5.2 6 5.6 0 5.3 3.2 0 6.3 61 90 2.9 -2.3
"11" "11" 1993-11-29 25.8 "MIL" "@" "SAS" "L" -7 0 8 0 0 11.8 58.5 32.6 0 6.5 0 50 21.3 14 95 -0.5 -17.8
"12" "12" 1993-12-03 25.81 "MIL" "@" "DAL" "W" 1 0 7 1.025 1 0 17.6 9.5 26.1 0 0 0 16.1 212 119 5.4 16.4
"13" "13" 1993-12-05 25.82 "MIL" "" "PHO" "L" -19 0 2 0 0 0 0 0 0 0 0 0 20.7 0 132 -0.7 -26.9
"14" "14" 1993-12-08 25.83 "MIL" "" "LAC" "L" -3 0 21 0.541 0.571 20.8 7.6 16.1 0 2.3 0 10.7 17.2 112 106 8.7 -0.8
"15" "15" 1993-12-10 25.83 "MIL" "@" "DET" "W" 2 0 10 0.484 0.25 24 28.2 25.9 0 0 0 0 28.7 125 106 5.2 0.5
"16" "16" 1993-12-11 25.84 "MIL" "" "PHI" "L" -13 0 11 0 0 18.2 39.7 26.9 0 0 0 0 13 43 112 -0.2 -18
"17" "17" 1993-12-13 25.84 "MIL" "@" "PHO" "L" -8 0 1 NA NA 0 0 0 0 0 0 100 46.8 0 130 -1 -57.3
"18" "18" 1993-12-15 25.85 "MIL" "@" "SAC" "W" 1 0 6 0 0 22.9 17 19.5 22.9 0 0 50 15.2 51 103 -0.4 -13.8
"19" "19" 1993-12-17 25.85 "MIL" "@" "SEA" "L" -30 0 4 0.362 0 0 0 0 0 12.5 0 0 31.8 84 114 1.5 -3.4
"20" "20" 1993-12-20 25.86 "MIL" "@" "LAC" "W" 13 0 6 NA NA 0 17 8.5 0 0 0 NA 0 0 95 -0.5 -11.7
"21" "21" 1993-12-23 25.87 "MIL" "@" "CLE" "L" -19 0 15 0.5 0.5 6.4 16.8 10.9 13.7 0 0 14.3 20.7 88 116 4 -4.1
"22" "22" 1993-12-27 25.88 "MIL" "" "WSB" "L" -9 0 21 0.484 0.5 20.3 16.3 18.4 7.5 5.1 0 24.4 16.3 92 101 6.8 0.3
"23" "23" 1994-01-13 25.93 "MIL" "" "UTA" "L" -18 0 22 0.763 0.8 6.8 46.3 20.2 0 2.3 0 19 18.6 121 104 12.4 8.7
"24" "24" 1994-01-15 25.93 "MIL" "" "ORL" "L" -8 0 24 0.684 0.692 9.5 6.1 8 0 4.4 0 6.7 28.2 127 123 15 3.2
"25" "25" 1994-01-17 25.94 "MIL" "@" "ATL" "L" -4 0 22 0.806 0.75 0 13.9 7.1 7.2 0 0 0 12.8 172 115 8.8 4.2
"26" "26" 1994-01-18 25.94 "MIL" "" "DET" "W" 32 0 24 0.577 0.333 33.3 23.3 27.4 5.1 6.6 2.8 0 19.5 155 87 16.4 7.2
"27" "27" 1994-01-21 25.95 "MIL" "" "CHH" "W" 3 0 13 0 0 9.5 16.8 13.3 7.9 3.9 5.5 0 13.7 39 109 0.5 -10.2
"28" "28" 1994-01-22 25.95 "MIL" "@" "CHH" "L" -11 0 17 0.205 0 6.7 34.4 20.4 9.7 0 0 29.1 19.1 45 92 0.1 -9.9
"29" "29" 1994-01-24 25.96 "MIL" "@" "IND" "W" 8 0 17 0.634 0.5 22.3 22.3 22.3 0 0 4.1 15.3 17.1 126 98 5.9 -1.8
"30" "30" 1994-01-25 25.96 "MIL" "" "ATL" "L" -5 0 15 0.4 0.4 0 15.2 8.4 0 3.5 0 0 16.1 78 99 2.5 -4.2
"31" "31" 1994-01-28 25.97 "MIL" "@" "CHI" "L" -17 0 11 0.25 0.25 23.6 22.4 23 0 0 0 11.1 36.6 60 118 -0.2 -20.2
"32" "32" 1994-01-29 25.97 "MIL" "@" "PHI" "L" -5 0 18 0.615 0.5 0 32 18 9 5.7 0 17 15.5 106 87 7.5 4.1
"33" "33" 1994-02-01 25.98 "MIL" "" "MIA" "L" -6 0 5 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -8.1
"34" "34" 1994-02-02 25.98 "MIL" "@" "DET" "L" -14 0 21 0.286 0.286 5.7 11.1 8.5 8.3 0 5.9 22.2 19.5 58 120 0.1 -14.7
"35" "35" 1994-02-04 25.99 "MIL" "@" "ORL" "W" 6 0 4 1.064 1 0 51.1 27.3 0 12.9 0 34.7 30.8 129 58 4.3 25.5
"36" "36" 1994-02-05 25.99 "MIL" "" "SEA" "L" -21 0 9 0.347 0 0 16.7 7.6 16.7 0 0 0 14.4 93 122 1.6 -3.1
"37" "37" 1994-02-16 26.02 "MIL" "" "DEN" "L" -12 0 21 0.611 0.286 24.5 22.9 23.9 15.5 4.7 0 7.5 25.5 141 107 18 13.7
"38" "38" 1994-02-18 26.02 "MIL" "@" "CHH" "W" 7 0 8 NA NA 0 0 0 0 0 0 100 5.4 0 118 -1.8 -16.9
"39" "39" 1994-02-25 26.04 "MIL" "@" "ATL" "L" -11 0 30 0.663 0.6 3.6 21.6 11.9 0 1.7 4.6 0 16.4 139 111 14.6 5.7
"40" "40" 1994-02-26 26.05 "MIL" "" "WSB" "W" 15 0 13 0.604 0.556 0 10.5 5 0 0 5.5 8.5 40.1 117 115 7.9 -3.5
"41" "41" 1994-03-01 26.05 "MIL" "" "MIA" "L" -8 0 26 0.41 0.3 9 12.9 11 18.8 0 2.5 0 20.7 111 123 8.5 -0.5
"42" "42" 1994-03-05 26.07 "MIL" "" "DET" "W" 9 0 16 0.375 0.375 13 7.3 10.3 0 3 0 20 25.5 73 112 2.3 -15.6
"43" "43" 1994-03-07 26.07 "MIL" "" "LAL" "L" -22 0 10 0.255 0.2 11.7 19.2 15.8 14.9 0 0 25.4 33.7 52 110 -0.5 -18.1
"44" "44" 1994-03-09 26.08 "MIL" "" "IND" "L" -11 0 14 0.726 0.75 8 11.4 9.4 13.3 0 0 24.4 26.4 109 118 6.3 1.6
"45" "45" 1994-03-11 26.08 "MIL" "" "SAC" "L" -8 0 14 0.296 0 19 13.7 15.9 16.7 0 0 37.2 34.4 60 117 -0.1 -19.8
"46" "46" 1994-03-12 26.08 "MIL" "@" "IND" "L" -7 0 26 0.483 0.375 8.2 27.5 18.1 11 0 0 0 16 124 110 9.1 -0.8
"47" "47" 1994-03-15 26.09 "MIL" "@" "MIA" "L" -7 0 16 0.589 0.4 0 24.3 10.5 0 0 0 0 20.8 131 110 6.4 0.6
"48" "48" 1994-03-17 26.1 "MIL" "@" "NYK" "L" -22 0 7 0 0 0 0 0 0 0 0 0 6.7 0 124 -0.7 -13.4
"49" "49" 1994-03-20 26.11 "MIL" "" "PHI" "W" 2 0 15 0.515 0.333 38.1 8.9 24.6 29.9 3.4 0 20.5 13.9 136 110 8.9 8.6
"50" "50" 1994-03-22 26.11 "MIL" "@" "DEN" "L" -14 0 20 0.42 0.167 5.5 5.7 5.6 8.1 0 3.3 17.4 27.4 83 119 3.4 -8.3
"51" "51" 1994-03-24 26.12 "MIL" "@" "GSW" "L" -2 0 16 0.615 0.5 0 30 14.8 8.6 3.1 0 50.6 25.2 62 112 1.5 -13.4
"52" "52" 1994-03-25 26.12 "MIL" "@" "UTA" "L" -7 0 11 0.902 0.833 0 28.2 11.5 0 0 0 0 15.4 191 114 5.9 10.7
"53" "53" 1994-03-27 26.13 "MIL" "@" "LAL" "L" -9 0 26 0.625 0.5 17.1 8.6 13.3 0 5.6 0 0 21.7 148 106 16.9 6.4
"54" "54" 1994-03-29 26.13 "MIL" "" "BOS" "L" -12 0 22 0.87 0.8 9.3 43.8 25.1 31.7 0 0 0 11.9 188 108 15.3 13
"55" "55" 1994-03-31 26.14 "MIL" "" "POR" "W" 2 1 24 0.387 0.167 13.3 17.4 15.4 10.5 0 0 11.4 14.7 110 119 5.5 -5.6
"56" "56" 1994-04-02 26.14 "MIL" "@" "WSB" "L" -8 0 21 0.539 0 4.3 30.5 13.8 6 2.3 0 30.1 12.5 92 106 4.4 -7
"57" "57" 1994-04-05 26.15 "MIL" "@" "ORL" "L" -7 0 32 0.788 0.75 16.3 15.4 15.9 18.4 1.6 2.1 12.5 21.2 148 112 23.1 13.2
"58" "58" 1994-04-06 26.15 "MIL" "@" "PHI" "L" -1 1 37 0.539 0.5 15.4 15.8 15.6 3.6 0 1.8 11.3 19.9 112 116 12.8 -6.5
"59" "59" 1994-04-09 26.16 "MIL" "@" "CHI" "L" -26 1 27 0.57 0.429 11.3 11.9 11.5 5.4 1.8 0 22.2 22 102 132 8.5 -8.3
"60" "60" 1994-04-12 26.17 "MIL" "@" "CLE" "L" -28 1 15 0.333 0.333 0 24.6 12.6 0 0 0 0 8.8 75 125 0.8 -9.7
"61" "61" 1994-04-13 26.17 "MIL" "" "NJN" "L" -2 1 32 0.476 0.429 27.3 25.5 26.4 9.4 1.6 0 6 22.3 122 111 15.4 2.1
"62" "62" 1994-04-15 26.18 "MIL" "" "ATL" "L" -9 1 33 0.698 0.714 5.7 16.6 10.1 4.9 1.5 0 0 10 148 110 12 3.1
"63" "63" 1994-04-16 26.18 "MIL" "" "CLE" "L" -1 1 34 0.462 0.364 3.1 8.3 5.8 5.2 0 0 6.6 20 104 111 6.2 -6.7
"64" "64" 1994-04-19 26.19 "MIL" "@" "BOS" "L" -8 1 27 0.444 0.444 3.6 6.8 5.3 4.7 1.8 0 10 15.5 90 126 3.7 -11.6
"65" "65" 1994-04-20 26.19 "MIL" "" "DET" "W" 25 1 25 0.375 0.375 7.4 12 9.9 5.6 0 0 0 19.1 93 82 5.5 -4.3
"66" "66" 1994-04-22 26.2 "MIL" "" "NYK" "L" -40 1 27 0.353 0.364 9.4 14.4 11.3 0 1.8 0 19 23.2 65 127 1.5 -13
"67" "67" 1994-04-23 26.2 "MIL" "@" "NJN" "L" -35 0 28 0.45 0.375 7.3 17.6 12 5.4 1.6 2.1 10.1 14.1 96 125 7.2 -3.8
"1" "1" 1994-11-04 26.73 "BOS" "" "NYK" "L" -13 0 7 1 1 0 0 0 0 0 0 0 5.9 200 121 1.3 -0.7
"2" "2" 1994-11-05 26.74 "BOS" "@" "IND" "L" -9 0 6 NA NA 0 21.6 9.8 0 0 0 100 6.5 0 113 -1.1 -15
"3" "3" 1994-11-11 26.75 "BOS" "" "HOU" "L" -20 0 13 0.798 1 6.7 17.2 11.3 21.5 3.8 0 51.5 12.9 87 98 2 -3.6
"4" "4" 1994-11-12 26.76 "BOS" "@" "MIN" "W" 13 0 24 0.533 0.5 13.3 36.4 24.7 0 0 0 10.6 16 117 101 7.7 -3.2
"5" "5" 1994-11-15 26.76 "BOS" "@" "ATL" "L" -16 0 32 0.903 0.8 6.8 32.1 19.2 0 0 4.5 12.2 11.5 164 114 15.6 6.3
"6" "6" 1994-11-16 26.77 "BOS" "" "SEA" "W" 27 0 10 0.436 0.333 25.9 24.8 25.3 0 0 0 22.5 37.7 84 91 0.9 -22.3
"7" "7" 1994-11-18 26.77 "BOS" "@" "MIA" "W" 4 0 29 0.535 0.4 41.4 18.9 29.6 8 0 0 18.7 23.7 119 118 11.8 -6.6
"8" "8" 1994-11-19 26.78 "BOS" "@" "WSB" "W" 1 0 22 0.546 0.5 14.5 15.3 15 0 0 0 0 14.6 130 110 6.7 -3.3
"9" "9" 1994-11-22 26.78 "BOS" "" "MIL" "L" -22 0 29 0.665 0.5 7.4 12.4 9.7 5.8 0 0 34.7 8.7 103 123 4.2 -4
"10" "10" 1994-11-23 26.79 "BOS" "" "CHH" "W" 7 0 20 0.539 0.5 10.7 26.1 18.5 0 2.5 0 17.7 12 103 92 5.3 0.5
"11" "11" 1994-11-25 26.79 "BOS" "" "ORL" "L" -6 0 14 0.727 0.667 8.2 29.2 19.3 0 0 4.3 36.8 16.4 92 118 3.5 -6.3
