"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 21.01 "NYK" "@" "CHH" "W" 4 0 13 1 1 0 8.5 4.8 10.2 0 0 0 6.7 200 125 3.2 -1
"2" "2" 1990-11-03 21.02 "NYK" "" "BOS" "L" -3 0 6 0.333 0.333 0 17.4 9.1 0 0 0 0 21.7 68 108 0.2 -11.8
"3" "3" 1990-11-06 21.02 "NYK" "" "DAL" "L" -5 0 12 0.4 0.4 0 10 5.2 14.3 0 0 16.7 23.1 78 112 -0.3 -13.2
"4" "4" 1990-11-08 21.03 "NYK" "" "WSB" "W" 11 0 12 0.4 0.4 10.8 17.8 14.6 0 4 4.3 0 17.7 103 97 3.9 -1.4
"5" "5" 1990-11-10 21.04 "NYK" "@" "SAC" "W" 5 0 11 0 0 0 16.5 10.4 0 0 0 50 8.3 0 98 -1.9 -14.1
"6" "6" 1990-11-13 21.04 "NYK" "@" "SEA" "W" 6 0 10 0.512 0.5 35.3 47.1 42.4 0 5.2 0 29.1 31.6 86 93 3.8 -6
"7" "7" 1990-11-15 21.05 "NYK" "@" "POR" "L" -16 0 16 0.47 0.5 7.7 24.3 15.8 14.3 0 0 0 13.1 120 131 5.2 -0.3
"8" "8" 1990-11-17 21.05 "NYK" "" "PHI" "W" 27 0 15 0.667 0.667 8.6 0 3.7 16.2 3.4 4.1 0 9.1 153 84 6.5 11.4
"9" "9" 1990-11-20 21.06 "NYK" "" "HOU" "L" -27 0 18 0.509 0.5 5.2 7.2 6.1 9.2 0 0 0 15.6 118 119 4.5 -1.5
"10" "10" 1990-11-24 21.07 "NYK" "" "MIL" "L" -10 0 9 1 1 0 0 0 0 0 0 0 5.1 200 124 1.7 -1
"11" "11" 1990-11-27 21.08 "NYK" "" "CLE" "L" -5 0 1 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -7.2
"12" "12" 1990-11-28 21.08 "NYK" "@" "DET" "L" -7 0 8 1 1 0 16.7 9.2 0 0 0 50 12.8 70 118 0.6 -6.7
"13" "13" 1990-11-30 21.09 "NYK" "@" "MIL" "L" -6 0 9 0.387 0.333 0 0 0 15 5.6 7.3 0 18.8 99 99 2.1 0.7
"14" "14" 1990-12-01 21.09 "NYK" "" "CHH" "W" 17 0 2 NA NA 0 0 0 0 0 0 100 23.9 0 110 -1.4 -38.8
"15" "15" 1990-12-04 21.1 "NYK" "" "ORL" "L" -11 0 25 0.694 0.667 0 13.1 6.6 0 0 0 10.4 16 121 111 7.7 -0.9
"16" "16" 1990-12-07 21.11 "NYK" "@" "CHI" "L" -10 0 17 0.633 0.6 6.6 12 9.4 0 2.9 0 13.7 18.5 110 107 5.8 0.9
"17" "17" 1990-12-08 21.11 "NYK" "@" "ATL" "L" -13 1 23 0.167 0.167 14.6 9.5 12 7.2 2.1 0 45.5 21.1 36 104 -3.2 -16
"18" "18" 1990-12-11 21.12 "NYK" "" "MIA" "W" 19 1 29 0.564 0.625 9.5 30.5 20.4 0 0 0 17 17.1 94 91 6.1 -4.3
"19" "19" 1990-12-13 21.13 "NYK" "@" "MIN" "W" 11 1 33 0.322 0.167 4.7 12.9 9.6 16.8 1.6 0 20.5 12.9 86 87 3.7 -1.4
"20" "20" 1990-12-15 21.13 "NYK" "@" "NJN" "W" 21 1 33 0.605 0.571 4.2 15.2 10.5 3.5 1.3 3.8 28.7 12.4 93 97 7.2 -0.1
"21" "21" 1990-12-18 21.14 "NYK" "" "LAL" "L" -3 1 15 0.5 0.5 7.8 18.3 12.6 17 0 0 0 12.3 131 118 4.7 1.7
"22" "22" 1990-12-19 21.14 "NYK" "@" "MIA" "W" 10 0 13 0.94 1 0 15.7 8.7 0 0 0 0 17.3 187 98 8.2 9.8
"23" "23" 1990-12-21 21.15 "NYK" "@" "WSB" "L" -2 0 7 1 1 0 17.6 9.3 0 0 8.4 0 6.6 200 94 2.7 10.1
"24" "24" 1990-12-22 21.15 "NYK" "" "NJN" "W" 13 0 12 1 1 0 32 17.8 0 0 4.9 75 14.7 33 93 -0.2 -11
"25" "25" 1990-12-26 21.16 "NYK" "" "POR" "L" -16 0 9 0 0 0 13.3 6.1 0 0 0 0 14.1 0 123 -1.8 -19.3
"26" "26" 1990-12-29 21.17 "NYK" "" "MIL" "L" -9 0 6 0.694 0.5 0 22.2 10.5 0 0 0 25.8 28.2 106 123 1.9 -7.7
"27" "27" 1991-01-02 21.18 "NYK" "@" "BOS" "L" -27 0 23 0.512 0.5 14.9 16.9 15.9 0 0 0 29.1 12.7 86 118 2.4 -7.6
"28" "28" 1991-01-03 21.18 "NYK" "" "DEN" "W" 27 0 18 0.846 0.75 6.8 8.3 7.8 12.1 2.4 0 15.8 13.6 150 101 8.5 3.1
"29" "29" 1991-01-06 21.19 "NYK" "" "LAC" "W" 9 0 5 1.064 1 0 0 0 36.4 0 0 0 16.7 223 102 4.4 22.9
"30" "30" 1991-01-08 21.2 "NYK" "" "BOS" "L" -14 0 13 0 0 14.2 32.6 21.5 10.5 0 4.7 50 6.4 56 105 1.2 -5.2
"31" "31" 1991-01-10 21.2 "NYK" "" "IND" "L" -7 0 11 0.798 1 0 0 0 0 0 0 0 6.9 160 140 1.9 -4.6
"32" "32" 1991-01-12 21.21 "NYK" "" "ATL" "W" 7 0 11 0 0 10.6 9.9 10.3 0 0 0 0 12.4 26 106 -2.3 -20.2
"33" "33" 1991-01-14 21.21 "NYK" "@" "ATL" "L" -14 0 9 0.102 0 29.6 21.8 25.9 0 0 6.7 0 23.2 53 95 0 -13.9
"34" "34" 1991-01-16 21.22 "NYK" "" "MIN" "L" -4 0 16 0.602 0.5 6.8 17.6 12.6 0 0 0 37.6 14.6 81 100 1.4 -7.7
"35" "35" 1991-01-18 21.22 "NYK" "@" "MIA" "L" -21 0 14 0.167 0.167 0 22.1 9.1 0 3.5 4.4 14.3 20.4 37 102 -1.7 -12.8
"36" "36" 1991-01-19 21.23 "NYK" "@" "PHI" "W" 15 0 1 NA NA 0 100 61.5 0 0 0 NA 0 0 82 -0.1 -15.7
"37" "37" 1991-01-24 21.24 "NYK" "@" "DEN" "L" -3 0 5 0 0 0 0 0 22.3 0 0 0 7.6 48 118 -0.8 -11.3
"38" "38" 1991-01-29 21.25 "NYK" "@" "LAC" "W" 1 0 3 0.532 0 0 0 0 0 0 0 0 26.1 133 111 1.3 0.6
"39" "39" 1991-01-31 21.26 "NYK" "" "WSB" "L" -9 0 4 0 0 22.2 0 12.8 0 0 0 0 20.7 33 132 -0.7 -25.2
"40" "40" 1991-02-02 21.27 "NYK" "" "SAC" "W" 14 0 21 0.475 0.3 11.1 9.5 10.3 0 2.6 0 0 28.4 116 90 8.8 0.1
"41" "41" 1991-02-07 21.28 "NYK" "" "BOS" "L" -16 0 17 0.505 0.545 5 15.3 9.1 24.5 0 0 14.4 33.4 91 125 6.2 -0.9
"42" "42" 1991-02-12 21.29 "NYK" "@" "IND" "W" 4 0 5 0.333 0.333 51.9 33.1 43.6 0 10.2 0 25 34.5 80 99 2 -7.1
"43" "43" 1991-02-14 21.3 "NYK" "" "CHI" "L" -10 0 18 0.333 0.333 0 23.5 11.1 7.3 0 0 25 20.8 59 115 -0.6 -12.9
"44" "44" 1991-02-15 21.3 "NYK" "@" "CLE" "L" -5 0 9 0.5 0.5 0 24.2 12.1 0 0 0 50 20.8 42 98 -1.2 -17.4
"45" "45" 1991-02-17 21.31 "NYK" "" "DET" "W" 28 0 20 0.53 0.5 10.7 11.7 11.2 6.5 0 0 15 29 102 101 6.1 -6.9
"46" "46" 1991-02-19 21.31 "NYK" "" "ATL" "L" -8 0 13 0.532 1 6.8 9 7.8 0 0 5.4 0 6 101 112 1.4 -5
"47" "47" 1991-02-21 21.32 "NYK" "" "SEA" "L" -19 0 30 0.851 1 10.9 23.3 17.8 10 0 0 11.6 11.9 148 119 13.6 4.2
"48" "48" 1991-02-23 21.32 "NYK" "@" "WSB" "W" 3 0 17 0.5 0.5 7.1 22.9 14.7 16 0 0 20 12.9 104 111 3.6 -1.9
"49" "49" 1991-02-24 21.33 "NYK" "@" "MIA" "W" 16 0 17 0.798 0.667 9.4 29 20.5 7.6 0 4.2 26.2 20 128 96 6.6 0.4
"50" "50" 1991-02-26 21.33 "NYK" "" "WSB" "W" 3 0 14 0.4 0.4 7.5 28.4 19.4 0 7.5 3.9 37.5 25.2 54 75 2 -7
"51" "51" 1991-02-28 21.34 "NYK" "" "SAS" "W" 7 0 11 0.5 0.5 0 19.8 10.4 0 0 0 33.3 12.8 62 106 -1 -14.7
"52" "52" 1991-03-02 21.34 "NYK" "@" "NJN" "W" 10 0 13 0.827 0.8 10 0 4.6 0 0 0 15.5 21.1 144 124 6.8 3.9
"53" "53" 1991-03-05 21.35 "NYK" "" "PHO" "L" -5 0 3 0 0 61.5 0 34.4 0 0 0 0 56.6 36 122 -1.4 -48.1
"54" "54" 1991-03-30 21.42 "NYK" "@" "NJN" "W" 13 0 13 0.4 0.4 28.4 7.2 14.4 7.8 0 3.8 37.5 27.3 73 120 0.6 -16.8
"55" "55" 1991-04-03 21.43 "NYK" "@" "CLE" "L" -11 0 11 0.581 0.5 8.1 23.6 14.4 17.5 0 0 22.5 35.2 95 113 5 0.7
"56" "56" 1991-04-04 21.43 "NYK" "" "CHI" "L" -10 0 15 0.5 0.5 10 25.9 18.6 0 0 0 50 13.2 59 114 -0.6 -10.2
"57" "57" 1991-04-06 21.44 "NYK" "" "DET" "W" 13 0 10 0.4 0.4 37.9 0 17.1 0 0 0 16.7 27.7 93 111 2 -11.9
"58" "58" 1991-04-09 21.45 "NYK" "@" "CHI" "L" -2 0 9 0.387 0.333 0 34 20 0 0 0 20.5 25.5 63 111 0 -16.9
"59" "59" 1991-04-10 21.45 "NYK" "@" "PHI" "L" -16 0 27 0.743 0.8 0 15.7 6.7 6.4 0 0 0 14 149 116 8.5 -1.6
"60" "60" 1991-04-12 21.45 "NYK" "" "IND" "W" 4 0 19 0.286 0.286 0 5.9 2.9 14.9 2.5 0 0 16.7 67 109 2.2 -6.6
"61" "61" 1991-04-14 21.46 "NYK" "@" "BOS" "L" -13 0 4 NA NA 0 0 0 0 0 0 NA 0 0 132 -0.8 -17.2
"62" "62" 1991-04-20 21.48 "NYK" "" "CHH" "W" 6 0 12 0.387 0.333 0 22.2 12 10.5 0 0 43.6 23.9 53 110 -1.3 -19.3
"1" "1" 1991-11-06 22.02 "PHO" "@" "LAC" "L" -24 0 19 0.658 0.667 28.1 12.6 19.9 0 10.1 2.8 23.3 27.9 102 94 13.4 14.6
"2" "2" 1991-11-08 22.03 "PHO" "" "LAL" "W" 28 0 26 0.372 0.333 4.2 21.9 14.3 22.3 3.8 0 15.7 19.8 92 78 7.6 4
"3" "3" 1991-11-09 22.03 "PHO" "@" "HOU" "L" -1 0 6 0 0 0 14.5 7.8 0 0 0 50 13.9 0 98 -1.8 -21.1
"4" "4" 1991-11-12 22.04 "PHO" "@" "GSW" "L" -3 0 6 0 0 16 0 8.3 37.2 0 9.8 66.7 18.4 44 110 0.1 -4.7
"5" "5" 1991-11-13 22.04 "PHO" "" "BOS" "L" -6 0 18 0.563 0.5 9.7 30.5 17.8 8.8 0 0 10.1 21.5 115 114 7.1 0.1
"6" "6" 1991-11-15 22.05 "PHO" "" "ATL" "L" -4 0 18 0.333 0.333 0 39.7 20.1 14.7 0 0 0 28.4 81 114 3.1 -11.2
"7" "7" 1991-11-16 22.05 "PHO" "@" "DAL" "L" -3 0 16 0.129 0 6.1 23.1 13.6 0 0 0 20.5 12.5 35 100 -1.3 -12.3
"8" "8" 1991-11-20 22.06 "PHO" "" "DEN" "W" 16 0 5 0 0 0 22.9 11.2 0 0 0 0 24.9 0 100 -1.8 -26.5
"9" "9" 1991-11-26 22.08 "PHO" "@" "SAC" "L" -15 0 14 0.2 0.2 7.1 25.7 15.6 10.2 6.7 0 16.7 17 51 93 1.8 -3.2
"10" "10" 1991-11-27 22.08 "PHO" "" "SAC" "W" 41 0 9 1 1 0 25.4 13.5 12 4.8 0 33.3 12.9 118 86 4.3 6.7
"11" "11" 1991-11-29 22.09 "PHO" "" "CHH" "W" 20 0 8 0.82 1 19.4 10 13.2 0 0 5.7 45 22.5 76 104 2.7 -3.8
"12" "12" 1991-11-30 22.09 "PHO" "" "UTA" "W" 9 0 10 0.532 1 12 0 7 0 4.7 0 61.5 20 41 110 -0.4 -12.9
"13" "13" 1991-12-18 22.14 "PHO" "@" "DEN" "L" -14 0 12 0.551 0.6 24 22.6 23.3 12.9 0 3.9 15.5 20.8 112 111 6.3 4.2
"14" "14" 1991-12-20 22.15 "PHO" "" "SAS" "W" 25 0 3 NA NA 0 38.1 18.4 0 0 19.3 100 27.9 0 76 -1 -21.2
"15" "15" 1991-12-26 22.16 "PHO" "" "MIA" "W" 28 0 22 0.752 0.7 17.7 18.2 18 18.8 2 7.6 0 22.9 162 89 22 16.9
"16" "16" 1991-12-28 22.17 "PHO" "" "DAL" "W" 18 0 6 0 0 0 17.4 9.1 0 0 0 0 26.5 0 104 -2.9 -33.3
"17" "17" 1992-01-02 22.18 "PHO" "@" "ATL" "L" -18 0 4 0.543 0 0 26.1 12.5 28.6 0 0 0 29.9 130 123 2.9 9.8
"18" "18" 1992-01-04 22.19 "PHO" "@" "CHH" "L" -5 0 16 0.828 0.75 28.6 9.1 20 18.2 3 0 13.1 19.3 160 111 12.3 14.9
"19" "19" 1992-01-05 22.19 "PHO" "@" "NYK" "L" -4 0 6 0 0 0 51 27.9 0 0 0 0 7.5 0 97 0.2 -7.1
"20" "20" 1992-01-13 22.21 "PHO" "" "MIN" "W" 20 0 7 0.667 0.667 17.1 15.9 16.5 35.8 0 0 50 33 79 116 2.1 -6.5
"21" "21" 1992-01-17 22.22 "PHO" "" "SAC" "W" 40 0 21 0.717 0.625 0 31 18.5 22 2.1 4.9 9.3 19.6 147 78 16.2 13.1
"22" "22" 1992-01-19 22.23 "PHO" "" "POR" "W" 4 0 4 1.064 1 0 0 0 0 0 0 0 20.3 231 131 3.3 12.2
"23" "23" 1992-01-21 22.23 "PHO" "@" "CHI" "L" -6 0 8 0.852 NA 0 16.2 8 0 0 0 0 10.5 187 122 2.5 2.5
"24" "24" 1992-01-22 22.24 "PHO" "@" "NJN" "L" -2 0 15 0.667 0.667 14.5 11.6 12.9 0 3.2 0 14.3 19.2 121 104 6.2 2.5
"25" "25" 1992-01-25 22.24 "PHO" "@" "WSB" "W" 6 0 14 1.031 1 0 30.5 15.8 18.2 0 0 34 17.2 131 113 7.3 5.9
"26" "26" 1992-01-29 22.25 "PHO" "" "NJN" "W" 33 0 17 0.694 0.5 0 20.9 14.1 0 2.6 0 41 11.2 82 84 2 -4.6
"27" "27" 1992-01-31 22.26 "PHO" "@" "UTA" "L" -1 0 2 NA NA 0 0 0 56.4 0 0 NA 0 211 117 -0.1 -0.7
"28" "28" 1992-02-01 22.26 "PHO" "" "HOU" "W" 14 0 16 0.509 0.5 13.6 0 6 0 0 0 30.4 25.3 78 108 1.2 -13.8
"29" "29" 1992-02-03 22.27 "PHO" "" "LAL" "W" 9 1 14 0.258 0.333 9.5 7 8.1 17.8 0 0 43.6 22.2 51 118 -1.5 -16.1
"30" "30" 1992-02-05 22.27 "PHO" "" "CHI" "W" 12 1 7 0.667 0.667 0 0 0 19.4 0 0 0 18.7 135 120 3.4 5.3
"31" "31" 1992-02-12 22.29 "PHO" "" "POR" "L" -10 1 3 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -7.5
"32" "32" 1992-02-15 22.3 "PHO" "" "WSB" "W" 26 0 21 0.6 0.6 20.8 38.1 29.8 17.5 0 0 9.1 21.2 131 96 13.3 6.4
"33" "33" 1992-02-17 22.31 "PHO" "@" "SEA" "L" -2 0 9 1 1 0 10.7 6.1 0 0 0 50 9.8 73 110 0.2 -8.2
"34" "34" 1992-02-18 22.31 "PHO" "@" "POR" "L" -13 0 16 0.45 0.375 27.3 7.5 17.9 8.3 0 0 10.1 24.5 108 127 6 -4.3
"35" "35" 1992-02-21 22.32 "PHO" "@" "GSW" "L" -8 0 2 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -6
