"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-10-31 22.33 "DEN" "" "SAS" "W" 30 0 4 0.773 0.667 32.4 0 13.6 38.7 0 13.8 0 36.8 183 102 6.8 39.5
"2" "2" 1986-11-01 22.33 "DEN" "@" "GSW" "L" -22 0 12 0.667 0.667 0 21.6 8.5 22.2 7 0 10 28.8 120 103 10.4 15.8
"3" "3" 1986-11-04 22.34 "DEN" "" "NYK" "W" 15 0 3 0 0 0 0 0 0 0 0 33.3 39.1 0 108 -2.4 -46.7
"4" "4" 1986-11-06 22.35 "DEN" "" "UTA" "W" 14 0 3 0.568 NA 0 0 0 0 0 0 53.2 22.9 52 121 -0.4 -19.9
"5" "5" 1986-11-07 22.35 "DEN" "@" "LAL" "L" -22 0 6 0.25 0.25 0 0 0 21.6 0 0 0 26.2 61 128 0.3 -12.1
"6" "6" 1986-11-15 22.37 "DEN" "@" "UTA" "L" -8 0 3 0 0 0 30.2 14.5 0 0 0 0 12 0 98 -0.4 -12.5
"7" "7" 1986-11-20 22.39 "DEN" "" "POR" "W" 14 0 1 NA NA 0 0 0 0 0 0 100 33.6 0 107 -1.4 -56.6
"8" "8" 1986-11-22 22.39 "DEN" "" "PHO" "W" 12 0 1 1 1 0 0 0 0 0 0 0 35.3 200 110 1.7 29.7
"9" "9" 1986-11-28 22.41 "DEN" "@" "IND" "L" -24 0 5 0 0 15.5 14.8 15.1 48 8.5 0 0 29.7 36 96 0.6 -2.2
"10" "10" 1986-11-29 22.41 "DEN" "@" "MIL" "L" -32 0 13 0.333 0.333 0 0 0 22 3.7 0 25 24.8 66 128 0.6 -10.2
"11" "11" 1986-12-02 22.42 "DEN" "@" "ATL" "L" -16 0 2 1.136 NA 0 0 0 0 0 0 53.2 39.6 106 123 1 -2
"12" "12" 1986-12-03 22.42 "DEN" "@" "BOS" "L" -6 0 17 0.521 0.333 10.9 7.8 9.6 8.2 2.8 0 18.8 24.4 104 117 6.2 -2.4
"13" "13" 1986-12-06 22.43 "DEN" "@" "DET" "L" -15 0 5 0.625 1 0 30 10.2 0 0 0 0 23.2 122 120 2 -2.8
"14" "14" 1986-12-09 22.44 "DEN" "@" "CHI" "L" -6 0 12 0.359 0.313 0 29.3 13.5 0 4.2 9.8 0 33.4 84 95 3.9 3.4
"15" "15" 1986-12-12 22.45 "DEN" "" "PHO" "W" 12 0 1 1.5 1.5 0 0 0 0 0 0 0 38.5 300 120 2.7 91.5
"16" "16" 1986-12-13 22.45 "DEN" "@" "PHO" "L" -13 0 13 0.45 0.5 0 11.2 4.2 37.3 0 0 0 12.1 127 124 4.3 1.5
"17" "17" 1986-12-19 22.47 "DEN" "@" "DAL" "L" -23 0 5 0.129 0 21.8 0 10.7 0 0 0 0 31.4 51 139 -1.2 -29.7
"18" "18" 1986-12-20 22.47 "DEN" "" "GSW" "W" 16 0 5 0 0 0 0 0 20.4 0 0 0 20.9 21 111 -2.3 -25.8
"19" "19" 1987-01-02 22.5 "DEN" "" "HOU" "L" -3 0 3 NA NA 0 37.2 16.5 0 0 20 100 12.4 0 88 -0.4 -8.9
"20" "20" 1987-01-07 22.52 "DEN" "@" "LAL" "L" -38 0 12 0.5 0.5 0 0 0 34.3 0 0 14.3 21 97 136 2.9 -6.2
"21" "21" 1987-01-13 22.53 "DEN" "" "SEA" "W" 8 0 3 NA NA 0 36.4 14.8 0 0 0 NA 0 0 100 0.3 -6.9
"22" "22" 1987-01-14 22.54 "DEN" "@" "LAC" "L" -18 0 14 0.254 0.143 16.7 8.2 12.4 10.9 3.4 0 0 21.5 91 120 0.9 -10.4
"23" "23" 1987-01-16 22.54 "DEN" "@" "SEA" "L" -34 0 21 0.329 0.125 4.5 0 2.6 19.2 0 0 15.8 23.3 75 130 0.2 -13.5
