"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1959-10-24 22.4 "STL" "" "MNL" "L" -7 NA NA 0.073 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1959-10-31 22.42 "STL" "" "CIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1959-11-01 22.42 "STL" "@" "MNL" "W" 37 NA NA 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1959-11-03 22.43 "STL" "" "BOS" "L" -5 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1959-11-07 22.44 "STL" "" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1959-11-10 22.45 "STL" "" "MNL" "W" 29 NA NA 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1959-11-20 22.47 "STL" "@" "PHW" "W" 1 NA NA 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1959-11-21 22.48 "STL" "" "DET" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1959-11-22 22.48 "STL" "@" "CIN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1959-11-25 22.49 "STL" "@" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1959-11-26 22.49 "STL" "" "SYR" "W" 17 NA 32 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1959-11-28 22.5 "STL" "" "MNL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1959-12-01 22.5 "STL" "" "SYR" "W" 5 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1959-12-02 22.51 "STL" "@" "SYR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1959-12-04 22.51 "STL" "" "PHW" "L" -12 NA NA 0.362 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1959-12-05 22.52 "STL" "" "PHW" "W" 1 NA NA 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1959-12-06 22.52 "STL" "@" "CIN" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1959-12-08 22.52 "STL" "" "CIN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1959-12-10 22.53 "STL" "" "DET" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1959-12-11 22.53 "STL" "@" "BOS" "L" -23 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1959-12-13 22.54 "STL" "" "CIN" "W" 20 NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1959-12-15 22.54 "STL" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1959-12-16 22.55 "STL" "@" "DET" "W" 1 NA NA 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1959-12-19 22.55 "STL" "" "PHW" "W" 13 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1959-12-20 22.56 "STL" "" "DET" "W" 16 NA NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1959-12-25 22.57 "STL" "" "MNL" "W" 16 NA NA 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1959-12-26 22.57 "STL" "@" "SYR" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1959-12-28 22.58 "STL" "" "SYR" "W" 14 NA NA 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1959-12-30 22.58 "STL" "" "BOS" "L" -14 NA NA 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1960-01-01 22.59 "STL" "@" "DET" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1960-01-03 22.59 "STL" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1960-01-06 22.6 "STL" "@" "PHW" "L" -20 NA 15 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1960-01-08 22.61 "STL" "@" "CIN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1960-01-10 22.61 "STL" "" "BOS" "W" 10 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
