"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-03 22.62 "NJN" "@" "MIA" "W" 20 0 22 0.799 0.688 5.2 14.8 10.8 40.3 0 0 22 25.6 134 92 15.8 9.9
"2" "2" 1989-11-04 22.63 "NJN" "@" "ORL" "W" 5 0 21 0.547 0.545 0 16.6 8.3 40.4 7.1 2.4 20.2 26.5 105 94 12.3 10.9
"3" "3" 1989-11-07 22.64 "NJN" "" "MIA" "L" -6 0 22 0.272 0.25 0 0 0 9.7 4.4 0 7.2 24.3 63 87 0.7 -5
"4" "4" 1989-11-09 22.64 "NJN" "@" "NYK" "L" -2 0 24 0.436 0.333 0 12.8 6.5 35.3 3.8 0 26.7 30.1 80 99 7.3 -3.2
"5" "5" 1989-11-10 22.64 "NJN" "" "CHI" "W" 10 0 14 0.415 0.375 8.8 14.9 12.1 31.4 3.5 0 0 25 122 107 6.6 2.1
"6" "6" 1989-11-14 22.65 "NJN" "" "CLE" "L" -11 0 23 0.253 0.222 3.2 7.9 5.3 43.2 4.6 0 9.2 17.5 86 110 4.3 -1.7
"7" "7" 1989-11-15 22.66 "NJN" "@" "BOS" "L" -34 0 31 0.605 0.605 0 8.4 3.3 35.8 4.5 0 9.5 27.4 114 120 19.1 8.1
"8" "8" 1989-11-18 22.67 "NJN" "" "SAS" "L" -15 0 23 0.145 0.167 0 11 4.6 27.9 2 0 42.1 19.7 31 109 -4 -17
"9" "9" 1989-11-21 22.67 "NJN" "@" "SEA" "L" -30 0 23 0.375 0.375 0 16.9 7.4 21.8 0 0 20 18.4 70 116 1.8 -9.4
"10" "10" 1989-11-22 22.68 "NJN" "@" "LAC" "L" -9 0 30 0.601 0.5 7.4 6.8 7.1 29.9 5.2 0 15.3 28.5 120 110 17.7 7.8
"11" "11" 1989-11-24 22.68 "NJN" "@" "POR" "L" -26 0 24 0.4 0.4 0 6.3 2.9 26.7 4.1 2.5 25 34.6 76 123 3.5 -6.7
"12" "12" 1989-11-25 22.68 "NJN" "@" "SAC" "L" -14 0 25 0.277 0.286 3.3 10.4 6 22.4 3.9 0 6.5 23 79 112 2.9 -5.6
"13" "13" 1989-11-27 22.69 "NJN" "@" "UTA" "L" -37 0 21 0.233 0.233 0 0 0 37.8 0 3.6 11.8 30.5 56 109 -1.9 -7.7
"14" "14" 1989-11-29 22.7 "NJN" "" "BOS" "L" -23 0 20 0.414 0.4 3.9 15.5 7.8 16.3 2.5 0 0 20.5 110 125 6.1 -1.5
"15" "15" 1989-12-01 22.7 "NJN" "" "MIA" "W" 24 0 26 0.313 0.182 4.6 7.1 6 19.6 3.6 0 28.2 27 62 78 0.7 -9.5
"16" "16" 1989-12-05 22.71 "NJN" "@" "MIN" "L" -2 0 18 0 0 6.3 9.5 7.6 24.2 0 0 25 29.7 20 117 -6.6 -30.5
"17" "17" 1989-12-08 22.72 "NJN" "@" "HOU" "W" 5 0 25 0.536 0.536 14.4 13.4 13.9 22.5 4.2 0 0 25.2 133 100 14.7 12.1
"18" "18" 1989-12-09 22.72 "NJN" "@" "SAS" "L" -17 0 28 0.486 0.467 3.4 12.2 6.5 33 5.5 0 11.5 25.5 109 111 12.3 6.8
"19" "19" 1989-12-12 22.73 "NJN" "" "PHI" "W" 15 0 24 0.589 0.545 0 13.3 6.9 41.4 2.2 0 20.2 27.5 111 91 11 3.2
"20" "20" 1989-12-14 22.74 "NJN" "" "IND" "L" -24 0 30 0.324 0.308 3.3 8 5.5 27.1 1.7 0 0 18.5 91 110 5 -2.1
"21" "21" 1989-12-16 22.74 "NJN" "" "LAL" "L" -7 0 17 0.286 0.286 6.4 0 3.4 42.3 3.4 0 12.5 21.3 92 122 3.3 -3.6
"22" "22" 1989-12-19 22.75 "NJN" "@" "MIA" "W" 2 0 27 0.134 0.143 0 8.9 4.7 17.7 4.1 0 28.7 19.4 39 110 -0.5 -15.4
"23" "23" 1989-12-20 22.75 "NJN" "" "DAL" "L" -6 0 26 0.276 0.2 3.8 11.5 6.9 14.6 4.4 0 8.4 21 69 98 2.7 -4.4
"24" "24" 1989-12-22 22.76 "NJN" "" "DET" "L" -6 0 22 0.315 0.3 10.4 5.3 7.9 14 2.5 5.5 5.9 34.5 80 105 3.2 -2.3
"25" "25" 1989-12-23 22.76 "NJN" "@" "NYK" "L" -9 0 14 0 0 6.7 0 3.5 9.8 3.6 0 0 17.7 18 100 -2.6 -12.8
"26" "26" 1989-12-26 22.77 "NJN" "" "WSB" "W" 7 0 18 0.478 0.5 5.8 6.1 5.9 0 0 3.1 12 19.9 91 99 2.7 -6.4
"27" "27" 1989-12-28 22.78 "NJN" "" "NYK" "L" -2 0 23 0.324 0.308 4.9 4.9 4.9 36.1 4.3 0 0 24.4 103 110 7.5 1.7
"28" "28" 1989-12-30 22.78 "NJN" "@" "DET" "L" -11 0 28 0.575 0.462 4.5 3.8 4.1 24.7 3.6 0 5.7 28.5 122 123 15.5 4.4
"29" "29" 1990-01-02 22.79 "NJN" "@" "WSB" "L" -14 0 32 0.349 0.333 6 9.4 7.3 32.8 7.6 0 13.4 19.1 85 103 10.5 2.2
"30" "30" 1990-01-03 22.79 "NJN" "" "MIL" "L" -14 1 41 0.468 0.462 4.5 2.8 3.4 23.4 2.3 1.5 30.2 21 80 110 6.6 -3.9
"31" "31" 1990-01-06 22.8 "NJN" "@" "ATL" "L" -9 1 34 0.571 0.571 2.8 6.3 4.4 34.4 3 0 17.6 20.4 113 114 12.6 1.2
"32" "32" 1990-01-07 22.8 "NJN" "" "ATL" "W" 5 1 38 0.444 0.444 0 7.4 4.3 15.8 2.8 1.5 30.8 15.3 76 104 4.9 -5.1
"33" "33" 1990-01-09 22.81 "NJN" "" "BOS" "W" 9 1 27 0.364 0.364 9.2 8.3 8.8 14.3 2 0 8.3 18.9 91 87 4.4 -1.2
"34" "34" 1990-01-11 22.81 "NJN" "" "CHH" "W" 8 1 29 0.318 0.318 14.5 22.1 17.8 18.4 3.4 0 15.4 17.8 89 101 7.8 -3
"35" "35" 1990-01-13 22.82 "NJN" "@" "CLE" "L" -2 1 41 0.474 0.438 5.6 5.4 5.5 24.4 3.8 0 26.2 24.9 83 105 9.6 -4.4
"36" "36" 1990-01-14 22.82 "NJN" "" "POR" "L" -9 1 35 0.36 0.308 0 10.5 4.7 20.7 1.3 3.5 17.8 20.8 66 95 4.8 -3.6
"37" "37" 1990-01-17 22.83 "NJN" "" "WSB" "W" 9 1 32 0.654 0.625 4.5 9 7.2 30.5 4.6 0 12.7 20.7 136 106 18.4 7.2
"38" "38" 1990-01-19 22.84 "NJN" "@" "ORL" "L" -15 1 27 0.378 0.367 3.4 9.9 6.1 28.6 1.7 0 20.1 28.4 78 116 3.7 -9
"39" "39" 1990-01-20 22.84 "NJN" "@" "PHI" "L" -10 1 39 0.688 0.688 3.2 6.7 4.9 40 2.5 0 15.8 20.5 124 110 19.4 6.3
"40" "40" 1990-01-25 22.85 "NJN" "" "ORL" "L" -5 1 34 0.4 0.4 5.3 5.5 5.4 19.4 5.5 3 23.1 14.9 83 110 9.7 -1.4
"41" "41" 1990-01-27 22.86 "NJN" "@" "CHI" "L" -3 1 20 0.3 0.3 0 5.5 3.2 43.9 5 0 23.1 29.7 70 111 2.5 -11.8
"42" "42" 1990-01-29 22.86 "NJN" "@" "DAL" "L" -20 1 28 0.344 0.344 0 9.5 3.8 29.1 7 0 20 29.1 69 102 3.9 -3.2
"43" "43" 1990-01-30 22.87 "NJN" "@" "PHO" "L" -25 1 30 0.364 0.364 0 7.4 3.5 29 0 0 0 14.1 100 125 4 -6.9
"44" "44" 1990-02-01 22.87 "NJN" "@" "DEN" "L" -11 1 32 0.51 0.4 2.8 5.9 4.3 19.4 1.3 1.5 11.3 28.8 110 110 15.2 1.9
"45" "45" 1990-02-02 22.87 "NJN" "@" "GSW" "L" -19 1 33 0.35 0.35 0 15.8 6.4 30.1 2.6 0 9.1 22.5 85 114 8.4 -4.2
"46" "46" 1990-02-04 22.88 "NJN" "@" "LAL" "L" -16 1 14 0.888 0.8 0 10.7 4.1 23.1 3.4 0 12.9 21.2 163 118 11 16.9
"47" "47" 1990-04-17 23.08 "NJN" "@" "ATL" "L" -23 0 6 0 0 0 0 0 21.1 0 0 50 13.9 25 128 -1.4 -21.4
"48" "48" 1990-04-18 23.08 "NJN" "" "CLE" "L" -7 0 9 0.375 0.375 0 13.3 6.3 50.5 0 0 20 21.9 99 110 1.2 -4
"49" "49" 1990-04-21 23.09 "NJN" "@" "MIL" "L" -1 0 21 0.222 0.222 0 11.4 5.2 30 2.2 3.1 18.2 20 57 95 1.6 -6.9
"50" "50" 1990-04-22 23.09 "NJN" "" "ORL" "L" -8 0 16 0.417 0.417 0 13.6 6.3 23.1 2.8 0 7.7 29.1 97 100 5.6 1.2
"1" "1" 1990-11-02 23.62 "NJN" "@" "IND" "L" -19 1 32 0.18 0.154 0 3.4 1.5 22.2 3.1 0 12.6 19.9 46 106 -1.8 -11.7
"2" "2" 1990-11-03 23.62 "NJN" "@" "PHI" "L" -2 1 40 0.415 0.375 2.9 9.5 6.1 22.1 1.3 0 26.2 24.8 75 109 4 -9.5
"3" "3" 1990-11-06 23.63 "NJN" "@" "CHH" "L" -8 1 34 0.405 0.333 8.1 3.8 6.3 51.3 2.6 3.8 37.8 18 84 107 10.6 0.6
"4" "4" 1990-11-08 23.64 "NJN" "" "MIA" "W" 11 1 32 0.557 0.528 0 3.4 1.6 26.3 2.7 0 9.2 25.2 113 97 15.6 4.7
"5" "5" 1990-11-10 23.64 "NJN" "" "BOS" "L" -14 1 34 0.391 0.391 0 3.7 1.6 12.1 2.8 0 0 27.1 91 105 8.4 -0.5
"6" "6" 1990-11-12 23.65 "NJN" "" "WSB" "L" -5 1 39 0.439 0.368 0 5 2.3 25.2 2.5 0 12.2 24.3 93 102 9.6 -3.1
"7" "7" 1990-11-14 23.65 "NJN" "" "MIL" "W" 17 1 41 0.507 0.438 0 0 0 34.6 8.4 1.4 14.5 19.3 118 93 19.7 10.4
"8" "8" 1990-11-16 23.66 "NJN" "" "DET" "L" -9 1 35 0.474 0.438 0 3.1 1.5 18.7 4 0 10.6 20.5 102 102 9.7 1.6
"9" "9" 1990-11-17 23.66 "NJN" "@" "MIL" "L" -12 1 19 0 0 0 11.8 5.8 20.5 4.9 0 75 8.3 30 104 0.2 -9.8
"10" "10" 1990-11-20 23.67 "NJN" "@" "SEA" "L" -17 1 22 0.129 0 0 0 0 12.5 4.4 0 50.8 13.9 26 106 -3.7 -15.9
"11" "11" 1990-11-21 23.67 "NJN" "@" "LAC" "L" -9 1 39 0.487 0.471 0 8.8 4 23.5 3.8 1.4 14.7 21.2 96 101 13 1.6
"12" "12" 1990-11-23 23.68 "NJN" "@" "PHO" "W" 2 1 34 0.61 0.6 0 9.4 5 36.4 2.6 0 22 31.8 100 106 18.5 2.2
"13" "13" 1990-11-27 23.69 "NJN" "" "PHI" "W" 6 1 43 0.5 0.5 0 8.1 4.6 29.1 2.3 0 20 25.8 88 98 12.7 -2.3
"14" "14" 1990-11-28 23.69 "NJN" "@" "MIA" "L" -18 1 33 0.35 0.35 5.6 0 3.3 15.8 3 2 37.5 19.1 56 101 0.6 -7.1
"15" "15" 1990-12-01 23.7 "NJN" "" "ORL" "W" 19 1 32 0.708 0.708 0 3.4 1.7 33.9 9.3 0 14.3 18.7 132 86 20.6 14.7
"16" "16" 1990-12-04 23.71 "NJN" "" "SEA" "W" 4 1 39 0.587 0.591 0 11.4 6.9 38.9 1.2 2.5 26.8 20 103 102 15 1.6
"17" "17" 1990-12-07 23.72 "NJN" "" "PHO" "L" -19 1 30 0.255 0.2 0 6.3 2.9 25 1.5 1.6 40.5 11.9 56 125 1.2 -10.2
"18" "18" 1990-12-10 23.73 "NJN" "" "CHH" "W" 6 1 36 0.504 0.467 0 12.7 6.2 19.2 3.7 4.9 20.1 21.1 99 101 13.3 1.9
"19" "19" 1990-12-13 23.73 "NJN" "@" "ATL" "L" -9 1 48 0.493 0.476 0 5.3 3.1 18.2 0 0 11.8 22.6 103 117 12.2 -4.5
"20" "20" 1990-12-15 23.74 "NJN" "" "NYK" "L" -21 1 29 0.167 0.167 0 14.2 6 38.2 1.5 0 25 21.5 54 116 -1.7 -15.5
"21" "21" 1990-12-17 23.75 "NJN" "" "UTA" "L" -2 1 31 0.339 0.308 0 10.8 5.3 20.1 3 0 28.9 26.9 59 97 1 -10
"22" "22" 1990-12-19 23.75 "NJN" "" "LAC" "W" 13 1 35 0.59 0.579 2.9 11 7 23.7 6.3 3.2 0 22.3 133 89 25.9 14.6
"23" "23" 1990-12-21 23.76 "NJN" "" "CLE" "W" 8 1 36 0.512 0.417 0 13 6.8 27.2 5.7 3.5 6.4 18.4 128 101 17.5 7.9
"24" "24" 1990-12-22 23.76 "NJN" "@" "NYK" "L" -13 1 36 0.567 0.567 5.3 10 7.4 16.4 1.4 0 18.5 26.1 101 114 11.7 -0.9
"25" "25" 1990-12-26 23.77 "NJN" "" "ATL" "L" -2 1 31 0.397 0.333 6.1 15 11 13.2 1.5 3.3 18.5 27.3 80 106 6.4 -6.1
"26" "26" 1990-12-28 23.78 "NJN" "" "HOU" "L" -2 1 39 0.409 0.368 7.3 4.6 6.2 39.2 3.3 1.4 4.6 19.6 110 90 19.2 9.4
"27" "27" 1990-12-29 23.78 "NJN" "@" "IND" "L" -9 1 29 0.47 0.429 3.2 4.6 3.8 21.3 6.7 0 16.8 23.6 98 108 11 3
"28" "28" 1991-01-04 23.79 "NJN" "" "SAS" "L" -4 1 39 0.405 0.267 0 6.6 3.5 22.7 6.2 0 9.7 22.4 89 90 12.7 2.4
"29" "29" 1991-01-05 23.8 "NJN" "@" "DET" "L" -16 1 40 0.433 0.433 5.2 11.8 8.7 54.2 4.1 1.5 6.3 18.5 112 106 18.8 11.7
"30" "30" 1991-01-07 23.8 "NJN" "" "DAL" "L" -1 1 28 0.308 0.308 3.3 0 1.9 22.3 2 0 18.8 24.2 69 102 0.9 -7.6
"31" "31" 1991-01-08 23.81 "NJN" "@" "CHI" "L" -9 1 30 0.543 0.5 10.9 10.7 10.8 45.2 3.1 0 18.9 22 114 109 17 5.6
"32" "32" 1991-01-12 23.82 "NJN" "@" "PHI" "L" -10 1 36 0.467 0.467 0 4.3 1.9 46.5 1.4 0 11.8 21.6 103 121 11.4 -2.7
"33" "33" 1991-01-13 23.82 "NJN" "" "POR" "L" -13 1 39 0.484 0.432 14.3 5.7 10 47.8 6.1 0 4 25.6 127 110 26.5 13.8
"34" "34" 1991-01-15 23.82 "NJN" "" "GSW" "L" -1 1 48 0.337 0.263 2.1 10.7 6.8 35.2 4.2 0 27.8 24.5 71 103 6.9 -7.8
"35" "35" 1991-01-18 23.83 "NJN" "@" "BOS" "W" 5 1 38 0.626 0.579 0 13.4 6.9 21.7 3.9 1.5 12.6 26.4 117 105 22 6.9
"36" "36" 1991-01-19 23.84 "NJN" "@" "ATL" "L" -30 1 35 0.253 0.182 0 14 7 40 1.4 0 25.2 18.5 68 115 4.2 -7.5
"37" "37" 1991-01-22 23.84 "NJN" "@" "CHH" "W" 2 1 41 0.47 0.364 0 18.2 9.6 15 0 1.5 19 17.9 88 101 8.1 -5
"38" "38" 1991-01-23 23.85 "NJN" "" "CHI" "W" 4 1 44 0.56 0.529 8.6 9.9 9.3 37.5 1.2 0 9.6 20.4 128 104 19.3 6.7
"39" "39" 1991-01-26 23.85 "NJN" "@" "MIA" "W" 22 1 32 0.437 0.393 3.4 4.5 3.9 35.3 4.8 0 16.8 22.3 119 112 12.8 -0.9
"40" "40" 1991-01-28 23.86 "NJN" "@" "SAC" "L" -18 1 28 0.25 0.25 0 8.8 3.6 39.7 3.5 2.1 38.5 18.9 44 101 -0.2 -10.6
"41" "41" 1991-01-29 23.86 "NJN" "@" "LAL" "L" -21 1 27 0.276 0.2 0 0 0 13 3.5 2.1 8.4 17.3 66 110 1.3 -7.8
"42" "42" 1991-01-31 23.87 "NJN" "@" "DEN" "L" -4 1 33 0.071 0.071 0 7.3 3.7 18.8 2.5 0 22.2 19 33 108 -5.9 -18.4
"43" "43" 1991-02-02 23.87 "NJN" "@" "UTA" "L" -8 1 37 0.531 0.5 2.9 4.8 3.6 19.5 5.6 0 5.3 22.7 117 116 16.3 3.8
"44" "44" 1991-02-04 23.88 "NJN" "@" "POR" "L" -15 1 34 0.466 0.417 3.1 0 1.7 21.8 2.8 0 13.4 17 103 119 9.7 -1.8
"45" "45" 1991-02-13 23.9 "NJN" "" "ATL" "W" 34 1 41 0.563 0.563 2.9 7 5.2 20.6 2.3 4.2 0 17.2 142 104 21.7 4.7
"46" "46" 1991-02-15 23.91 "NJN" "" "DEN" "W" 28 1 35 0.563 0.563 5.8 5.4 5.6 31.1 2.4 1.4 11.1 18.5 122 101 18.6 2.6
"47" "47" 1991-02-16 23.91 "NJN" "@" "CHI" "L" -12 1 38 0.214 0.214 2.5 17.6 9.4 19 2.5 0 26.3 20.1 49 98 -0.8 -11.7
"48" "48" 1991-02-19 23.92 "NJN" "" "SAC" "W" 14 1 37 0.308 0.294 10.6 9.1 9.9 21.3 1.3 0 14.4 22.1 82 92 5.5 -6
"49" "49" 1991-02-22 23.93 "NJN" "@" "BOS" "L" -12 1 43 0.294 0.294 1.8 7 3.5 18.4 1.2 0 22.7 19.7 67 123 1.2 -11.4
"50" "50" 1991-02-23 23.93 "NJN" "" "PHI" "L" -13 1 45 0.538 0.538 2.8 8.5 6.1 10.5 2.3 0 18.8 15.2 101 113 10.3 -3.1
"51" "51" 1991-02-26 23.94 "NJN" "" "IND" "W" 25 1 34 0.531 0.531 9.6 7.4 8.4 22.6 4.1 3.2 5.9 19.3 129 98 18.3 6.6
"52" "52" 1991-02-28 23.95 "NJN" "" "MIL" "W" 5 1 41 0.468 0.462 5 8.8 6.7 32.3 6.3 3.3 12.6 16 114 94 16.6 8.6
"53" "53" 1991-03-04 23.96 "NJN" "@" "DAL" "L" -2 1 43 0.739 0.667 0 9.7 5 26 1.2 4.2 17.4 18.3 131 111 20.8 4.5
"54" "54" 1991-03-05 23.96 "NJN" "@" "HOU" "L" -12 1 43 0.647 0.647 2.4 0 1.3 14.1 1.2 0 0 17.1 147 129 17.8 2.8
"55" "55" 1991-03-07 23.96 "NJN" "@" "SAS" "L" -12 1 35 0.25 0.25 0 6.5 3.1 8.6 0 0 33.3 21.8 37 113 -6.8 -21
