"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-10-28 22.79 "PHO" "@" "SEA" "W" 15 0 2 NA NA 0 0 0 0 0 0 NA 0 0 96 -0.4 -15.1
"2" "2" 1984-11-01 22.81 "PHO" "" "POR" "W" 9 0 4 0 NA 53.4 73.8 64 0 0 0 0 8.4 61 81 0.7 -9.1
"3" "3" 1984-11-03 22.81 "PHO" "@" "DAL" "W" 12 0 21 0.74 0.6 5.3 26.6 15.9 6 2.5 3.1 30.7 20 108 95 8.1 1.6
"4" "4" 1984-11-06 22.82 "PHO" "@" "POR" "L" -17 0 22 0.393 0.364 11.9 26.4 17.4 0 0 0 25.9 25.2 70 112 1.4 -11.9
"5" "5" 1984-11-08 22.82 "PHO" "" "CLE" "W" 1 0 13 0.798 0.5 0 12.3 7.2 0 0 7.7 21 15 131 102 5.2 1.5
"6" "6" 1984-11-10 22.83 "PHO" "" "ATL" "L" -7 0 17 0.799 0.833 16.1 17.1 16.6 23.6 5.5 0 30.4 24.2 108 103 10 8.9
"7" "7" 1984-11-13 22.84 "PHO" "@" "DEN" "L" -12 0 11 0.872 1 13.2 15.3 14.5 0 4 4.1 0 12.4 166 102 7.7 14.4
"8" "8" 1984-11-14 22.84 "PHO" "" "NJN" "W" 12 0 20 0.655 0.75 14.1 11.2 12.5 20.7 0 5.7 19.2 21.9 116 89 10.1 9.1
"9" "9" 1984-11-16 22.85 "PHO" "" "MIL" "W" 12 1 28 0.611 0.571 8.8 19 14.3 19 4.9 2.3 14 20.5 120 91 15.9 9.7
"10" "10" 1984-11-17 22.85 "PHO" "@" "UTA" "L" -14 0 20 0.434 0.5 15 20.7 18.1 7.5 0 9.9 34.2 15.7 68 92 5.5 0.5
"11" "11" 1984-11-20 22.86 "PHO" "@" "LAL" "L" -22 0 29 0.726 0.714 0 22.1 9.3 20.2 0 0 9.4 15.1 137 127 12.9 3.5
"12" "12" 1984-11-21 22.86 "PHO" "" "LAL" "L" -5 0 10 0.25 0.25 10.7 20.4 15.7 0 4.8 0 20 21.7 52 95 0.5 -11.7
"13" "13" 1984-11-23 22.87 "PHO" "" "PHI" "L" -2 0 10 0.665 1 11.5 34.6 23 0 0 0 34.7 22.4 72 96 2.8 -5.2
"14" "14" 1984-11-25 22.87 "PHO" "@" "LAC" "L" -5 0 8 1 1 0 32.4 16.4 0 0 0 33.3 16 100 111 2.2 -4.8
"15" "15" 1984-11-29 22.88 "PHO" "" "CHI" "W" 5 0 7 0 0 14.3 16.3 15.2 0 0 0 0 5.9 57 99 -0.9 -17.1
"16" "16" 1984-12-01 22.89 "PHO" "" "GSW" "W" 12 0 18 0.615 0.5 0 15.4 9.8 12.8 2.6 0 45 20.7 74 99 2.9 -4.8
"17" "17" 1984-12-03 22.89 "PHO" "@" "SEA" "L" -12 0 19 0.444 0.444 16.5 57.4 36.5 8.7 0 0 0 19.7 110 106 7.1 -1.4
"18" "18" 1984-12-04 22.9 "PHO" "@" "POR" "L" -8 0 15 0.773 0.667 8.2 8 8.1 0 6.3 4.1 34 16.8 105 100 5.2 2.3
"19" "19" 1984-12-07 22.9 "PHO" "" "KCK" "W" 8 0 17 0.667 0.667 8.1 16.6 13.1 17.3 0 0 25 18.6 102 108 5.6 -1
"20" "20" 1984-12-08 22.91 "PHO" "@" "GSW" "W" 4 0 16 0.399 0.5 16.2 15 15.5 8.1 3 3.2 0 10.3 110 92 5.1 3.8
"21" "21" 1984-12-11 22.92 "PHO" "" "HOU" "W" 8 0 19 0.258 0.333 7.2 10.8 9.2 15.6 0 2.7 20.5 11.2 79 116 2.2 -4.4
"22" "22" 1984-12-13 22.92 "PHO" "" "WSB" "W" 30 0 21 0.606 0.5 6 20.1 14.4 17.1 4.2 2.5 18.1 20.8 115 71 12.2 9.5
"23" "23" 1984-12-15 22.93 "PHO" "@" "SAS" "L" -9 0 11 0.387 0.333 16.5 9.5 13.2 11 0 0 34 20.2 72 121 0.9 -11.5
"24" "24" 1984-12-18 22.93 "PHO" "@" "KCK" "L" -11 0 21 0.583 0.556 9 10.2 9.5 12.2 2.1 2.6 34.6 26.6 81 115 5.6 -7
"25" "25" 1984-12-21 22.94 "PHO" "@" "LAL" "L" -14 0 7 0.694 0.5 12.2 45.7 27.2 0 0 7.9 0 16.2 161 105 4.9 10.4
"26" "26" 1984-12-22 22.95 "PHO" "" "POR" "W" 2 0 23 0.451 0.333 6.3 10.4 8.6 25.6 0 4.9 34 20.7 83 105 4.2 -2.1
"27" "27" 1984-12-26 22.96 "PHO" "" "BOS" "L" -5 0 15 0.579 0.333 10 28.2 19.4 0 0 4.3 0 12.6 143 123 5.2 -1.8
"28" "28" 1984-12-28 22.96 "PHO" "" "DAL" "L" -14 0 20 0.644 0.667 0 28.2 13 17.9 0 6.4 20.5 10.8 114 120 6.2 3.5
"29" "29" 1984-12-30 22.97 "PHO" "@" "LAC" "W" 8 0 17 0.286 0.286 6.1 27.3 14.7 6.1 0 4 12.5 19.3 70 108 0.7 -11.2
"30" "30" 1985-01-02 22.98 "PHO" "@" "KCK" "W" 8 0 20 0.595 0.6 16 10.2 13 6 0 2.5 25.4 15.9 104 109 6.4 -3.1
"31" "31" 1985-01-04 22.98 "PHO" "@" "NJN" "L" -7 0 17 0 0 0 0 0 7.2 0 3.2 40 13.2 12 117 -3.9 -16.8
"32" "32" 1985-01-05 22.98 "PHO" "@" "CLE" "L" -5 0 14 0.902 1 0 0 0 11.5 0 0 34 18.1 106 120 4 -0.7
"33" "33" 1985-01-07 22.99 "PHO" "@" "PHI" "L" -1 0 10 1 1 0 17.1 8.7 15.3 0 0 33.3 15.5 121 124 2.2 -2.2
"34" "34" 1985-01-09 22.99 "PHO" "" "SEA" "W" 6 0 18 1.025 1 0 26 14.8 32.7 0 3.4 45 11.1 118 89 6.7 9.7
"35" "35" 1985-01-11 23 "PHO" "" "LAC" "L" -14 0 24 0.228 0.143 16.3 17.4 16.8 25 2.1 0 0 15.3 86 100 6.1 0.9
"36" "36" 1985-01-12 23 "PHO" "" "UTA" "W" 15 0 11 0.5 0.5 0 8.9 5 0 4 0 20 17.5 80 85 1.9 -5
"37" "37" 1985-01-16 23.01 "PHO" "" "DAL" "W" 3 0 11 NA NA 0 10.9 5.6 24.2 0 0 100 4.1 61 109 -0.9 -7.5
"38" "38" 1985-01-18 23.02 "PHO" "" "HOU" "L" -11 0 9 0.568 NA 0 0 0 0 0 11.7 69.4 12.4 34 116 -0.8 -12.1
"39" "39" 1985-01-19 23.02 "PHO" "@" "SAS" "L" -6 0 21 0.697 0.6 9 16.7 12.4 17.4 2.3 0 0 24.6 149 103 15.9 13.5
