"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 21.96 "BOS" "" "MIL" "W" 17 0 5 0.333 0.333 0 0 0 29.3 0 0 0 43.8 98 112 1.3 -11.5
"2" "2" 1987-11-07 21.96 "BOS" "@" "WSB" "W" 1 0 2 0 0 0 0 0 0 0 0 0 20.8 0 121 -0.7 -26.5
"3" "3" 1987-11-09 21.97 "BOS" "@" "NYK" "W" 9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 100 0 -2.4
"4" "4" 1987-11-11 21.97 "BOS" "" "IND" "W" 14 0 4 0.4 0.4 0 26.7 15 0 0 0 16.7 61.4 72 109 0.2 -32.9
"5" "5" 1987-11-13 21.98 "BOS" "" "CLE" "W" 14 0 6 0.333 0.333 0 0 0 18.6 0 0 25 27.7 71 126 -0.4 -20.7
"6" "6" 1987-11-15 21.98 "BOS" "@" "IND" "W" 5 0 16 0.727 0.667 0 5.9 3.5 9.1 0 0 22.5 26.8 110 113 4.8 -4.9
"7" "7" 1987-11-17 21.99 "BOS" "@" "CLE" "L" -21 0 24 0.418 0.333 11.5 9.1 10.4 7.4 0 7.2 21.8 23.1 80 105 4 -4.1
"8" "8" 1987-11-18 21.99 "BOS" "" "NYK" "W" 2 0 24 0.502 0.4 0 12.1 5.8 15.5 4.5 0 18.2 21.3 94 98 5.5 -0.2
"9" "9" 1987-11-20 22 "BOS" "@" "PHI" "L" -31 0 20 0.467 0.467 13.6 0 8.3 31.6 2.5 0 6.3 33.8 94 120 9 2.5
"10" "10" 1987-11-21 22 "BOS" "@" "NJN" "W" 10 0 16 0.415 0.375 7.5 18.8 13.6 9.4 6.2 3.7 10.6 25.8 90 86 5.4 1
"11" "11" 1987-11-23 22.01 "BOS" "" "CHI" "L" -5 0 5 1.042 1 0 20 11.9 33.8 0 0 41 21.9 124 112 2.7 9.4
"12" "12" 1987-11-25 22.01 "BOS" "" "ATL" "W" 15 0 7 0.307 0.25 20.2 14.9 17.1 17.5 0 7.7 17 39.2 73 105 1.6 -9.7
"13" "13" 1987-11-28 22.02 "BOS" "@" "MIL" "L" -15 0 8 0.667 0.667 0 14 6.3 0 6 0 25 19.9 85 102 2.2 -0.7
"14" "14" 1987-12-01 22.03 "BOS" "@" "ATL" "L" -14 0 10 0 0 11.4 9.8 10.5 0 0 0 41 21 14 128 -3.6 -27.4
"15" "15" 1987-12-02 22.03 "BOS" "" "NJN" "W" 31 0 7 0.436 0.5 0 18 9.7 0 0 8.5 0 40.9 89 96 2 -17.2
"16" "16" 1987-12-04 22.04 "BOS" "@" "DET" "L" -23 0 7 0.532 0 0 0 0 0 0 0 34.7 16.2 76 128 -0.5 -14.7
"17" "17" 1987-12-15 22.07 "BOS" "@" "WSB" "W" 20 0 5 0.167 0.167 25.3 0 12.8 0 0 0 0 45.8 69 111 -1.5 -39.5
"18" "18" 1987-12-20 22.08 "BOS" "" "PHI" "W" 37 0 16 0.4 0.4 17.6 6.1 10.8 0 2.9 7.9 0 25.7 99 78 5.5 -3.1
"19" "19" 1988-01-06 22.13 "BOS" "" "NYK" "W" 9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -4.6
"20" "20" 1988-01-08 22.13 "BOS" "" "WSB" "W" 16 0 4 0.521 0.25 55.8 0 28.6 0 0 0 0 61.2 136 120 4.2 -9.9
"21" "21" 1988-01-09 22.13 "BOS" "@" "NYK" "L" -8 0 7 0.5 0.5 19 16.3 17.6 0 0 0 0 11.9 123 114 2 -0.4
"22" "22" 1988-01-12 22.14 "BOS" "@" "CHI" "W" 7 0 14 0.333 0.333 8.8 14.6 12 0 0 0 14.3 22.6 69 111 0.5 -14.2
"23" "23" 1988-01-13 22.15 "BOS" "" "DET" "W" 38 0 14 0.788 0.75 0 15.2 7.9 0 6.2 4 10.1 25.9 141 85 12.7 14.3
"24" "24" 1988-01-15 22.15 "BOS" "" "SAC" "W" 36 0 16 0.563 0.5 10.7 0 4.1 20.9 3.1 0 18.4 32.5 105 96 7 -5.1
"25" "25" 1988-01-16 22.15 "BOS" "@" "NJN" "W" 7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 108 0 -3
"26" "26" 1988-01-18 22.16 "BOS" "" "GSW" "W" 20 0 28 0.595 0.5 0 3.4 2.3 8.7 1.7 5.1 14.5 20.6 117 101 10.2 -0.7
"27" "27" 1988-01-20 22.16 "BOS" "" "PHO" "W" 16 0 16 0.754 1 0 0 0 6.5 0 0 17.7 14.8 122 123 4.5 -4.1
"28" "28" 1988-01-22 22.17 "BOS" "" "ATL" "W" 18 0 5 0.521 0.5 0 35.6 20.9 0 0 0 0 24.8 114 105 1.8 -8.2
"29" "29" 1988-01-23 22.17 "BOS" "@" "CLE" "L" -19 0 3 NA NA 0 0 0 0 0 0 NA 0 0 128 -0.4 -11.2
"30" "30" 1988-01-29 22.19 "BOS" "@" "DET" "L" -17 0 5 0.644 0.667 0 0 0 46.2 0 0 20.5 40.8 99 131 3 4.3
"31" "31" 1988-01-31 22.19 "BOS" "" "PHI" "W" 15 0 4 0.333 0.333 27.9 23.1 25.3 48 0 0 0 33.9 98 94 2 2.1
"32" "32" 1988-02-03 22.2 "BOS" "" "IND" "W" 15 0 1 0.5 0.5 0 0 0 0 0 0 0 84.8 99 116 1 -10.2
"33" "33" 1988-02-04 22.21 "BOS" "@" "MIL" "L" -10 0 7 1 1 0 0 0 30.8 0 0 0 13 200 124 3.7 12.5
"34" "34" 1988-02-10 22.22 "BOS" "@" "SAS" "W" 16 0 4 0 0 28.6 0 12 0 0 0 0 28.4 32 116 -1.4 -32.6
"35" "35" 1988-02-14 22.23 "BOS" "@" "LAL" "L" -9 0 3 0.5 0.5 41 40 40.5 0 0 20 0 28.1 125 102 2.7 22.4
"36" "36" 1988-02-17 22.24 "BOS" "@" "DEN" "L" -13 0 13 0.694 0.75 22.2 0 14.4 11.2 0 0 0 16.9 158 140 8 8.5
"37" "37" 1988-02-19 22.25 "BOS" "@" "POR" "W" 20 0 1 1 1 0 0 0 0 0 0 0 86.4 200 117 3.4 73.5
"38" "38" 1988-02-26 22.27 "BOS" "" "MIL" "W" 36 0 12 0.652 0.625 12.9 6.8 8.9 28.6 4 0 10.6 34 125 97 9.4 5.9
"39" "39" 1988-03-04 22.28 "BOS" "" "LAC" "W" 31 0 8 1.034 1 0 0 0 23.1 0 0 15.8 35.1 167 109 9.1 19
"40" "40" 1988-03-06 22.29 "BOS" "" "CLE" "W" 29 0 7 0.5 0.5 19 42.9 30.3 18.4 0 8.9 20 29.8 106 99 3.7 4.2
"41" "41" 1988-03-13 22.31 "BOS" "" "ATL" "W" 17 0 3 0 0 40 0 17.8 0 0 0 0 54.9 23 111 -2.1 -53.4
"42" "42" 1988-03-18 22.32 "BOS" "@" "CHI" "L" -10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 134 0 -6.5
"43" "43" 1988-03-20 22.33 "BOS" "" "CHI" "W" 30 0 2 1 1 0 53.3 30.4 100 46.4 0 0 44.1 202 10 6.4 104.8
"44" "44" 1988-03-30 22.36 "BOS" "" "HOU" "W" 7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -7.2
"45" "45" 1988-04-01 22.36 "BOS" "" "DET" "W" 11 0 1 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -3.6
"46" "46" 1988-04-19 22.41 "BOS" "" "DET" "W" 11 0 3 1 1 0 0 0 0 0 0 0 15.8 200 124 1.3 1
"47" "47" 1988-04-21 22.42 "BOS" "" "CHI" "W" 7 0 1 0 0 0 0 0 0 47.5 0 0 42.9 0 26 0.3 6
"48" "48" 1988-04-22 22.42 "BOS" "@" "ATL" "L" -27 0 10 0.333 0.333 13.3 0 7 0 0 0 0 26.3 90 148 0.9 -15.9
"49" "49" 1988-04-24 22.42 "BOS" "@" "CHI" "L" -7 0 26 0.506 0.444 3.8 31.6 15.6 0 2 2.5 16.8 19.5 90 117 5.9 -7.3
"1" "1" 1988-11-04 22.96 "BOS" "" "NYK" "W" 7 0 13 0.125 0.125 8.7 0 4.2 9.1 0 0 0 24.6 48 109 -2.6 -19.7
"2" "2" 1988-11-05 22.96 "BOS" "@" "PHI" "L" -14 0 20 0.628 0.571 5.5 0 2.9 7 0 0 18.6 21.6 106 126 5.5 -6.6
"3" "3" 1988-11-09 22.97 "BOS" "" "CHI" "L" -6 0 19 0.571 0.571 0 13.3 6.3 23 0 3.6 11.3 19.6 109 113 6.1 0.6
"4" "4" 1988-11-11 22.98 "BOS" "" "DET" "L" -9 0 18 0.563 0.5 7.8 15.2 11.6 0 0 0 18.4 27.8 90 123 3.7 -10.5
"5" "5" 1988-11-12 22.98 "BOS" "@" "MIL" "L" -8 0 21 0.365 0.364 0 4.9 2.5 7.2 2.2 8.4 14 27.2 70 98 2.6 -1.4
"6" "6" 1988-11-15 22.99 "BOS" "@" "MIA" "W" 19 0 25 0.497 0.417 19.2 6.6 11.8 25.7 10.2 2.1 6.2 27.8 116 57 17.6 21
"7" "7" 1988-11-16 22.99 "BOS" "" "GSW" "W" 3 0 25 0.417 0.417 8.9 13.4 11.2 5.4 9.9 0 7.7 21.8 95 91 9.4 4.3
"8" "8" 1988-11-18 22.99 "BOS" "" "WSB" "W" 6 0 17 0.508 0.429 0 6.7 3.7 9 0 3.4 0 20.7 110 117 5.2 -2.8
"9" "9" 1988-11-19 23 "BOS" "@" "WSB" "L" -4 0 14 0.25 0.25 10.7 10.1 10.4 10.5 3.7 0 0 13.2 81 113 1.1 -7.4
"10" "10" 1988-11-22 23 "BOS" "" "CLE" "L" -12 0 18 0.4 0.4 0 9.2 3.8 15 5.7 0 28.6 17.8 67 115 2.2 -3.1
"11" "11" 1988-11-23 23.01 "BOS" "" "CHH" "W" 5 0 26 0.581 0.533 15 6 10.9 5.9 7.9 4.9 0 27.7 145 105 20 12.4
"12" "12" 1988-11-25 23.01 "BOS" "" "MIL" "W" 19 0 23 0.32 0.231 31.6 10.7 20.3 10 6.9 2.6 6 33 101 98 8.3 -7
"13" "13" 1988-11-26 23.01 "BOS" "@" "ATL" "L" -13 0 16 0 0 26.7 12.2 19.1 0 3.4 0 0 13.4 43 115 0.4 -10
"14" "14" 1988-11-29 23.02 "BOS" "@" "NJN" "W" 7 0 29 0.547 0.545 0 22.6 13.6 0 0 1.9 25.2 25.3 79 97 3.8 -9.5
"15" "15" 1988-11-30 23.02 "BOS" "" "NJN" "W" 33 0 26 0.454 0.4 0 4.4 2.1 13.5 1.9 2.4 0 26.1 119 106 10.8 -2.2
"16" "16" 1988-12-02 23.03 "BOS" "@" "CLE" "L" -28 0 18 0.604 0.556 4.2 11.3 7.2 0 2.7 0 15.7 26.5 109 107 6.2 1.8
"17" "17" 1988-12-06 23.04 "BOS" "@" "CHI" "L" -5 1 43 0.581 0.542 13 3.7 9.2 16.2 2.6 0 9.6 34.1 121 124 24.2 6.3
"18" "18" 1988-12-07 23.04 "BOS" "" "ATL" "L" -3 1 28 0.396 0.385 0 11.7 6.1 5.8 1.8 3.9 6.7 22 88 107 4.1 -6
"19" "19" 1988-12-09 23.05 "BOS" "" "PHI" "W" 14 0 30 0.547 0.545 0 16.8 8.4 10.6 3.3 2.5 0 17 126 106 12.5 4
"20" "20" 1988-12-13 23.06 "BOS" "@" "WSB" "L" -10 0 25 0.547 0.545 4.7 10.4 7.4 0 0 6.8 14.4 22.8 98 113 7.9 1.3
"21" "21" 1988-12-14 23.06 "BOS" "" "UTA" "W" 8 0 26 0.547 0.545 0 13.5 6.7 5.1 3.6 5.1 14.4 22.2 95 98 8.3 -0.7
