"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-12-29 23.09 "SEA" "" "BOS" "L" -20 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-01-04 23.11 "SEA" "" "NOJ" "W" 22 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-01-10 23.13 "SEA" "" "GSW" "L" -25 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-01-17 23.15 "SEA" "@" "NOJ" "L" -4 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-02-06 23.2 "SEA" "@" "PHO" "L" -7 0 10 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-02-07 23.2 "SEA" "" "WSB" "L" -23 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-02-14 23.22 "SEA" "@" "POR" "L" -2 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-02-16 23.23 "SEA" "" "LAL" "W" 22 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-02-19 23.24 "SEA" "" "BOS" "W" 26 NA 2 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-02-21 23.24 "SEA" "" "ATL" "W" 2 0 14 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-02-23 23.25 "SEA" "" "PHI" "L" -14 0 18 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-02-25 23.25 "SEA" "@" "NYK" "W" 1 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-02-26 23.25 "SEA" "@" "WSB" "L" -6 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-02-28 23.26 "SEA" "@" "PHI" "L" -1 0 8 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-03-14 23.3 "SEA" "" "BUF" "W" 20 0 5 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-03-15 23.3 "SEA" "@" "GSW" "L" -36 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-03-23 23.32 "SEA" "" "PHO" "L" -6 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-03-26 23.33 "SEA" "" "LAL" "W" 21 0 2 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-04-06 23.36 "SEA" "" "PHO" "W" 3 0 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1976-11-02 24.94 "SEA" "@" "MIL" "L" -12 0 18 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-11-03 24.94 "SEA" "@" "KCK" "L" -20 0 18 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-11-05 24.95 "SEA" "" "PHO" "W" 4 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-11-09 24.96 "SEA" "@" "SAS" "L" -24 0 23 0.43 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-11-14 24.97 "SEA" "" "IND" "W" 3 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-11-17 24.98 "SEA" "" "CLE" "W" 14 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-19 24.99 "SEA" "" "BUF" "W" 29 0 3 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-11-21 24.99 "SEA" "" "MIL" "W" 9 0 3 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-11-27 25.01 "SEA" "@" "PHO" "L" -12 0 6 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-11-28 25.01 "SEA" "" "WSB" "W" 1 0 12 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-11-30 25.01 "SEA" "@" "BUF" "L" -5 0 15 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-12-01 25.02 "SEA" "@" "BOS" "L" -4 0 19 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-12-03 25.02 "SEA" "@" "PHI" "W" 9 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-12-07 25.03 "SEA" "@" "NOJ" "L" -12 0 10 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-12-15 25.05 "SEA" "" "DEN" "L" -14 0 8 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-12-19 25.07 "SEA" "" "BUF" "L" -1 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-12-21 25.07 "SEA" "@" "CHI" "L" -2 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-12-23 25.08 "SEA" "@" "DEN" "L" -28 0 20 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-12-26 25.08 "SEA" "" "POR" "W" 2 0 17 0.401 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-12-28 25.09 "SEA" "@" "ATL" "W" 1 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-12-29 25.09 "SEA" "@" "NYN" "W" 6 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-12-30 25.1 "SEA" "@" "CLE" "L" -5 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-01-07 25.12 "SEA" "" "SAS" "W" 7 0 12 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1977-01-12 25.13 "SEA" "" "DET" "W" 22 0 15 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1977-01-14 25.14 "SEA" "" "NYK" "W" 20 0 13 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1977-01-16 25.14 "SEA" "" "DEN" "L" -8 0 10 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1977-01-19 25.15 "SEA" "" "IND" "W" 7 0 22 0.872 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1977-01-21 25.16 "SEA" "@" "DEN" "L" -14 0 14 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1977-01-23 25.16 "SEA" "@" "PHO" "L" -10 0 17 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1977-01-25 25.17 "SEA" "@" "LAL" "L" -11 0 22 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1977-01-26 25.17 "SEA" "" "LAL" "W" 15 0 11 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1977-01-30 25.18 "SEA" "" "SAS" "L" -8 0 13 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1977-02-02 25.19 "SEA" "" "NOJ" "W" 25 0 13 0.767 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1977-02-04 25.19 "SEA" "" "WSB" "L" -3 0 8 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1977-02-06 25.2 "SEA" "" "MIL" "W" 8 0 12 0.42 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1977-02-09 25.21 "SEA" "" "ATL" "L" -1 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
