"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2017-10-18 22.13 "CHO" "@" "DET" "L" -12 1 20.45 0.667 0.667 0 8.9 5 21.4 0 0 25 18.3 97 108 4.6 1.1
"2" "2" 2017-10-20 22.14 "CHO" "" "ATL" "W" 18 1 19.25 0.75 0.75 0 53.8 28.9 0 2.4 0 33.3 12.4 91 78 5.9 5.9
"3" "3" 2017-10-23 22.15 "CHO" "@" "MIL" "L" -9 1 24.3833333333333 0.363 0.333 0 18.3 8.7 13.5 0 0 0 12.6 89 108 2.6 -4.7
"4" "4" 2017-10-25 22.15 "CHO" "" "DEN" "W" 17 0 25.0833333333333 0.625 0.625 0 13.2 7.6 11.2 0 2.8 0 7.2 144 98 5.5 3.9
"5" "5" 2017-10-27 22.16 "CHO" "" "HOU" "L" -16 0 29.1166666666667 0.073 0 0 16.5 6.9 5 0 0 22.5 13.4 19 118 -4.5 -17.3
"6" "6" 2017-10-29 22.16 "CHO" "" "ORL" "W" 7 0 27.15 0.333 0.333 0 25.3 14.4 3.6 1.6 0 14.3 10.2 69 103 2.5 -7.5
"7" "7" 2017-10-30 22.17 "CHO" "@" "MEM" "W" 5 0 19.8666666666667 0.143 0.143 0 17 9.3 7 0 0 0 15 40 102 -1 -10.9
"8" "8" 2017-11-01 22.17 "CHO" "" "MIL" "W" 5 0 24.4833333333333 0.53 0.5 0 18.2 9.7 5.3 2 3.6 0 17.2 113 116 6.9 -3.4
"9" "9" 2017-11-03 22.18 "CHO" "@" "SAS" "L" -7 1 32.2333333333333 0.537 0.467 0 24.8 11.5 6.2 1.5 0 5.6 23.9 108 109 12.7 2.1
"10" "10" 2017-11-05 22.18 "CHO" "@" "MIN" "L" -18 1 26.4 0.583 0.583 0 13 5.8 0 3.7 0 14.3 11.7 92 112 5.1 -1.8
"11" "11" 2017-11-07 22.19 "CHO" "@" "NYK" "L" -5 1 18.55 0 0 0 17.8 6.9 18.5 0 0 0 2.3 131 132 0.8 -5.6
"12" "12" 2017-11-10 22.2 "CHO" "@" "BOS" "L" -3 0 19.9666666666667 0.714 0.714 0 19.6 10 0 0 0 12.5 17.7 109 96 6.9 2
"13" "13" 2017-11-15 22.21 "CHO" "" "CLE" "L" -8 0 10.9666666666667 0 0 0 0 0 10.7 0 0 0 7.9 29 127 -1.5 -12.8
"14" "14" 2017-11-17 22.22 "CHO" "@" "CHI" "L" -3 0 18.3833333333333 0.667 0.667 0 12.7 6.8 14.2 0 0 25 9.7 112 123 3.7 -1.6
"15" "15" 2017-11-18 22.22 "CHO" "" "LAC" "W" 15 0 12.0166666666667 0.2 0.2 0 25 12.9 0 0 0 16.7 22.2 34 95 -1.2 -17.2
"16" "16" 2017-11-20 22.22 "CHO" "" "MIN" "W" 16 0 13.85 0 0 8.9 20.4 15.4 8.3 0 0 0 9.1 49 105 -0.2 -8.5
"17" "17" 2017-11-22 22.23 "CHO" "" "WAS" "W" 5 0 12.6833333333333 0.5 0.5 0 9.7 4.6 0 0 0 33.3 10.5 63 121 -0.9 -13.6
"18" "18" 2017-11-24 22.24 "CHO" "@" "CLE" "L" -1 0 9.85 1.064 1.5 0 34 14.6 0 0 0 0 8 180 105 4.2 7.7
"19" "19" 2017-11-25 22.24 "CHO" "" "SAS" "L" -20 0 11.0666666666667 0.25 0.25 0 48.2 19.9 16.3 0 0 0 15.9 66 113 1.1 -6.8
"20" "20" 2017-11-29 22.25 "CHO" "@" "TOR" "L" -13 0 5.78333333333333 0 0 0 20.7 11.1 0 0 0 0 7.8 0 132 -0.8 -16.8
"21" "" 2017-12-01 22.25 "CHO" "@" "MIA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "21" 2017-12-04 22.26 "CHO" "" "ORL" "W" 10 0 10.8166666666667 0 0 0 0 0 0 4.4 0 0 3.8 0 92 0.3 -3.2
"23" "22" 2017-12-06 22.27 "CHO" "" "GSW" "L" -14 0 6.43333333333333 0 0 0 52.1 23.3 0 0 0 0 6.4 0 101 0.2 -8.1
"24" "23" 2017-12-08 22.27 "CHO" "" "CHI" "L" -8 0 4.53333333333333 1 1 0 0 0 0 0 0 0 9.4 200 112 1.7 2.2
"25" "24" 2017-12-09 22.28 "CHO" "" "LAL" "L" -11 0 25.2 0.333 0.333 0 19 8.6 4.9 1.9 0 25 6.9 60 109 0.6 -7.9
"26" "25" 2017-12-11 22.28 "CHO" "@" "OKC" "W" 13 0 7.56666666666667 0.5 0.5 0 14.8 7.9 0 0 0 0 12.3 104 114 1.3 -4.9
"27" "26" 2017-12-13 22.29 "CHO" "@" "HOU" "L" -12 0 2.38333333333333 0.266 0 0 0 0 0 0 0 0 34.1 61 117 -0.1 -15.2
"28" "" 2017-12-15 22.29 "CHO" "" "MIA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2017-12-16 22.3 "CHO" "" "POR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "27" 2017-12-18 22.3 "CHO" "" "NYK" "W" 18 0 2.15 NA NA 0 0 0 0 22.6 0 NA 0 0 55 1 21
"31" "28" 2017-12-20 22.31 "CHO" "" "TOR" "L" -18 0 5.68333333333333 0.727 0.667 0 61.8 30.9 0 0 0 22.5 33.4 103 124 3.6 -1
"32" "" 2017-12-22 22.31 "CHO" "@" "MIL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2017-12-23 22.32 "CHO" "" "MIL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2017-12-27 22.33 "CHO" "" "BOS" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2017-12-29 22.33 "CHO" "@" "GSW" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2017-12-31 22.34 "CHO" "@" "LAC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "29" 2018-01-02 22.34 "CHO" "@" "SAC" "W" 20 0 4.08333333333333 0 0 0 28.7 15.3 0 0 0 0 23.5 0 118 -1.1 -32
"38" "30" 2018-01-05 22.35 "CHO" "@" "LAL" "W" 14 0 2.81666666666667 0 0 0 65.5 33.4 0 0 0 0 14.2 0 81 -0.1 -14.3
"39" "" 2018-01-10 22.36 "CHO" "" "DAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2018-01-12 22.37 "CHO" "" "UTA" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2018-01-13 22.37 "CHO" "" "OKC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2018-01-15 22.38 "CHO" "@" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "31" 2018-01-17 22.38 "CHO" "" "WAS" "W" 24 0 3.98333333333333 0 0 0 0 0 0 0 0 0 20.3 0 117 -1.4 -29.1
"44" "" 2018-01-20 22.39 "CHO" "" "MIA" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2018-01-22 22.4 "CHO" "" "SAC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2018-01-24 22.4 "CHO" "" "NOP" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2018-01-26 22.41 "CHO" "" "ATL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2018-01-27 22.41 "CHO" "@" "MIA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
