"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2003-10-29 18.36 "DET" "" "IND" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2003-10-31 18.36 "DET" "@" "MIA" "W" 12 0 1.38333333333333 NA NA 0 100 100 0 0 0 100 96.6 0 -31 -1.8 -84.7
"3" "" 2003-11-01 18.37 "DET" "@" "ORL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2003-11-05 18.38 "DET" "" "BOS" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2003-11-07 18.38 "DET" "" "MIL" "W" 6 0 4.05 0 0 0 0 0 0 0 0 33.3 25.9 0 118 -2.8 -43.6
"6" "3" 2003-11-09 18.39 "DET" "" "NJN" "W" 14 0 1.01666666666667 NA NA 0 0 0 0 0 0 NA 0 0 101 0 -2.4
"7" "4" 2003-11-11 18.39 "DET" "@" "SAC" "L" -6 0 3.96666666666667 NA NA 0 27.3 12.9 0 12.5 36.4 NA 0 0 44 2.7 31.5
"8" "" 2003-11-12 18.4 "DET" "@" "GSW" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2003-11-14 18.4 "DET" "@" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2003-11-15 18.41 "DET" "@" "PHO" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2003-11-18 18.41 "DET" "" "LAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "5" 2003-11-19 18.42 "DET" "@" "MEM" "W" 7 0 1.23333333333333 NA NA 0 0 0 0 0 0 NA 0 0 111 -0.4 -19
