"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1997-11-15 22.73 "DET" "" "NJN" "W" 8 0 34.9833333333333 0.387 0.333 4.1 7.2 5.8 5.2 3.3 2.1 11.4 12 87 97 5.1 1.7
"2" "2" 1997-11-18 22.74 "DET" "@" "MIL" "L" -8 0 10.8833333333333 0 0 0 9.1 5 29.1 5.1 0 50 9 38 97 0.6 -1.9
"3" "3" 1997-11-20 22.74 "DET" "" "POR" "L" -6 0 0.15 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -8.9
"4" "4" 1997-12-07 22.79 "DET" "@" "TOR" "W" 10 0 29.5666666666667 0.364 0.364 13.5 4.4 9.5 20.4 0 0 8.3 18.4 103 109 6.4 -4.4
"5" "5" 1997-12-09 22.79 "DET" "" "DEN" "W" 9 0 13.5 0.694 0.5 6 35.2 17.9 11.2 0 0 41 14.2 93 94 3.6 -1.9
"6" "6" 1997-12-11 22.8 "DET" "" "NJN" "W" 4 0 13.0833333333333 0.347 0 11.9 0 5.1 0 4 0 0 10.7 102 108 2.3 0.3
"7" "7" 1997-12-13 22.81 "DET" "" "BOS" "W" 16 0 5.2 1 1 29.1 0 13.2 0 0 0 0 9.8 201 103 2.4 10.5
"8" "" 1997-12-16 22.81 "DET" "@" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 1997-12-17 22.82 "DET" "@" "NJN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "8" 1997-12-19 22.82 "DET" "@" "IND" "L" -8 0 1.36666666666667 NA NA 0 0 0 0 0 0 NA 0 0 114 -0.4 -19.4
"11" "9" 1997-12-20 22.82 "DET" "" "PHI" "W" 37 0 8.2 1.042 1 0 13 6.5 22.2 6.4 0 0 15.2 217 79 7.4 24.8
"12" "" 1997-12-22 22.83 "DET" "@" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "10" 1997-12-26 22.84 "DET" "" "MIA" "L" -14 0 4.3 0.25 0.25 51.1 26.7 39.1 100 0 0 0 46.5 96 106 2.3 13
