"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-03-16 26.02 "GSW" "" "BOS" "L" -26 0 12 0.127 0 24 25.8 24.7 0 4 0 11.3 30.5 45 112 -0.2 -18.4
"2" "2" 1993-03-19 26.02 "GSW" "@" "SAC" "W" 12 0 17 0.558 0.556 0 5.8 3.2 10.9 0 0 8.5 27.7 113 108 6.9 -3.7
"3" "3" 1993-03-22 26.03 "GSW" "" "DET" "W" 5 0 11 0.543 0 10.4 18.6 14.7 0 0 5.3 0 10.9 143 99 3.5 1.7
"4" "4" 1993-03-25 26.04 "GSW" "@" "DEN" "L" -11 1 22 0.205 0 0 10.9 4.7 6.6 0 0 38.1 15.4 34 111 -4.1 -18
"5" "5" 1993-03-26 26.04 "GSW" "@" "MIN" "W" 3 0 16 0.25 0.25 7.3 17.1 11.8 18.8 0 0 33.3 16.8 62 111 -0.1 -12.7
"1" "1" 1994-11-25 27.71 "MIN" "" "PHI" "L" -38 0 9 0.608 0.5 11.3 0 6.7 0 0 0 14.8 34.4 109 129 3.9 0.4
"2" "2" 1994-11-28 27.72 "MIN" "@" "SAS" "L" -4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -6.2
"3" "3" 1994-11-29 27.72 "MIN" "@" "DAL" "L" -1 0 5 0 0 0 0 0 0 0 14.8 0 9 0 101 0 -2.9
"4" "4" 1994-12-03 27.73 "MIN" "@" "LAC" "W" 8 0 2 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -7.7
"5" "5" 1994-12-10 27.75 "MIN" "" "PHO" "L" -14 0 26 0.556 0.556 5.1 4.1 4.6 7.8 2.1 0 18.2 19.7 95 121 5.6 -4.4
"6" "6" 1994-12-13 27.76 "MIN" "@" "ATL" "L" -2 0 6 0.667 0.667 0 0 0 0 0 0 25 35.7 83 105 1.7 -4.2
"7" "7" 1994-12-14 27.76 "MIN" "" "UTA" "L" -8 0 6 0.625 0.625 25.8 23.5 24.6 0 18.9 0 0 33.3 129 84 5.6 28
"8" "8" 1994-12-16 27.77 "MIN" "" "NJN" "W" 1 0 19 0.593 0.429 13 0 6.6 9.6 2.9 4.7 0 29.1 136 106 11.1 7.6
"9" "9" 1994-12-17 27.77 "MIN" "@" "WSB" "W" 9 0 17 0.935 1 7.8 13.1 10.7 0 0 4.5 14.5 20.2 138 101 9.3 10.7
"10" "10" 1994-12-20 27.78 "MIN" "@" "LAL" "L" -13 0 41 0.508 0.536 7.1 12.5 9.6 0 2.8 3.8 11.3 20.7 99 127 9.5 -5.2
"11" "11" 1994-12-22 27.79 "MIN" "@" "SAC" "L" -20 0 34 0.222 0.222 7.2 3.1 5 12.2 2.9 3.6 10 13.1 62 110 2 -5.6
"12" "12" 1994-12-26 27.8 "MIN" "" "LAC" "W" 1 0 28 0.581 0.583 10.1 13.9 12.1 7.8 2 8.7 12.7 13.7 115 89 8.9 9.2
"13" "13" 1994-12-30 27.81 "MIN" "" "NYK" "L" -9 0 23 0.676 0.625 0 15.3 8.7 0 4.8 0 0 19.9 129 95 9.7 5.9
"14" "14" 1995-01-03 27.82 "MIN" "" "DEN" "L" -9 0 25 0.41 0.25 5 11 7.9 0 0 0 38.1 15 58 104 -1.7 -13.7
"15" "15" 1995-01-05 27.82 "MIN" "@" "MIA" "L" -23 0 23 0.611 0.625 9.5 5.2 7.5 26.6 2.3 3.1 0 21.5 137 123 12.1 7.9
"16" "16" 1995-01-06 27.83 "MIN" "@" "ORL" "L" -22 0 19 0.773 0.667 0 6.8 3.1 39.5 2.7 0 20.5 10.8 143 127 8.5 8.5
"17" "17" 1995-01-08 27.83 "MIN" "@" "NYK" "L" -15 0 24 0.525 0.333 0 13.3 6 0 2.3 0 17.4 12 92 115 2.3 -6.4
"18" "18" 1995-01-10 27.84 "MIN" "" "SAC" "L" -13 1 27 0.514 0.4 12.4 4.4 8.6 25.5 0 2.7 7.3 23.3 114 117 10.6 3.5
