"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2013-10-30 23.65 "NOP" "" "IND" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2013-11-01 23.65 "NOP" "@" "ORL" "L" -20 0 4.78333333333333 1.136 NA 0 0 0 0 0 0 53.2 16.3 106 124 1 -7.2
"3" "2" 2013-11-02 23.66 "NOP" "" "CHA" "W" 21 0 1.7 NA NA 0 0 0 0 0 0 NA 0 0 105 0 -7.3
"4" "" 2013-11-05 23.67 "NOP" "" "PHO" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2013-11-06 23.67 "NOP" "@" "MEM" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 2013-11-08 23.67 "NOP" "" "LAL" "W" 11 0 0.15 NA NA 0 0 0 0 0 0 NA 0 0 105 0 -8.3
"7" "" 2013-11-10 23.68 "NOP" "@" "PHO" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "4" 2013-11-12 23.68 "NOP" "@" "LAL" "L" -21 0 18.3 0.97 1 19.8 8.5 15.6 0 2.7 4.4 17.7 13.3 169 116 10.6 4.5
"9" "5" 2013-11-13 23.69 "NOP" "@" "UTA" "L" -6 0 9.08333333333333 0.521 0.5 12.9 28.6 20.3 0 0 0 0 14.3 124 120 2.9 -3.1
"10" "6" 2013-11-16 23.7 "NOP" "" "PHI" "W" 37 0 5.51666666666667 NA NA 0 20.2 10.7 16.7 0 13.6 100 7.8 54 95 0.3 -1.7
"11" "" 2013-11-20 23.71 "NOP" "" "UTA" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2013-11-22 23.71 "NOP" "" "CLE" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "7" 2013-11-25 23.72 "NOP" "@" "SAS" "L" -19 0 3.65 1 1 0 69.2 28.3 55.1 13.1 0 0 10.9 201 83 4 36.9
"14" "" 2013-11-26 23.72 "NOP" "" "GSW" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2013-11-29 23.73 "NOP" "@" "PHI" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2013-12-01 23.74 "NOP" "@" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "8" 2013-12-02 23.74 "NOP" "@" "CHI" "W" 3 0 4.66666666666667 0.5 0.5 0 0 0 0 0 0 0 19.9 110 123 0.6 -9.6
"18" "" 2013-12-04 23.75 "NOP" "" "DAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "9" 2013-12-06 23.75 "NOP" "" "OKC" "L" -14 0 9.03333333333333 0.532 0 30.1 0 17.7 16.1 0 0 0 8.4 163 121 3.3 0.5
"20" "10" 2013-12-11 23.76 "NOP" "" "DET" "W" 5 0 2.8 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -7.7
"21" "" 2013-12-13 23.77 "NOP" "" "MEM" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "11" 2013-12-15 23.78 "NOP" "@" "DEN" "L" -9 0 1.75 NA NA 0 72.2 33 0 0 0 NA 0 0 92 0.3 -3.5
"23" "12" 2013-12-17 23.78 "NOP" "@" "GSW" "L" -11 0 6.96666666666667 1 1 26 0 13.5 26.4 0 0 0 6.2 206 119 3.4 6.7
"24" "" 2013-12-18 23.78 "NOP" "@" "LAC" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2013-12-21 23.79 "NOP" "@" "POR" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2013-12-23 23.8 "NOP" "@" "SAC" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2013-12-27 23.81 "NOP" "" "DEN" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2013-12-28 23.81 "NOP" "@" "HOU" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2013-12-30 23.82 "NOP" "" "POR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "13" 2014-01-01 23.82 "NOP" "@" "MIN" "L" -12 0 2.3 1.064 1 0 0 0 0 0 0 0 34.5 229 136 3.7 32.8
"31" "" 2014-01-03 23.83 "NOP" "@" "BOS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "14" 2014-01-04 23.83 "NOP" "@" "IND" "L" -17 0 3.81666666666667 NA NA 0 29.9 16.1 0 0 0 NA 0 0 110 0.3 -3.4
"33" "15" 2014-01-07 23.84 "NOP" "@" "MIA" "L" -19 0 3.16666666666667 NA NA 0 79.8 37.9 0 0 0 NA 0 0 113 0.6 -0.7
"34" "" 2014-01-08 23.84 "NOP" "" "WAS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "16" 2014-01-10 23.85 "NOP" "" "DAL" "L" -17 0 9.21666666666667 0.5 0.5 0 46 20.3 0 0 10.4 0 9.8 113 114 2.2 -0.3
"36" "17" 2014-01-11 23.85 "NOP" "@" "DAL" "L" -3 0 4.28333333333333 0.5 0.5 0 28 14.4 0 12.1 28 0 20.8 107 72 3 18.6
"37" "18" 2014-01-13 23.85 "NOP" "" "SAS" "L" -6 0 4.95 1 1 0 27.7 11.8 0 0 0 0 9.4 200 115 1.2 -2
"38" "19" 2014-01-15 23.86 "NOP" "" "HOU" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -5.5
"39" "20" 2014-01-18 23.87 "NOP" "" "GSW" "L" -10 0 14.1166666666667 0.387 0.333 7.1 8.1 7.6 0 0 5.5 0 12.2 97 111 2.2 -2.8
"40" "21" 2014-01-20 23.87 "NOP" "@" "MEM" "W" 3 0 14.5333333333333 1.136 NA 0 16.9 8.5 0 0 12 53.2 6.4 107 106 2.2 -2.9
"41" "22" 2014-01-21 23.88 "NOP" "" "SAC" "L" -17 0 27.1166666666667 0.854 0.833 8.9 13 10.9 14.7 3.9 5.8 0 14.6 181 119 16.5 12
"42" "23" 2014-01-24 23.88 "NOP" "@" "DET" "W" 2 0 18.9666666666667 0.333 0.333 7.2 23 16 0 2.7 0 25 10 67 107 2.2 -6.2
"43" "24" 2014-01-26 23.89 "NOP" "" "ORL" "W" 8 0 22.9666666666667 0.167 0.167 14.2 17.4 15.7 0 0 0 14.3 13.7 59 107 -1.4 -16.9
"44" "" 2014-01-28 23.9 "NOP" "@" "CLE" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "25" 2014-01-29 23.9 "NOP" "@" "MIN" "L" -11 0 22.5 0.798 1 0 9.1 4.4 7.9 0 10.3 34.7 5.8 103 95 3.9 2.1
"46" "26" 2014-02-01 23.91 "NOP" "" "CHI" "W" 9 0 11.7166666666667 0.667 0.667 11.4 32.3 22.1 0 0 7.6 25 17 101 89 3.2 -2.1
"47" "" 2014-02-03 23.91 "NOP" "" "SAS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "27" 2014-02-05 23.92 "NOP" "" "ATL" "W" 5 0 8.75 NA NA 0 37.4 18.7 13.7 0 10.2 NA 0 213 102 2.3 6.9
"49" "" 2014-02-07 23.92 "NOP" "" "MIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "28" 2014-02-09 23.93 "NOP" "@" "BRK" "L" -12 0 8.3 0.25 0.25 32.1 52.6 39.9 0 6.3 0 0 21.2 84 91 3.6 0
"51" "29" 2014-02-10 23.93 "NOP" "@" "TOR" "L" -7 0 13.2666666666667 0.615 0.5 10.1 10.1 10.1 0 0 0 0 8.6 145 126 2.6 -3.9
"52" "" 2014-02-12 23.94 "NOP" "@" "MIL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2014-02-19 23.96 "NOP" "" "NYK" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "30" 2014-02-21 23.96 "NOP" "@" "CHA" "L" -3 0 7.75 0 0 0 0 0 17.7 0 0 0 6.3 49 110 0 -4
"55" "31" 2014-02-22 23.96 "NOP" "@" "WAS" "L" -1 0 13.25 0.521 0.5 0 18.6 9.1 0 0 6 25.8 13.4 75 100 0.7 -7.3
"56" "32" 2014-02-24 23.97 "NOP" "" "LAC" "L" -13 0 6.53333333333333 0.387 0.333 58.8 0 32.7 0 0 0 0 25.6 127 142 3.3 -8.5
"57" "33" 2014-02-26 23.98 "NOP" "@" "DAL" "L" -19 0 7.45 NA NA 16.1 37.9 26.1 0 7.2 0 100 13.1 27 106 -0.1 -11.9
"58" "34" 2014-02-28 23.98 "NOP" "@" "PHO" "L" -12 0 6.43333333333333 1 1 0 20.7 11.1 0 8.5 0 0 7.7 200 117 2.2 4.4
"59" "35" 2014-03-01 23.98 "NOP" "@" "LAC" "L" -32 0 8.98333333333333 0 0 0 50.9 24 0 0 9.5 0 14.1 0 99 -1.8 -15.2
"60" "36" 2014-03-03 23.99 "NOP" "@" "SAC" "L" -7 0 18.4333333333333 0.5 0.5 0 13.4 6.8 0 0 12.8 0 5.4 101 109 3.3 1.1
"61" "37" 2014-03-04 23.99 "NOP" "@" "LAL" "W" 7 0 12.75 1 1 0 9.2 5.5 9.8 0 0 0 6.9 203 131 3.2 -1
"62" "38" 2014-03-07 24 "NOP" "" "MIL" "W" 8 0 14.4833333333333 0.333 0.333 16.6 42.3 30.5 8.6 0 0 0 9.6 118 107 3.8 -4.7
"63" "39" 2014-03-09 24.01 "NOP" "" "DEN" "W" 4 0 14.6666666666667 0.41 0.25 7.1 8.6 7.8 19.3 6.7 5.8 0 13.7 121 89 6.7 10.9
"64" "40" 2014-03-12 24.01 "NOP" "" "MEM" "L" -2 0 5.78333333333333 1 1 21.3 59.3 41 57.6 0 0 33.3 25 133 95 4.7 19.3
"65" "41" 2014-03-14 24.02 "NOP" "" "POR" "L" -8 0 11.3833333333333 NA NA 10.8 10 10.4 0 0 0 NA 0 209 119 0.2 -7.5
"66" "42" 2014-03-16 24.02 "NOP" "" "BOS" "W" 1 0 29.0666666666667 0.347 0.5 7.6 12.2 9.8 12.1 0 7.7 25.8 6 97 115 4.9 -1.6
"67" "43" 2014-03-19 24.03 "NOP" "" "TOR" "L" -7 1 26.9666666666667 0.521 0.5 5.7 10.5 8.7 5.8 2.1 5.6 0 16.5 117 119 7.9 -0.1
"68" "44" 2014-03-21 24.04 "NOP" "@" "ATL" "W" 6 0 5.66666666666667 NA NA 0 0 0 0 0 14.9 NA 0 0 104 0.3 -1.7
"69" "45" 2014-03-22 24.04 "NOP" "" "MIA" "W" 10 0 4.03333333333333 1 1 30.5 37.2 33.5 0 0 25.3 0 12.2 205 94 3.4 18.9
"70" "46" 2014-03-24 24.05 "NOP" "" "BRK" "W" 5 0 1.81666666666667 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -5.3
"71" "47" 2014-03-26 24.05 "NOP" "" "LAC" "W" 2 0 6.41666666666667 0.258 0 16.6 0 8 0 0 0 20.5 32.6 62 116 -0.8 -25.3
"72" "48" 2014-03-28 24.06 "NOP" "" "UTA" "W" 7 0 13.4166666666667 0.852 NA 9.9 33.5 21 9.9 0 0 0 6.4 194 112 4.5 0.9
"73" "49" 2014-03-29 24.06 "NOP" "@" "SAS" "L" -16 0 10.75 0.931 1 9.9 21.3 15.4 0 0 0 21 21.5 146 110 6.3 8.4
"74" "50" 2014-03-31 24.07 "NOP" "" "SAC" "L" -5 0 28.1 1 1 0 28.5 15.5 5.9 1.8 12.4 33.3 10.5 118 99 10.9 5.5
"75" "51" 2014-04-02 24.07 "NOP" "@" "DEN" "L" -30 0 29.9166666666667 0.903 0.8 4 15.3 9.8 5.6 1.6 9.9 12.2 12 163 125 15.3 5.4
"76" "52" 2014-04-04 24.08 "NOP" "@" "UTA" "L" -4 0 17.8166666666667 0.81 1 7.3 8.2 7.7 0 0 15.2 0 11.7 160 106 7.6 6.4
"77" "53" 2014-04-06 24.08 "NOP" "@" "POR" "L" -6 0 3.03333333333333 0.266 0 0 0 0 0 0 0 0 27.6 63 121 -0.1 -15.8
"78" "54" 2014-04-09 24.09 "NOP" "" "PHO" "L" -6 0 23.6166666666667 0.751 0.7 5.1 5.1 5.1 30.8 0 3.3 0 23.1 156 108 16.2 14.8
"79" "55" 2014-04-11 24.1 "NOP" "@" "OKC" "L" -22 1 25.0833333333333 0.311 0.333 16.3 5.5 11.7 7 0 0 0 23.2 81 126 3.4 -11.1
"80" "56" 2014-04-12 24.1 "NOP" "@" "HOU" "L" -7 0 18.85 0.773 0.667 6.7 13.8 10.2 0 0 5.4 0 9.2 167 119 6.3 -0.1
