"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-01 22.55 "DEN" "" "GSW" "L" -3 0 23 0.269 0.214 3.9 4.7 4.3 6.2 6.2 5.9 11.8 27.4 66 97 2.3 -4.3
"2" "2" 1991-11-02 22.55 "DEN" "" "HOU" "W" 8 0 27 0.481 0.429 4.1 0 2.1 0 1.9 0 0 26.2 114 103 7.9 -2.8
"3" "3" 1991-11-05 22.56 "DEN" "" "SAS" "W" 1 0 30 0.311 0.25 0 18.6 8.2 5.7 1.5 0 13.4 19.8 61 94 1.2 -10.3
"4" "4" 1991-11-07 22.57 "DEN" "" "MIN" "W" 11 0 34 0.61 0.538 3.1 5.8 4.5 19.1 7.7 0 16.9 23 114 78 15.9 10.1
"5" "5" 1991-11-08 22.57 "DEN" "@" "LAC" "L" -24 0 26 0.25 0.25 7 8.8 7.8 6.1 1.8 0 22.2 25.7 55 106 -3.5 -12.6
"6" "6" 1991-11-12 22.58 "DEN" "@" "POR" "L" -38 1 36 0.3 0.3 2.8 7.2 4.7 0 2.6 0 23.1 14.8 54 119 -1.5 -11.2
"7" "7" 1991-11-16 22.59 "DEN" "" "POR" "W" 11 1 30 0.313 0.222 0 0 0 3.7 4.8 0 15.2 18.7 64 108 0 -11.1
"8" "8" 1991-11-19 22.6 "DEN" "" "DAL" "L" -3 1 34 0.334 0.316 6 3.6 4.9 4.5 1.6 0 17.1 29.8 72 111 0.3 -12.2
"9" "9" 1991-11-20 22.6 "DEN" "@" "PHO" "L" -16 1 38 0.467 0.467 6 8.6 7.3 8.1 0 0 6.3 16.9 108 119 7.8 -1.9
"10" "10" 1991-11-22 22.61 "DEN" "@" "UTA" "L" -25 1 34 0.216 0.231 2.5 13.8 7.2 0 1.3 0 12.6 18.7 44 116 -3.4 -14.6
"11" "11" 1991-11-23 22.61 "DEN" "" "CHI" "L" -7 1 38 0.426 0.313 0 2.9 1.4 0 2.6 0 4.8 23.7 92 113 6.7 -4.6
"12" "12" 1991-11-26 22.62 "DEN" "" "CHH" "W" 6 1 18 0.556 0.556 0 9.4 5.9 10.4 0 0 0 21.7 118 106 6.6 -0.5
"13" "13" 1991-11-27 22.62 "DEN" "@" "MIN" "L" -9 1 24 0 0 0 11.4 4.3 0 2.1 0 50 6.5 0 109 -4.2 -17.1
"14" "14" 1991-11-29 22.63 "DEN" "" "SEA" "W" 11 1 32 0.357 0.357 8.8 11 9.8 9.8 6 0 33.3 25 61 87 1.6 -8.9
"15" "15" 1991-11-30 22.63 "DEN" "" "NJN" "W" 10 1 32 0.256 0.125 0 5.1 3 0 1.5 1.7 9.3 14.7 57 102 0.3 -10
"16" "16" 1991-12-03 22.64 "DEN" "@" "HOU" "W" 10 1 35 0.506 0.444 0 3 1.7 6.9 0 0 0 12.8 114 113 5 -7.6
"17" "17" 1991-12-06 22.65 "DEN" "" "LAC" "L" -2 1 36 0.3 0.3 0 0 0 3.9 1.5 0 9.1 13.4 73 109 -0.7 -10.4
"18" "18" 1991-12-09 22.65 "DEN" "@" "BOS" "L" -38 1 25 0.286 0.286 0 9.6 4 21.8 3.7 2.1 12.5 12.7 73 123 3.8 -3.8
"19" "19" 1991-12-11 22.66 "DEN" "@" "PHI" "W" 10 1 30 0.379 0.364 3.8 6.5 5.3 13.5 3.5 0 20.2 22.1 78 98 3.3 -7.5
"20" "20" 1991-12-12 22.66 "DEN" "@" "NJN" "L" -40 1 12 0.143 0.143 6.7 0 3.6 0 0 0 30 31.1 27 127 -5.2 -27.3
