"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-29 22.7 "OKC" "" "MIL" "L" -11 0 1.56666666666667 NA NA 0 0 0 95.7 0 0 NA 0 203 120 0.7 17
"2" "" 2008-11-01 22.7 "OKC" "@" "HOU" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2008-11-02 22.71 "OKC" "" "MIN" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2008-11-05 22.72 "OKC" "" "BOS" "L" -13 0 4.83333333333333 NA NA 0 22.1 10.5 64.1 0 0 100 9.3 60 106 0.3 -5.1
"5" "" 2008-11-07 22.72 "OKC" "@" "UTA" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2008-11-09 22.73 "OKC" "" "ATL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2008-11-10 22.73 "OKC" "@" "IND" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "3" 2008-11-12 22.73 "OKC" "" "ORL" "L" -17 0 2.43333333333333 0.5 0.5 0 0 0 100 0 0 33.3 51.1 77 114 0.7 -2.1
"9" "" 2008-11-14 22.74 "OKC" "@" "NYK" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "4" 2008-11-15 22.74 "OKC" "@" "PHI" "L" -25 0 6.71666666666667 0.904 1 0 0 0 100 0 8.7 0 21 190 116 7.8 35.6
"11" "" 2008-11-17 22.75 "OKC" "" "HOU" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "5" 2008-11-19 22.75 "OKC" "" "LAC" "L" -20 0 2.88333333333333 NA NA 0 0 0 55.5 0 0 NA 0 217 122 0.3 -3.3
"13" "6" 2008-11-21 22.76 "OKC" "" "NOH" "L" -25 0 7.3 0.75 0.75 0 0 0 67.7 0 0 33.3 18.1 114 110 2 5.4
"14" "" 2008-11-22 22.76 "OKC" "@" "NOH" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2008-11-25 22.77 "OKC" "" "PHO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "7" 2008-11-26 22.77 "OKC" "@" "CLE" "L" -35 0 20.5 0.399 0 0 34.7 12.7 40.4 5.1 3.8 34.7 12.8 77 117 6.2 2
"17" "" 2008-11-28 22.78 "OKC" "" "MIN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2008-11-29 22.78 "OKC" "@" "MEM" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2008-12-03 22.79 "OKC" "@" "CHA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2008-12-05 22.8 "OKC" "@" "ORL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2008-12-06 22.8 "OKC" "@" "MIA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2008-12-08 22.81 "OKC" "" "GSW" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2008-12-10 22.81 "OKC" "" "MEM" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2008-12-13 22.82 "OKC" "@" "DAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "8" 2008-12-14 22.82 "OKC" "@" "SAS" "L" -5 0 12 0.375 0.375 0 22.2 10.8 0 0 0 20 19.9 61 123 -0.2 -13.9
"26" "" 2008-12-16 22.83 "OKC" "" "LAC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2008-12-19 22.84 "OKC" "" "TOR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2008-12-21 22.84 "OKC" "" "CLE" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2008-12-23 22.85 "OKC" "@" "ATL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "9" 2008-12-26 22.85 "OKC" "@" "DET" "L" -2 0 12.5166666666667 1 1 0 8.5 4.4 11.6 0 0 66.7 11 63 102 0.7 -7.4
"31" "10" 2008-12-27 22.86 "OKC" "@" "WAS" "L" -9 0 15.2666666666667 0.4 0.4 8.5 12.1 10.6 10.2 6.8 3.7 16.7 18.1 84 101 4.2 -2.2
"32" "11" 2008-12-29 22.86 "OKC" "" "PHO" "L" -8 0 16.3166666666667 0.75 0.75 0 7 4.1 16.8 0 4.7 33.3 8.8 113 123 2.6 -0.2
"33" "" 2008-12-31 22.87 "OKC" "" "GSW" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2009-01-02 22.87 "OKC" "" "DEN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2009-01-06 22.88 "OKC" "" "NYK" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "12" 2009-01-07 22.89 "OKC" "@" "MIN" "L" -42 0 17.5333333333333 0.5 0.5 0 11.2 5.8 17 5.5 0 50 10 60 120 3 -4.3
"37" "13" 2009-01-09 22.89 "OKC" "" "HOU" "L" -2 0 21.0833333333333 1.054 1 0 12.3 6.1 13.2 0 0 37.6 11.1 132 107 5.6 1.2
"38" "14" 2009-01-10 22.9 "OKC" "@" "CHI" "W" 11 0 14.9833333333333 1 1 0 7.4 3.7 12 0 0 0 8.2 200 104 5.7 4.4
"39" "15" 2009-01-12 22.9 "OKC" "@" "NJN" "L" -4 0 15.6833333333333 0.5 0.5 8 18.4 13.9 20.7 0 0 33.3 8.7 96 103 3 -0.3
"40" "16" 2009-01-14 22.91 "OKC" "" "UTA" "W" 21 0 14.15 0.25 0.25 12.1 7.4 9.2 9.5 0 0 0 13 89 105 1.3 -5.5
"41" "17" 2009-01-16 22.91 "OKC" "" "DET" "W" 10 0 16.5 0.5 0.5 0 6.8 3.3 19.9 0 0 16.7 16.7 95 94 1.8 -5
"42" "18" 2009-01-18 22.92 "OKC" "" "MIA" "L" -10 0 13.5166666666667 0.532 1 10.4 0 4.9 35 0 0 34.7 10 104 118 2.7 -0.6
"43" "19" 2009-01-21 22.93 "OKC" "@" "GSW" "W" 1 0 18.3333333333333 1.5 1.5 6.7 16.4 11.1 14.2 2.7 0 50 9.1 129 123 5.5 3.8
"44" "20" 2009-01-23 22.93 "OKC" "@" "LAC" "L" -3 0 22.9 0.667 0.667 0 26.9 13.3 40.8 0 3.5 14.3 13.3 144 119 8.9 7.9
"45" "21" 2009-01-26 22.94 "OKC" "" "NJN" "W" 9 0 18.35 0.25 0.25 11.4 10.3 10.8 9.6 5.7 0 33.3 14.6 58 87 1.9 -4.3
"46" "" 2009-01-28 22.95 "OKC" "" "MEM" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "22" 2009-01-30 22.95 "OKC" "@" "UTA" "L" -20 1 23.95 0.417 0.417 0 4.9 2.6 0 0 0 14.3 13.2 84 123 0.1 -8
"48" "23" 2009-02-01 22.96 "OKC" "@" "SAC" "L" -4 1 16.55 1 1 6.8 0 3.4 8.5 3.1 0 50 5.1 108 120 1.5 -4.7
"49" "24" 2009-02-04 22.96 "OKC" "" "DEN" "L" -1 1 35.4333333333333 0.145 0 3.1 13.2 8 3.2 0 1.6 12.7 9.4 51 121 -0.7 -11.5
"50" "25" 2009-02-06 22.97 "OKC" "" "POR" "W" 9 1 34.3166666666667 0.25 0.25 3.6 3.4 3.5 7.2 1.5 2.3 0 5.5 90 105 2.5 -3.5
"51" "26" 2009-02-08 22.98 "OKC" "" "SAC" "W" 3 1 27.65 0.605 0.571 4.5 14.5 9.3 9.1 7.5 0 11.8 13.7 121 110 10.5 2.5
"52" "27" 2009-02-10 22.98 "OKC" "@" "LAL" "L" -7 1 36.3166666666667 0.423 0.423 2.6 7.6 5.2 4.7 1.3 1.7 7.1 16.4 83 107 5.3 -5.6
"53" "28" 2009-02-11 22.98 "OKC" "@" "POR" "L" -14 1 34.6833333333333 0.258 0 3 7.5 5 17.3 1.6 0 0 5 104 122 3.8 -5.5
"54" "29" 2009-02-17 23 "OKC" "" "NOH" "L" -2 1 32.6333333333333 0.357 0.357 6.1 15.5 10.3 13.3 0 5.3 12.5 11.2 92 110 5.2 -1.9
"55" "30" 2009-02-20 23.01 "OKC" "@" "PHO" "L" -22 1 25.3833333333333 0.75 0.75 0 5 2.2 22.5 0 2.7 66.7 8.8 76 138 1.7 -5.6
"56" "31" 2009-02-21 23.01 "OKC" "@" "GSW" "L" -13 1 35.6 0.816 0.722 6.7 13 9.5 3.7 2.5 0 7.9 13.9 164 126 18.3 2.8
"57" "32" 2009-02-24 23.02 "OKC" "" "LAL" "L" -14 0 23.45 0.858 0.813 5.2 17.1 10.9 9 2.2 0 0 17.7 181 113 14.1 14.6
"58" "33" 2009-02-27 23.02 "OKC" "@" "DAL" "L" -2 0 28.2166666666667 0.34 0.2 3.4 3.9 3.6 0 3.8 2.6 14.5 10.7 75 109 3.6 -4.1
"59" "34" 2009-02-28 23.03 "OKC" "@" "MEM" "W" 7 1 39.4333333333333 0.508 0.5 0 6.6 2.8 4.1 2.6 3.8 0 8.7 111 99 7.8 0
"60" "35" 2009-03-02 23.03 "OKC" "" "DAL" "W" 9 1 35.7333333333333 0.648 0.615 0 10.3 5.4 18.8 1.5 0 17.8 22.1 114 104 12.6 2.6
"61" "36" 2009-03-04 23.04 "OKC" "" "WAS" "W" 5 1 34.55 0.47 0.409 0 10.4 5.9 4.4 1.7 0 7.3 20 102 105 7.1 -4.6
"62" "37" 2009-03-07 23.05 "OKC" "@" "NOH" "L" -18 1 26.6666666666667 0.781 0.714 0 10.9 4.4 7 7.9 0 0 14.1 167 109 14.6 12.4
"63" "38" 2009-03-08 23.05 "OKC" "" "PHI" "W" 15 1 30.6833333333333 0.5 0.5 4.6 3.9 4.2 5.8 1.8 2.7 16.7 18.7 92 88 5.6 -2.1
"64" "39" 2009-03-10 23.05 "OKC" "@" "SAC" "W" 1 1 23.6333333333333 0.788 0.75 0 5 2.5 13.1 6.2 0 0 7.8 174 95 8.9 7.9
"65" "40" 2009-03-11 23.06 "OKC" "@" "DEN" "L" -13 1 24.9 0.389 0.389 0 19.3 9 0 0 2.8 30.8 22.4 58 122 -1.4 -15.7
"66" "41" 2009-03-14 23.07 "OKC" "@" "PHO" "L" -11 0 20.15 0.773 0.833 0 11.3 6 7.4 0 0 20.5 10.6 124 120 4.6 0.7
"67" "42" 2009-03-16 23.07 "OKC" "" "SAS" "W" 2 0 18.8333333333333 1.064 1 10.4 6.4 8.6 19.3 2.8 4.2 51.5 9.8 119 84 6.5 7.2
"68" "43" 2009-03-18 23.08 "OKC" "" "CHI" "L" -7 0 5.71666666666667 1 1 0 0 0 27.4 0 0 0 7.9 201 124 2.4 7.5
"69" "44" 2009-03-20 23.08 "OKC" "" "UTA" "L" -7 0 17.3666666666667 0.521 0.375 0 0 0 22.9 0 0 34.2 22 84 115 1.5 -7.1
"70" "45" 2009-03-22 23.09 "OKC" "@" "MIN" "W" 7 0 18.9666666666667 0.525 0.833 0 10.8 5.5 0 0 0 0 11.6 90 106 2.3 -6.6
"71" "46" 2009-03-24 23.09 "OKC" "" "LAL" "L" -18 0 21.3833333333333 0.4 0.4 10.4 0 5.2 22.8 2.3 3.1 37.5 16.4 70 111 3.1 -4
"72" "47" 2009-03-27 23.1 "OKC" "@" "TOR" "L" -16 0 23.1 0.875 0.875 0 4.9 2.3 7.2 0 5.4 20 9.6 126 118 6.8 1.8
"73" "48" 2009-03-29 23.11 "OKC" "@" "BOS" "L" -19 0 19.1333333333333 0 0 0 6.3 3 58.5 5.6 0 0 2.4 127 111 6.1 7.9
"74" "49" 2009-03-31 23.11 "OKC" "@" "SAS" "W" 1 0 16.3 1.042 1.5 0 14.7 7.7 0 7 0 41 15.2 75 101 4.8 6.5
"75" "" 2009-04-03 23.12 "OKC" "" "POR" "L" -35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "50" 2009-04-05 23.13 "OKC" "" "IND" "L" -18 0 27.0833333333333 0.287 0.3 3.5 4.5 3.9 15.3 0 0 16.1 18.9 63 121 -0.3 -14.1
"77" "51" 2009-04-07 23.13 "OKC" "" "SAS" "L" -10 0 16.7 0 0 14 19.6 16.9 8.5 0 4.3 0 12.1 49 113 0.9 -8.2
"78" "52" 2009-04-08 23.13 "OKC" "@" "DEN" "L" -10 0 17.9166666666667 1.5 1.5 0 7.2 3.3 21 0 0 75 9.3 74 133 1.3 -6.4
"79" "53" 2009-04-10 23.14 "OKC" "" "CHA" "W" 3 0 22.4833333333333 0.827 0.8 5.3 17.4 12 7.5 9.1 10.5 15.5 12.6 143 66 14.4 23.3
"80" "54" 2009-04-11 23.14 "OKC" "@" "MIL" "L" -17 1 36.7833333333333 0.466 0.5 8.7 19.6 13.8 0 1.4 0 23.7 19.8 76 120 4.5 -7.9
"81" "55" 2009-04-13 23.15 "OKC" "@" "POR" "L" -30 1 20.4333333333333 0.4 0.4 0 17.6 7.8 16.6 0 0 16.7 13.9 75 127 2.6 -8.8
"82" "56" 2009-04-15 23.15 "OKC" "@" "LAC" "W" 41 0 18.2166666666667 0.5 0.5 0 0 0 11.6 5.2 4.3 50 9.1 66 80 3.1 -0.1
"1" "" 2009-10-28 23.69 "OKC" "" "SAC" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2009-10-30 23.7 "OKC" "@" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2009-11-01 23.7 "OKC" "" "POR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2009-11-03 23.71 "OKC" "" "LAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2009-11-06 23.72 "OKC" "@" "HOU" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2009-11-08 23.72 "OKC" "" "ORL" "W" 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2009-11-10 23.73 "OKC" "@" "SAC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
