"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-17 23.04 "SDR" "" "SEA" "W" 18 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-27 23.07 "SDR" "@" "LAL" "L" -36 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-11-03 23.09 "SDR" "" "CHI" "W" 14 NA 19 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-11 23.11 "SDR" "@" "BOS" "L" -21 NA 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-15 23.12 "SDR" "@" "LAL" "L" -8 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-26 23.15 "SDR" "" "DET" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-27 23.15 "SDR" "" "BAL" "W" 16 NA 3 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-29 23.16 "SDR" "" "CHI" "L" -21 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-12-06 23.18 "SDR" "" "PHO" "W" 11 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-12-08 23.18 "SDR" "@" "LAL" "L" -14 NA NA 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-12-18 23.21 "SDR" "@" "DET" "L" -12 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-12-23 23.22 "SDR" "" "SFW" "L" -30 NA 9 0.282 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-01-21 23.3 "SDR" "" "ATL" "W" 11 NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-01-25 23.32 "SDR" "" "PHO" "W" 13 NA 2 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-02-05 23.35 "SDR" "" "CIN" "W" 17 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-02-07 23.35 "SDR" "" "PHO" "W" 11 NA 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-02-20 23.39 "SDR" "" "SFW" "L" -10 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-02-23 23.39 "SDR" "@" "ATL" "L" -32 NA 25 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-03-13 23.44 "SDR" "" "DET" "W" 15 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-03-18 23.46 "SDR" "" "MIL" "W" 20 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-03-20 23.46 "SDR" "" "ATL" "W" 18 NA NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-03-22 23.47 "SDR" "" "MIL" "L" -14 NA NA 0.312 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-03-23 23.47 "SDR" "" "ATL" "W" 7 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-03-24 23.47 "SDR" "" "BOS" "L" -4 NA NA 0.862 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1969-10-30 24.08 "SDR" "@" "NYK" "L" -13 NA NA 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-31 24.08 "SDR" "@" "BOS" "L" -5 NA 1 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-11-01 24.08 "SDR" "@" "DET" "L" -17 NA NA 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-11-05 24.09 "SDR" "@" "CIN" "L" -13 NA NA 0.587 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-07 24.1 "SDR" "" "NYK" "L" -18 NA NA 0.304 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-10 24.11 "SDR" "" "SFW" "W" 1 NA 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-14 24.12 "SDR" "" "SEA" "W" 36 NA 8 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-15 24.12 "SDR" "" "ATL" "W" 15 NA NA 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-18 24.13 "SDR" "@" "BAL" "L" -4 NA 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-22 24.14 "SDR" "" "BOS" "W" 9 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-24 24.15 "SDR" "" "SEA" "W" 7 NA 8 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-26 24.15 "SDR" "" "SFW" "L" -1 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-28 24.16 "SDR" "@" "CHI" "L" -7 NA 21 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-30 24.16 "SDR" "@" "MIL" "L" -12 NA 17 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-12-03 24.17 "SDR" "" "CHI" "W" 15 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-12-06 24.18 "SDR" "" "LAL" "L" -13 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-12-10 24.19 "SDR" "" "ATL" "W" 19 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-12-12 24.19 "SDR" "@" "BOS" "L" -3 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-12-13 24.2 "SDR" "@" "BAL" "L" -12 NA NA 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-12-14 24.2 "SDR" "" "MIL" "L" -13 NA 8 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-12-16 24.21 "SDR" "@" "CHI" "W" 9 NA 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-12-20 24.22 "SDR" "" "CIN" "W" 15 NA NA 0.752 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-12-21 24.22 "SDR" "@" "SEA" "L" -16 NA 7 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-12-23 24.22 "SDR" "" "LAL" "W" 6 NA 25 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-12-27 24.24 "SDR" "" "BOS" "L" -1 NA NA 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-29 24.24 "SDR" "@" "ATL" "L" -4 NA 16 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-12-30 24.24 "SDR" "@" "CIN" "L" -5 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-12-31 24.25 "SDR" "@" "MIL" "L" -17 NA NA 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-01-02 24.25 "SDR" "@" "PHO" "L" -1 NA 8 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-01-04 24.26 "SDR" "" "CHI" "W" 19 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-01-08 24.27 "SDR" "" "SFW" "W" 17 NA 19 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-01-10 24.27 "SDR" "" "NYK" "W" 8 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-01-13 24.28 "SDR" "" "BAL" "L" -18 NA NA 0.359 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-01-17 24.29 "SDR" "" "BAL" "L" -16 NA NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-01-22 24.31 "SDR" "" "MIL" "L" -9 NA 32 0.287 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-01-24 24.31 "SDR" "@" "NYK" "L" -13 NA 23 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-01-25 24.32 "SDR" "@" "PHI" "L" -28 NA 11 0.239 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1970-01-27 24.32 "SDR" "@" "LAL" "L" -15 NA 20 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1970-01-28 24.32 "SDR" "" "LAL" "L" -5 NA NA 0.692 NA NA NA NA NA NA NA NA NA NA NA NA NA
