"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-16 23.64 "SDR" "@" "PHO" "L" -2 NA 5 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-22 23.65 "SDR" "" "MIL" "L" -13 NA 10 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-25 23.66 "SDR" "" "PHO" "L" -8 NA 15 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-29 23.67 "SDR" "@" "ATL" "L" -4 NA 14 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-10-30 23.67 "SDR" "@" "NYK" "L" -13 NA NA 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-10-31 23.68 "SDR" "@" "BOS" "L" -5 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-01 23.68 "SDR" "@" "DET" "L" -17 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-05 23.69 "SDR" "@" "CIN" "L" -13 NA NA 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-07 23.7 "SDR" "" "NYK" "L" -18 NA NA 0.233 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-10 23.7 "SDR" "" "SFW" "W" 1 NA 13 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-12 23.71 "SDR" "" "DET" "W" 13 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-14 23.72 "SDR" "" "SEA" "W" 36 NA 22 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-15 23.72 "SDR" "" "ATL" "W" 15 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-19 23.73 "SDR" "@" "PHI" "W" 9 NA 4 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-22 23.74 "SDR" "" "BOS" "W" 9 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-11-26 23.75 "SDR" "" "SFW" "L" -1 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-11-30 23.76 "SDR" "@" "MIL" "L" -12 NA 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-12-03 23.77 "SDR" "" "CHI" "W" 15 NA 33 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-12-05 23.77 "SDR" "@" "SFW" "L" -5 NA 13 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-12-06 23.78 "SDR" "" "LAL" "L" -13 NA 14 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-12-08 23.78 "SDR" "" "DET" "L" -9 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-12-10 23.79 "SDR" "" "ATL" "W" 19 NA NA 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-12-12 23.79 "SDR" "@" "BOS" "L" -3 NA 12 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-12-13 23.79 "SDR" "@" "BAL" "L" -12 NA NA 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-12-14 23.8 "SDR" "" "MIL" "L" -13 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-16 23.8 "SDR" "@" "CHI" "W" 9 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-12-17 23.81 "SDR" "@" "DET" "W" 7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-12-19 23.81 "SDR" "" "SFW" "W" 8 NA 16 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1969-12-20 23.81 "SDR" "" "CIN" "W" 15 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1969-12-21 23.82 "SDR" "@" "SEA" "L" -16 NA 22 0.225 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1969-12-27 23.83 "SDR" "" "BOS" "L" -1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1969-12-29 23.84 "SDR" "@" "ATL" "L" -4 NA 20 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1969-12-31 23.84 "SDR" "@" "MIL" "L" -17 NA NA 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-01-02 23.85 "SDR" "@" "PHO" "L" -1 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-01-04 23.85 "SDR" "" "CHI" "W" 19 NA 21 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-01-08 23.87 "SDR" "" "SFW" "W" 17 NA 27 0.619 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-01-10 23.87 "SDR" "" "NYK" "W" 8 NA NA 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1970-01-13 23.88 "SDR" "" "BAL" "L" -18 NA NA 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1970-01-17 23.89 "SDR" "" "BAL" "L" -16 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
