"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-17 23.57 "PHO" "" "SEA" "W" 17 0 11 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-19 23.57 "PHO" "" "KCO" "L" -3 0 8 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-23 23.58 "PHO" "" "DET" "W" 10 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-25 23.59 "PHO" "@" "SEA" "L" -9 0 12 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-27 23.59 "PHO" "@" "LAL" "L" -7 0 16 0.868 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-10-30 23.6 "PHO" "@" "PHI" "W" 5 0 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-02 23.61 "PHO" "@" "WSB" "L" -14 0 13 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-07 23.62 "PHO" "@" "ATL" "L" -1 0 19 0.125 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-08 23.63 "PHO" "@" "NOJ" "W" 3 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-09 23.63 "PHO" "@" "HOU" "W" 5 0 12 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-13 23.64 "PHO" "" "PHI" "W" 5 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-11-15 23.65 "PHO" "" "CHI" "L" -7 0 2 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-11-17 23.65 "PHO" "" "GSW" "L" -1 0 12 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-11-19 23.66 "PHO" "@" "MIL" "L" -14 0 17 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-11-20 23.66 "PHO" "@" "DET" "W" 8 1 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-11-22 23.67 "PHO" "@" "BOS" "L" -1 1 13 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-11-23 23.67 "PHO" "@" "BUF" "L" -13 1 16 0.414 NA NA NA NA NA NA NA NA NA NA NA NA NA
