"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1961-10-21 22.72 "DET" "@" "BOS" "L" -35 NA 19 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1961-10-27 22.74 "DET" "@" "LAL" "L" -10 NA NA 0.415 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1961-10-28 22.74 "DET" "@" "LAL" "L" -9 NA NA 0.486 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1961-11-08 22.77 "DET" "" "PHW" "L" -4 NA NA 0.512 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1961-11-09 22.77 "DET" "" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1961-11-11 22.78 "DET" "@" "STL" "L" -13 NA NA 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1961-11-18 22.8 "DET" "" "CHP" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1961-11-21 22.81 "DET" "" "LAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1961-11-26 22.82 "DET" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1961-11-28 22.82 "DET" "" "BOS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1961-12-02 22.84 "DET" "" "STL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1961-12-06 22.85 "DET" "" "NYK" "W" 36 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1961-12-08 22.85 "DET" "" "CHP" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1961-12-09 22.85 "DET" "" "LAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1961-12-12 22.86 "DET" "" "PHW" "L" -23 NA NA 0.376 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1961-12-16 22.87 "DET" "" "CIN" "L" -11 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1961-12-19 22.88 "DET" "" "SYR" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1961-12-20 22.88 "DET" "" "PHW" "L" -15 NA NA 0.258 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1961-12-25 22.9 "DET" "" "CHP" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1961-12-27 22.9 "DET" "" "CHP" "W" 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1961-12-29 22.91 "DET" "@" "CIN" "W" 15 NA NA 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1962-01-01 22.92 "DET" "" "STL" "L" -6 NA 12 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1962-01-03 22.92 "DET" "" "BOS" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1962-01-09 22.94 "DET" "" "STL" "W" 9 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1962-01-10 22.94 "DET" "" "PHW" "L" -3 NA NA 0.581 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1962-01-12 22.95 "DET" "@" "CHP" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1962-01-13 22.95 "DET" "" "CIN" "L" -7 NA NA 0.339 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1962-01-14 22.95 "DET" "" "LAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
