"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-12-03 23.79 "MIN" "@" "UTA" "L" -19 0 14 0.25 0.25 7 27.1 15.8 0 3.5 0 20 14.8 52 107 0.8 -11.2
"2" "2" 1992-12-05 23.79 "MIN" "@" "SEA" "L" -37 0 4 0.205 0.25 83.7 30 57.8 0 0 0 0 51.4 69 123 1.2 -17.7
"3" "3" 1992-12-06 23.8 "MIN" "@" "LAL" "L" -22 0 2 0 0 0 0 0 0 0 0 0 23.2 0 124 -0.7 -26.4
"4" "4" 1992-12-10 23.81 "MIN" "@" "DAL" "W" 23 0 4 0.667 0.667 34.3 21.1 26.1 0 0 0 0 33.7 141 92 3.7 8.6
"5" "5" 1992-12-12 23.81 "MIN" "" "HOU" "L" -17 0 1 NA NA 0 0 0 0 0 0 NA 0 0 135 0 -10.5
"6" "6" 1992-12-19 23.83 "MIN" "@" "GSW" "L" -6 0 4 0 0 0 0 0 0 0 0 0 32.3 0 124 -2.1 -36.4
"7" "7" 1992-12-23 23.84 "MIN" "" "SAC" "L" -6 0 2 0 0 0 63.1 31.5 0 0 0 0 23.3 0 98 -0.4 -21.2
"8" "8" 1992-12-28 23.86 "MIN" "@" "UTA" "L" -19 0 3 0.568 NA 50 0 26.2 0 0 0 53.2 28.9 75 124 -0.1 -25
"9" "9" 1992-12-30 23.86 "MIN" "" "NJN" "L" -26 0 9 0.291 0.333 36.4 0 20.5 0 0 0 12.7 38.8 69 137 0.5 -24
"10" "10" 1993-01-02 23.87 "MIN" "" "DAL" "W" 32 0 7 1 1 0 11.8 7.8 32.2 0 0 33.3 20.7 109 84 2.6 1.5
"11" "11" 1993-01-06 23.88 "MIN" "" "LAL" "L" -20 0 3 0.5 0.5 69.6 47.1 60 0 0 0 0 30 125 111 2.7 10.4
"12" "12" 1993-01-09 23.89 "MIN" "@" "CLE" "L" -23 0 5 0.521 0.5 22.3 0 13.2 0 0 0 0 52.9 114 135 3.5 0.1
"13" "13" 1993-01-15 23.91 "MIN" "" "DEN" "W" 10 0 1 1 1 100 0 59.3 0 0 0 50 89.6 111 106 1 -18.5
"14" "14" 1993-01-20 23.92 "MIN" "" "POR" "L" -16 0 8 0.694 0.5 15 23.5 19.8 0 0 0 41 26.1 88 112 1.9 -10.5
