"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-27 20.49 "IND" "@" "SAS" "L" -13 0 22.7 0.34 0.2 6 11.7 8.9 10.9 4.2 3.4 33.8 16.7 67 116 2.5 -4.9
"2" "2" 2010-10-29 20.49 "IND" "@" "CHA" "W" 3 0 21.45 0.667 0.667 0 16.8 8.5 15.3 0 3.9 0 13.4 139 113 6.4 1.4
"3" "3" 2010-10-30 20.5 "IND" "" "PHI" "W" 13 0 20.3 0.667 0.667 4.7 15.1 9.8 15.8 0 0 25 16 109 95 5.6 2.9
"4" "4" 2010-11-03 20.51 "IND" "@" "PHI" "L" -26 0 14.7 0.25 0.25 0 14.8 6.5 13.2 3.5 0 20 14.9 48 105 0.5 -8.1
"5" "5" 2010-11-05 20.51 "IND" "" "MIL" "L" -4 0 14.25 0.556 0.556 0 20.6 11.4 0 0 0 0 28.3 104 98 5.8 5.3
"6" "6" 2010-11-09 20.52 "IND" "" "DEN" "W" 31 0 12.9833333333333 0.41 0.375 0 15.4 9.6 21.2 3.8 0 0 16.4 129 112 4.9 2
"7" "" 2010-11-12 20.53 "IND" "" "HOU" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2010-11-13 20.53 "IND" "@" "CLE" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2010-11-16 20.54 "IND" "" "ATL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "7" 2010-11-18 20.55 "IND" "" "LAC" "W" 27 0 16.3166666666667 0.338 0.25 8.4 5.4 6.6 24.5 0 0 18.4 16 95 96 1.1 -9.8
"11" "" 2010-11-20 20.55 "IND" "" "ORL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2010-11-22 20.56 "IND" "@" "MIA" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "8" 2010-11-23 20.56 "IND" "" "CLE" "W" 11 0 9.18333333333333 0 0 0 11.1 5.7 0 0 0 0 15.3 0 102 -1.8 -20
"14" "" 2010-11-26 20.57 "IND" "" "OKC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2010-11-28 20.58 "IND" "@" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2010-11-30 20.58 "IND" "@" "SAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2010-12-01 20.58 "IND" "@" "UTA" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2010-12-03 20.59 "IND" "@" "PHO" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2010-12-06 20.6 "IND" "" "TOR" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2010-12-08 20.6 "IND" "@" "MIL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2010-12-10 20.61 "IND" "" "CHA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2010-12-11 20.61 "IND" "@" "ATL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2010-12-13 20.62 "IND" "@" "CHI" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2010-12-15 20.62 "IND" "" "LAL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2010-12-17 20.63 "IND" "" "CLE" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2010-12-19 20.63 "IND" "@" "BOS" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2010-12-20 20.64 "IND" "" "NOH" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2010-12-26 20.65 "IND" "" "MEM" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2010-12-28 20.66 "IND" "" "BOS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "9" 2010-12-29 20.66 "IND" "@" "WAS" "L" -14 0 2.38333333333333 NA NA 0 0 0 0 21.7 0 100 18.3 0 75 -0.4 -11
"31" "10" 2010-12-31 20.67 "IND" "" "WAS" "W" 9 0 18.25 0.697 0.625 7.1 33.6 21.9 10.6 13.7 0 9.7 24.9 135 60 15.4 21.2
"32" "11" 2011-01-02 20.67 "IND" "@" "NYK" "L" -6 0 9.4 0.625 0.625 17.9 11.3 15 0 0 18.2 0 16.8 145 96 4.1 10.1
"33" "12" 2011-01-07 20.68 "IND" "" "SAS" "L" -3 0 9.98333333333333 0 0 0 11.2 5.5 0 0 0 0 8.9 0 104 -1.9 -15.9
"34" "13" 2011-01-08 20.69 "IND" "@" "ATL" "L" -15 0 21.25 0.5 0.5 5.3 25.7 15.6 0 4.7 0 0 20.9 107 102 8.4 3.5
"35" "14" 2011-01-11 20.7 "IND" "@" "PHI" "W" 8 0 3.66666666666667 1 1 0 36.4 17.2 0 14.1 0 0 12.3 200 81 3 24.2
"36" "15" 2011-01-12 20.7 "IND" "" "DAL" "W" 13 0 17.8 0.889 0.889 0 24 12.4 0 6.3 0 0 24.3 168 91 13.7 23.2
"37" "16" 2011-01-14 20.7 "IND" "" "CHI" "L" -13 0 25.4833333333333 0.508 0.5 0 12.3 5.4 0 0 2.8 0 13.5 108 110 4.7 -1.4
"38" "17" 2011-01-17 20.71 "IND" "@" "LAC" "L" -7 0 11.2333333333333 0.6 0.6 0 12.6 6.1 0 4.5 6.6 0 21 112 110 4.9 1.5
"39" "18" 2011-01-19 20.72 "IND" "@" "GSW" "L" -2 0 11.8666666666667 0.694 0.5 9.4 39.5 24.1 14 4.2 0 14.8 24.5 137 104 7 4.4
"40" "19" 2011-01-22 20.73 "IND" "@" "POR" "L" -5 0 7.4 0.7 0.7 16.6 30.9 24 0 0 0 0 31.8 141 107 5.6 14.3
"41" "20" 2011-01-23 20.73 "IND" "@" "DEN" "L" -14 0 26.5166666666667 0.781 0.8 0 0 0 0 3.7 2.5 0 17.3 149 119 13.5 8.9
"42" "21" 2011-01-26 20.74 "IND" "" "ORL" "L" -15 0 32.5333333333333 0.465 0.333 0 25.2 11.9 9.7 3.1 0 15.7 17.7 87 111 6.8 -3.1
"43" "22" 2011-01-28 20.74 "IND" "" "NJN" "W" 32 0 24.0333333333333 0.856 0.929 6.2 11.4 8.9 15.8 2.2 3 18.6 21.9 141 101 14.4 9.1
"44" "23" 2011-01-29 20.75 "IND" "@" "CHI" "L" -21 0 26.1166666666667 0.34 0.3 0 13.1 6.5 0 0 0 7.8 22.6 66 125 0.9 -12.2
"45" "24" 2011-01-31 20.75 "IND" "" "TOR" "W" 11 0 24.5666666666667 0.694 0.563 4.8 11.1 8.3 6.9 1.9 4.5 14.8 22.3 132 89 14.3 11.3
"46" "25" 2011-02-02 20.76 "IND" "@" "CLE" "W" 5 0 20.65 0.945 0.917 0 11.9 5.7 14.7 2.4 0 12.7 15.4 166 115 11.6 11.2
"47" "26" 2011-02-04 20.76 "IND" "" "POR" "W" 13 0 23.6 0.347 0.167 0 15.6 8.4 0 0 0 10.4 17.5 73 93 1.2 -6.9
"48" "27" 2011-02-06 20.77 "IND" "@" "NJN" "W" 19 0 27.6 0.493 0.417 13 11.1 12 5.7 3.9 0 6.6 24.5 116 93 11.5 2.3
"49" "28" 2011-02-08 20.77 "IND" "@" "MIA" "L" -5 0 22.2833333333333 0.368 0.3 5.8 12 8.9 0 2.3 0 8.4 23.7 82 125 3.5 -8.6
"50" "29" 2011-02-09 20.78 "IND" "" "CHA" "W" 1 0 16.8166666666667 0.47 0.429 13.9 7 10.4 18.8 0 0 11.8 22.6 107 119 3.8 -7.8
"51" "30" 2011-02-11 20.78 "IND" "" "MIN" "W" 11 0 28.45 0.55 0.55 4.6 9.9 7.7 20.7 1.8 2.3 0 15.1 139 110 12.1 6.4
"52" "31" 2011-02-12 20.78 "IND" "@" "MIL" "W" 6 0 24.3166666666667 0.578 0.583 0 30 16.6 0 0 0 9.5 19.8 107 104 6.3 -2.8
"53" "32" 2011-02-15 20.79 "IND" "" "MIA" "L" -7 0 31.45 0.841 0.786 0 17.3 8 10.2 1.5 0 10.7 13 151 111 12.4 6.5
"54" "33" 2011-02-16 20.79 "IND" "@" "DET" "L" -6 0 12.2333333333333 0 0 0 9.6 4.8 0 0 0 25 15.2 0 126 -3.2 -24.3
