"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 22.82 "WSB" "@" "ATL" "L" -17 1 33 0.417 0.417 2.9 6.6 4.6 35.3 5.9 0 14.3 17.9 88 108 10.3 3.1
"2" "2" 1987-11-07 22.83 "WSB" "" "BOS" "L" -1 1 28 0.635 0.571 0 5.1 2.3 32.4 5.1 0 20.2 14.1 125 111 12.1 6.7
"3" "3" 1987-11-10 22.84 "WSB" "@" "MIL" "L" -15 1 32 0.875 0.875 9 6.3 7.7 47.8 3 0 20 6.1 165 115 15.6 9.5
"4" "4" 1987-11-13 22.84 "WSB" "" "NYK" "W" 7 1 36 0.488 0.333 7 0 3 31.3 1.3 0 32.8 12.9 87 103 5.3 -1.4
"5" "5" 1987-11-15 22.85 "WSB" "@" "NJN" "W" 4 1 8 0 0 0 0 0 13.6 0 0 0 4.8 52 118 0 -10.4
"6" "6" 1987-11-17 22.85 "WSB" "@" "CHI" "L" -4 1 22 0 0 0 5.9 3.1 33.6 9.3 0 25 8.4 61 99 4.2 2.2
"7" "7" 1987-11-18 22.86 "WSB" "" "CHI" "L" -2 1 20 0 0 0 0 0 51.4 5.2 0 51 12.6 34 91 0.6 -4.7
"8" "8" 1987-11-20 22.86 "WSB" "@" "POR" "L" -19 1 17 0.333 0.333 0 6 2.6 34 2.6 0 50 13 54 113 1 -8.1
"9" "9" 1987-11-21 22.87 "WSB" "@" "SEA" "L" -21 1 26 0.361 0.286 3.4 4.5 3.8 20.9 1.8 0 10.7 13.4 93 123 4.9 -4.5
"10" "10" 1987-11-24 22.87 "WSB" "@" "UTA" "L" -17 1 24 0.286 0.286 0 4.2 2 14.8 7.8 0 0 11.8 71 89 4.8 1.9
"11" "11" 1987-11-25 22.88 "WSB" "@" "LAC" "W" 5 1 12 1 1 0 0 0 25 4.3 0 33.3 10.6 128 104 4.8 4.6
"12" "12" 1987-11-28 22.88 "WSB" "" "DET" "W" 22 1 10 0 0 0 0 0 0 0 0 66.7 24.8 0 109 -6.6 -37.4
"13" "13" 1987-12-03 22.9 "WSB" "" "ATL" "L" -8 0 24 0.735 0.7 0 4.1 2.2 70 2.2 0 8.4 21.5 154 115 15.8 13.9
"14" "14" 1987-12-05 22.9 "WSB" "" "SEA" "L" -16 0 15 0.129 0 0 9.7 3.9 35.6 6.6 0 34 16.2 45 109 1.6 -3.2
"15" "15" 1987-12-08 22.91 "WSB" "@" "NYK" "L" -24 0 21 0.512 0.5 0 19.6 8.5 43.2 2.1 0 0 8.6 135 108 7.2 4
"16" "16" 1987-12-09 22.92 "WSB" "" "LAL" "W" 8 0 41 0.381 0.286 7.9 0 4.6 26.2 2.4 0 27.6 10.7 98 108 8.1 -0.4
"17" "17" 1987-12-11 22.92 "WSB" "@" "DET" "L" -6 0 16 0.543 0.5 0 7.5 3.6 35.3 0 0 23.7 23.2 99 127 4.7 -5.5
"18" "18" 1987-12-12 22.92 "WSB" "@" "NJN" "W" 15 0 27 0.615 0.5 0 20.7 10.7 32 3.5 0 0 8 158 101 12.3 5.1
"19" "19" 1987-12-15 22.93 "WSB" "" "BOS" "L" -20 0 14 0.333 0.333 0 9 4.6 19.8 3.5 0 0 9.1 100 121 1.8 -4.3
"20" "20" 1987-12-17 22.94 "WSB" "" "IND" "W" 4 0 13 0.2 0.2 0 8.7 4.7 61.3 0 0 0 17.1 87 113 3 -3.7
"21" "21" 1987-12-19 22.94 "WSB" "" "CHI" "W" 13 0 23 1 1 0 6 3 42 11.5 0 0 5.9 200 91 16.3 22.7
"22" "22" 1987-12-22 22.95 "WSB" "" "CLE" "L" -4 0 14 0 0 8.4 7.8 8.1 50.2 3.4 0 66.7 16.9 47 104 0.4 -9.6
"23" "23" 1987-12-26 22.96 "WSB" "@" "MIL" "L" -5 0 7 0 0 16.3 0 8.1 47.8 0 0 33.3 36.4 36 118 -2.4 -27.7
"24" "24" 1987-12-30 22.97 "WSB" "" "POR" "L" -5 0 28 0.4 0.4 0 0 0 41.4 3.3 0 16.7 16.9 95 118 7 -3
