"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2013-10-30 24.65 "MIN" "" "ORL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2013-11-01 24.65 "MIN" "" "OKC" "W" 19 0 6.91666666666667 0 0 0 28.3 16.1 0 7.3 0 0 19.5 0 70 -1.3 -17.1
"3" "" 2013-11-03 24.66 "MIN" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2013-11-04 24.66 "MIN" "@" "CLE" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2013-11-06 24.67 "MIN" "" "GSW" "L" -13 0 1.45 NA NA 0 0 0 0 0 0 NA 0 0 108 0 -3.8
"6" "3" 2013-11-08 24.67 "MIN" "" "DAL" "W" 8 0 10.95 0.333 0.333 0 0 0 0 0 0 0 11.3 81 122 -0.1 -11.8
"7" "4" 2013-11-10 24.68 "MIN" "@" "LAL" "W" 23 0 2.36666666666667 1 1 48.3 35.6 41 0 0 0 50 34 89 86 1.7 2.6
"8" "" 2013-11-11 24.68 "MIN" "@" "LAC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "5" 2013-11-13 24.68 "MIN" "" "CLE" "W" 29 1 28.2 0.833 0.833 0 13.4 7.9 4.5 0 0 0 10 159 105 8.1 0.5
"10" "6" 2013-11-15 24.69 "MIN" "@" "DEN" "L" -4 0 13.35 0 0 8.4 16 12.3 7.8 3.5 0 0 6.1 60 109 1.6 -0.8
"11" "7" 2013-11-16 24.69 "MIN" "" "BOS" "W" 18 0 20.45 0.571 0.571 4.6 19.2 11.7 7.1 0 3.5 0 14.1 133 92 6 3.3
"12" "8" 2013-11-19 24.7 "MIN" "@" "WAS" "L" -4 0 22.4 1.017 1 0 34.7 15.5 6.6 0 0 0 6.8 202 112 7.8 6.2
"13" "9" 2013-11-20 24.7 "MIN" "" "LAC" "L" -4 0 13.8666666666667 0.34 0.2 7.4 33.8 19.7 0 3.4 0 14.5 20.2 70 95 2 -5.9
"14" "10" 2013-11-22 24.71 "MIN" "" "BRK" "W" 30 0 23.4833333333333 0.278 0.278 0 20.4 8.7 5.7 2.2 0 0 16 70 86 1.6 -8
"15" "11" 2013-11-23 24.71 "MIN" "@" "HOU" "L" -11 0 8.15 0 0 19.3 15.9 18 14.7 0 0 0 10 73 123 0.6 -9.2
"16" "12" 2013-11-25 24.72 "MIN" "@" "IND" "L" -14 0 10.7833333333333 0 0 17.1 11.4 14.7 0 8.9 0 0 3.7 75 82 1.8 2.6
"17" "13" 2013-11-27 24.72 "MIN" "" "DEN" "L" -7 0 1.88333333333333 0 0 0 0 0 0 0 0 50 43.8 0 122 -2.5 -69.7
"18" "" 2013-11-30 24.73 "MIN" "@" "DAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "14" 2013-12-01 24.73 "MIN" "@" "OKC" "L" -10 0 0.783333333333333 NA NA 100 0 68.9 0 0 0 NA 0 220 126 0.7 14.4
"20" "15" 2013-12-07 24.75 "MIN" "" "MIA" "L" -21 0 12.4166666666667 1.031 1 7.2 22.1 13 0 0 0 0 12.8 208 110 7.6 16
"21" "16" 2013-12-10 24.76 "MIN" "@" "DET" "W" 27 0 10.25 0.667 0.667 22.3 10.9 16.5 0 0 0 0 25.2 145 104 6.7 2.4
"22" "17" 2013-12-11 24.76 "MIN" "" "PHI" "W" 7 0 11.6 0.833 0.833 0 37.6 15.1 0 0 0 0 20.4 161 102 8.3 15.9
"23" "18" 2013-12-13 24.77 "MIN" "@" "SAS" "L" -7 0 6.86666666666667 0 0 0 18.4 8.4 0 0 0 0 12.5 0 125 -1.1 -17.6
"24" "19" 2013-12-15 24.77 "MIN" "@" "MEM" "W" 8 0 17.9166666666667 0.5 0.5 6.1 28.5 17.7 16.6 0 0 0 8.1 136 107 4.9 3.4
"25" "20" 2013-12-16 24.78 "MIN" "@" "BOS" "L" -4 1 19.15 0.25 0.25 9.1 10.9 9.9 0 0 0 0 8.6 82 114 1.2 -9.4
"26" "" 2013-12-18 24.78 "MIN" "" "POR" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2013-12-20 24.79 "MIN" "@" "LAL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "21" 2013-12-22 24.79 "MIN" "@" "LAC" "L" -4 0 12.9 0.25 0.25 17.1 16.1 16.6 0 0 0 0 13 88 117 1.6 -5.5
"29" "22" 2013-12-27 24.81 "MIN" "" "WAS" "W" 22 0 2.08333333333333 1 1 0 59.1 29.2 0 0 0 0 21.8 200 104 2 18.9
"30" "23" 2013-12-28 24.81 "MIN" "@" "MIL" "W" 22 0 5.3 1 1 0 0 0 0 0 0 0 7.5 200 108 1.7 0.5
"31" "24" 2013-12-30 24.81 "MIN" "" "DAL" "L" -2 0 5.68333333333333 0 0 0 0 0 0 0 0 0 15.9 0 116 -1.4 -19.5
"32" "25" 2014-01-01 24.82 "MIN" "" "NOP" "W" 12 0 4.4 0 0 0 0 0 0 0 0 0 19.9 0 124 -1.4 -27.8
"33" "26" 2014-01-04 24.83 "MIN" "" "OKC" "L" -4 0 7.28333333333333 0 0 15 16.1 15.5 0 0 0 0 5.4 62 113 -0.1 -8.4
"34" "27" 2014-01-06 24.83 "MIN" "@" "PHI" "W" 31 0 20.2166666666667 0.3 0.3 14.2 27.6 20.4 5.4 2.3 0 0 9.6 108 92 4.4 -3.1
"35" "" 2014-01-08 24.84 "MIN" "" "PHO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2014-01-10 24.84 "MIN" "" "CHA" "W" 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2014-01-12 24.85 "MIN" "@" "SAS" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2014-01-15 24.86 "MIN" "" "SAC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2014-01-17 24.86 "MIN" "@" "TOR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2014-01-18 24.87 "MIN" "" "UTA" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2014-01-21 24.87 "MIN" "@" "UTA" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2014-01-24 24.88 "MIN" "@" "GSW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2014-01-25 24.88 "MIN" "@" "POR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2014-01-27 24.89 "MIN" "@" "CHI" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2014-01-29 24.9 "MIN" "" "NOP" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2014-01-31 24.9 "MIN" "" "MEM" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2014-02-01 24.9 "MIN" "@" "ATL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2014-02-04 24.91 "MIN" "" "LAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "28" 2014-02-05 24.92 "MIN" "@" "OKC" "L" -9 0 17.2666666666667 0.5 0.5 0 5.9 3.2 8.8 0 4.3 0 13.6 114 122 4 0.3
"50" "" 2014-02-07 24.92 "MIN" "@" "NOP" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "29" 2014-02-08 24.92 "MIN" "" "POR" "L" -7 0 5.46666666666667 NA NA 16.3 20.4 18.1 0 0 0 100 7.1 44 118 0 -9.9
"52" "" 2014-02-10 24.93 "MIN" "" "HOU" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "30" 2014-02-12 24.93 "MIN" "" "DEN" "W" 27 0 6.18333333333333 0 0 0 33 18.3 0 0 0 0 14.6 0 91 -1.6 -24.9
"54" "31" 2014-02-19 24.95 "MIN" "" "IND" "W" 13 0 0.833333333333333 NA NA 0 0 0 0 0 0 NA 0 0 96 0 -3.5
"55" "32" 2014-02-22 24.96 "MIN" "@" "UTA" "W" 17 0 8.01666666666667 0.375 0.375 0 14.3 7.2 0 0 0 0 21.9 82 112 0.5 -12.8
"56" "33" 2014-02-23 24.96 "MIN" "@" "POR" "L" -11 0 14.4833333333333 0.333 0.333 12.1 51 28.2 0 0 0 40 14.2 57 112 1.1 -10.8
"57" "34" 2014-02-25 24.97 "MIN" "@" "PHO" "W" 9 0 5.05 0 0 0 0 0 0 0 0 0 16.4 0 111 -1.8 -24
"58" "" 2014-03-01 24.98 "MIN" "@" "SAC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "" 2014-03-03 24.99 "MIN" "@" "DEN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "" 2014-03-05 24.99 "MIN" "" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "" 2014-03-07 25 "MIN" "" "DET" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "" 2014-03-09 25 "MIN" "" "TOR" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "35" 2014-03-11 25.01 "MIN" "" "MIL" "W" 11 0 1.76666666666667 0 0 0 0 0 0 0 0 0 25.8 0 117 -0.7 -32.1
"64" "36" 2014-03-14 25.02 "MIN" "@" "CHA" "L" -12 0 2.05 NA NA 0 100 52.6 0 0 0 NA 0 0 85 0.6 0.4
"65" "37" 2014-03-16 25.02 "MIN" "" "SAC" "W" 2 0 9.98333333333333 0.615 0.5 0 0 0 0 5.1 0 0 22.6 124 105 4.2 0.9
"66" "38" 2014-03-19 25.03 "MIN" "@" "DAL" "W" 1 0 21.4166666666667 0.5 0.5 0 20.6 10.2 0 0 0 0 12.5 97 114 3 -3.5
"67" "39" 2014-03-20 25.03 "MIN" "@" "HOU" "L" -23 0 9.65 0.75 0.75 0 14.2 5.9 0 0 0 0 9 142 137 1.5 -5.5
"68" "" 2014-03-23 25.04 "MIN" "" "PHO" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "40" 2014-03-24 25.04 "MIN" "@" "MEM" "L" -17 0 4.65 1.5 1.5 0 23.5 10.8 0 0 0 0 19 300 118 5.7 43.6
"70" "41" 2014-03-26 25.05 "MIN" "" "ATL" "W" 24 0 12 0.654 0.667 0 0 0 12.9 3.8 0 0 24.6 126 82 6.1 8.1
"71" "42" 2014-03-28 25.05 "MIN" "" "LAL" "W" 36 0 9.4 NA NA 0 9.5 6.8 0 0 0 NA 0 0 112 0.3 -0.9
"72" "43" 2014-03-30 25.06 "MIN" "@" "BRK" "L" -15 0 2.73333333333333 0 0 0 0 0 0 0 0 0 15.3 0 124 -0.7 -19.6
"73" "44" 2014-03-31 25.06 "MIN" "" "LAC" "L" -10 0 23.0333333333333 0.688 0.688 0 9.7 4.6 19.1 2.1 0 11.1 15.7 123 115 8.5 6.5
"74" "45" 2014-04-02 25.07 "MIN" "" "MEM" "W" 14 0 1.55 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -5.6
"75" "46" 2014-04-04 25.07 "MIN" "@" "MIA" "W" 1 0 13.2666666666667 0.375 0.375 9.3 8.6 8.9 11.3 3.9 0 20 17.5 80 108 1.9 -2.2
"76" "47" 2014-04-05 25.08 "MIN" "@" "ORL" "L" -8 0 33.2666666666667 0.51 0.4 4.1 20.6 12.4 9.5 1.6 0 7.8 18 107 111 9.4 -4.6
"77" "48" 2014-04-08 25.08 "MIN" "" "SAS" "W" 19 1 35.2166666666667 0.45 0.45 9.7 11.6 10.7 0 1.4 0 9.1 12.8 103 97 6.1 -1.4
"78" "49" 2014-04-09 25.09 "MIN" "" "CHI" "L" -15 1 31.6166666666667 0.543 0.5 7.8 12 9.9 0 0 0 0 9.9 127 122 5.9 -3.2
"79" "50" 2014-04-11 25.09 "MIN" "" "HOU" "W" 2 1 29.45 0.313 0.313 3 3.5 3.2 13 1.6 0 0 10.3 93 114 3.5 -3.1
"80" "51" 2014-04-13 25.1 "MIN" "@" "SAC" "L" -3 0 16.9666666666667 0.5 0.5 5.8 0 3.2 8.8 0 0 0 7.6 120 114 1.5 -4.7
"81" "52" 2014-04-14 25.1 "MIN" "@" "GSW" "L" -10 0 6.73333333333333 0.75 0.75 0 27.4 15.2 19.9 0 0 0 12.2 151 122 3.3 8.7
"82" "53" 2014-04-16 25.11 "MIN" "" "UTA" "L" -6 0 31.9166666666667 0.85 0.8 7.1 23.6 15.6 5.3 3.1 0 0 7.9 180 111 13.1 6.9
"1" "" 2014-10-29 25.64 "MIN" "@" "MEM" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2014-10-30 25.65 "MIN" "" "DET" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2014-11-01 25.65 "MIN" "" "CHI" "L" -1 0 10.7166666666667 1 1 9.7 52.7 28 13.4 4.8 0 0 4.1 205 104 4.9 9.7
"4" "" 2014-11-05 25.66 "MIN" "@" "BRK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2014-11-07 25.67 "MIN" "@" "ORL" "L" -9 0 14.3333333333333 0.5 0.5 0 0 0 0 0 0 0 6.4 99 115 1 -7.6
"6" "3" 2014-11-08 25.67 "MIN" "@" "MIA" "L" -10 0 12.8666666666667 0.333 0.333 7.3 9.8 8.4 0 0 5.7 0 9.9 92 109 1.6 -4.4
