"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-12-29 26.41 "SAS" "" "SDC" "W" 12 0 22 0.74 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-12-30 26.41 "SAS" "" "HOU" "W" 5 0 10 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1982-01-02 26.42 "SAS" "" "DEN" "W" 15 0 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 3.1 NA
"4" "4" 1982-01-06 26.43 "SAS" "@" "UTA" "L" -15 0 1 1 1 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"5" "5" 1982-01-07 26.43 "SAS" "@" "GSW" "W" 11 0 7 0.129 0 NA NA NA NA NA NA NA NA NA NA -0.2 NA
"6" "6" 1982-01-09 26.44 "SAS" "" "KCK" "W" 13 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1982-01-12 26.45 "SAS" "" "DAL" "W" 18 0 8 0.42 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1982-01-15 26.45 "SAS" "" "HOU" "W" 38 0 6 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1982-01-16 26.46 "SAS" "@" "HOU" "L" -17 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1982-02-28 26.58 "DET" "@" "IND" "L" -11 0 13 0.34 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1982-03-02 26.58 "DET" "@" "MIL" "L" -10 0 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1982-03-04 26.59 "DET" "" "CHI" "W" 25 0 20 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1982-03-06 26.59 "DET" "@" "NYK" "W" 4 0 13 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1982-03-08 26.6 "DET" "" "BOS" "L" -10 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1982-03-10 26.6 "DET" "" "DEN" "L" -11 0 15 0.647 0.5 NA NA NA NA NA NA NA NA NA NA 6.6 NA
"16" "16" 1982-03-12 26.61 "DET" "" "GSW" "W" 4 0 12 0.258 0.333 NA NA NA NA NA NA NA NA NA NA -1.3 NA
"17" "17" 1982-03-14 26.61 "DET" "@" "CLE" "W" 6 0 26 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1982-03-16 26.62 "DET" "" "SDC" "W" 4 0 13 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1982-03-18 26.62 "DET" "" "SEA" "W" 4 0 20 0.6 0.6 NA NA NA NA NA NA NA NA NA NA 9.9 NA
"20" "20" 1982-03-19 26.63 "DET" "@" "HOU" "W" 9 0 23 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1982-03-21 26.63 "DET" "@" "ATL" "L" -8 0 16 0.84 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1982-03-25 26.64 "DET" "" "PHI" "W" 2 0 15 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1982-03-26 26.65 "DET" "@" "BOS" "L" -21 0 29 0.518 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1982-03-27 26.65 "DET" "@" "NJN" "W" 2 0 19 0.827 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1982-03-30 26.66 "DET" "@" "WSB" "L" -29 0 26 0.508 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1982-03-31 26.66 "DET" "@" "IND" "L" -2 0 11 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1982-04-01 26.66 "DET" "" "DAL" "L" -1 0 7 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1982-04-03 26.67 "DET" "" "IND" "W" 3 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1982-04-07 26.68 "DET" "" "ATL" "W" 5 0 15 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1982-04-09 26.68 "DET" "" "MIL" "L" -18 0 20 0.383 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1982-04-11 26.69 "DET" "" "NYK" "W" 8 0 13 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1982-04-14 26.7 "DET" "@" "PHI" "L" -8 0 9 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
