"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-12-14 22.96 "CLE" "" "BOS" "W" 10 0 4 1 1 28.6 23.5 25.8 0 0 0 0 30.4 201 94 5.3 23.9
"2" "2" 1985-12-17 22.97 "CLE" "" "HOU" "L" -4 0 7 0.25 0.25 0 13.2 7.5 0 0 0 33.3 36.7 35 106 -2.5 -29
"3" "3" 1985-12-19 22.98 "CLE" "@" "NYK" "W" 4 0 2 0 0 0 0 0 0 0 0 50 41.6 0 107 -2.1 -53.7
"4" "4" 1985-12-20 22.98 "CLE" "" "LAL" "L" -12 0 8 0.379 0.364 36 0 19.4 0 0 0 0 57.8 92 127 4.6 -9.9
"5" "5" 1985-12-22 22.98 "CLE" "" "DAL" "W" 14 0 3 0 0 34.8 39 36.8 0 0 0 0 13.2 67 100 0.3 -13.2
"6" "6" 1985-12-27 23 "CLE" "@" "DET" "W" 14 0 10 1 1 11.4 28.8 20.9 0 4.6 0 25 15.3 128 92 6.7 10.4
"7" "7" 1985-12-28 23 "CLE" "" "MIL" "L" -2 0 5 1.136 NA 0 23 11.9 0 0 11.5 0 7.6 250 97 2.6 12.6
"8" "8" 1985-12-30 23.01 "CLE" "" "CHI" "L" -4 0 5 0 0 0 0 0 0 0 0 0 8.4 0 127 -1.5 -23.1
"9" "9" 1986-01-03 23.02 "CLE" "" "LAC" "W" 19 0 17 0.455 0.444 0 37.6 21.7 6.3 0 3.4 23.3 29.1 77 102 3.3 -12.1
"10" "10" 1986-01-04 23.02 "CLE" "@" "NJN" "L" -19 0 17 0.483 0.375 11.3 0 6.3 0 0 0 17.7 26.6 89 121 2.4 -11
"11" "11" 1986-01-07 23.03 "CLE" "@" "MIL" "L" -9 0 7 0.417 0.417 26.4 0 13.1 28.2 0 0 0 33.1 111 122 2.9 3.6
"12" "12" 1986-01-08 23.03 "CLE" "@" "BOS" "L" -31 0 13 0.377 0 18.9 28.4 23.7 0 0 0 0 22.2 96 121 3.3 -7.8
"13" "13" 1986-01-11 23.04 "CLE" "" "SAC" "W" 4 0 14 0.773 0.667 19 9.3 14.1 20.1 0 0 20.5 15.8 142 111 4.8 1.2
"14" "14" 1986-01-14 23.05 "CLE" "" "POR" "L" -12 0 15 0.244 0.182 12.8 45.7 27.8 9 3.1 0 0 31.5 74 103 1.6 -12
"15" "15" 1986-01-16 23.05 "CLE" "@" "ATL" "L" -17 0 15 0.515 0.333 14.2 33.7 23.1 11.2 0 3.9 0 21.5 125 107 7.8 5.3
"16" "16" 1986-01-18 23.06 "CLE" "" "IND" "W" 13 0 22 0.363 0.333 9.9 9.7 9.8 0 2.2 2.6 12.7 15 81 97 2.7 -7.3
"17" "17" 1986-01-20 23.06 "CLE" "" "PHO" "W" 15 0 20 0.571 0.571 6.2 30.8 18.5 7.4 0 3.2 22.2 18.9 91 91 5.9 0.4
"18" "18" 1986-01-22 23.07 "CLE" "" "DET" "L" -3 0 7 0 0 0 19.6 10.2 0 0 0 66.7 20 0 115 -3.2 -30.2
