"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-10-13 22.45 "PHO" "" "SDC" "W" 14 0 23 0.634 NA NA NA NA NA NA NA NA NA NA NA 4.9 NA
"2" "2" 1978-10-15 22.46 "PHO" "" "GSW" "W" 19 0 19 0.347 NA NA NA NA NA NA NA NA NA NA NA -1.2 NA
"3" "3" 1978-10-17 22.47 "PHO" "" "SAS" "L" -3 0 10 0.579 NA NA NA NA NA NA NA NA NA NA NA 0 NA
"4" "4" 1978-10-18 22.47 "PHO" "@" "GSW" "W" 10 0 16 0.633 NA NA NA NA NA NA NA NA NA NA NA 6.3 NA
"5" "5" 1978-10-22 22.48 "PHO" "@" "POR" "W" 8 0 20 0.753 NA NA NA NA NA NA NA NA NA NA NA 4.8 NA
"6" "6" 1978-10-24 22.48 "PHO" "" "MIL" "W" 8 0 10 0.47 NA NA NA NA NA NA NA NA NA NA NA 3.9 NA
"7" "7" 1978-10-25 22.49 "PHO" "@" "DEN" "L" -4 0 16 0.5 NA NA NA NA NA NA NA NA NA NA NA 1.7 NA
"8" "8" 1978-10-27 22.49 "PHO" "@" "CHI" "W" 5 0 12 0.5 NA NA NA NA NA NA NA NA NA NA NA 3.3 NA
"9" "9" 1978-10-28 22.5 "PHO" "@" "KCK" "L" -10 0 13 0.42 NA NA NA NA NA NA NA NA NA NA NA 2.5 NA
"10" "10" 1978-10-31 22.5 "PHO" "" "NYK" "W" 12 0 16 0.625 NA NA NA NA NA NA NA NA NA NA NA 7.6 NA
"11" "11" 1978-11-02 22.51 "PHO" "@" "NOJ" "W" 7 0 15 1 NA NA NA NA NA NA NA NA NA NA NA 1 NA
"12" "12" 1978-11-04 22.52 "PHO" "@" "HOU" "L" -7 0 20 0.397 NA NA NA NA NA NA NA NA NA NA NA 10.4 NA
"13" "13" 1978-11-08 22.53 "PHO" "" "CLE" "W" 22 0 31 0.743 NA NA NA NA NA NA NA NA NA NA NA 12.1 NA
"14" "14" 1978-11-10 22.53 "PHO" "" "DEN" "L" -18 0 20 0.635 NA NA NA NA NA NA NA NA NA NA NA 6.2 NA
"15" "15" 1978-11-12 22.54 "PHO" "" "NOJ" "W" 6 0 19 0.5 NA NA NA NA NA NA NA NA NA NA NA 4.6 NA
"16" "16" 1978-11-15 22.55 "PHO" "@" "SAS" "W" 6 0 22 0.222 NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"17" "17" 1978-11-17 22.55 "PHO" "@" "PHI" "L" -1 0 18 0.765 NA NA NA NA NA NA NA NA NA NA NA 6.7 NA
"18" "18" 1978-11-18 22.55 "PHO" "@" "DET" "W" 14 0 22 0.697 NA NA NA NA NA NA NA NA NA NA NA 11.5 NA
"19" "19" 1978-11-21 22.56 "PHO" "@" "CLE" "W" 2 0 16 0.658 NA NA NA NA NA NA NA NA NA NA NA 6.4 NA
"20" "20" 1978-11-22 22.56 "PHO" "@" "IND" "W" 5 0 10 NA NA NA NA NA NA NA NA NA NA NA NA -1.8 NA
"21" "21" 1978-11-24 22.57 "PHO" "" "HOU" "W" 7 0 20 0.381 NA NA NA NA NA NA NA NA NA NA NA 2.2 NA
"22" "22" 1978-11-26 22.58 "PHO" "" "CHI" "W" 16 0 17 0.608 NA NA NA NA NA NA NA NA NA NA NA 5.9 NA
"23" "23" 1978-11-28 22.58 "PHO" "@" "CHI" "L" -12 0 20 0.84 NA NA NA NA NA NA NA NA NA NA NA 7.8 NA
"24" "24" 1978-11-30 22.59 "PHO" "" "DET" "W" 10 0 13 0.225 NA NA NA NA NA NA NA NA NA NA NA -4.6 NA
"25" "25" 1978-12-01 22.59 "PHO" "@" "LAL" "L" -8 0 14 0.888 NA NA NA NA NA NA NA NA NA NA NA 11.4 NA
"26" "26" 1978-12-02 22.59 "PHO" "" "GSW" "L" -8 0 23 0.581 NA NA NA NA NA NA NA NA NA NA NA 2.9 NA
"27" "27" 1978-12-06 22.6 "PHO" "" "ATL" "W" 27 0 19 0.286 NA NA NA NA NA NA NA NA NA NA NA -4 NA
"28" "28" 1978-12-08 22.61 "PHO" "@" "BOS" "W" 20 0 20 0.761 NA NA NA NA NA NA NA NA NA NA NA 9 NA
"29" "29" 1978-12-09 22.61 "PHO" "@" "WSB" "L" -3 0 19 0.667 NA NA NA NA NA NA NA NA NA NA NA 3.6 NA
"30" "30" 1978-12-12 22.62 "PHO" "@" "MIL" "L" -6 0 18 0.4 NA NA NA NA NA NA NA NA NA NA NA 1.3 NA
"31" "31" 1978-12-16 22.63 "PHO" "" "LAL" "W" 19 0 20 0.49 NA NA NA NA NA NA NA NA NA NA NA 8.3 NA
"32" "32" 1978-12-17 22.63 "PHO" "@" "SDC" "L" -6 0 12 0.791 NA NA NA NA NA NA NA NA NA NA NA 7.7 NA
"33" "33" 1978-12-20 22.64 "PHO" "" "WSB" "L" -8 0 19 0.667 NA NA NA NA NA NA NA NA NA NA NA 8.8 NA
"34" "34" 1978-12-22 22.65 "PHO" "" "KCK" "W" 20 0 17 0.554 NA NA NA NA NA NA NA NA NA NA NA 1.8 NA
"35" "35" 1978-12-26 22.66 "PHO" "@" "DEN" "W" 4 0 16 0.605 NA NA NA NA NA NA NA NA NA NA NA 7.6 NA
"36" "36" 1978-12-28 22.66 "PHO" "" "POR" "W" 2 0 11 0.714 NA NA NA NA NA NA NA NA NA NA NA 3.4 NA
"37" "37" 1978-12-29 22.67 "PHO" "@" "SEA" "L" -27 0 20 0.508 NA NA NA NA NA NA NA NA NA NA NA 5.1 NA
"38" "38" 1978-12-30 22.67 "PHO" "" "BOS" "W" 3 0 10 0 NA NA NA NA NA NA NA NA NA NA NA -3.4 NA
"39" "39" 1979-01-02 22.68 "PHO" "@" "NYK" "W" 12 0 19 0.868 NA NA NA NA NA NA NA NA NA NA NA 4.7 NA
"40" "40" 1979-01-05 22.68 "PHO" "@" "WSB" "L" -10 0 25 0.337 NA NA NA NA NA NA NA NA NA NA NA 2.7 NA
"41" "41" 1979-01-06 22.69 "PHO" "@" "PHI" "W" 4 0 12 0 NA NA NA NA NA NA NA NA NA NA NA -3.8 NA
"42" "42" 1979-01-07 22.69 "PHO" "@" "NJN" "L" -5 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA 1.1 NA
"43" "43" 1979-01-11 22.7 "PHO" "" "SEA" "L" -3 0 9 0 NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"44" "44" 1979-01-16 22.72 "NOJ" "" "DEN" "L" -4 0 10 0.102 NA NA NA NA NA NA NA NA NA NA NA -1.2 NA
"45" "45" 1979-01-19 22.72 "NOJ" "" "POR" "W" 6 0 1 NA NA NA NA NA NA NA NA NA NA NA NA -1 NA
"46" "46" 1979-01-20 22.73 "NOJ" "@" "ATL" "L" -24 0 8 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1979-01-21 22.73 "NOJ" "" "ATL" "W" 21 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1979-01-23 22.73 "NOJ" "" "KCK" "W" 2 0 35 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1979-01-26 22.74 "NOJ" "@" "NJN" "L" -6 0 18 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1979-02-02 22.76 "NOJ" "@" "CHI" "L" -6 0 27 0.619 NA NA NA NA NA NA NA NA NA NA NA 8.6 NA
"51" "51" 1979-02-07 22.78 "NOJ" "" "NYK" "W" 2 0 20 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1979-02-09 22.78 "NOJ" "" "HOU" "L" -7 0 19 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1979-02-10 22.78 "NOJ" "@" "DET" "W" 2 0 19 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1979-02-13 22.79 "NOJ" "@" "POR" "L" -19 0 17 0.425 NA NA NA NA NA NA NA NA NA NA NA 2.9 NA
"55" "55" 1979-02-14 22.79 "NOJ" "@" "GSW" "L" -12 0 13 0 NA NA NA NA NA NA NA NA NA NA NA -3.1 NA
"56" "56" 1979-02-15 22.8 "NOJ" "@" "SDC" "L" -10 0 13 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1979-02-17 22.8 "NOJ" "@" "PHO" "L" -24 0 24 0.333 NA NA NA NA NA NA NA NA NA NA NA 4.4 NA
"58" "58" 1979-02-18 22.81 "NOJ" "@" "DEN" "L" -3 0 14 1.042 NA NA NA NA NA NA NA NA NA NA NA 7.5 NA
"59" "59" 1979-02-21 22.81 "NOJ" "" "SEA" "L" -2 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1979-02-23 22.82 "NOJ" "" "CHI" "W" 9 0 4 0.862 NA NA NA NA NA NA NA NA NA NA NA 2.9 NA
"61" "61" 1979-02-24 22.82 "NOJ" "@" "CLE" "W" 9 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"62" "62" 1979-02-28 22.83 "NOJ" "@" "BOS" "L" -10 0 3 1 NA NA NA NA NA NA NA NA NA NA NA 6.5 NA
"63" "63" 1979-03-03 22.84 "NOJ" "@" "DET" "L" -9 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1979-03-07 22.85 "NOJ" "" "POR" "L" -1 0 7 0 NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"65" "65" 1979-03-10 22.86 "NOJ" "@" "HOU" "L" -15 0 26 0.418 NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1979-03-13 22.87 "NOJ" "@" "NYK" "L" -13 0 29 0.526 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1979-03-14 22.87 "NOJ" "@" "MIL" "L" -56 0 29 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1979-03-15 22.87 "NOJ" "" "SAS" "W" 2 0 19 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1979-03-16 22.88 "NOJ" "" "KCK" "L" -8 0 13 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1979-03-18 22.88 "NOJ" "" "PHO" "W" 4 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"71" "71" 1979-03-20 22.89 "NOJ" "" "WSB" "L" -19 0 8 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1979-03-23 22.9 "NOJ" "@" "CHI" "L" -17 0 13 0.579 NA NA NA NA NA NA NA NA NA NA NA 2.8 NA
"73" "73" 1979-03-24 22.9 "NOJ" "" "CLE" "W" 22 0 23 0.549 NA NA NA NA NA NA NA NA NA NA NA 4.3 NA
"74" "74" 1979-03-27 22.91 "NOJ" "" "IND" "L" -3 0 15 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "75" 1979-03-28 22.91 "NOJ" "@" "SAS" "L" -28 0 20 0.125 NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "76" 1979-03-31 22.92 "NOJ" "" "ATL" "W" 2 0 23 0.764 NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "77" 1979-04-03 22.93 "NOJ" "" "BOS" "W" 16 0 8 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
