"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-23 22.79 "UTA" "@" "POR" "W" 20 0 3.15 0.543 0 0 28.8 15.4 35.4 0 0 0 37.1 138 102 2.9 11
"2" "" 2020-12-26 22.8 "UTA" "" "MIN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2020-12-28 22.8 "UTA" "@" "OKC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2020-12-31 22.81 "UTA" "" "PHO" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2021-01-01 22.81 "UTA" "" "LAC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2021-01-03 22.82 "UTA" "@" "SAS" "W" 21 0 5.58333333333333 0 0 0 0 0 0 0 10 0 14.8 0 103 -0.7 -14.8
"7" "3" 2021-01-05 22.82 "UTA" "@" "BRK" "L" -34 0 7.56666666666667 0.417 0.417 0 31.7 13.8 0 0 0 25 45 57 128 0.2 -18.8
"8" "" 2021-01-06 22.83 "UTA" "@" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "4" 2021-01-08 22.83 "UTA" "@" "MIL" "W" 13 0 0.883333333333333 0 0 0 0 0 100 52 0 0 48.2 70 7 1 45.3
"10" "" 2021-01-10 22.84 "UTA" "@" "DET" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "5" 2021-01-12 22.84 "UTA" "@" "CLE" "W" 30 0 4.88333333333333 0.75 0.75 0 19.7 11.2 0 0 0 20 46.7 98 98 3.3 5.2
"12" "6" 2021-01-15 22.85 "UTA" "" "ATL" "W" 24 0 4.91666666666667 1 1 0 0 0 29.4 0 0 50 16.7 104 98 1.4 0.8
"13" "" 2021-01-17 22.86 "UTA" "@" "DEN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2021-01-19 22.86 "UTA" "" "NOP" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2021-01-21 22.87 "UTA" "" "NOP" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2021-01-23 22.87 "UTA" "" "GSW" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2021-01-26 22.88 "UTA" "" "NYK" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2021-01-27 22.88 "UTA" "" "DAL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2021-01-29 22.89 "UTA" "" "DAL" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2021-01-31 22.9 "UTA" "@" "DEN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2021-02-02 22.9 "UTA" "" "DET" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2021-02-04 22.91 "UTA" "@" "ATL" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2021-02-05 22.91 "UTA" "@" "CHO" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2021-02-07 22.92 "UTA" "@" "IND" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2021-02-09 22.92 "UTA" "" "BOS" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2021-02-12 22.93 "UTA" "" "MIL" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2021-02-13 22.93 "UTA" "" "MIA" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2021-02-15 22.94 "UTA" "" "PHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2021-02-17 22.94 "UTA" "@" "LAC" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2021-02-19 22.95 "UTA" "@" "LAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2021-02-22 22.96 "UTA" "" "CHO" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2021-02-24 22.96 "UTA" "" "LAL" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2021-02-26 22.97 "UTA" "@" "MIA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2021-02-27 22.97 "UTA" "@" "ORL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2021-03-01 22.98 "UTA" "@" "NOP" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2021-03-03 22.98 "UTA" "@" "PHI" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2021-03-12 23.01 "UTA" "" "HOU" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2021-03-14 23.01 "UTA" "@" "GSW" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2021-03-16 23.02 "UTA" "@" "BOS" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "7" 2021-03-18 23.02 "UTA" "@" "WAS" "L" -9 0 0.95 NA NA 0 0 0 0 0 0 NA 0 0 128 0 -6.8
"41" "" 2021-03-19 23.02 "UTA" "@" "TOR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2021-03-22 23.03 "UTA" "@" "CHI" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "8" 2021-03-24 23.04 "UTA" "" "BRK" "W" 30 0 4.48333333333333 0.75 0.75 0 36.9 20.6 35.3 0 0 0 19.8 168 87 3.3 19.4
"44" "" 2021-03-26 23.04 "UTA" "" "MEM" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "9" 2021-03-27 23.05 "UTA" "" "MEM" "W" 16 0 2.16666666666667 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -4.7
"46" "10" 2021-03-29 23.05 "UTA" "" "CLE" "W" 39 0 3.61666666666667 1.5 1.5 0 0 0 0 0 0 50 25.5 58 90 1.7 10
"47" "" 2021-03-31 23.06 "UTA" "@" "MEM" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2021-04-02 23.06 "UTA" "" "CHI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2021-04-03 23.07 "UTA" "" "ORL" "W" 46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2021-04-05 23.07 "UTA" "@" "DAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2021-04-07 23.08 "UTA" "@" "PHO" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "11" 2021-04-08 23.08 "UTA" "" "POR" "W" 19 0 1.28333333333333 1.5 1.5 0 70.6 37.8 0 0 0 0 32.8 300 93 3 83.1
"53" "" 2021-04-10 23.08 "UTA" "" "SAC" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2021-04-12 23.09 "UTA" "" "WAS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "" 2021-04-13 23.09 "UTA" "" "OKC" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "" 2021-04-16 23.1 "UTA" "" "IND" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "" 2021-04-17 23.1 "UTA" "@" "LAL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "12" 2021-04-19 23.11 "UTA" "@" "LAL" "W" 14 0 2.13333333333333 0 0 0 0 0 0 0 0 0 23.2 0 108 -1.1 -38.5
"59" "13" 2021-04-21 23.12 "UTA" "@" "HOU" "W" 23 0 4.75 0 0 0 0 0 0 0 0 33.3 27.8 0 99 -2.4 -32.9
"60" "" 2021-04-24 23.12 "UTA" "" "MIN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "" 2021-04-26 23.13 "UTA" "@" "MIN" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "14" 2021-04-28 23.13 "UTA" "@" "SAC" "W" 49 0 3.86666666666667 0 0 0 0 0 22.6 0 0 0 11.5 84 111 0 -10.7
"63" "15" 2021-04-30 23.14 "UTA" "@" "PHO" "L" -21 0 4.68333333333333 0 0 0 0 0 0 0 0 0 30.5 0 136 -2.1 -36.9
"64" "" 2021-05-01 23.14 "UTA" "" "TOR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
