"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-18 20.77 "MIL" "" "HOU" "L" -5 0 19 0.354 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-19 20.77 "MIL" "@" "CHI" "L" -17 0 10 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-22 20.78 "MIL" "" "CHI" "W" 2 0 20 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-25 20.79 "MIL" "" "WSB" "L" -15 0 9 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-26 20.79 "MIL" "@" "WSB" "L" -6 0 9 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-10-30 20.8 "MIL" "@" "KCO" "L" -2 0 20 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-01 20.81 "MIL" "@" "LAL" "L" -23 0 21 0.253 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-07 20.82 "MIL" "@" "HOU" "L" -10 0 6 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-10 20.83 "MIL" "" "ATL" "L" -5 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-13 20.84 "MIL" "@" "DET" "L" -7 0 12 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-16 20.85 "MIL" "" "CLE" "L" -3 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-11-19 20.85 "MIL" "" "PHO" "W" 14 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-11-21 20.86 "MIL" "@" "KCO" "W" 10 0 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-11-23 20.87 "MIL" "@" "NYK" "W" 18 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-11-26 20.87 "MIL" "" "LAL" "L" -3 0 12 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-11-29 20.88 "MIL" "" "KCO" "W" 3 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-12-01 20.89 "MIL" "" "PHI" "W" 5 0 15 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-12-04 20.9 "MIL" "" "SEA" "L" -9 0 8 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-12-06 20.9 "MIL" "@" "CHI" "W" 3 0 8 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA
