"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2001-12-04 20.57 "PHI" "@" "SAC" "L" -10 0 1.11666666666667 NA NA 0 94.1 48 0 0 0 NA 0 0 70 0.3 1
"2" "" 2001-12-05 20.57 "PHI" "@" "GSW" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2001-12-07 20.58 "PHI" "@" "SAS" "L" -10 0 5.93333333333333 0 0 0 63.2 26.7 0 9.6 16.7 0 16.1 0 64 0.8 -0.3
"4" "3" 2001-12-08 20.58 "PHI" "@" "MEM" "L" -9 0 1.2 NA NA 0 100 60 0 0 0 NA 0 0 92 0.3 3.1
"5" "" 2001-12-11 20.59 "PHI" "@" "ATL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "4" 2001-12-14 20.6 "PHI" "" "MIL" "L" -16 0 2.68333333333333 1 1 0 69.6 34 0 0 0 0 14.2 200 90 2.3 20.3
"7" "5" 2001-12-15 20.6 "PHI" "@" "CLE" "W" 3 0 1.88333333333333 0.5 0.5 70.6 0 31.6 0 0 0 33.3 66.6 75 101 -0.1 -45.3
"8" "6" 2001-12-17 20.61 "PHI" "" "BOS" "W" 16 0 2.43333333333333 NA NA 0 0 0 0 0 0 NA 0 0 104 0 -0.3
"9" "" 2001-12-19 20.61 "PHI" "" "CHH" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "7" 2001-12-21 20.62 "PHI" "" "ATL" "W" 11 0 1.33333333333333 NA NA 0 0 0 0 0 80 NA 0 0 28 0.3 8.5
"11" "" 2001-12-25 20.63 "PHI" "@" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "8" 2001-12-26 20.63 "PHI" "@" "LAC" "W" 14 0 0.883333333333333 NA NA 0 100 60 0 0 0 NA 0 0 67 0.3 8.3
"13" "" 2001-12-28 20.64 "PHI" "@" "DEN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "9" 2001-12-29 20.64 "PHI" "@" "UTA" "L" -8 0 12.5833333333333 0.75 0.75 8.4 14.5 11.7 0 4 13.8 33.3 20.5 88 85 6 10.2
