"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-12 22.34 "LAL" "" "HOU" "W" 11 0 2 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 4.4 NA
"2" "2" 1980-10-15 22.35 "LAL" "@" "KCK" "W" 5 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-19 22.36 "LAL" "" "GSW" "W" 18 0 9 0.82 0.75 NA NA NA NA NA NA NA NA NA NA 5.3 NA
"4" "4" 1980-10-24 22.37 "LAL" "" "SEA" "W" 6 0 7 0.174 0 NA NA NA NA NA NA NA NA NA NA -1.9 NA
"5" "5" 1980-10-25 22.37 "LAL" "@" "UTA" "W" 28 0 20 0.643 0.6 NA NA NA NA NA NA NA NA NA NA 10.3 NA
"6" "6" 1980-10-26 22.38 "LAL" "" "SAS" "L" -6 0 2 1 1 NA NA NA NA NA NA NA NA NA NA 1.4 NA
"7" "7" 1980-10-28 22.38 "LAL" "@" "SDC" "W" 30 0 19 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-11-16 22.43 "LAL" "" "DAL" "W" 8 0 23 0.381 0.357 NA NA NA NA NA NA NA NA NA NA 3.5 NA
"9" "9" 1980-11-18 22.44 "LAL" "" "KCK" "W" 13 0 10 0.8 0.8 NA NA NA NA NA NA NA NA NA NA 8.9 NA
"10" "10" 1980-11-20 22.44 "LAL" "@" "PHO" "L" -3 0 13 0.313 0 NA NA NA NA NA NA NA NA NA NA -3.1 NA
"11" "11" 1980-11-21 22.45 "LAL" "" "PHO" "W" 28 0 16 0.694 0.667 NA NA NA NA NA NA NA NA NA NA 4.6 NA
"12" "12" 1980-11-23 22.45 "LAL" "" "MIL" "L" -16 0 6 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"13" "13" 1980-11-27 22.46 "LAL" "@" "GSW" "W" 9 0 16 0.643 0.6 NA NA NA NA NA NA NA NA NA NA 10.9 NA
"14" "14" 1980-11-29 22.47 "LAL" "@" "DEN" "W" 1 0 19 0.45 0.375 NA NA NA NA NA NA NA NA NA NA 4 NA
