"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-10-28 22.37 "ATL" "" "CHI" "W" 24 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"2" "2" 1978-11-09 22.41 "ATL" "" "SDC" "W" 24 0 2 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1978-11-22 22.44 "ATL" "@" "DEN" "W" 2 0 9 0.615 NA NA NA NA NA NA NA NA NA NA NA 4.9 NA
"4" "4" 1978-12-02 22.47 "ATL" "" "NOJ" "W" 34 0 12 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1978-12-06 22.48 "ATL" "@" "PHO" "L" -27 0 3 0 NA NA NA NA NA NA NA NA NA NA NA -2.4 NA
"6" "6" 1978-12-09 22.49 "ATL" "@" "GSW" "L" -10 0 9 0.34 NA NA NA NA NA NA NA NA NA NA NA 0.5 NA
"7" "7" 1978-12-10 22.49 "ATL" "@" "LAL" "L" -2 0 6 0.205 NA NA NA NA NA NA NA NA NA NA NA -0.8 NA
"8" "8" 1978-12-15 22.5 "ATL" "@" "NJN" "W" 17 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1978-12-22 22.52 "ATL" "@" "BOS" "L" -19 0 6 0.5 NA NA NA NA NA NA NA NA NA NA NA 0.9 NA
"10" "10" 1979-01-20 22.6 "ATL" "" "NOJ" "W" 24 0 3 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1979-01-21 22.61 "ATL" "@" "NOJ" "L" -21 0 3 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-01-25 22.62 "ATL" "" "SEA" "L" -2 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1979-01-27 22.62 "ATL" "" "SAS" "W" 7 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1979-01-30 22.63 "ATL" "@" "WSB" "L" -4 0 8 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1980-10-10 24.32 "DET" "" "WSB" "L" -10 0 10 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-11 24.33 "DET" "@" "IND" "L" -13 0 17 0.34 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-13 24.33 "DET" "@" "NJN" "L" -16 0 20 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-10-14 24.33 "DET" "@" "CLE" "L" -8 0 13 0.431 0 NA NA NA NA NA NA NA NA NA NA 1.6 NA
"5" "5" 1980-10-16 24.34 "DET" "" "SAS" "L" -3 0 23 0.388 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-18 24.35 "DET" "" "ATL" "L" -2 0 15 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-22 24.36 "DET" "" "PHI" "L" -1 0 22 0.227 0.182 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-10-25 24.36 "DET" "@" "HOU" "W" 3 1 33 0.577 0.563 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-10-29 24.38 "DET" "" "BOS" "L" -18 1 26 0.597 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1980-10-31 24.38 "DET" "" "PHO" "L" -5 0 10 0.399 0 NA NA NA NA NA NA NA NA NA NA 0.1 NA
"11" "11" 1980-11-01 24.38 "DET" "@" "CHI" "L" -22 0 17 0.519 0.429 NA NA NA NA NA NA NA NA NA NA 5.1 NA
"12" "12" 1980-11-04 24.39 "DET" "@" "MIL" "W" 2 0 12 1 1 NA NA NA NA NA NA NA NA NA NA 1.6 NA
"13" "13" 1980-11-05 24.39 "DET" "@" "PHI" "L" -4 0 17 0.676 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1980-11-07 24.4 "DET" "@" "WSB" "L" -26 0 22 0.481 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-11-08 24.4 "DET" "" "DAL" "W" 28 0 32 0.613 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1980-11-11 24.41 "DET" "@" "NYK" "L" -31 1 35 0.505 0.273 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-12 24.41 "DET" "" "MIL" "L" -24 0 26 0.317 0.214 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1980-11-14 24.42 "DET" "" "CHI" "W" 7 0 23 0.833 0.833 NA NA NA NA NA NA NA NA NA NA 8.1 NA
"19" "19" 1980-11-16 24.42 "DET" "@" "NJN" "L" -9 0 26 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1980-11-18 24.43 "DET" "" "IND" "L" -5 1 44 0.546 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1980-11-20 24.44 "DET" "" "SDC" "W" 7 1 48 0.509 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1980-11-22 24.44 "DET" "" "NJN" "W" 14 1 37 0.492 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1980-11-26 24.45 "DET" "" "UTA" "L" -7 1 40 0.521 0.467 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1980-11-28 24.46 "DET" "" "KCK" "W" 10 1 35 0.675 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1980-11-29 24.46 "DET" "@" "ATL" "W" 3 1 29 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1980-12-02 24.47 "DET" "" "BOS" "L" -9 1 39 0.533 0.471 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1980-12-05 24.48 "DET" "@" "WSB" "L" -11 1 31 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1980-12-06 24.48 "DET" "@" "CLE" "L" -1 1 43 0.591 0.579 NA NA NA NA NA NA NA NA NA NA 19.9 NA
"29" "29" 1980-12-10 24.49 "DET" "" "ATL" "L" -8 1 30 0.652 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1980-12-12 24.5 "DET" "" "CLE" "W" 6 1 42 0.45 0.409 NA NA NA NA NA NA NA NA NA NA 7.5 NA
"31" "31" 1980-12-13 24.5 "DET" "@" "NYK" "L" -6 1 44 0.551 0.533 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1980-12-17 24.51 "DET" "" "NYK" "L" -16 1 21 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1980-12-18 24.51 "DET" "@" "MIL" "L" -17 1 34 0.466 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1980-12-19 24.52 "DET" "" "IND" "W" 3 1 40 0.519 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1980-12-21 24.52 "DET" "@" "SDC" "L" -20 1 31 0.125 0.125 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1980-12-23 24.53 "DET" "@" "PHO" "L" -9 1 39 0.436 0.333 NA NA NA NA NA NA NA NA NA NA 7.6 NA
"37" "37" 1980-12-26 24.53 "DET" "" "HOU" "L" -20 1 37 0.543 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1980-12-27 24.54 "DET" "@" "CHI" "L" -7 1 48 0.389 0.389 NA NA NA NA NA NA NA NA NA NA 8.6 NA
"39" "39" 1980-12-30 24.55 "DET" "@" "ATL" "L" -7 1 42 0.418 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1981-01-02 24.55 "DET" "" "NYK" "W" 2 0 25 0.672 0.643 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1981-01-06 24.56 "DET" "@" "POR" "L" -20 0 29 0.548 0.5 NA NA NA NA NA NA NA NA NA NA 16.5 NA
"42" "42" 1981-01-07 24.57 "DET" "@" "SEA" "L" -5 0 30 0.364 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1981-01-10 24.58 "DET" "@" "GSW" "L" -2 0 23 0.442 0.4 NA NA NA NA NA NA NA NA NA NA 3.6 NA
"44" "44" 1981-01-11 24.58 "DET" "@" "LAL" "L" -9 0 32 0.358 0.267 NA NA NA NA NA NA NA NA NA NA 6.1 NA
"45" "45" 1981-01-13 24.58 "DET" "" "MIL" "L" -23 0 30 0.554 0.526 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1981-01-14 24.59 "DET" "@" "IND" "L" -2 1 39 0.37 0.263 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1981-01-15 24.59 "DET" "" "WSB" "L" -17 1 38 0.607 0.609 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1981-01-17 24.59 "DET" "" "NJN" "L" -12 1 44 0.416 0.368 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1981-01-19 24.6 "DET" "@" "BOS" "L" -2 1 42 0.625 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1981-01-20 24.6 "DET" "" "PHI" "W" 8 1 40 0.467 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1981-01-22 24.61 "DET" "" "CHI" "L" -33 1 38 0.54 0.4 NA NA NA NA NA NA NA NA NA NA 10.9 NA
