"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-18 23.76 "CHI" "" "ATL" "W" 5 0 31 0.776 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-19 23.76 "CHI" "" "MIL" "W" 17 0 17 0.556 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-22 23.77 "CHI" "@" "MIL" "L" -2 0 16 0.508 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-23 23.77 "CHI" "@" "KCO" "L" -1 0 19 0.508 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-25 23.78 "CHI" "" "KCO" "L" -21 0 26 0.537 0.467 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-10-26 23.78 "CHI" "@" "BUF" "L" -1 1 20 0.778 0.778 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-10-29 23.79 "CHI" "" "WSB" "L" -16 0 8 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-10-30 23.79 "CHI" "@" "BOS" "W" 1 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-06 23.81 "CHI" "@" "PHI" "L" -15 0 24 0.362 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-09 23.82 "CHI" "@" "WSB" "L" -7 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-17 23.84 "CHI" "@" "LAL" "W" 20 0 4 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-11-30 23.87 "CHI" "@" "MIL" "L" -2 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-12-10 23.9 "CHI" "" "BOS" "L" -18 0 8 0.41 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-12-13 23.91 "CHI" "" "NOJ" "W" 33 0 7 0.773 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-12-20 23.93 "CHI" "" "KCO" "W" 23 0 3 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-12-26 23.95 "CHI" "" "PHI" "W" 1 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-12-28 23.95 "CHI" "@" "DET" "L" -9 0 7 0.833 0.833 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-01-03 23.97 "CHI" "" "PHO" "W" 27 0 24 0.486 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-01-04 23.97 "CHI" "" "KCO" "W" 12 0 16 0.58 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-01-05 23.97 "CHI" "@" "MIL" "L" -1 0 7 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-01-07 23.98 "CHI" "" "HOU" "W" 9 0 3 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-01-17 24.01 "CHI" "" "PHO" "L" -10 0 9 0.721 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-01-18 24.01 "CHI" "" "NYK" "L" -13 0 6 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
