"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2017-10-19 22.24 "LAL" "" "LAC" "L" -16 0 18.7 0.45 0.5 9.5 9 9.2 9.6 4.8 0 0 19 100 99 7.1 3.1
"2" "2" 2017-10-20 22.24 "LAL" "@" "PHO" "W" 2 0 28.4 0.901 0.929 0 10.8 5.5 8.9 0 0 0 11.2 182 117 14.4 5.6
"3" "3" 2017-10-22 22.25 "LAL" "" "NOP" "L" -7 0 30.4333333333333 0.678 0.615 3.5 22.5 11.8 9.6 1.5 0 11.9 22.8 123 116 15.1 3.5
"4" "4" 2017-10-25 22.25 "LAL" "" "WAS" "W" 3 0 33.7833333333333 0.472 0.433 0 8.7 4.8 0 0 0 15.9 24.7 76 96 4.4 -6.7
"5" "5" 2017-10-27 22.26 "LAL" "" "TOR" "L" -9 0 32 0.536 0.536 7.5 24.5 16.9 5.9 0 0 22.2 24.4 86 103 7.7 -3.5
"6" "6" 2017-10-28 22.26 "LAL" "@" "UTA" "L" -15 0 22.2666666666667 0.45 0.45 4.4 11.1 7.3 28.9 2.4 0 0 20.4 110 110 7.6 6
"7" "7" 2017-10-31 22.27 "LAL" "" "DET" "W" 20 0 19.9833333333333 1 1 10.7 18.5 14.9 23.6 0 0 0 17.3 196 101 17.1 21.5
"8" "8" 2017-11-02 22.28 "LAL" "@" "POR" "L" -3 0 28.5666666666667 0.615 0.618 5.1 8.4 6.9 0 0 2.6 10.1 32.8 107 122 12.5 -2.8
"9" "9" 2017-11-03 22.28 "LAL" "" "BRK" "W" 12 1 39 0.823 0.773 0 27.6 16 3.2 1.1 0 7.3 13.9 151 100 20.3 4
"10" "10" 2017-11-05 22.28 "LAL" "" "MEM" "W" 5 1 37.85 0.658 0.611 3.1 31.7 17.9 3.8 0 0 9.2 12.4 123 105 12.4 0.3
"11" "11" 2017-11-08 22.29 "LAL" "@" "BOS" "L" -11 1 34.1333333333333 0.46 0.4 6.4 10.8 8.8 4.5 0 0 21.6 17 84 111 2.9 -8.8
"12" "12" 2017-11-09 22.3 "LAL" "@" "WAS" "L" -16 1 34.9833333333333 0.391 0.286 12.5 15.2 13.6 5.4 0 0 23.1 24.1 75 114 3.6 -10.1
"13" "13" 2017-11-11 22.3 "LAL" "@" "MIL" "L" -8 1 41.6666666666667 0.547 0.5 8.4 18.8 14.1 5.3 1.2 1.9 9.4 21.9 105 100 15.6 1.5
"14" "14" 2017-11-13 22.31 "LAL" "@" "PHO" "W" 7 1 33.5666666666667 0.458 0.458 0 15.6 8 8.6 0 0 7.7 16.3 92 93 6.4 -1.7
"15" "15" 2017-11-15 22.31 "LAL" "" "PHI" "L" -6 1 30.7833333333333 0.581 0.528 9.5 10.9 10 5.6 0 0 8.8 27.2 120 115 16.2 3.7
"16" "16" 2017-11-17 22.32 "LAL" "" "PHO" "L" -9 1 38.45 0.575 0.522 5.7 20.4 13.4 4 0 0 10.3 30.1 107 114 19 -3
"17" "17" 2017-11-19 22.32 "LAL" "" "DEN" "W" 18 1 25.6666666666667 0.715 0.773 4.3 7.5 6 14.1 1.8 0 20.2 22.8 112 110 11.9 2.7
"18" "18" 2017-11-21 22.33 "LAL" "" "CHI" "W" 9 1 39.9166666666667 0.608 0.6 2.4 4.3 3.4 21.8 0 0 10 21.4 119 105 14.3 2
"19" "19" 2017-11-22 22.33 "LAL" "@" "SAC" "L" -11 1 35.55 0.5 0.5 0 7.1 3.6 0 1.4 0 10.5 25.3 80 120 5.9 -10.4
"20" "20" 2017-11-27 22.35 "LAL" "@" "LAC" "L" -5 0 19.6 0.952 0.929 5.3 6 5.6 23.1 0 0 27.6 22.7 137 125 11.4 9.3
"21" "" 2017-11-29 22.35 "LAL" "" "GSW" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "21" 2017-12-02 22.36 "LAL" "@" "DEN" "L" -15 0 26.9 0.468 0.423 7.6 32.4 19.6 12.3 0 0 17.8 25.9 94 116 6.9 -5.5
"23" "22" 2017-12-03 22.36 "LAL" "" "HOU" "L" -23 0 27.6166666666667 0.604 0.594 11.1 38.2 23.7 0 1.7 3.3 9.9 30 112 110 17.3 10.1
"24" "23" 2017-12-07 22.37 "LAL" "@" "PHI" "W" 3 0 18.9 0.214 0.214 0 14.1 5.8 6.4 0 0 12.5 17.3 50 114 -1.6 -15
"25" "24" 2017-12-09 22.38 "LAL" "@" "CHO" "W" 11 0 31.9333333333333 0.545 0.545 11.3 33.7 23.6 8.8 0 2.2 0 15.3 125 98 14.2 3.4
"26" "25" 2017-12-12 22.39 "LAL" "@" "NYK" "L" -4 0 29.5666666666667 0.559 0.559 10 11.4 10.6 6.5 0 4.5 0 24.5 131 113 13.8 5.4
"27" "26" 2017-12-14 22.39 "LAL" "@" "CLE" "L" -9 0 30.9 0.577 0.531 9.9 15.2 12.4 4.5 0 0 18.8 27.8 101 124 10.8 -6.4
"28" "27" 2017-12-18 22.4 "LAL" "" "GSW" "L" -2 0 39.8666666666667 0.76 0.75 2.5 12.5 7.5 14.4 0 1.8 10.8 20.5 131 111 19.6 6.9
"29" "28" 2017-12-20 22.41 "LAL" "@" "HOU" "W" 6 1 39.85 0.888 0.912 2.7 14.7 9 18.9 0 2.5 0 22.6 177 117 35.3 18.8
"30" "29" 2017-12-22 22.41 "LAL" "@" "GSW" "L" -7 1 42.9666666666667 0.729 0.7 7.1 30 17.8 3.7 2.2 1.8 13.9 20.3 132 110 23.9 6.9
"31" "30" 2017-12-23 22.42 "LAL" "" "POR" "L" -3 1 34.9666666666667 0.425 0.368 8.4 10.4 9.4 14.8 1.4 0 12.4 30 87 98 8.5 -3.7
"32" "31" 2017-12-25 22.42 "LAL" "" "MIN" "L" -17 1 41.1333333333333 0.653 0.611 2.4 7.5 4.4 15.2 2.4 2.2 7.8 26.6 131 125 24.8 10.8
"33" "32" 2017-12-27 22.43 "LAL" "" "MEM" "L" -10 1 34.3833333333333 0.188 0.188 5.2 26.2 13 4.7 3.1 0 4 29.4 56 116 -2.9 -16.3
"34" "33" 2017-12-29 22.43 "LAL" "" "LAC" "L" -15 1 36.8166666666667 0.45 0.464 2.9 13.4 7.8 6.8 0 0 6.5 17.8 94 129 6.3 -7.3
"35" "34" 2017-12-31 22.44 "LAL" "@" "HOU" "L" -6 1 42.85 0.528 0.475 3.1 10 7 9.3 0 5 4.4 22.8 122 131 14.6 0.1
"36" "35" 2018-01-01 22.44 "LAL" "@" "MIN" "L" -18 1 18.3333333333333 0.403 0.429 0 7.5 3.4 9.1 0 0 11.8 19.6 77 120 0.7 -8.5
"37" "36" 2018-01-03 22.45 "LAL" "" "OKC" "L" -37 1 28.05 0.587 0.607 0 14.3 5.8 6.6 0 5.4 20.7 28.6 89 134 8.4 -3.8
