"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-10-13 23.15 "NJN" "@" "DET" "W" 2 0 22 0.87 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1978-10-14 23.16 "NJN" "" "LAL" "W" 2 0 17 0.798 NA NA NA NA NA NA NA NA NA NA NA 5.2 NA
"3" "3" 1978-10-17 23.16 "NJN" "@" "WSB" "L" -4 0 26 0.794 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1978-10-18 23.17 "NJN" "@" "HOU" "L" -52 0 31 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1978-10-20 23.17 "NJN" "" "DEN" "L" -9 0 12 0.773 NA NA NA NA NA NA NA NA NA NA NA 3.2 NA
"6" "6" 1978-10-21 23.18 "NJN" "@" "NYK" "L" -1 0 24 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1978-10-24 23.18 "NJN" "@" "IND" "W" 2 0 17 0.391 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1978-10-25 23.19 "NJN" "" "GSW" "W" 3 0 29 0.658 NA NA NA NA NA NA NA NA NA NA NA 15.3 NA
"9" "9" 1978-10-27 23.19 "NJN" "" "CLE" "W" 15 0 17 0.434 NA NA NA NA NA NA NA NA NA NA NA 7.6 NA
"10" "10" 1978-10-28 23.19 "NJN" "" "BOS" "W" 2 0 15 0.476 NA NA NA NA NA NA NA NA NA NA NA 2.1 NA
"11" "11" 1978-11-01 23.21 "NJN" "" "MIL" "W" 21 0 30 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1978-11-03 23.21 "NJN" "" "SEA" "L" -21 0 18 0.805 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1978-11-04 23.21 "NJN" "@" "ATL" "W" 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1978-11-08 23.22 "NJN" "@" "PHI" "L" -6 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1979-10-26 24.19 "NJN" "" "ATL" "L" -4 0 21 0.564 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1979-10-27 24.19 "NJN" "@" "NYK" "L" -2 0 11 0.387 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1979-10-28 24.19 "NJN" "" "HOU" "W" 5 0 22 0.694 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1979-10-31 24.2 "NJN" "" "BOS" "L" -37 0 20 0.293 0.182 NA NA NA NA NA NA NA NA NA NA 2.4 NA
"5" "5" 1979-11-02 24.21 "NJN" "" "IND" "W" 22 0 35 0.934 0.857 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1979-11-03 24.21 "NJN" "@" "ATL" "L" -3 0 14 0.644 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1979-11-04 24.21 "NJN" "" "KCK" "W" 3 0 19 0.717 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1979-11-06 24.22 "NJN" "@" "SAS" "L" -13 0 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1979-11-07 24.22 "NJN" "@" "HOU" "L" -5 0 19 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1979-11-18 24.25 "NJN" "" "SAS" "W" 2 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1979-11-21 24.26 "NJN" "@" "BOS" "L" -8 0 4 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-11-22 24.26 "NJN" "" "MIL" "L" -8 0 9 0.307 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1979-11-27 24.28 "NJN" "@" "MIL" "W" 25 0 11 0.643 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1979-11-28 24.28 "NJN" "" "DET" "W" 9 0 14 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1979-11-30 24.28 "NJN" "" "DEN" "W" 9 0 35 0.639 0.444 NA NA NA NA NA NA NA NA NA NA 13.2 NA
"16" "16" 1979-12-01 24.29 "NJN" "@" "WSB" "L" -4 0 17 0.518 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1979-12-05 24.3 "NJN" "" "PHO" "W" 15 0 16 0.218 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1979-12-09 24.31 "NJN" "" "ATL" "L" -37 0 19 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1979-12-12 24.32 "NJN" "@" "BOS" "L" -14 0 7 0.463 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1979-12-19 24.34 "NJN" "@" "SEA" "W" 8 0 12 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1979-12-22 24.35 "NJN" "@" "GSW" "L" -6 0 14 0.788 0.75 NA NA NA NA NA NA NA NA NA NA 7 NA
"22" "22" 1979-12-25 24.35 "NJN" "@" "NYK" "L" -29 0 15 0.608 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1979-12-28 24.36 "NJN" "" "IND" "W" 15 0 2 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1980-01-03 24.38 "NJN" "@" "ATL" "W" 7 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1980-01-04 24.38 "NJN" "" "HOU" "W" 3 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1980-01-09 24.39 "NJN" "@" "PHI" "L" -3 0 28 0.601 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1980-01-11 24.4 "NJN" "" "POR" "L" -21 0 12 0.405 0.333 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"28" "28" 1980-01-13 24.41 "NJN" "@" "KCK" "L" -19 0 7 0.798 1 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1980-01-18 24.42 "NJN" "" "PHI" "L" -7 0 4 0.174 0 NA NA NA NA NA NA NA NA NA NA NA NA
