"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-03 24.73 "CLE" "@" "CHI" "L" -5 0 7 1 1 0 0 0 0 6.9 0 0 5.9 200 108 2.7 8
"2" "2" 1989-11-04 24.73 "CLE" "@" "IND" "L" -8 0 6 0 0 0 19 8.8 0 0 0 66.7 20.2 0 108 -2.8 -29
"3" "3" 1989-11-08 24.75 "CLE" "" "ORL" "L" -7 0 4 0.25 0.25 0 0 0 0 0 0 0 40.5 55 116 -0.4 -22.1
"4" "4" 1989-11-10 24.75 "CLE" "@" "WSB" "L" -8 0 15 0.615 0.5 7.1 18.8 12.2 9.2 0 4.2 0 7.1 150 110 4.3 0.9
"5" "5" 1989-11-15 24.76 "CLE" "" "GSW" "W" 25 0 26 0.74 0.6 21.1 18.5 19.7 7.9 0 0 12.9 13.1 160 116 10.5 -2.1
"6" "6" 1989-11-17 24.77 "CLE" "" "ATL" "W" 6 1 17 0.765 0.8 18.9 6.4 11.4 0 3 0 40.5 25 85 119 3.8 -9.1
"7" "7" 1989-11-22 24.78 "CLE" "" "NYK" "W" 12 0 6 0.568 NA 0 0 0 0 0 0 0 6.2 122 104 0.6 -5
"8" "8" 1989-11-24 24.79 "CLE" "@" "DET" "L" -19 0 16 0.25 0.25 11.1 34.3 20.2 0 6.1 0 42.9 18.4 40 93 0.8 -8.8
"9" "9" 1989-11-25 24.79 "CLE" "" "HOU" "L" -10 0 16 0.717 0.75 26.3 5.3 15.8 13 0 0 17 17 131 106 8.1 4.9
"10" "10" 1989-11-28 24.8 "CLE" "" "WSB" "W" 1 0 13 0.5 0.5 17.2 57.7 34.5 14.2 0 0 0 20.2 122 99 4.6 -0.8
"11" "11" 1989-11-29 24.8 "CLE" "@" "PHI" "L" -30 1 32 0.698 0.692 23.9 4.5 15.6 20.9 1.6 1.9 12.3 22.2 133 123 19.9 9.8
"12" "12" 1989-12-01 24.81 "CLE" "@" "BOS" "L" -13 1 16 0.8 0.8 12.5 16.2 14.1 10.3 0 0 16.7 16.1 134 116 6.2 -0.2
"13" "13" 1989-12-02 24.81 "CLE" "" "MIN" "L" -27 1 26 0.398 0.333 18.5 9.7 14.2 0 0 2.3 6.2 28.8 91 118 5.9 -6.3
"14" "14" 1989-12-05 24.82 "CLE" "" "UTA" "L" -14 0 2 0 0 0 0 0 0 0 0 0 45.9 0 115 -2.2 -63
"15" "15" 1989-12-07 24.82 "CLE" "@" "LAC" "L" -17 1 27 0.539 0.5 0 3.9 1.8 19.8 1.8 0 0 15.2 124 112 8.4 1.4
"16" "16" 1989-12-09 24.83 "CLE" "@" "SAC" "W" 7 1 36 0.543 0.462 3.3 8.9 6.3 8.3 1.4 0 0 19 126 110 13.1 0.7
"17" "17" 1989-12-11 24.84 "CLE" "@" "UTA" "W" 3 1 11 0 0 8.3 10.5 9.3 0 0 0 25 15.1 16 111 -3.3 -24.7
"18" "18" 1989-12-13 24.84 "CLE" "" "MIL" "W" 6 1 18 0.373 0.222 21.8 7 15.3 0 0 0 0 27.5 111 110 5 -5.5
"19" "19" 1989-12-15 24.85 "CLE" "" "SEA" "W" 19 1 15 0 0 8.6 6.4 7.4 0 0 0 60 14.3 17 111 -3.8 -19
"20" "20" 1989-12-20 24.86 "CLE" "" "DEN" "L" -15 1 7 0 0 0 0 0 0 0 0 20 31.9 0 122 -3.8 -36
"21" "21" 1989-12-25 24.87 "CLE" "@" "ATL" "L" -11 1 28 0.761 0.714 6.2 0 3.6 14.1 0 0 20.2 14.8 127 126 10.6 -0.6
"22" "22" 1989-12-27 24.88 "CLE" "" "DET" "L" -17 1 18 0.387 0.333 4.8 7.6 5.9 0 2.9 0 0 18.5 93 108 2.6 -6.3
"23" "23" 1989-12-28 24.88 "CLE" "@" "CHH" "L" -2 1 10 0.143 0.143 30.6 10 20.2 15.4 0 0 12.5 33.6 55 107 -0.4 -17.3
"24" "24" 1990-01-05 24.9 "CLE" "" "WSB" "W" 12 0 13 0.75 0.75 8.2 0 3.9 0 0 0 0 13.1 155 118 4.3 -2.4
"25" "25" 1990-02-23 25.04 "CLE" "" "ORL" "W" 27 0 24 0.417 0.417 8.7 14.3 11.8 0 0 0 7.7 21.1 88 96 4.4 -12.4
"26" "26" 1990-02-25 25.04 "CLE" "" "CHH" "W" 16 0 14 0.333 0.333 7.5 12.9 10.4 32 0 0 14.3 20.2 84 93 1 -8.7
"27" "27" 1990-02-27 25.05 "CLE" "@" "POR" "L" -13 0 15 0.5 0.5 13.9 9.4 12 0 3.2 0 14.3 18.4 98 115 3.5 -3.8
"28" "28" 1990-03-01 25.05 "CLE" "@" "DEN" "L" -6 0 18 0.532 0.5 13.7 14 13.9 12.6 2.6 0 44.4 15.9 87 124 2 -7.6
"29" "29" 1990-03-02 25.06 "CLE" "@" "LAL" "L" -31 0 22 0.82 0.75 0 6.2 2.7 14.3 4.5 0 17 11.5 140 124 7.5 1.4
"30" "30" 1990-03-04 25.06 "CLE" "@" "PHO" "L" -12 0 3 0 0 0 0 0 42.1 0 0 0 14.2 52 116 0 -4.4
"31" "31" 1990-03-06 25.07 "CLE" "@" "SEA" "L" -5 0 2 0 0 0 0 0 0 0 0 0 45.3 0 114 -1.4 -43.2
"32" "32" 1990-03-08 25.07 "CLE" "@" "GSW" "L" -40 0 23 0.451 0.333 12.5 15.7 13.9 13.1 0 0 34 18.9 77 133 2.8 -10
"33" "33" 1990-03-11 25.08 "CLE" "@" "MIL" "W" 11 1 22 0.403 0.429 10.4 4.5 7.2 0 0 2.6 28.7 21.4 66 110 -0.7 -13.9
"34" "34" 1990-03-13 25.09 "CLE" "" "PHI" "W" 17 1 27 1 1 0 12.4 6.9 8.2 0 2.3 50 3.6 112 117 2.5 -3.4
"35" "35" 1990-03-15 25.09 "CLE" "" "LAL" "W" 16 1 25 0.589 0.4 0 14 7.2 10.6 2.1 2.8 20.7 17.4 106 102 5.9 -1.5
"36" "36" 1990-03-17 25.1 "CLE" "" "IND" "W" 16 1 19 0.833 0.833 12 11.2 11.6 0 2.7 0 0 13.9 174 106 8.8 4.7
"37" "37" 1990-03-18 25.1 "CLE" "@" "ORL" "W" 17 1 13 0.338 0.25 18.5 23.1 21 8.5 0 0 0 15 111 107 2 -9.7
"38" "38" 1990-03-21 25.11 "CLE" "@" "BOS" "L" -9 1 14 0.4 0.4 0 0 0 0 0 0 0 15.7 84 134 0.9 -11.2
"39" "39" 1990-03-23 25.12 "CLE" "@" "CHI" "L" -7 1 11 0 0 0 31.2 16.6 0 0 0 0 13.2 0 112 -2 -19.1
"40" "40" 1990-03-24 25.12 "CLE" "" "NJN" "W" 7 1 22 0.667 0.667 9.7 14.2 12 0 2.3 2.5 14.3 13.1 122 110 7.2 0.1
"41" "41" 1990-03-26 25.12 "CLE" "" "SAC" "W" 21 1 11 0 0 0 28.5 16.4 9.5 0 0 0 4.4 59 104 0.1 -8.8
"42" "42" 1990-03-28 25.13 "CLE" "" "CHI" "L" -4 1 20 0.615 0.5 12.9 6.2 9.5 9.2 2.5 0 38.1 17.4 90 114 3.2 -4.6
"43" "43" 1990-03-30 25.13 "CLE" "@" "MIA" "W" 1 1 16 0.5 0.5 8.8 8.3 8.6 7.9 0 0 0 5.4 130 104 2.3 -2.7
"44" "44" 1990-04-01 25.14 "CLE" "" "IND" "W" 30 1 25 0.799 0.833 8.5 12.3 10.4 5.1 0 0 22.5 14.6 120 102 8.2 -1.7
"45" "45" 1990-04-03 25.15 "CLE" "@" "NYK" "L" -9 1 19 0.387 0.333 6 12 9 0 0 0 11.4 19.5 78 110 0.9 -10.9
"46" "46" 1990-04-04 25.15 "CLE" "" "ATL" "W" 6 1 11 0 0 11.5 0 5.1 10.9 0 0 50 17.3 30 120 -2 -18.7
"47" "47" 1990-04-06 25.15 "CLE" "" "BOS" "L" -5 0 11 0.798 1 0 20.3 9.7 13.4 0 5.2 34.7 11.5 99 112 2.5 -1.4
"48" "48" 1990-04-08 25.16 "CLE" "" "DET" "W" 3 0 42 0.568 0.636 13.1 26 20.3 19.7 1.3 0 14 16.3 113 104 13.8 1.9
"49" "49" 1990-04-11 25.17 "CLE" "@" "CHI" "L" -21 1 35 0.808 0.714 10.8 12.5 11.6 17 1.5 1.9 8.7 15.4 158 118 18.3 7.4
"50" "50" 1990-04-12 25.17 "CLE" "@" "WSB" "W" 2 1 29 0.394 0.375 3.5 20.2 11.3 0 1.7 0 0 13.3 88 103 5 -6.6
