"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 22.69 "DEN" "" "MIN" "L" -18 1 25.4 0.698 0.643 8.7 20 14.6 0 2 0 11.3 14.4 134 111 8.6 1.5
"2" "2" 1999-02-07 22.7 "DEN" "@" "PHO" "L" -7 1 34.1833333333333 0.618 0.542 12.8 21.4 16.5 4.3 1.5 2.2 6.8 18.6 132 117 14.3 1.2
"3" "3" 1999-02-08 22.7 "DEN" "@" "HOU" "L" -19 1 31.0333333333333 0.385 0.385 11.5 18 14.4 12.8 0 2.5 0 19.2 100 116 8.1 -3.3
"4" "4" 1999-02-10 22.7 "DEN" "" "LAL" "L" -5 1 28.9166666666667 0.651 0.639 19.9 26.8 22.8 0 0 0 0 25.6 157 115 19 11
"5" "5" 1999-02-12 22.71 "DEN" "" "DAL" "W" 6 1 37.3666666666667 0.521 0.333 8.4 21.4 15.5 0 0 5.7 0 19.8 124 95 16.1 1.7
"6" "6" 1999-02-13 22.71 "DEN" "@" "SEA" "L" -13 1 39.5166666666667 0.944 0.944 7.3 5.5 6.2 0 1.4 5.3 25 14.8 127 121 14.4 3.4
"7" "7" 1999-02-15 22.72 "DEN" "" "PHO" "L" -9 1 31.9333333333333 0.1 0.1 0 11.8 5.3 4.5 3.1 4.5 9.1 14.4 26 116 -2.2 -13.2
"8" "8" 1999-02-17 22.72 "DEN" "@" "POR" "L" -15 1 35.1666666666667 0.417 0.375 18.5 30.5 23.4 0 1.5 3.7 4.7 26 99 103 14.5 1.2
"9" "9" 1999-02-18 22.73 "DEN" "@" "UTA" "L" -11 1 36.2333333333333 0.479 0.444 3.1 16.7 8.9 16 1.5 2 7.4 18 104 111 9.2 1
"10" "10" 1999-02-22 22.74 "DEN" "" "LAL" "W" 4 1 39.5833333333333 0.799 0.722 11.8 8.5 10.1 5.5 2.7 1.8 0 14.9 177 113 22 8.4
"11" "11" 1999-02-24 22.74 "DEN" "" "UTA" "W" 10 1 44.5666666666667 0.649 0.591 0 23.4 10.4 0 0 5.8 0 13.5 146 106 13.4 2.9
"12" "12" 1999-02-25 22.75 "DEN" "@" "DAL" "L" -9 1 4.36666666666667 0.333 0.333 0 51.1 23.8 0 0 0 25 44.5 51 92 -0.1 -17
"13" NA 1999-02-28 22.75 "DEN" "" "VAN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1999-11-02 23.43 "DEN" "" "PHO" "W" 5 1 31.0166666666667 0.46 0.45 0 21.7 12.1 0 1.6 9.6 0 15.7 96 88 9.9 2.1
"2" "2" 1999-11-05 23.44 "DEN" "@" "POR" "L" -12 1 33.5333333333333 0.751 0.75 0 3.4 1.8 12 3 2.1 8.1 16.8 137 103 14.6 11.6
"3" "3" 1999-11-06 23.44 "DEN" "@" "VAN" "L" -15 1 37.95 0.535 0.469 3.3 11.1 7 5.5 0 1.7 10.1 24.9 106 132 10.4 -5
"4" "4" 1999-11-08 23.45 "DEN" "" "ATL" "W" 15 1 37.7 0.636 0.611 7.9 9.5 8.6 7.8 0 8.4 0 21 152 113 22.5 7.7
"5" "5" 1999-11-12 23.46 "DEN" "" "POR" "L" -15 1 31 0.333 0.333 13.2 16.5 14.8 0 0 6.2 0 17.5 88 106 6.4 -4.6
"6" "6" 1999-11-14 23.46 "DEN" "@" "SAC" "L" -10 1 41.7 0.669 0.733 7.8 27.2 17.3 13.6 1.1 1.5 10.4 19.2 126 119 20.5 3.2
"7" "7" 1999-11-16 23.47 "DEN" "" "NYK" "L" -7 1 32.4833333333333 0.47 0.5 7.5 22.2 13.4 5.5 0 2.4 28.7 14.5 75 108 2.7 -5.1
"8" "8" 1999-11-18 23.47 "DEN" "" "LAL" "W" 11 1 29.9 0.329 0.313 4.2 22.9 14 0 0 7.7 8.6 17.6 69 89 3 -5.2
"9" "9" 1999-11-20 23.48 "DEN" "" "CHI" "W" 9 1 30.1666666666667 0.658 0.563 0 15.2 8.2 26 0 12 8.6 19 139 100 15.2 12.3
"10" "10" 1999-11-24 23.49 "DEN" "" "TOR" "W" 25 1 27.5833333333333 0.528 0.455 17.7 52.7 31.8 9.7 1.7 3 14 20.4 114 82 15.4 3.9
"11" "11" 1999-11-26 23.5 "DEN" "" "MIN" "W" 9 1 38.9166666666667 0.522 0.469 20 34.8 27.7 3.7 1.2 3.1 9.9 21.1 117 98 18.1 1.9
"12" "12" 1999-11-27 23.5 "DEN" "@" "SAS" "L" -19 1 29.1333333333333 0.547 0.545 3.7 20.7 11.7 6 0 2.5 14.4 24 97 123 6.5 -4.7
"13" "13" 1999-11-30 23.51 "DEN" "@" "MIN" "L" -17 1 26.6333333333333 0.698 0.643 16.5 22.2 19.3 7.4 0 0 20.2 15.3 124 114 9.9 3.6
"14" "14" 1999-12-01 23.51 "DEN" "" "DET" "W" 4 1 42.95 0.552 0.567 3.3 16.3 10.4 7.9 0 5.4 14.9 21.2 106 103 11.5 1.4
"15" "15" 1999-12-03 23.52 "DEN" "" "ORL" "L" -12 1 37.8166666666667 0.559 0.559 8.4 26.6 15.5 4.7 0 10.1 5.6 17.5 120 107 17.8 4.9
"16" "16" 1999-12-05 23.52 "DEN" "@" "NYK" "W" 2 1 37.9 0.463 0.409 7.6 25.3 16 5.3 1.4 1.8 7.8 15.9 101 87 9.9 2.4
"17" "17" 1999-12-06 23.52 "DEN" "@" "PHI" "W" 17 1 31.8166666666667 0.68 0.6 0 9 5.2 15.3 0 1.9 14.5 10.5 124 85 6.8 2.6
"18" "18" 1999-12-08 23.53 "DEN" "@" "BOS" "L" -25 1 32.0833333333333 0.466 0.5 6.5 35.7 20.5 22.5 0 0 23.7 22.1 77 110 7.3 -3.3
"19" "19" 1999-12-10 23.53 "DEN" "@" "CHH" "L" -7 1 25.8333333333333 0.549 0.531 10.7 14.6 12.3 6.8 1.9 0 9.9 33 110 111 12.7 2.2
"20" "20" 1999-12-11 23.54 "DEN" "@" "MIL" "W" 2 1 34.6833333333333 0.479 0.444 0 13.4 6 0 1.4 1.9 7.4 16.9 92 103 5.6 -4
"21" "21" 1999-12-14 23.55 "DEN" "@" "SEA" "L" -25 1 31.2333333333333 0.705 0.563 0 36.9 16.6 13.6 1.5 2.3 22 18.2 114 102 13.7 5.4
"22" "22" 1999-12-16 23.55 "DEN" "" "SAC" "W" 10 1 13.5333333333333 0 0 0 28.6 14 0 0 4.7 33.3 16.1 0 104 -3.7 -22.3
"23" "" 1999-12-18 23.56 "DEN" "" "SAS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "23" 1999-12-20 23.56 "DEN" "" "POR" "W" 9 1 38.1666666666667 0.424 0.389 3.1 14.7 9 4.1 0 3.9 5 24.7 92 103 8.7 -5
"25" "24" 1999-12-23 23.57 "DEN" "@" "VAN" "L" -2 1 35.5166666666667 0.709 0.7 10.3 21.3 16.1 7.2 3.1 6.8 12.8 32.7 125 95 25.7 14
"26" "25" 1999-12-26 23.58 "DEN" "" "VAN" "W" 23 1 32.25 0.735 0.75 0 24.5 14 0 0 3.8 8.4 16.9 126 89 12.2 3.2
"27" "26" 1999-12-28 23.58 "DEN" "" "LAC" "W" 23 1 36.0333333333333 0.53 0.5 9.8 22.2 16.5 0 0 1.8 9.6 25.3 104 107 12.2 -9.2
"28" "27" 1999-12-30 23.59 "DEN" "" "BOS" "L" -8 1 37.4 0.511 0.464 5.1 17.3 10.8 0 0 6.3 0 19.3 112 103 12.5 2.1
"29" "28" 2000-01-03 23.6 "DEN" "@" "UTA" "L" -20 1 29.75 0.085 0 4.1 8.4 6.2 4.8 0 4.2 14.5 10.4 35 121 -1.7 -10.9
"30" "29" 2000-01-04 23.6 "DEN" "" "DAL" "W" 2 1 29.6 0.533 0.444 3.6 30.5 16.6 9.5 0 2.1 8.8 16.6 114 102 8.9 -0.5
"31" "30" 2000-01-06 23.61 "DEN" "" "IND" "L" -15 1 21.8833333333333 0.504 0.5 4.6 11.5 7.7 11.1 0 0 0 30.9 107 123 8 -1.8
"32" "31" 2000-01-08 23.61 "DEN" "" "CHH" "W" 5 1 39.65 0.505 0.5 5.3 21.8 13.5 4.4 1.3 15.2 0 14.3 111 89 16.4 7.6
"33" "32" 2000-01-10 23.62 "DEN" "@" "LAL" "L" -35 1 25.5333333333333 0.361 0.286 4.7 20.6 13.9 11.6 0 6.5 10.7 15.8 81 121 4.9 -4.3
"34" "33" 2000-01-12 23.62 "DEN" "" "SEA" "L" -10 1 32.5333333333333 0.5 0.5 0 37.5 15.6 0 0 6 0 13.4 98 113 6.5 -5
"35" "34" 2000-01-14 23.63 "DEN" "" "MIA" "L" -5 1 36.1833333333333 0.4 0.4 6.3 18.2 12.4 5.3 1.4 5.7 0 19.2 86 95 9.3 -2.1
"36" "35" 2000-01-16 23.64 "DEN" "@" "PHO" "L" -13 1 36.0833333333333 0.421 0.421 5.6 30.8 16.9 9 1.4 7.8 5 23.9 96 112 11.8 -1.6
