"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-11-01 21.87 "NYK" "" "BAL" "L" -16 NA 8 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-11-02 21.87 "NYK" "@" "DET" "L" -8 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-11-03 21.87 "NYK" "@" "SEA" "W" 14 NA 11 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-05 21.88 "NYK" "@" "SDR" "L" -4 NA 6 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-06 21.88 "NYK" "@" "SFW" "L" -1 NA 10 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-14 21.9 "NYK" "" "CIN" "L" -9 NA 7 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-22 21.93 "NYK" "" "CHI" "W" 7 NA 7 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-26 21.94 "NYK" "" "LAL" "W" 4 NA 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-11-30 21.95 "NYK" "" "DET" "W" 12 NA 3 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-12-03 21.96 "NYK" "" "ATL" "W" 33 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-12-07 21.97 "NYK" "" "MIL" "W" 6 NA 4 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-12-08 21.97 "NYK" "" "CIN" "L" -5 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-12-11 21.98 "NYK" "@" "BAL" "L" -8 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1968-12-17 21.99 "NYK" "" "SFW" "W" 15 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1968-12-18 22 "NYK" "@" "BOS" "W" 6 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1968-12-20 22 "NYK" "@" "DET" "W" 48 NA 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1968-12-21 22 "NYK" "" "SEA" "W" 26 NA 7 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1968-12-25 22.01 "NYK" "" "PHI" "W" 1 NA 6 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1968-12-29 22.02 "NYK" "" "SEA" "W" 8 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-01-08 22.05 "NYK" "@" "MIL" "W" 14 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-01-09 22.05 "NYK" "@" "PHO" "W" 14 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-01-12 22.06 "NYK" "@" "SDR" "W" 3 NA 15 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-01-17 22.08 "NYK" "" "SEA" "W" 20 NA 6 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-01-18 22.08 "NYK" "" "MIL" "W" 8 NA 17 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-01-19 22.08 "NYK" "@" "ATL" "L" -4 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-01-21 22.09 "NYK" "" "SEA" "W" 7 NA 15 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-01-22 22.09 "NYK" "@" "PHI" "L" -3 NA 19 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-01-24 22.1 "NYK" "@" "DET" "L" -1 NA 16 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1969-01-25 22.1 "NYK" "" "MIL" "W" 17 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1969-01-28 22.11 "NYK" "" "PHI" "W" 33 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1969-01-30 22.11 "NYK" "@" "BAL" "W" 3 NA 4 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1969-02-01 22.12 "NYK" "" "BOS" "W" 27 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1969-02-02 22.12 "NYK" "@" "BOS" "W" 1 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1969-02-04 22.13 "NYK" "" "ATL" "W" 25 NA 6 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1969-02-05 22.13 "NYK" "@" "MIL" "W" 9 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1969-02-12 22.15 "NYK" "" "PHO" "W" 7 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1969-02-18 22.16 "NYK" "" "LAL" "L" -4 NA 12 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1969-02-19 22.17 "NYK" "@" "CIN" "L" -10 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1969-02-22 22.18 "NYK" "" "SDR" "L" -4 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1969-02-25 22.18 "NYK" "" "ATL" "W" 21 NA 9 1.078 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1969-02-26 22.19 "NYK" "@" "BOS" "W" 4 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1969-03-01 22.19 "NYK" "" "BOS" "W" 19 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1969-03-07 22.21 "NYK" "" "PHO" "W" 32 NA 8 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1969-03-09 22.22 "NYK" "@" "PHI" "L" -9 NA 8 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1969-03-11 22.22 "NYK" "" "PHI" "W" 20 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1969-03-15 22.23 "NYK" "" "CIN" "W" 13 NA 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1969-03-19 22.24 "NYK" "" "BAL" "W" 4 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1969-03-21 22.25 "NYK" "@" "PHO" "W" 35 NA 17 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1969-03-22 22.25 "NYK" "@" "SFW" "W" 27 NA 15 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1969-03-23 22.25 "NYK" "@" "LAL" "L" -17 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1969-10-14 22.82 "NYK" "" "SEA" "W" 25 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-17 22.82 "NYK" "@" "CHI" "W" 29 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-21 22.84 "NYK" "" "PHO" "W" 24 NA 8 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-25 22.85 "NYK" "" "BAL" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-07 22.88 "NYK" "@" "SDR" "W" 18 NA NA 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-13 22.9 "NYK" "" "CHI" "W" 15 NA 6 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-15 22.9 "NYK" "" "BOS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-26 22.93 "NYK" "@" "ATL" "W" 30 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-12-02 22.95 "NYK" "" "SEA" "W" 20 NA 5 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-12-06 22.96 "NYK" "" "MIL" "W" 25 NA 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-12-20 23 "NYK" "" "BAL" "W" 37 NA 9 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-12-28 23.02 "NYK" "@" "PHO" "W" 19 NA 5 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-12-30 23.03 "NYK" "" "CHI" "W" 20 NA 4 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-01-06 23.05 "NYK" "@" "BAL" "W" 30 NA 3 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-01-10 23.06 "NYK" "@" "SDR" "L" -8 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-01-25 23.1 "NYK" "@" "BOS" "W" 6 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-01-27 23.1 "NYK" "" "BOS" "W" 33 NA 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-01-29 23.11 "NYK" "" "DET" "W" 21 NA 8 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-02-03 23.12 "NYK" "" "SFW" "W" 20 NA 4 0.301 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-02-06 23.13 "NYK" "@" "CIN" "W" 43 NA 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-02-13 23.15 "NYK" "@" "PHI" "W" 45 NA 12 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-02-14 23.15 "NYK" "" "PHI" "W" 2 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-02-17 23.16 "NYK" "" "LAL" "W" 21 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-02-21 23.17 "NYK" "" "ATL" "L" -16 NA 8 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-02-22 23.18 "NYK" "@" "BAL" "L" -6 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-02-24 23.18 "NYK" "" "PHO" "W" 16 NA 6 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-02-28 23.19 "NYK" "" "BAL" "W" 14 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-03-03 23.2 "NYK" "" "SFW" "W" 15 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-03-06 23.21 "NYK" "" "SDR" "W" 4 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-03-08 23.21 "NYK" "" "PHI" "L" -17 NA 9 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-03-10 23.22 "NYK" "" "SEA" "W" 18 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-03-17 23.24 "NYK" "@" "DET" "W" 16 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-03-18 23.24 "NYK" "" "MIL" "L" -8 NA 8 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-03-20 23.25 "NYK" "@" "ATL" "L" -8 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-03-21 23.25 "NYK" "" "CIN" "L" -16 NA 1 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-03-22 23.25 "NYK" "@" "BOS" "L" -3 NA 24 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1970-10-14 23.82 "BUF" "" "CLE" "W" 15 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-17 23.82 "BUF" "" "SDR" "L" -9 NA 21 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-20 23.83 "BUF" "" "PHI" "L" -9 NA NA 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-24 23.84 "BUF" "" "DET" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-30 23.86 "BUF" "@" "LAL" "L" -14 NA 14 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-31 23.86 "BUF" "@" "POR" "L" -5 0 13 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-11-02 23.87 "BUF" "@" "PHO" "L" -8 0 17 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-04 23.87 "BUF" "" "SEA" "L" -25 NA 16 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-05 23.88 "BUF" "@" "DET" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-07 23.88 "BUF" "" "CLE" "W" 12 0 22 0.69 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-11 23.89 "BUF" "" "ATL" "W" 16 NA 29 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-13 23.9 "BUF" "@" "PHI" "L" -8 NA 22 0.827 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-14 23.9 "BUF" "" "MIL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1971-10-12 24.81 "BUF" "" "SEA" "L" -33 NA 20 0.371 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-15 24.82 "BUF" "@" "CLE" "W" 2 0 26 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-16 24.82 "BUF" "" "CLE" "L" -4 0 22 0.233 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-19 24.83 "BUF" "" "LAL" "L" -17 NA 13 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-22 24.84 "BUF" "@" "MIL" "L" -19 NA 18 0.814 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-23 24.84 "BUF" "" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-26 24.85 "BUF" "@" "GSW" "W" 2 1 34 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-28 24.85 "BUF" "@" "SEA" "L" -10 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-29 24.86 "BUF" "@" "POR" "W" 1 0 22 0.827 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-10-31 24.86 "BUF" "@" "HOU" "L" -15 0 NA 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-03 24.87 "BUF" "" "PHO" "L" -2 1 30 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-05 24.88 "BUF" "@" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-06 24.88 "BUF" "" "CHI" "W" 31 0 20 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-09 24.89 "BUF" "" "POR" "W" 9 0 16 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-13 24.9 "BUF" "" "MIL" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-16 24.91 "BUF" "" "CIN" "W" 4 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-19 24.92 "BUF" "@" "BAL" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-20 24.92 "BUF" "" "DET" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-23 24.93 "BUF" "" "ATL" "W" 5 NA 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-30 24.95 "BUF" "" "HOU" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-12-04 24.96 "BUF" "@" "NYK" "L" -40 NA 11 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-12-15 24.99 "BUF" "" "MIL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-12-17 24.99 "BUF" "" "NYK" "L" -20 NA 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-12-27 25.02 "BUF" "" "PHI" "L" -9 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-12-28 25.02 "BUF" "@" "LAL" "L" -18 NA 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1972-01-02 25.04 "BUF" "@" "POR" "L" -18 0 10 0.725 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1972-01-04 25.04 "BUF" "@" "GSW" "L" -26 0 10 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1972-01-12 25.06 "BUF" "@" "PHI" "W" 2 NA 8 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1972-01-21 25.09 "BUF" "" "CHI" "L" -20 0 11 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1972-01-25 25.1 "BUF" "" "ATL" "L" -13 NA 17 0.342 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1972-02-02 25.12 "BUF" "@" "PHI" "L" -15 NA 24 0.77 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1972-02-05 25.13 "BUF" "@" "CHI" "L" -34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1972-02-12 25.15 "BUF" "@" "DET" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1972-02-18 25.16 "BUF" "" "HOU" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1972-02-24 25.18 "BUF" "" "CIN" "L" -11 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1972-03-03 25.2 "BUF" "" "NYK" "W" 8 NA 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
