"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-10-30 21.96 "GSW" "@" "DEN" "L" -13 0 10 1 1 NA NA NA NA NA NA NA NA NA NA 7.1 NA
"2" "2" 1981-10-31 21.96 "GSW" "" "UTA" "W" 15 0 9 0.362 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1981-11-05 21.98 "GSW" "@" "UTA" "L" -9 0 2 0 NA NA NA NA NA NA NA NA NA NA NA -0.5 NA
"4" "4" 1981-11-07 21.98 "GSW" "" "DEN" "W" 45 0 11 0.615 0.5 NA NA NA NA NA NA NA NA NA NA 7.8 NA
"5" "5" 1982-01-09 22.16 "GSW" "" "IND" "W" 9 0 21 0.6 0.6 NA NA NA NA NA NA NA NA NA NA 5.9 NA
"6" "6" 1982-01-12 22.16 "GSW" "@" "PHO" "L" -12 0 17 0.237 0.25 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"7" "7" 1982-01-13 22.17 "GSW" "" "DEN" "W" 15 0 16 0.644 0.667 NA NA NA NA NA NA NA NA NA NA 6.7 NA
"8" "8" 1982-01-15 22.17 "GSW" "" "NYK" "W" 2 0 14 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 6.9 NA
"9" "9" 1982-01-17 22.18 "GSW" "@" "SEA" "L" -25 0 25 0.376 0.125 NA NA NA NA NA NA NA NA NA NA 0.7 NA
"10" "10" 1982-01-20 22.19 "GSW" "" "SDC" "L" -9 0 5 1.136 NA NA NA NA NA NA NA NA NA NA NA 2.2 NA
"11" "11" 1982-01-23 22.19 "GSW" "" "MIL" "W" 6 0 7 NA NA NA NA NA NA NA NA NA NA NA NA 0.9 NA
"12" "12" 1982-01-28 22.21 "GSW" "@" "CHI" "W" 1 0 8 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"13" "13" 1982-02-03 22.22 "GSW" "@" "PHO" "W" 2 0 8 0 0 NA NA NA NA NA NA NA NA NA NA -1 NA
"14" "14" 1982-02-07 22.24 "GSW" "" "SAS" "W" 5 0 9 0.82 0.75 NA NA NA NA NA NA NA NA NA NA 7.9 NA
"15" "15" 1982-02-09 22.24 "GSW" "@" "UTA" "L" -16 0 14 0.568 NA NA NA NA NA NA NA NA NA NA NA 2.2 NA
"16" "16" 1982-02-11 22.25 "GSW" "@" "NYK" "L" -3 0 14 1.064 1 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"17" "17" 1982-02-12 22.25 "GSW" "@" "NJN" "L" -11 0 5 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"18" "18" 1982-02-14 22.25 "GSW" "@" "KCK" "W" 10 1 40 0.666 0.6 NA NA NA NA NA NA NA NA NA NA 6.3 NA
"19" "19" 1982-02-17 22.26 "GSW" "" "BOS" "W" 16 0 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"20" "20" 1982-02-19 22.27 "GSW" "@" "LAL" "L" -20 0 6 0.276 0.2 NA NA NA NA NA NA NA NA NA NA 0.8 NA
"21" "21" 1982-02-23 22.28 "GSW" "@" "SAS" "L" -20 0 12 0.167 0.167 NA NA NA NA NA NA NA NA NA NA -0.6 NA
"22" "22" 1982-02-25 22.28 "GSW" "@" "DAL" "W" 2 0 13 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"23" "23" 1982-02-26 22.29 "GSW" "@" "HOU" "L" -16 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"24" "24" 1982-02-28 22.29 "GSW" "@" "ATL" "W" 28 0 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.3 NA
"25" "25" 1982-03-02 22.3 "GSW" "" "CLE" "W" 9 0 13 0.532 0 NA NA NA NA NA NA NA NA NA NA 4.6 NA
"26" "26" 1982-03-10 22.32 "GSW" "@" "PHI" "L" -20 0 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"27" "27" 1982-03-26 22.36 "GSW" "" "POR" "W" 13 0 1 NA NA NA NA NA NA NA NA NA NA NA NA -1 NA
"28" "28" 1982-04-03 22.39 "GSW" "@" "DAL" "W" 5 0 9 1 1 NA NA NA NA NA NA NA NA NA NA 2 NA
"29" "29" 1982-04-10 22.41 "GSW" "" "SDC" "W" 13 0 3 NA NA NA NA NA NA NA NA NA NA NA NA 0.2 NA
"30" "30" 1982-04-16 22.42 "GSW" "@" "LAL" "L" -16 0 22 0.231 0.167 NA NA NA NA NA NA NA NA NA NA 0.8 NA
"1" "1" 1982-10-30 22.96 "GSW" "" "HOU" "W" 7 0 3 NA NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"2" "2" 1982-11-03 22.97 "GSW" "" "NYK" "W" 2 0 10 NA NA NA NA NA NA NA NA NA NA NA NA 1.1 NA
"3" "3" 1982-11-06 22.98 "GSW" "@" "DEN" "L" -9 0 13 0.888 0.8 NA NA NA NA NA NA NA NA NA NA 14.8 NA
"4" "4" 1982-11-09 22.99 "GSW" "@" "POR" "L" -15 0 8 0.521 0.5 NA NA 7.1 16.7 NA 0 0 NA NA NA 2.6 NA
"5" "5" 1982-11-10 22.99 "GSW" "" "CLE" "L" -12 0 7 0 0 NA NA NA NA NA NA NA NA NA NA 0.5 NA
"6" "6" 1982-11-13 23 "GSW" "" "ATL" "W" 13 0 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.9 NA
"7" "7" 1982-11-16 23.01 "GSW" "@" "CHI" "L" -5 0 14 0.868 1 NA NA 7.2 8.8 NA NA 51 NA NA NA 2.9 NA
"8" "8" 1982-11-19 23.02 "GSW" "@" "DET" "L" -4 0 8 0.824 0 NA NA NA NA NA NA NA NA NA NA 4.4 NA
"9" "9" 1982-11-20 23.02 "GSW" "@" "SAS" "L" -22 0 16 0.51 0.4 NA NA 8 0 NA 0 NA NA NA NA 2.3 NA
"10" "10" 1982-11-27 23.04 "GSW" "" "SEA" "L" -15 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"11" "11" 1982-11-28 23.04 "GSW" "@" "LAL" "L" -15 0 10 0.5 0.5 NA NA 0 0 NA NA NA NA NA NA -1.8 NA
"12" "12" 1982-11-30 23.05 "GSW" "" "PHO" "W" 12 0 8 NA NA NA NA NA NA NA NA NA NA NA NA -1.8 NA
"13" "13" 1982-12-02 23.05 "GSW" "@" "DAL" "L" -10 0 17 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 4.3 NA
"14" "14" 1982-12-03 23.05 "GSW" "@" "KCK" "W" 16 0 9 0 0 NA NA NA NA NA NA NA NA NA NA -3.2 NA
"15" "15" 1982-12-12 23.08 "POR" "" "PHO" "W" 5 0 4 0.532 0 NA NA 12.8 0 NA 0 0 NA NA NA 1 NA
"16" "16" 1982-12-16 23.09 "POR" "@" "SDC" "W" 8 0 3 NA NA NA NA 0 0 NA 0 100 NA NA NA -1 NA
"17" "17" 1982-12-23 23.11 "POR" "" "HOU" "W" 6 0 12 0.5 0.5 NA NA 8.6 0 NA 0 50 NA NA NA -1.2 NA
"18" "18" 1982-12-28 23.12 "POR" "@" "PHO" "L" -22 0 13 0.5 0.5 NA NA 17.4 0 NA 0 20 NA NA NA 3 NA
"19" "19" 1982-12-30 23.13 "POR" "@" "KCK" "W" 6 0 6 0.5 0.5 NA NA 9.4 22.9 NA 0 50 NA NA NA 0.6 NA
"20" "20" 1983-01-01 23.13 "POR" "" "GSW" "W" 28 0 16 0.667 0.667 NA NA 5.9 0 NA 0 0 NA NA NA 4.8 NA
"21" "21" 1983-01-02 23.14 "POR" "" "DEN" "W" 18 0 2 NA NA NA NA 25.5 0 NA 0 NA NA NA NA 0.3 NA
"22" "22" 1983-01-06 23.15 "POR" "@" "GSW" "L" -1 0 4 0 0 NA NA 0 0 NA 0 75 NA NA NA -2.7 NA
"23" "23" 1983-01-09 23.16 "POR" "" "SEA" "W" 9 0 10 0.773 0.667 NA NA 27.3 0 NA 5.4 20.5 NA NA NA 7.1 NA
"24" "24" 1983-01-14 23.17 "POR" "@" "SEA" "W" 3 0 3 0.5 0.5 NA NA 45.7 0 NA 0 0 NA NA NA 2.4 NA
"25" "25" 1983-01-15 23.17 "POR" "" "KCK" "W" 11 0 11 1 1 NA NA 17.5 10 NA 4.9 50 NA NA NA 2.6 NA
"26" "26" 1983-01-20 23.19 "POR" "@" "DAL" "L" -9 0 3 1 1 NA NA 18 0 NA 0 0 NA NA NA 2 NA
"27" "27" 1983-01-22 23.19 "POR" "@" "HOU" "W" 17 0 14 0.532 0.5 NA NA 15.9 0 NA 3.9 44.4 NA NA NA 0.3 NA
"28" "28" 1983-01-25 23.2 "POR" "" "LAL" "L" -5 0 15 0.82 1 NA NA 0 17.7 NA 0 0 NA NA NA 6.2 NA
"29" "29" 1983-01-27 23.21 "POR" "" "UTA" "W" 14 0 22 0.563 0.5 NA NA 12.7 16.7 NA 0 18.4 NA NA NA 7.5 NA
"30" "30" 1983-01-28 23.21 "POR" "@" "DEN" "L" -9 0 9 0.258 0 NA NA 10.2 0 NA 5.7 34 NA NA NA -1.2 NA
"31" "31" 1983-02-01 23.22 "POR" "" "MIL" "L" -16 0 10 0.2 0.2 NA NA 27.9 0 NA 0 0 NA NA NA 1 NA
"32" "32" 1983-02-06 23.23 "POR" "" "DAL" "L" -7 0 14 0.425 0.4 NA NA 0 0 NA 8.4 0 NA NA NA 2.5 NA
