"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 21.16 "DEN" "@" "LAL" "L" -2 1 21 0.506 0.556 0 17.1 8.8 0 2.3 3.7 16.8 24.1 78 97 3.9 -5.5
"2" "2" 1995-11-04 21.16 "DEN" "" "SAS" "L" -8 1 22 0.25 0.25 13.9 18.7 16 5.6 2.1 6.3 11.1 16.8 72 108 2.3 -9.4
"3" "3" 1995-11-07 21.17 "DEN" "@" "GSW" "L" -5 1 21 0.381 0.286 15.6 5.6 10.8 0 0 0 0 15.9 104 114 3.9 -6.8
"4" "4" 1995-11-08 21.17 "DEN" "" "SEA" "L" -5 1 32 0.848 0.778 19.7 28.4 24 5.1 3.1 2.5 30.9 21.3 121 121 17.5 3.1
"5" "5" 1995-11-10 21.18 "DEN" "@" "UTA" "L" -23 1 34 0.625 0.625 6.1 10.9 8.3 5.7 1.5 1.9 20 13.5 104 119 7.9 -2.4
"6" "6" 1995-11-12 21.18 "DEN" "@" "LAC" "L" -5 1 30 0.349 0.333 7.3 13.3 10.4 4.9 0 2 7.2 19.6 83 111 3.6 -8.7
"7" "7" 1995-11-15 21.19 "DEN" "@" "PHO" "W" 10 1 54 0.453 0.412 13.5 22.9 18.1 5.2 1 5.4 9.6 17.8 105 108 15.2 -2.5
"8" "8" 1995-11-17 21.19 "DEN" "" "NYK" "L" -9 1 21 0.4 0.4 5.3 12.7 8.7 7.8 2.6 4.2 28.6 15 69 112 3 -4.5
"9" "9" 1995-11-18 21.2 "DEN" "@" "HOU" "L" -4 1 40 0.432 0.385 16.7 25.3 20.7 7.1 3.8 7.1 26.5 20.3 85 98 12.5 -1.1
"10" "10" 1995-11-21 21.21 "DEN" "" "ATL" "W" 8 1 40 0.733 0.733 8.2 21.5 14.5 14.5 0 2 0 16 159 103 20.9 8.9
