"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1954-11-11 25.55 "NYK" "" "ROC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1954-11-13 25.55 "NYK" "@" "PHW" "L" -1 NA NA 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1954-11-18 25.56 "NYK" "" "PHW" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1954-11-20 25.57 "NYK" "" "BOS" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1954-11-24 25.58 "NYK" "@" "BOS" "L" -5 NA 11 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1954-12-08 25.62 "NYK" "" "PHW" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1954-12-18 25.65 "NYK" "@" "MLH" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1954-12-29 25.68 "NYK" "@" "ROC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1954-12-31 25.68 "NYK" "" "MLH" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1955-01-02 25.69 "NYK" "@" "BOS" "L" -17 NA 13 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1955-01-05 25.7 "NYK" "@" "ROC" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1955-01-06 25.7 "NYK" "" "BOS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1955-01-07 25.7 "NYK" "" "MLH" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1955-01-09 25.71 "NYK" "" "PHW" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1955-01-13 25.72 "NYK" "" "BOS" "L" -16 NA NA 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1955-01-15 25.72 "NYK" "" "FTW" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1955-01-16 25.73 "NYK" "@" "BOS" "L" -4 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1955-01-19 25.73 "NYK" "" "ROC" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1955-01-25 25.75 "NYK" "" "ROC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1955-01-27 25.76 "NYK" "@" "PHW" "L" -9 NA NA 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1955-01-31 25.77 "NYK" "" "FTW" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1955-02-02 25.77 "NYK" "" "MNL" "L" -15 NA NA 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1955-02-03 25.78 "NYK" "@" "MNL" "L" -7 NA NA 0.148 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1955-02-05 25.78 "NYK" "" "BOS" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1955-02-12 25.8 "NYK" "" "FTW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1955-02-17 25.81 "NYK" "" "FTW" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1955-02-19 25.82 "NYK" "" "SYR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1955-02-20 25.82 "NYK" "@" "SYR" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1955-02-26 25.84 "NYK" "" "MLH" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1955-02-27 25.84 "NYK" "@" "FTW" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1955-03-03 25.85 "NYK" "" "MLH" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1955-03-04 25.85 "NYK" "" "ROC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1955-03-06 25.86 "NYK" "" "ROC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1955-03-07 25.86 "NYK" "" "MNL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1955-03-10 25.87 "NYK" "" "BOS" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1955-03-11 25.87 "NYK" "" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1955-03-13 25.88 "NYK" "@" "BOS" "L" -11 NA 45 0.435 NA NA NA NA NA NA NA NA NA NA NA NA NA
