"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-01-11 22.64 "IND" "@" "DET" "L" -11 0 1 NA NA 0 0 0 0 43 0 NA 0 0 28 1 43.4
"2" "2" 1985-03-30 22.85 "IND" "@" "CLE" "L" -23 0 19 0.333 0.333 0 7 3.2 8.6 0 0 0 6.1 89 115 -0.3 -7.5
"3" "3" 1985-03-31 22.85 "IND" "" "WSB" "L" -6 0 15 0.258 0 13.3 26.1 19.8 0 3.2 0 0 10.2 93 102 1.9 -4.6
"4" "4" 1985-04-02 22.86 "IND" "" "DET" "L" -3 0 19 0.5 0.5 6.2 5.2 5.6 12.2 4.9 0 33.3 6.5 100 114 2 -1.6
"5" "5" 1985-04-03 22.86 "IND" "@" "BOS" "L" -16 0 15 NA NA 0 6.7 3.6 7.8 2.9 0 NA 0 200 109 0 -4.3
"6" "6" 1985-04-06 22.87 "IND" "" "PHI" "W" 4 0 15 0.266 0 6.8 14.5 10.5 0 0 0 0 5 92 114 -0.4 -9.8
"7" "7" 1985-04-08 22.87 "IND" "" "CHI" "W" 4 0 9 1 1 0 22.7 10.5 14.5 0 7 50 8.5 92 92 1.1 -2
"8" "8" 1985-04-10 22.88 "IND" "@" "DET" "L" -2 0 4 NA NA 0 50 26.4 0 0 0 100 9 0 96 -1.2 -17.7
"9" "9" 1985-04-12 22.88 "IND" "@" "PHI" "L" -6 0 28 0 0 7.6 13.4 10.7 13.9 0 5.5 0 2.7 90 107 3.3 -0.2
"10" "10" 1985-04-13 22.89 "IND" "@" "ATL" "L" -5 0 18 0.347 0.5 13.7 6.1 9.6 12 0 0 0 6.5 117 125 1.3 -5.2
