"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2012-10-31 24.49 "DET" "" "HOU" "L" -9 0 15.6333333333333 1 1 0 16.2 7.6 0 0 5.9 16.7 17.3 138 114 8.4 11.1
"2" "2" 2012-11-02 24.5 "DET" "@" "PHO" "L" -3 0 23.9166666666667 1.25 1.25 8.5 0 4.4 0 0 0 33.3 5.6 149 108 4.8 -0.3
"3" "3" 2012-11-04 24.5 "DET" "@" "LAL" "L" -29 0 26.3333333333333 0.557 0.5 4.2 20.3 11.5 17.6 0 0 9.2 18.9 113 125 6.6 -1.5
"4" "4" 2012-11-06 24.51 "DET" "@" "DEN" "L" -12 0 19.2166666666667 0.666 0.6 6.4 0 2.9 0 0 4 12.9 19 118 128 6.3 -2.3
"5" "5" 2012-11-07 24.51 "DET" "@" "SAC" "L" -2 0 25.0166666666667 0.564 0.438 10.1 10.4 10.2 0 2.1 5.8 0 19.7 131 114 10.8 2.9
"6" "6" 2012-11-09 24.52 "DET" "@" "OKC" "L" -11 0 14.85 0.7 0.7 14.1 0 8.2 0 0 0 16.7 17.4 117 124 4.3 -1.2
"7" "7" 2012-11-10 24.52 "DET" "@" "HOU" "L" -14 0 22.9 0 0 0 15 7.2 0 0 15 0 10.2 0 98 -0.6 -7.6
"8" "8" 2012-11-12 24.53 "DET" "" "OKC" "L" -2 0 16.4333333333333 0.765 0.8 0 25 10.6 0 0 0 0 16.2 144 104 4.8 2.5
"9" "9" 2012-11-14 24.53 "DET" "@" "PHI" "W" 18 1 39.9333333333333 0.538 0.536 3.1 6.4 5.1 4.5 0 1.8 0 17.3 116 92 10 -0.5
"10" "10" 2012-11-16 24.54 "DET" "" "ORL" "L" -4 1 29.1 0.595 0.55 4.6 4.3 4.5 4.6 1.7 0 7.8 20.1 116 121 9.1 -2.2
"11" "11" 2012-11-18 24.54 "DET" "" "BOS" "W" 20 1 24.4333333333333 0.709 0.722 0 10.1 5.7 14.4 0 0 16.8 23.5 116 98 7.7 0.6
"12" "12" 2012-11-21 24.55 "DET" "@" "ORL" "L" -16 1 31.0666666666667 0.167 0.167 5.4 7 6.1 0 0 0 0 8.5 52 101 -1 -10.8
"13" "13" 2012-11-23 24.56 "DET" "" "TOR" "W" 1 1 28.7833333333333 0.51 0.4 0 4.2 2 10.2 0 0 25.4 12.7 91 109 1.8 -5.9
"14" "14" 2012-11-25 24.56 "DET" "@" "NYK" "L" -21 1 28.5 0.87 0.857 0 13.3 6.7 5.9 0 0 17.9 17.7 140 136 10.3 0.7
"15" "15" 2012-11-26 24.56 "DET" "" "POR" "W" 7 1 35.8666666666667 1.075 1.071 7.2 20.6 15 19.7 2.9 2 0 9.4 217 103 22.3 17.3
"16" "16" 2012-11-28 24.57 "DET" "" "PHO" "W" 40 1 31.6666666666667 0.466 0.458 0 12.6 7.4 4.7 3.3 0 0 18.9 99 82 7.5 -4.4
"17" "17" 2012-11-30 24.58 "DET" "@" "MEM" "L" -12 1 38.8333333333333 0.571 0.5 0 16.1 8.7 9.8 2.7 0 11.3 10.7 114 98 7.9 1.7
"18" "18" 2012-12-01 24.58 "DET" "@" "DAL" "L" -15 1 33.1 0.694 0.583 2.8 8.7 5.7 5.9 1.6 0 31.6 17 98 104 5.9 -5.2
"19" "19" 2012-12-03 24.58 "DET" "" "CLE" "W" 10 1 33.1333333333333 0.536 0.536 6 10.7 8.5 5.3 0 1.9 12.5 22.4 101 96 8.8 -1
