"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-11-05 21.64 "SDC" "@" "MIL" "L" -31 0 27 0.476 0.375 NA NA 10.5 21.9 NA 0 4.8 NA NA NA NA NA
"2" "2" 1982-11-06 21.65 "SDC" "@" "CHI" "L" -5 1 36 0.444 0.421 NA NA 11.6 16.9 NA NA NA NA NA NA 14.5 NA
"3" "3" 1982-11-09 21.65 "SDC" "@" "IND" "L" -5 1 40 0.703 0.714 NA NA NA NA NA NA NA NA NA NA 33.5 NA
"4" "4" 1982-11-11 21.66 "SDC" "" "SAS" "W" 4 1 34 0.551 0.55 NA NA 10.2 7.9 NA 0 NA NA NA NA 16.3 NA
"5" "5" 1982-11-13 21.67 "SDC" "" "KCK" "L" -1 1 38 0.444 0.438 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1982-11-16 21.67 "SDC" "" "DEN" "L" -6 1 40 0.643 0.6 NA NA NA NA NA NA NA NA NA NA 22 NA
"7" "7" 1982-11-18 21.68 "SDC" "" "CLE" "W" 9 1 40 0.689 0.65 NA NA NA NA NA NA NA NA NA NA 31.2 NA
"8" "8" 1982-11-20 21.68 "SDC" "" "WSB" "L" -8 1 43 0.392 0.318 NA NA 10.9 13.3 NA 3.6 21.5 NA NA NA NA NA
"9" "9" 1982-11-24 21.7 "SDC" "" "NJN" "W" 5 1 38 0.515 0.474 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1982-11-26 21.7 "SDC" "" "LAL" "L" -2 1 36 0.598 0.545 NA NA 18.1 0 NA NA NA NA NA NA NA NA
"11" "11" 1982-11-27 21.7 "SDC" "@" "DEN" "L" -16 1 34 0.663 0.643 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1982-11-30 21.71 "SDC" "@" "POR" "L" -7 1 28 0.732 0.688 NA NA 18.4 0 NA 0 5.3 NA NA NA 23.2 NA
"13" "13" 1982-12-01 21.72 "SDC" "@" "SEA" "L" -21 1 41 0.47 0.375 NA NA NA NA NA NA NA NA NA NA 13.5 NA
"14" "14" 1982-12-03 21.72 "SDC" "" "PHI" "L" -17 1 42 0.615 0.55 NA NA 7.1 0 NA 0 NA NA NA NA NA NA
"15" "15" 1982-12-04 21.72 "SDC" "@" "PHO" "W" 10 1 38 0.567 0.467 NA NA NA NA NA NA NA NA NA NA 15.2 NA
"16" "16" 1982-12-07 21.73 "SDC" "@" "GSW" "L" -7 1 34 0.472 0.467 NA NA NA NA NA NA NA NA NA NA 11.1 NA
"17" "17" 1982-12-10 21.74 "SDC" "@" "KCK" "L" -12 1 36 0.512 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1982-12-11 21.74 "SDC" "@" "DAL" "L" -6 1 39 0.681 0.688 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1982-12-15 21.75 "SDC" "@" "UTA" "L" -6 1 26 0.602 0.588 NA NA 17.3 6.3 NA 2.1 NA NA NA NA 19.4 NA
"20" "20" 1982-12-18 21.76 "SDC" "" "SEA" "L" -14 1 31 0.428 0.421 NA NA NA NA NA NA NA NA NA NA 9.7 NA
"21" "21" 1982-12-21 21.77 "SDC" "" "DAL" "L" -3 1 22 0.672 0.6 NA NA NA NA NA NA NA NA NA NA 14.6 NA
"22" "22" 1982-12-23 21.78 "SDC" "" "LAL" "L" -5 1 24 0.498 0.467 NA NA 22 0 NA NA NA NA NA NA NA NA
"23" "23" 1982-12-26 21.78 "SDC" "" "POR" "W" 7 1 28 0.675 0.636 NA NA 18.3 9.8 NA 2 22.1 NA NA NA 14.2 NA
"24" "24" 1982-12-28 21.79 "SDC" "@" "ATL" "L" -10 1 31 0.6 0.5 NA NA NA NA NA NA NA NA NA NA 21.3 NA
"25" "25" 1982-12-29 21.79 "SDC" "@" "SAS" "L" -9 1 29 0.524 0.462 NA NA NA NA NA NA NA NA NA NA 11 NA
"26" "26" 1982-12-30 21.79 "SDC" "@" "HOU" "W" 15 1 33 0.601 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1983-01-01 21.8 "SDC" "" "DET" "L" -12 1 32 0.581 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1983-01-05 21.81 "SDC" "@" "UTA" "W" 7 1 37 0.627 0.611 NA NA 29.1 8.6 NA 3.4 NA NA NA NA 31.2 NA
"29" "29" 1983-01-06 21.81 "SDC" "" "HOU" "L" -2 1 32 0.448 0.435 NA NA NA NA NA NA NA NA NA NA 12.1 NA
"30" "30" 1983-01-08 21.82 "SDC" "" "DEN" "W" 2 1 33 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1983-01-11 21.83 "SDC" "@" "HOU" "W" 8 1 42 0.613 0.55 NA NA NA NA NA NA NA NA NA NA 30.3 NA
"32" "32" 1983-01-12 21.83 "SDC" "@" "DAL" "L" -2 1 35 0.617 0.625 NA NA NA NA NA NA NA NA NA NA 18.9 NA
"33" "33" 1983-01-14 21.84 "SDC" "" "KCK" "W" 7 1 38 0.532 0.5 NA NA 21.1 15.2 NA NA NA NA NA NA NA NA
"34" "34" 1983-01-15 21.84 "SDC" "@" "PHO" "L" -13 1 28 0.508 0.462 NA NA NA NA NA NA NA NA NA NA 7.8 NA
"35" "35" 1983-01-16 21.84 "SDC" "" "UTA" "L" -4 1 38 0.669 0.571 NA NA 14 4.2 NA 4 NA NA NA NA 28.6 NA
"36" "36" 1983-01-19 21.85 "SDC" "@" "LAL" "L" -3 1 40 0.709 0.667 NA NA 11.2 17.9 NA NA NA NA NA NA 22.1 NA
"37" "37" 1983-01-20 21.85 "SDC" "" "IND" "W" 5 1 31 0.437 0.429 NA NA NA NA NA NA NA NA NA NA 8.9 NA
"38" "38" 1983-01-22 21.86 "SDC" "" "GSW" "W" 10 1 33 0.586 0.5 NA NA NA NA NA NA NA NA NA NA 15.5 NA
"39" "39" 1983-01-25 21.87 "SDC" "" "MIL" "L" -13 1 30 0.709 0.667 NA NA 14.1 14.5 NA 0 0 NA NA NA NA NA
"40" "40" 1983-01-27 21.87 "SDC" "" "ATL" "W" 10 1 43 0.48 0.412 NA NA NA NA NA NA NA NA NA NA 18.6 NA
"41" "41" 1983-01-29 21.88 "SDC" "@" "NYK" "W" 9 1 37 0.664 0.688 NA NA 6.9 11.9 NA NA NA NA NA NA NA NA
"42" "42" 1983-02-02 21.89 "SDC" "@" "BOS" "L" -10 1 35 0.678 0.667 NA NA NA NA NA NA NA NA NA NA 23.8 NA
"43" "43" 1983-02-03 21.89 "SDC" "@" "DET" "W" 7 1 39 0.504 0.481 NA NA NA NA NA NA NA NA NA NA 22.1 NA
"44" "44" 1983-02-04 21.89 "SDC" "@" "WSB" "L" -7 1 38 0.466 0.444 NA NA 10.4 14.1 NA NA NA NA NA NA NA NA
"45" "45" 1983-02-06 21.9 "SDC" "@" "CLE" "L" -3 1 44 0.598 0.588 NA NA NA NA NA NA NA NA NA NA 17.5 NA
"46" "46" 1983-02-08 21.9 "SDC" "" "DEN" "W" 27 1 33 0.615 0.609 NA NA NA NA NA NA NA NA NA NA 25.8 NA
"47" "47" 1983-02-10 21.91 "SDC" "" "PHO" "W" 1 1 41 0.523 0.4 NA NA NA NA NA NA NA NA NA NA 23.7 NA
"48" "48" 1983-02-15 21.92 "SDC" "@" "POR" "L" -9 1 31 0.602 0.524 NA NA 18.2 11.9 NA 0 7.7 NA NA NA 21.9 NA
"49" "49" 1983-02-17 21.93 "SDC" "@" "GSW" "W" 10 1 36 0.761 0.739 NA NA 22.7 4.9 NA 1.4 NA NA NA NA 27.2 NA
"50" "50" 1983-02-20 21.94 "SDC" "" "UTA" "W" 10 1 36 0.594 0.571 NA NA 11.1 4.6 NA 0 NA NA NA NA NA NA
"51" "51" 1983-02-22 21.94 "SDC" "@" "SEA" "L" -16 1 43 0.509 0.529 NA NA NA NA NA NA NA NA NA NA 8.9 NA
"52" "52" 1983-02-24 21.95 "SDC" "" "BOS" "W" 15 1 39 0.555 0.579 NA NA NA NA NA NA NA NA NA NA 18.7 NA
"53" "53" 1983-02-26 21.95 "SDC" "@" "HOU" "L" -12 1 37 0.525 0.48 NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1983-03-01 21.96 "SDC" "@" "UTA" "L" -22 1 35 0.348 0.36 NA NA 12.4 16.8 NA NA NA NA NA NA 10.3 NA
"55" "55" 1983-03-02 21.96 "SDC" "" "POR" "L" -2 1 45 0.45 0.45 NA NA 21.6 3.1 NA NA 15.3 NA NA NA 13.4 NA
"56" "56" 1983-03-04 21.97 "SDC" "" "SAS" "L" -8 1 40 0.426 0.385 NA NA 17.3 8.9 NA 3 NA NA NA NA NA NA
"57" "57" 1983-03-06 21.98 "SDC" "@" "KCK" "L" -39 1 38 0.591 0.591 NA NA 9.7 0 NA 1.5 NA NA NA NA 16.1 NA
"58" "58" 1983-03-09 21.98 "SDC" "@" "LAL" "L" -5 1 41 0.666 0.583 NA NA 28.5 18 NA NA NA NA NA NA 33.9 NA
"59" "59" 1983-03-11 21.99 "SDC" "" "CHI" "W" 7 1 40 0.514 0.4 NA NA 20.9 12 NA 1.6 NA NA NA NA 19.3 NA
"60" "60" 1983-03-13 21.99 "SDC" "@" "DAL" "L" -9 1 41 0.385 0.318 NA NA 22 6.9 NA 1.6 NA NA NA NA 15.4 NA
"61" "61" 1983-03-15 22 "SDC" "@" "SAS" "L" -21 1 42 0.582 0.583 NA NA 22.6 0 NA 0 NA NA NA NA 20.5 NA
"62" "62" 1983-03-17 22.01 "SDC" "" "SAS" "L" -10 1 46 0.459 0.409 NA NA 14.7 17 NA 2.5 NA NA NA NA 21.7 NA
"63" "63" 1983-03-19 22.01 "SDC" "" "LAL" "W" 8 1 36 0.64 0.632 NA NA 12.9 9.5 NA 0 NA NA NA NA NA NA
"64" "64" 1983-03-22 22.02 "SDC" "" "HOU" "W" 30 1 30 0.507 0.5 NA NA 18.7 15.2 NA 0 NA NA NA NA 15.1 NA
"65" "65" 1983-03-24 22.02 "SDC" "" "DAL" "L" -5 1 43 0.537 0.5 NA NA 17.2 12.9 NA 3.4 NA NA NA NA 23.8 NA
