"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-04-02 22.64 "HOU" "@" "UTA" "L" -11 0 1 0 0 0 0 0 0 0 0 0 37.7 0 107 -0.7 NA
"2" "2" 1984-04-03 22.65 "HOU" "@" "GSW" "L" -7 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 1 NA
"3" "3" 1984-04-08 22.66 "HOU" "@" "SEA" "L" -13 0 7 0 0 0 21.4 9.1 14 0 0 0 11.4 29 118 -1.6 NA
"4" "4" 1984-04-10 22.67 "HOU" "@" "SAS" "L" -10 0 8 0.333 0.333 0 16.7 7.8 16.2 0 0 25 20 61 118 -0.1 NA
"5" "5" 1984-04-11 22.67 "HOU" "" "DEN" "L" -20 0 9 0.543 0.5 11.1 0 6.2 0 0 0 0 26.6 123 123 3.9 NA
"6" "6" 1984-04-13 22.67 "HOU" "" "SAS" "L" -1 0 29 0.5 0.5 8.1 10 8.9 11.6 3.2 0 12.5 19 111 109 10.9 NA
"7" "7" 1984-04-14 22.68 "HOU" "@" "KCK" "L" -12 0 8 0 0 0 0 0 14.3 0 0 0 5.2 46 111 -1.6 NA
"1" "1" 1984-10-27 23.21 "HOU" "@" "DAL" "W" 10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -4.2
"2" "2" 1984-10-30 23.22 "HOU" "" "DAL" "W" 22 0 2 NA NA 0 0 0 57.1 26.3 0 NA 0 200 48 1.7 43.7
"3" "3" 1984-11-01 23.22 "HOU" "@" "KCK" "W" 3 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"4" "4" 1984-11-03 23.23 "HOU" "" "NYK" "W" 12 0 2 NA NA 0 0 0 0 0 0 NA 0 0 99 0 -5.3
"5" "5" 1984-11-06 23.24 "HOU" "" "KCK" "W" 14 0 2 0.5 0.5 0 0 0 0 0 0 33.3 58.1 62 102 0 -23.6
"6" "6" 1984-11-08 23.24 "HOU" "" "SEA" "W" 10 0 2 0 0 0 0 0 0 0 0 0 21.7 0 103 -0.7 -26.2
"7" "7" 1984-11-10 23.25 "HOU" "" "LAC" "W" 25 0 2 1 1 0 0 0 0 0 0 0 20.9 200 102 1.3 4.7
