"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-11-11 22.69 "MIL" "" "IND" "W" 8 0 13 0 0 0 14.2 8.3 51.3 0 0 66.7 9.7 60 95 1 -0.9
"2" "2" 1986-11-12 22.69 "MIL" "@" "BOS" "L" -8 0 17 0.304 0.278 5 8.6 6.3 43 5.2 0 16.8 26.1 81 109 4.9 -0.1
"3" "3" 1986-11-14 22.7 "MIL" "" "NYK" "W" 3 0 6 0 0 0 0 0 21.1 0 0 33.3 22 19 117 -2.9 -34
"4" "4" 1986-11-15 22.7 "MIL" "@" "IND" "L" -1 0 6 0 0 0 0 0 17.8 0 0 50 13.7 24 124 -1 -17.4
"5" "5" 1986-11-28 22.73 "MIL" "@" "DET" "L" -21 0 26 0.276 0.2 11.7 22 15.8 57.5 1.7 0 15.5 17.8 92 112 10 4
"6" "6" 1986-11-29 22.74 "MIL" "" "DEN" "W" 32 0 23 0.541 0.429 0 14.6 7.7 32.7 0 0 19.4 18.3 114 103 9.1 0.7
"7" "7" 1986-12-02 22.75 "MIL" "" "IND" "W" 7 0 36 0.437 0.455 0 10.5 4.9 27.3 1.3 0 8 15.1 95 93 8.2 -0.4
"8" "8" 1986-12-03 22.75 "MIL" "@" "PHI" "L" -5 0 26 0.788 0.75 0 9.7 4.3 5.7 1.9 0 31.1 20.4 106 112 7.9 -0.1
"9" "9" 1986-12-05 22.75 "MIL" "@" "WSB" "W" 4 0 14 0.25 0.25 5.8 12.5 9 10.9 0 0 20 13.3 62 95 -0.2 -12.3
"10" "10" 1986-12-10 22.77 "MIL" "" "LAL" "W" 23 0 6 0 0 0 0 0 18.6 0 0 33.3 20.5 23 108 -1.7 -22.7
"11" "11" 1986-12-12 22.77 "MIL" "" "CHI" "L" -13 0 8 0 0 0 0 0 31.6 0 0 50 11.3 42 123 -0.7 -12.7
"12" "12" 1986-12-13 22.78 "MIL" "@" "CHI" "W" 23 0 21 0.145 0 0 7.6 4.7 15.9 0 2.5 30.4 20.8 42 102 -3 -17.5
"13" "13" 1986-12-18 22.79 "MIL" "" "ATL" "W" 9 0 3 NA NA 0 0 0 0 0 0 NA 0 0 117 -0.4 -12.9
"1" "1" 1987-11-06 23.67 "IND" "@" "PHI" "L" -13 0 20 0.436 0.333 0 10.9 5.6 6.2 0 0 36.8 11.7 64 117 -0.6 -15.2
