"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2011-12-26 21.18 "MIN" "" "OKC" "L" -4 0 26.3 0.773 0.667 0 24 11.1 31 0 0 0 6.4 176 107 8.8 1.3
"2" "2" 2011-12-27 21.18 "MIN" "@" "MIL" "L" -3 0 27.35 0.694 0.667 0 9.8 5.3 28.7 5.4 0 41 11.2 96 94 6.8 2.2
"3" "3" 2011-12-30 21.19 "MIN" "" "MIA" "L" -2 0 30.85 0.721 0.714 0 20.3 10.3 57 1.5 0 37.5 17.7 117 101 14.1 5.4
"4" "4" 2012-01-01 21.2 "MIN" "" "DAL" "W" 17 0 26.45 0.717 0.625 0 12.7 6.1 44.2 0 0 29.1 22.4 122 93 11 5.3
"5" "5" 2012-01-02 21.2 "MIN" "" "SAS" "W" 10 0 23.6833333333333 0.375 0.375 0 10.1 6 17.4 0 3.3 20 21 81 112 2.6 -9.5
"6" "6" 2012-01-04 21.21 "MIN" "" "MEM" "L" -4 0 31.7666666666667 0.607 0.667 3.1 9.6 6.3 59.4 3.4 0 28.8 19.1 110 101 12.7 9.3
"7" "7" 2012-01-06 21.21 "MIN" "" "CLE" "L" -11 0 27.6833333333333 0.512 0.5 0 8.3 3.9 36 5.6 0 23.5 20.4 91 100 7.7 0.5
"8" "8" 2012-01-08 21.22 "MIN" "@" "WAS" "W" 21 0 30.45 0.437 0.393 4 15.8 10.6 78.5 0 2 25.2 30.5 100 84 12.9 4.1
"9" "9" 2012-01-09 21.22 "MIN" "@" "TOR" "L" -10 0 29.5 0.414 0.278 3.6 12.8 7.8 41.1 5.6 0 14.2 20.9 98 105 10.1 5.5
"10" "10" 2012-01-10 21.22 "MIN" "" "CHI" "L" -11 0 36.0666666666667 0.547 0.545 0 16.1 6.9 63.8 5.6 0 29.6 21.8 99 110 14.7 3.3
"11" "11" 2012-01-13 21.23 "MIN" "@" "NOH" "W" 7 1 43.7 0.622 0.429 2.5 10 6.7 47.7 3.8 0 17.2 12.4 131 89 17 8
"12" "12" 2012-01-14 21.23 "MIN" "@" "ATL" "L" -2 1 35.25 0.567 0.533 0 12.4 6 57.4 7.4 0 20.1 26 108 91 19.7 12.5
"13" "13" 2012-01-16 21.24 "MIN" "" "SAC" "W" 13 1 38.4166666666667 0.414 0.35 3.4 23 13.3 30.1 2.8 0 26.9 18.3 89 95 8.4 -6
"14" "14" 2012-01-18 21.24 "MIN" "" "DET" "W" 8 1 37.5 0.391 0.125 6.4 14.2 10.5 35.7 8.6 0 20.7 17.7 98 82 13.3 5.8
"15" "15" 2012-01-20 21.25 "MIN" "@" "LAC" "W" 3 1 32.3666666666667 0.31 0.136 0 24.7 11.1 25.8 4.8 3 17.1 24.4 72 95 6 -4.5
"16" "16" 2012-01-21 21.25 "MIN" "@" "UTA" "L" -10 1 38.9833333333333 0.581 0.458 2.8 6.7 4.6 43.9 5.6 0 12 19.8 132 117 20.8 9.4
"17" "17" 2012-01-23 21.26 "MIN" "" "HOU" "L" -15 1 38.4666666666667 0.276 0.2 0 8.9 4.6 49.1 3.7 0 31.5 17.7 68 105 5.5 -4.7
"18" "18" 2012-01-25 21.26 "MIN" "@" "DAL" "W" 15 1 46.45 0.426 0.281 0 13.4 7.6 41.5 4.4 0 26 26.2 88 94 13.7 -4.3
"19" "19" 2012-01-27 21.27 "MIN" "" "SAS" "W" 8 1 41.95 0.654 0.625 0 12 5.7 40.9 0 0 12.7 18.2 129 94 18.2 7.4
"20" "20" 2012-01-29 21.27 "MIN" "" "LAL" "L" -5 1 41.7 0.18 0.154 2 9.9 5 24.4 0 1.9 0 13.5 79 121 3 -9.5
"21" "21" 2012-01-30 21.28 "MIN" "@" "HOU" "W" 12 1 37.7833333333333 0.765 0.7 0 23.1 13.7 39.5 1.3 0 20.3 17.8 143 111 21.1 8.9
"22" "22" 2012-02-01 21.28 "MIN" "" "IND" "L" -10 1 36.95 0.543 0.429 0 11.5 5.4 25.9 0 0 9.8 10.7 119 111 9.1 -1.9
"23" "23" 2012-02-03 21.29 "MIN" "@" "NJN" "W" 3 1 37.8333333333333 0.563 0.5 0 5.5 2.9 39.4 8.1 2 18.4 12.3 127 100 16.7 9.7
"24" "24" 2012-02-04 21.29 "MIN" "" "HOU" "W" 9 1 36.7 0.707 0.571 0 3 1.5 45.3 4.2 0 30.3 16 123 97 15.5 7.2
"25" "25" 2012-02-07 21.3 "MIN" "" "SAC" "W" 2 1 36.7666666666667 0.279 0.222 0 16.3 8.1 62.2 7 0 27.1 18 76 81 10.7 1.9
"26" "26" 2012-02-08 21.3 "MIN" "@" "MEM" "L" -5 1 28.0833333333333 0.291 0.167 3.6 17.7 11.3 5.8 3.7 0 36.8 18.2 46 86 1 -11.3
"27" "27" 2012-02-10 21.31 "MIN" "" "DAL" "L" -7 1 37.7666666666667 0.47 0.313 0 12.1 6 34.5 3.6 0 27.3 15.6 93 96 9.8 1.8
"28" "28" 2012-02-11 21.31 "MIN" "" "NYK" "L" -2 1 35.0333333333333 0.378 0.333 0 6.4 3.3 36.4 4 2.1 11.2 21.4 91 93 10.6 2.7
"29" "29" 2012-02-13 21.32 "MIN" "@" "ORL" "L" -13 1 39.5333333333333 0.698 0.643 0 8.1 3.9 34.5 0 2.2 38.8 14.3 101 112 8.7 -1.8
"30" "30" 2012-02-15 21.32 "MIN" "" "CHA" "W" 12 1 25.1833333333333 0.361 0.286 0 3.9 2.2 34 8.3 0 26.5 20.5 82 90 7.7 0.9
"31" "31" 2012-02-17 21.33 "MIN" "@" "HOU" "W" 13 1 39.3666666666667 0.61 0.538 0 6.3 3.5 30.8 1.3 0 28.9 23.9 109 113 12.4 -2.6
"32" "32" 2012-02-19 21.33 "MIN" "" "PHI" "W" 1 1 36.9 0.56 0.471 0 16.3 8.1 27.2 1.5 0 4.8 25.2 124 103 17.8 8.6
"33" "33" 2012-02-20 21.33 "MIN" "@" "DEN" "L" -2 1 40.45 0.45 0.375 0 12.8 6.1 22.2 3.8 0 22 23.9 81 96 8.2 -2.8
"34" "34" 2012-02-22 21.34 "MIN" "" "UTA" "W" 2 1 32.4 0.363 0.429 3.2 6.9 5 31.7 3.4 0 38.4 20.9 65 110 1.6 -7.5
"35" "35" 2012-02-28 21.36 "MIN" "@" "LAC" "W" 12 1 28.9666666666667 0.118 0.125 8.5 19.7 14.3 38.9 1.9 0 19.2 17.5 79 107 3.8 -7.9
"36" "36" 2012-02-29 21.36 "MIN" "@" "LAL" "L" -19 1 25.35 0.188 0.188 0 13.9 6.2 51.5 4 0 11.1 15.5 74 104 5.2 -1.7
"37" "37" 2012-03-01 21.36 "MIN" "@" "PHO" "L" -9 1 31.1666666666667 0.645 0.429 3.1 4.8 3.8 10.5 3.4 0 9 15.4 136 117 11.9 2.3
"38" "38" 2012-03-03 21.37 "MIN" "@" "POR" "W" 12 1 38.0333333333333 0.294 0.125 3.4 9.7 6.6 36.3 2.7 0 28.2 17 94 118 7.6 -4.4
"39" "39" 2012-03-05 21.37 "MIN" "" "LAC" "W" 1 1 28.4333333333333 0.228 0.143 13.5 3.8 8.9 33.4 1.9 0 18.6 17.7 84 111 3.4 -5.8
"40" "40" 2012-03-07 21.38 "MIN" "" "POR" "W" 12 1 27.1333333333333 0.45 0.438 4.4 0 2.1 22.3 2 0 18.4 19 101 111 4.9 -5.5
"41" "41" 2012-03-09 21.38 "MIN" "" "LAL" "L" -3 1 38.9833333333333 0.528 0.458 3.2 9 6.2 39.9 2.7 1.9 22 21.3 108 114 13.9 1.1
"42" "" 2012-03-10 21.39 "MIN" "" "NOH" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2012-03-12 21.39 "MIN" "@" "PHO" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2012-03-15 21.4 "MIN" "@" "UTA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2012-03-16 21.4 "MIN" "@" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2012-03-18 21.41 "MIN" "@" "SAC" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2012-03-19 21.41 "MIN" "@" "GSW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2012-03-21 21.42 "MIN" "@" "SAS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2012-03-23 21.42 "MIN" "@" "OKC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2012-03-25 21.43 "MIN" "" "DEN" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2012-03-27 21.43 "MIN" "@" "MEM" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2012-03-28 21.44 "MIN" "@" "CHA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2012-03-30 21.44 "MIN" "" "BOS" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2012-04-01 21.45 "MIN" "@" "POR" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "" 2012-04-02 21.45 "MIN" "@" "SAC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "" 2012-04-04 21.45 "MIN" "" "GSW" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "" 2012-04-07 21.46 "MIN" "@" "NOH" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "" 2012-04-09 21.47 "MIN" "" "PHO" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "" 2012-04-11 21.47 "MIN" "@" "DEN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "" 2012-04-12 21.48 "MIN" "" "LAC" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "" 2012-04-14 21.48 "MIN" "" "OKC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "" 2012-04-16 21.49 "MIN" "@" "IND" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "" 2012-04-17 21.49 "MIN" "" "MEM" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "" 2012-04-19 21.5 "MIN" "@" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "" 2012-04-22 21.5 "MIN" "" "GSW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "" 2012-04-26 21.52 "MIN" "" "DEN" "L" -29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "" 2012-11-02 22.03 "MIN" "" "SAC" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2012-11-04 22.04 "MIN" "@" "TOR" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2012-11-05 22.04 "MIN" "@" "BRK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2012-11-07 22.05 "MIN" "" "ORL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-11-09 22.05 "MIN" "" "IND" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-11-10 22.05 "MIN" "@" "CHI" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2012-11-12 22.06 "MIN" "@" "DAL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2012-11-14 22.07 "MIN" "" "CHA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2012-11-16 22.07 "MIN" "" "GSW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2012-11-21 22.08 "MIN" "" "DEN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
