"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-10-29 21.01 "NYK" "" "ORL" "L" -2 0 1.03333333333333 NA NA 0 100 100 0 0 0 NA 0 0 21 0.6 13.5
"2" "2" 2003-11-01 21.02 "NYK" "@" "SAS" "L" -12 0 8.28333333333333 0 0 0 0 0 0 0 0 50 12.5 0 110 -1.7 -14.8
"3" "" 2003-11-03 21.02 "NYK" "@" "ORL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2003-11-05 21.03 "NYK" "" "MIL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2003-11-07 21.04 "NYK" "" "SAC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 2003-11-08 21.04 "NYK" "@" "MIL" "L" -3 0 1.36666666666667 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -7
"7" "4" 2003-11-10 21.04 "NYK" "@" "CLE" "L" -14 0 6.28333333333333 0.333 0.333 0 19.5 9.6 0 0 0 0 25.2 64 109 0.2 -13
"8" "5" 2003-11-14 21.05 "NYK" "@" "NJN" "L" -5 0 5.78333333333333 0 0 0 18.2 9.8 0 8.7 0 66.7 22.9 0 80 -1.8 -20.8
"9" "" 2003-11-15 21.06 "NYK" "" "IND" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2003-11-17 21.06 "NYK" "" "BOS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "6" 2003-11-19 21.07 "NYK" "" "LAL" "L" -21 0 7.56666666666667 0.41 0.25 17.1 0 8.4 0 0 0 0 31.4 98 111 1.1 -8.5
"12" "7" 2003-11-21 21.07 "NYK" "@" "DET" "L" -9 0 1.53333333333333 1.136 NA 0 0 0 0 0 0 0 40.7 250 113 2 33.7
"13" "8" 2003-11-22 21.08 "NYK" "" "PHI" "W" 11 0 5.68333333333333 0.333 0.333 0 0 0 25 9.1 0 0 23.3 96 94 2 4.2
"14" "" 2003-11-24 21.08 "NYK" "@" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2003-11-26 21.09 "NYK" "@" "MIN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "9" 2003-11-27 21.09 "NYK" "@" "IND" "L" -23 0 5.93333333333333 0.2 0.2 0 20 10.8 0 0 0 16.7 49.6 37 112 -2.2 -31.2
"17" "" 2003-11-29 21.1 "NYK" "" "NOH" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2003-12-26 21.17 "NYK" "@" "MEM" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
