"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1955-11-19 25.41 "NYK" "" "STL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1955-11-26 25.43 "NYK" "" "SYR" "W" 1 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1955-11-27 25.43 "NYK" "@" "SYR" "L" -11 NA 17 0.129 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1955-11-29 25.44 "NYK" "" "FTW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1955-12-03 25.45 "NYK" "" "PHW" "L" -7 NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1955-12-06 25.45 "NYK" "" "ROC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1955-12-10 25.47 "NYK" "@" "STL" "W" 19 NA NA 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1955-12-13 25.47 "NYK" "" "MNL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1955-12-14 25.48 "NYK" "@" "BOS" "L" -2 NA 17 0.919 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1955-12-18 25.49 "NYK" "" "BOS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1955-12-20 25.49 "NYK" "" "SYR" "L" -7 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1955-12-25 25.51 "NYK" "@" "FTW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1955-12-26 25.51 "NYK" "@" "PHW" "W" 11 NA NA 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1955-12-27 25.51 "NYK" "" "PHW" "W" 1 NA NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1955-12-28 25.52 "NYK" "@" "ROC" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1955-12-31 25.52 "NYK" "@" "SYR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1956-01-01 25.53 "NYK" "" "ROC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1956-01-03 25.53 "NYK" "" "BOS" "W" 10 NA 19 0.311 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1956-01-04 25.53 "NYK" "" "BOS" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1956-01-05 25.54 "NYK" "" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1956-01-07 25.54 "NYK" "@" "PHW" "L" -7 1 NA 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1956-01-08 25.55 "NYK" "" "PHW" "L" -12 NA NA 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1956-01-14 25.56 "NYK" "" "STL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1956-01-15 25.56 "NYK" "@" "BOS" "W" 5 NA 32 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1956-01-17 25.57 "NYK" "" "ROC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1956-01-18 25.57 "NYK" "@" "ROC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1956-01-20 25.58 "NYK" "" "MNL" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1956-01-21 25.58 "NYK" "" "MNL" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1956-01-22 25.58 "NYK" "@" "MNL" "W" 5 NA NA 0.351 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1956-01-25 25.59 "NYK" "@" "MNL" "L" -9 NA NA 0.44 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1956-01-27 25.6 "NYK" "" "ROC" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1956-01-28 25.6 "NYK" "" "FTW" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1956-01-29 25.6 "NYK" "@" "SYR" "W" 4 NA 32 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1956-01-31 25.61 "NYK" "" "PHW" "W" 10 NA NA 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1956-02-01 25.61 "NYK" "@" "PHW" "W" 1 NA NA 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1956-02-02 25.61 "NYK" "" "PHW" "L" -1 NA NA 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1956-02-04 25.62 "NYK" "" "SYR" "L" -9 NA 38 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1956-02-05 25.62 "NYK" "@" "BOS" "L" -10 NA 27 0.382 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1956-02-07 25.63 "NYK" "" "BOS" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1956-02-08 25.63 "NYK" "@" "ROC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1956-02-10 25.64 "NYK" "" "SYR" "L" -6 NA 37 0.552 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1956-02-11 25.64 "NYK" "" "STL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1956-02-12 25.64 "NYK" "@" "BOS" "L" -8 NA 30 0.423 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1956-02-14 25.65 "NYK" "@" "STL" "W" 4 NA NA 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1956-02-15 25.65 "NYK" "" "MNL" "L" -11 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1956-02-17 25.65 "NYK" "" "SYR" "L" -5 NA 21 0.282 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1956-02-19 25.66 "NYK" "@" "SYR" "L" -20 NA 22 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1956-02-22 25.67 "NYK" "@" "PHW" "W" 9 NA NA 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1956-02-25 25.68 "NYK" "" "STL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
