"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 21.42 "PHI" "@" "CHH" "W" 12 0 1.9 0 0 0 0 0 0 0 0 0 23.3 0 92 -0.7 -25.1
"2" "2" 1999-02-06 21.42 "PHI" "" "ORL" "W" 20 0 2.51666666666667 0.725 1 38.1 34.8 36.4 0 0 0 0 41.5 148 83 3.9 30.4
"3" "" 1999-02-09 21.43 "PHI" "" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1999-02-12 21.44 "PHI" "" "SAS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 1999-02-14 21.44 "PHI" "" "ATL" "W" 8 0 8.88333333333333 0.333 0.333 34.4 34 34.2 0 0 0 25 21.6 72 77 0.8 -9.6
"6" "" 1999-02-16 21.45 "PHI" "" "MIL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "4" 1999-02-18 21.45 "PHI" "@" "IND" "L" -4 0 6.96666666666667 0.129 0 15.6 0 8.3 0 0 11.4 20.5 30.9 37 119 -1.5 -25.1
"8" "5" 1999-02-19 21.46 "PHI" "" "NYK" "L" -11 0 2.25 0 0 53.3 77.4 63.2 0 0 0 50 48.2 19 91 -1.1 -45.6
"9" "6" 1999-02-20 21.46 "PHI" "" "ATL" "L" -7 0 6.93333333333333 0.694 1 0 0 0 35.8 0 11.4 41 15.9 76 97 1.3 2.8
"10" "7" 1999-02-22 21.47 "PHI" "@" "CLE" "W" 9 0 7.35 0.5 0.5 20.8 0 10.7 0 0 0 0 13.4 129 121 0.9 -9.7
"11" "8" 1999-02-24 21.47 "PHI" "" "SAC" "W" 13 0 2.3 0.333 0.333 47.1 0 24.2 0 24.3 0 0 61 86 44 2 14.3
"12" "9" 1999-02-25 21.47 "PHI" "@" "CHI" "W" 18 0 10.3 0.667 0.667 0 23.4 12.2 18.9 0 0 0 13.6 146 92 3.2 2.7
"13" "" 1999-02-28 21.48 "PHI" "@" "MIL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "10" 1999-03-01 21.48 "PHI" "@" "WAS" "W" 13 0 7.9 0.82 0.75 14.6 16.7 15.6 0 0 0 17 32.4 134 103 6.4 9.4
"15" "11" 1999-03-03 21.49 "PHI" "" "CHI" "W" 16 0 6.25 0.387 0.333 22.2 0 10.5 0 8.9 0 20.5 35.3 79 89 0.8 -14.6
"16" "" 1999-03-05 21.5 "PHI" "" "MIA" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 1999-03-07 21.5 "PHI" "" "WAS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "12" 1999-03-08 21.5 "PHI" "@" "MIA" "L" -2 0 2.58333333333333 1.136 NA 0 50 20.8 0 17.8 30.2 0 13 250 42 3.6 48.7
"19" "13" 1999-03-10 21.51 "PHI" "" "CHH" "W" 15 0 1.86666666666667 0.568 NA 0 46.2 25.5 0 0 0 0 18.7 123 68 0.9 6.7
"20" "" 1999-03-12 21.52 "PHI" "" "NJN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 1999-03-15 21.52 "PHI" "@" "ORL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 1999-03-17 21.53 "PHI" "" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "14" 1999-03-19 21.53 "PHI" "" "LAL" "W" 15 0 4.88333333333333 0.174 0 0 23.4 12 0 0 0 0 25.5 45 100 -0.5 -18.5
"24" "15" 1999-03-21 21.54 "PHI" "@" "POR" "L" -16 0 2.28333333333333 0 0 47.1 0 25.5 0 0 0 50 44.3 21 105 -1.4 -43.8
"25" "16" 1999-03-22 21.54 "PHI" "@" "SEA" "L" -16 0 6.63333333333333 0.266 0 14.3 49 30.5 0 7.6 0 34.7 18.7 51 75 0.3 -10.5
"26" "17" 1999-03-24 21.55 "PHI" "@" "VAN" "W" 5 0 8.13333333333333 0.798 1 15.8 34 24.5 0 7.1 0 34.7 17.4 101 81 2 -4.5
"27" "" 1999-03-26 21.55 "PHI" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 1999-03-27 21.56 "PHI" "@" "ATL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "18" 1999-03-30 21.56 "PHI" "@" "CHI" "L" -10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -8.6
"30" "19" 1999-04-01 21.57 "PHI" "@" "MIA" "W" 4 0 5.33333333333333 1 1 0 0 0 0 0 17.5 0 9.3 200 100 2.4 14.2
"31" "" 1999-04-02 21.57 "PHI" "" "CLE" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "20" 1999-04-04 21.58 "PHI" "@" "TOR" "L" -15 0 6.96666666666667 0.333 0.333 29.8 28.6 29.4 0 0 0 40 31.2 54 119 0 -20.8
"33" "21" 1999-04-06 21.58 "PHI" "" "MIL" "W" 8 0 7 0.5 0.5 19.6 15.6 17.4 0 0 0 0 14.1 130 111 1.2 -5.8
"34" "" 1999-04-07 21.59 "PHI" "@" "NJN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "22" 1999-04-09 21.59 "PHI" "@" "BOS" "W" 16 0 1.65 0 0 100 0 48.5 0 0 0 0 69 38 98 -0.7 -61.8
"36" "" 1999-04-11 21.6 "PHI" "@" "WAS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "23" 1999-04-13 21.6 "PHI" "@" "NYK" "L" -19 0 4.53333333333333 0 0 34.3 0 16.7 0 0 0 0 12.1 48 113 0 -10.9
"38" "24" 1999-04-14 21.61 "PHI" "" "TOR" "W" 18 0 1.63333333333333 0 0 0 0 0 0 0 0 0 22.1 0 98 -0.7 -28.5
"39" "25" 1999-04-16 21.61 "PHI" "" "IND" "W" 10 0 0.316666666666667 NA NA 0 0 0 0 0 0 NA 0 0 104 0 -4.6
"40" "" 1999-04-18 21.62 "PHI" "@" "NJN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 1999-04-19 21.62 "PHI" "" "NYK" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 1999-04-21 21.62 "PHI" "@" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 1999-04-22 21.63 "PHI" "@" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "26" 1999-04-25 21.64 "PHI" "" "ORL" "W" 17 0 1.98333333333333 0 0 0 64.9 31.2 0 0 0 50 43 0 90 -1.4 -44.8
"45" "" 1999-04-27 21.64 "PHI" "" "CLE" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 1999-04-29 21.65 "PHI" "@" "NYK" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 1999-05-01 21.65 "PHI" "" "TOR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 1999-05-02 21.65 "PHI" "@" "DET" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 1999-05-04 21.66 "PHI" "@" "CHH" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 1999-05-05 21.66 "PHI" "" "DET" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1999-11-02 22.16 "PHI" "@" "SAS" "L" -13 0 13.8666666666667 0.315 0.333 0 27.8 12.1 0 3.9 5.5 0 15.7 68 91 2.3 -0.2
"2" "2" 1999-11-04 22.16 "PHI" "@" "PHO" "L" -4 1 15.5833333333333 0.595 0.6 12.5 14.6 13.5 0 0 4.8 14.5 19 107 98 5.6 2.9
"3" "3" 1999-11-05 22.17 "PHI" "@" "LAC" "L" -10 1 13.3333333333333 0.307 0.25 0 9.7 3.8 0 0 24.2 29.1 21.2 48 88 0.5 -5.6
"4" "4" 1999-11-08 22.18 "PHI" "" "SEA" "W" 19 0 8.7 0.333 0.333 11.6 21.3 16.7 12.2 0 0 0 13.2 114 103 1.1 -7.8
"5" "5" 1999-11-10 22.18 "PHI" "@" "ORL" "L" -5 1 23.3166666666667 0.451 0.333 13.6 15.3 14.4 0 0 2.8 34 21.3 73 116 2.1 -12.4
"6" "" 1999-11-12 22.19 "PHI" "" "CHI" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 1999-11-14 22.19 "PHI" "@" "TOR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "6" 1999-11-16 22.2 "PHI" "@" "WAS" "W" 22 0 2 NA NA 0 0 0 0 0 0 NA 0 0 91 0 -3.1
"9" "" 1999-11-17 22.2 "PHI" "" "MIA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 1999-11-19 22.21 "PHI" "" "POR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "7" 1999-11-20 22.21 "PHI" "@" "NJN" "W" 4 0 4.41666666666667 1 1 32.4 0 15.4 0 0 0 0 11.6 202 115 2 6
"12" "" 1999-11-22 22.21 "PHI" "" "SAS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "8" 1999-11-24 22.22 "PHI" "" "WAS" "L" -8 0 7.15 0 0 0 29.2 16.5 0 7.1 0 0 12 0 87 -0.6 -10.8
"14" "9" 1999-11-26 22.22 "PHI" "" "CLE" "W" 23 0 16.1833333333333 0.255 0.2 12.5 14 13.2 0 3.2 0 14.5 19.3 66 89 0.3 -14.7
"15" "10" 1999-11-27 22.23 "PHI" "@" "MIL" "W" 3 0 1.8 NA NA 0 0 0 0 0 0 NA 0 0 101 0 -5.1
"16" "11" 1999-11-30 22.24 "PHI" "" "NYK" "W" 4 0 5.86666666666667 NA NA 0 0 0 27.6 0 13.1 100 7.6 32 83 0 -0.7
"17" "12" 1999-12-01 22.24 "PHI" "@" "MIA" "L" -7 0 14.75 0.6 0.6 22.9 16.8 20 0 0 15.5 16.7 18.9 110 100 6.7 6.1
"18" "" 1999-12-20 22.29 "PHI" "" "DET" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 1999-12-23 22.3 "PHI" "@" "NJN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 1999-12-26 22.31 "PHI" "@" "SEA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 1999-12-27 22.31 "PHI" "@" "VAN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 1999-12-29 22.32 "PHI" "@" "GSW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "13" 1999-12-30 22.32 "PHI" "@" "POR" "L" -18 0 19.7333333333333 0.429 0.429 5.2 41.1 20.7 0 2.5 4.2 36.4 24 54 102 1.3 -10.7
"24" "14" 2000-01-03 22.33 "PHI" "" "MIL" "W" 4 0 11.1333333333333 0.798 1 12.7 20.5 17 0 0 0 34.7 11.7 105 116 2.2 -5.2
