"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-10-29 22.81 "ORL" "@" "NYK" "W" 2 0 0.183333333333333 NA NA 0 0 0 0 0 0 NA 0 0 91 0 -6.8
"2" "2" 2003-10-30 22.81 "ORL" "" "NOH" "L" -2 0 2.41666666666667 0 0 0 43.2 20.3 0 0 0 50 30.3 0 108 -1.4 -46.4
"3" "3" 2003-11-01 22.82 "ORL" "" "DET" "L" -11 0 3.78333333333333 NA NA 0 0 0 30 0 0 100 9.1 36 117 -0.7 -16
"4" "4" 2003-11-03 22.82 "ORL" "" "NYK" "L" -7 0 6.61666666666667 0.333 0.333 0 0 0 40 0 0 0 16.7 83 94 1 -1.5
"5" "5" 2003-11-05 22.83 "ORL" "" "CHI" "L" -6 0 4.93333333333333 0.5 0.5 0 23.6 9.9 20.7 0 0 0 12.8 127 124 2 1.8
"6" "6" 2003-11-07 22.83 "ORL" "" "MIN" "L" -29 0 16.1833333333333 0 0 0 7.3 3.6 0 0 3.8 20 16.1 0 118 -3.6 -18.8
"7" "" 2003-11-08 22.84 "ORL" "@" "HOU" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2003-11-12 22.85 "ORL" "" "MEM" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "7" 2003-11-14 22.85 "ORL" "@" "DEN" "L" -5 0 4.61666666666667 NA NA 0 0 0 24.6 0 0 100 16.5 23 116 -2.1 -27.1
"10" "8" 2003-11-15 22.85 "ORL" "@" "LAC" "L" -3 0 17.0166666666667 0.25 0.25 0 5.6 3.1 0 0 0 0 10.4 56 114 -0.5 -11.9
"11" "9" 2003-11-17 22.86 "ORL" "@" "UTA" "L" -2 0 17.2666666666667 0.266 0 0 10.9 6.4 17.8 0 3.1 0 5.2 91 108 1.8 -1.5
"12" "10" 2003-11-20 22.87 "ORL" "@" "PHO" "L" -7 0 5.71666666666667 0 0 0 0 0 88.9 18.4 0 50 14.4 75 77 2.7 24
"13" "11" 2003-11-21 22.87 "ORL" "@" "SAC" "L" -30 0 17.8 0.17 0 9.9 14 11.6 14 0 0 14.5 15.8 62 133 0.1 -12.5
"14" "12" 2003-11-24 22.88 "ORL" "" "IND" "L" -11 0 9.78333333333333 NA NA 0 10.9 5.9 15 5.8 0 NA 0 203 100 2 4.6
"15" "13" 2003-11-26 22.88 "ORL" "" "BOS" "L" -2 0 3.8 0 0 0 36.4 16 30.8 0 0 0 11.1 49 107 0.3 -6.5
"16" "" 2003-11-28 22.89 "ORL" "" "TOR" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2003-12-02 22.9 "ORL" "" "NOH" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "14" 2003-12-03 22.9 "ORL" "@" "NOH" "L" -15 0 0.666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -8.6
"19" "15" 2004-01-25 23.05 "ORL" "" "HOU" "L" -12 0 2.76666666666667 0 0 0 45.7 20.5 55.2 0 0 0 16.5 49 111 0.3 -6.8
"20" "" 2004-01-26 23.05 "ORL" "@" "CLE" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2004-01-28 23.06 "ORL" "@" "WAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "16" 2004-01-29 23.06 "ORL" "" "NJN" "L" -10 0 1.36666666666667 NA NA 0 100 59.3 0 0 0 NA 0 0 84 0.3 -0.4
"23" "" 2004-01-31 23.07 "ORL" "" "LAC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "17" 2004-02-03 23.07 "ORL" "@" "MIN" "L" -13 0 2.43333333333333 1.33 1.5 0 0 0 0 0 0 0 27.5 262 130 4.7 60.4
"25" "18" 2004-02-04 23.08 "ORL" "@" "TOR" "L" -20 0 13.8 0.167 0.167 7.8 0 4.3 11.2 0 0 0 20.1 57 129 -0.4 -15
"26" "19" 2004-02-06 23.08 "ORL" "@" "NJN" "L" -21 0 19.45 0.258 0 0 21.7 10 6.8 2.6 0 20.5 11.4 57 123 1.5 -8
"27" "" 2004-02-08 23.09 "ORL" "" "LAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "20" 2004-02-11 23.1 "ORL" "" "MIA" "L" -13 0 0.45 0 0 0 0 0 0 0 0 0 48.5 0 137 -0.7 -110.1
"29" "21" 2004-02-17 23.11 "ORL" "@" "MIL" "L" -23 0 9.03333333333333 0.6 0.6 0 0 0 44.4 5.3 0 0 23.4 130 121 6.1 10.8
"30" "" 2004-02-18 23.12 "ORL" "" "UTA" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2004-02-20 23.12 "ORL" "" "DEN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2004-02-22 23.13 "ORL" "@" "DET" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2004-02-24 23.13 "ORL" "" "POR" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2004-02-27 23.14 "ORL" "" "CLE" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2004-02-28 23.14 "ORL" "@" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "22" 2004-03-01 23.15 "ORL" "@" "BOS" "L" -21 0 4.71666666666667 1 1 0 0 0 98 10.3 0 0 8.8 205 111 4.4 29.8
"37" "" 2004-03-03 23.15 "ORL" "" "MIL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "23" 2004-03-05 23.16 "ORL" "" "ATL" "W" 5 0 2.61666666666667 0 0 0 0 0 0 17.9 0 0 30.9 0 82 -0.5 -15.1
"39" "24" 2004-03-07 23.16 "ORL" "" "SAC" "L" -17 0 3.5 0.694 0.5 0 0 0 0 0 0 0 31.9 148 121 3 13.9
"40" "25" 2004-03-09 23.17 "ORL" "@" "MIA" "L" -11 0 8.5 NA NA 0 0 0 14.4 0 0 NA 0 211 121 0.7 -2.6
"41" "" 2004-03-10 23.17 "ORL" "" "WAS" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "26" 2004-03-13 23.18 "ORL" "" "SEA" "L" -14 0 10.3333333333333 0.667 0.667 0 42.4 21.2 0 0 0 50 28.9 61 135 0.2 -20.2
"43" "" 2004-03-15 23.19 "ORL" "@" "LAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "27" 2004-03-17 23.19 "ORL" "@" "GSW" "L" -25 0 4.13333333333333 0.5 0.5 0 0 0 0 13.3 0 0 22.6 101 101 2 12.7
"45" "28" 2004-03-20 23.2 "ORL" "@" "POR" "L" -19 0 12.2333333333333 0 0 0 24.2 8.5 14.3 0 0 0 13.7 12 107 -1.6 -15.3
"46" "29" 2004-03-21 23.2 "ORL" "@" "SEA" "L" -17 0 16.8 0.25 0.25 0 0 0 0 3.7 0 0 13.2 52 105 0.6 -7.2
"47" "30" 2004-03-24 23.21 "ORL" "" "MIA" "L" -15 0 15.2166666666667 0 0 7.3 0 4 28.1 3.3 0 0 9 65 118 1.3 -3.4
"48" "31" 2004-03-26 23.22 "ORL" "" "IND" "L" -15 0 6.73333333333333 NA NA 0 0 0 38.1 0 0 100 6.7 69 131 -0.4 -9.2
"49" "32" 2004-03-28 23.22 "ORL" "" "DAL" "L" -30 0 5.85 1.136 NA 0 0 0 0 0 0 0 6.2 250 131 2 0.3
"50" "33" 2004-03-31 23.23 "ORL" "" "CHI" "L" -18 0 12.0166666666667 0 0 0 18.2 8.8 22.9 0 0 50 6.9 42 118 -0.1 -11.2
"51" "34" 2004-04-02 23.24 "ORL" "" "ATL" "L" -8 0 4.71666666666667 0 0 0 0 0 38.7 0 0 50 22.4 24 118 -1 -20.5
"52" "" 2004-04-06 23.25 "ORL" "@" "DET" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "35" 2004-04-08 23.25 "ORL" "@" "NJN" "L" -20 0 11.3333333333333 0.258 0.333 9.7 0 4.7 0 0 0 0 16.7 66 124 -1 -16.7
"54" "36" 2004-04-10 23.26 "ORL" "" "DET" "L" -12 0 27.6 0.595 0.6 5.4 14.4 10.2 23.6 0 0 0 21.2 139 121 12.6 6.1
"55" "37" 2004-04-12 23.26 "ORL" "@" "CHI" "W" 9 1 32.85 0.68 0.6 0 17.5 8.6 10.2 0 0 25.4 11 104 97 6.1 -6.6
"56" "38" 2004-04-14 23.27 "ORL" "" "PHI" "W" 6 0 15.45 0.296 0.25 17.8 0 8.3 22.4 3.7 0 19.2 32.5 73 104 2 -10.3
"1" "1" 2004-12-02 23.9 "HOU" "@" "DAL" "L" -7 0 13.3 0.5 0.5 0 8.4 3.5 9.4 0 0 0 5.8 127 121 1.2 -4.6
"2" "2" 2004-12-04 23.91 "HOU" "" "PHI" "W" 1 0 19.7833333333333 0.193 0 0 10.4 5.5 10 2.8 0 0 18.3 53 89 -0.5 -10.3
"3" "3" 2004-12-07 23.92 "HOU" "" "NOH" "W" 8 0 5.01666666666667 NA NA 0 22.9 11.4 0 0 0 NA 0 0 105 0.3 -5.7
"4" "4" 2004-12-09 23.92 "HOU" "" "SAS" "W" 1 0 8.83333333333333 NA NA 0 0 0 18.4 0 0 100 10.1 18 107 -1.7 -14
"5" "5" 2004-12-11 23.93 "HOU" "" "DAL" "L" -24 0 15.7 0.556 0.556 0 20.9 10.1 0 0 0 0 27.7 107 120 5 2.2
"6" "" 2004-12-15 23.94 "HOU" "" "ATL" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "6" 2004-12-26 23.97 "HOU" "" "LAC" "W" 17 0 2.15 NA NA 0 0 0 0 18.4 0 NA 0 0 64 1 29.6
"8" "7" 2004-12-28 23.98 "HOU" "@" "MIL" "L" -28 0 33.4166666666667 0.611 0.611 0 13.2 7 0 1.5 0 10 14 102 118 6.7 -2.3
"9" "" 2004-12-29 23.98 "HOU" "@" "CLE" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "8" 2004-12-31 23.98 "HOU" "" "MIL" "W" 15 0 1 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -1.7
"11" "9" 2005-01-02 23.99 "HOU" "" "UTA" "W" 19 0 1.5 0 0 0 0 0 0 0 0 50 46.4 0 99 -1.7 -68
"12" "" 2005-01-05 24 "HOU" "" "PHO" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2005-01-07 24 "HOU" "@" "LAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2005-01-09 24.01 "HOU" "@" "DEN" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "10" 2005-01-12 24.01 "HOU" "@" "DAL" "W" 10 0 0.266666666666667 NA NA 0 0 0 0 0 0 NA 0 0 135 0 -6.5
"16" "" 2005-01-13 24.02 "HOU" "" "NJN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
