"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2015-10-27 30.47 "CLE" "@" "CHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2015-10-28 30.47 "CLE" "@" "MEM" "W" 30 0 5.98333333333333 NA NA 19.6 0 8.5 19.6 8.4 12.2 100 7.3 80 61 0.9 4.9
"3" "2" 2015-10-30 30.48 "CLE" "" "MIA" "W" 10 0 1.46666666666667 NA NA 0 0 0 0 0 0 NA 0 0 107 -0.4 -18.1
"4" "" 2015-11-02 30.49 "CLE" "@" "PHI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2015-11-04 30.49 "CLE" "" "NYK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2015-11-06 30.5 "CLE" "" "PHI" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2015-11-08 30.5 "CLE" "" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2015-11-10 30.51 "CLE" "" "UTA" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2015-11-13 30.52 "CLE" "@" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2015-11-14 30.52 "CLE" "@" "MIL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2015-11-17 30.53 "CLE" "@" "DET" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2015-11-19 30.53 "CLE" "" "MIL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "3" 2015-11-21 30.54 "CLE" "" "ATL" "W" 12 0 1.68333333333333 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -5.5
"14" "4" 2015-11-23 30.55 "CLE" "" "ORL" "W" 14 0 1.05 NA NA 100 0 57.1 0 0 0 NA 0 232 121 0.7 1.9
"15" "" 2015-11-25 30.55 "CLE" "@" "TOR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2015-11-27 30.56 "CLE" "@" "CHO" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2015-11-28 30.56 "CLE" "" "BRK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2015-12-01 30.57 "CLE" "" "WAS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2015-12-04 30.58 "CLE" "@" "NOP" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "5" 2015-12-05 30.58 "CLE" "@" "MIA" "L" -15 0 8.45 0.694 0.5 23.2 20.3 22.1 0 0 0 25.8 20.1 119 111 3.3 -1
"21" "" 2015-12-08 30.59 "CLE" "" "POR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
