"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-01-27 24.95 "CLE" "" "POR" "L" -10 0 5 0.906 1 0 18.5 9.5 49.5 10.5 0 26.6 33.4 135 75 4.5 24.4
"2" "2" 1995-02-01 24.97 "CLE" "@" "IND" "L" -19 0 10 0.429 0.429 0 0 0 24.5 12.1 0 12.5 40.7 83 108 3.6 5.1
"3" "3" 1995-02-02 24.97 "CLE" "@" "DET" "L" -2 0 1 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -10.8
"4" "4" 1995-02-16 25.01 "CLE" "@" "MIL" "W" 21 0 2 0.667 0.667 0 0 0 -400 28.3 0 25 96.7 114 50 3.4 48.1
"1" "1" 1995-11-03 25.72 "PHI" "" "WSB" "W" 2 0 4 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -7.9
"2" "2" 1995-11-04 25.72 "PHI" "@" "CHH" "L" -11 0 5 0 0 0 0 0 0 0 0 0 8 0 119 -0.7 -12.5
"3" "3" 1995-11-07 25.73 "PHI" "" "SAC" "L" -3 0 7 0 0 0 15.2 6.8 23.6 0 0 0 11.2 28 112 -0.8 -15.3
"4" "4" 1995-11-10 25.74 "PHI" "" "CHH" "W" 14 0 8 1 1 0 0 0 0 0 0 50 11.1 71 113 0.3 -9.1
"5" "5" 1995-11-14 25.75 "PHI" "" "SEA" "L" -8 0 3 0 0 0 31.4 16 0 0 0 0 25.5 0 105 -1.1 -29.1
"6" "6" 1995-11-15 25.75 "PHI" "@" "WSB" "L" -32 0 12 0.615 0.5 0 11.4 4.8 32 3.9 0 17 19.5 118 120 5.7 5.4
"7" "7" 1995-11-17 25.76 "PHI" "" "CLE" "L" -32 0 18 0.307 0.25 0 6.8 3.6 40.5 0 4.4 45 22.7 53 127 -1.6 -14.7
"8" "8" 1995-11-18 25.76 "PHI" "@" "NJN" "L" -16 0 9 0 0 12.7 0 5.2 17.2 0 0 25 20.7 25 124 -1.7 -20.3
"1" "1" 1996-11-29 26.79 "HOU" "@" "BOS" "W" 26 0 5.63333333333333 0 0 0 16.3 9.5 0 0 0 0 21.8 0 103 -1.8 -31.3
"2" "" 1996-11-30 26.8 "HOU" "@" "WSB" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 1996-12-02 26.8 "HOU" "@" "TOR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1996-12-04 26.81 "HOU" "" "BOS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 1996-12-07 26.82 "HOU" "" "PHI" "W" 15 0 3.08333333333333 0.852 NA 0 0 0 72.7 16.2 0 0 25.9 201 85 5 46.5
"6" "" 1996-12-10 26.82 "HOU" "@" "MIN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 1996-12-12 26.83 "HOU" "" "DET" "W" 19 0 3.68333333333333 1.064 1 0 0 0 40 0 0 0 23.7 229 119 4.4 25.5
"8" "" 1996-12-14 26.84 "HOU" "@" "SEA" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 1996-12-15 26.84 "HOU" "@" "POR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 1996-12-17 26.84 "HOU" "@" "VAN" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "4" 1996-12-19 26.85 "HOU" "" "SAS" "L" -14 0 3.2 0.75 0.75 0 0 0 80 17.5 0 0 29.8 172 93 3.3 38.4
"12" "5" 1997-01-07 26.9 "DEN" "@" "SAC" "W" 13 0 11.8833333333333 0.75 0.75 0 0 0 11.1 0 0 20 19.5 120 115 2.9 -2.1
"13" "6" 1997-01-08 26.9 "DEN" "" "SEA" "L" -10 0 17.0333333333333 0.129 0 0 0 0 0 3.1 0 20.5 13.2 24 122 -1.9 -15.2
"14" "7" 1997-01-10 26.91 "DEN" "" "IND" "L" -19 0 21.1833333333333 0.363 0.333 0 11.4 4.9 50 2.4 0 46.6 25.8 56 116 0.6 -14
"15" "" 1997-01-11 26.91 "DEN" "@" "DAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 1997-01-13 26.92 "DEN" "" "CHH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "8" 1997-01-14 26.92 "DEN" "@" "PHO" "L" -9 0 7.2 NA NA 0 0 0 0 0 0 100 6.1 0 121 -1.8 -21
"18" "9" 1997-01-16 26.93 "DEN" "" "CLE" "W" 1 0 2.35 NA NA 0 67.9 35.3 0 0 0 100 27 0 94 -0.7 -29.7
"19" "" 1997-01-18 26.93 "DEN" "" "DAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 1997-01-20 26.94 "DEN" "" "NJN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 1997-01-22 26.94 "DEN" "" "VAN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
