"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1962-10-23 22.17 "SFW" "" "DET" "W" 27 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1962-10-26 22.18 "SFW" "" "DET" "W" 1 NA 9 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1962-10-27 22.18 "SFW" "@" "CHZ" "W" 3 NA 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1962-10-28 22.18 "SFW" "@" "CIN" "L" -1 NA 30 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1962-10-30 22.19 "SFW" "" "NYK" "W" 19 NA 15 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1962-11-02 22.2 "SFW" "" "NYK" "W" 22 NA 18 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1962-11-03 22.2 "SFW" "@" "LAL" "L" -12 NA 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1962-11-07 22.21 "SFW" "" "LAL" "L" -24 NA 18 0.346 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1962-11-09 22.22 "SFW" "" "CHZ" "W" 8 NA 13 0.255 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1962-11-10 22.22 "SFW" "" "CHZ" "W" 5 NA 11 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1962-11-13 22.23 "SFW" "@" "STL" "L" -32 NA 14 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1962-11-16 22.24 "SFW" "@" "NYK" "W" 16 NA 19 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1962-11-17 22.24 "SFW" "@" "BOS" "L" -18 NA 32 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1962-11-18 22.24 "SFW" "@" "CIN" "L" -12 NA 36 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1962-11-21 22.25 "SFW" "" "CIN" "L" -4 NA 39 0.555 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1962-11-23 22.25 "SFW" "" "LAL" "L" -5 NA 32 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1962-11-25 22.26 "SFW" "" "CIN" "L" -13 NA 34 0.182 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1962-11-27 22.27 "SFW" "" "CHZ" "L" -8 NA 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1962-11-29 22.27 "SFW" "" "STL" "L" -7 NA 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1962-12-02 22.28 "SFW" "" "STL" "L" -6 NA 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
